oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Rhode Island Rams,Fordham Rams,NCAAB,DraftKings,76.25,73.25,-148.0,124.0,3.0,-108.0,-112.0,149.5,-110.0,-110.0,URI,FOR,78.21966296236025,71.11712304700706,Rhode Island Rams,Fordham Rams,12.005313267236286,11.85599829024104,71.82352941176471,74.5993265993266,2024.0,0.5327752311179778,-0.29370816923833676,0.8264834003563145,False,0.584438,0.39237200000000005,0.5067459999999999,0.49302100000000004,0.652125,0.32623500000000005,0.02164,0.29207000000000005,0.292368,0.19288,0.199492,0.32527500000000004,0.32685,0.159831,0.166171,0.0,0.044730000000000006,0.0,0.0,0.022118000000000002,0.022612000000000004,0.13563104000000004,0.017033128714334822,-0.2881713599999999,0.0,-0.03583340000000024,0.0,-0.06465589999999988,0.0,0.1372699999999999,0.012731792499999974,-0.21712387096774188,0.0,0.02791701492537324,0.002088684055880612,-0.11636137931034485,0.0,0.02832620895522392,0.0021503626249170216,-0.10721604597701151,0.0,0.018581818181818255,0.0007596247272727348,-0.09631808536585368,0.0,0.020872727272727265,0.0009584756363636352,-0.08804515853658534,0.0
Rhode Island Rams,Fordham Rams,NCAAB,BetMGM,76.0,73.5,-150.0,125.0,2.5,-115.0,-105.0,149.5,-115.0,-105.0,URI,FOR,78.21966296236025,71.11712304700706,Rhode Island Rams,Fordham Rams,12.005313267236286,11.85599829024104,71.82352941176471,74.5993265993266,2024.0,0.5327752311179778,-0.29370816923833676,0.8264834003563145,False,0.6073949999999999,0.39237200000000005,0.5067459999999999,0.49302100000000004,0.652125,0.32623500000000005,0.02164,0.30315700000000007,0.304238,0.19288,0.199492,0.32527500000000004,0.32685,0.159831,0.166171,0.0,0.044730000000000006,0.0,0.0,0.022118000000000002,0.022612000000000004,0.15589924999999977,0.021134414043967334,-0.2456373999999999,0.0,-0.060496100000000164,0.0,-0.03930694999999995,0.0,0.13031249999999983,0.011320898437499961,-0.21277699999999988,0.0,0.024419800000000103,0.001490816580100011,-0.11169358490566039,0.0,0.041686301886792454,0.004605031577241509,-0.08538629181494661,0.0,0.007008490566037806,0.00010413215283018999,-0.10190389096573205,0.0,0.02767222222222221,0.0017229417361111072,-0.0797962566371681,0.0
Rhode Island Rams,Fordham Rams,NCAAB,FanDuel,76.0,73.5,-150.0,122.0,2.5,-115.0,-105.0,149.5,-110.0,-110.0,URI,FOR,78.21966296236025,71.11712304700706,Rhode Island Rams,Fordham Rams,12.005313267236286,11.85599829024104,71.82352941176471,74.5993265993266,2024.0,0.5327752311179778,-0.29370816923833676,0.8264834003563145,False,0.6073949999999999,0.39237200000000005,0.5067459999999999,0.49302100000000004,0.652125,0.32623500000000005,0.02164,0.30315700000000007,0.304238,0.19288,0.199492,0.32527500000000004,0.32685,0.159831,0.166171,0.0,0.044730000000000006,0.0,0.0,0.022118000000000002,0.022612000000000004,0.15589924999999977,0.021134414043967334,-0.2456373999999999,0.0,-0.03583340000000024,0.0,-0.06465589999999988,0.0,0.13031249999999983,0.011320898437499961,-0.2260313934426229,0.0,0.03201186381322968,0.0026336317217276807,-0.10276835164835169,0.0,0.033513486381322954,0.0028865051874379724,-0.0937343736263736,0.0,0.01576811926605509,0.0005420212157110139,-0.09948041975308636,0.0,0.018065596330275213,0.0007114773802752277,-0.09118362962962956,0.0
Rice Owls,Florida Atlantic Owls,NCAAB,DraftKings,70.5,82.5,550.0,-800.0,-12.0,-110.0,-110.0,153.0,-110.0,-110.0,RICE,FAU,67.71212922946208,84.34684829891833,Rice Owls,Florida Atlantic Owls,12.578254732618689,13.471054762561083,70.77124183006536,80.90326797385622,2024.0,-0.24320644363086477,0.2556281141869124,0.4988345578177772,False,0.390463,0.588354,0.47632499999999994,0.5018440000000001,0.176248,0.809334,0.014417999999999995,0.17248500000000003,0.20934500000000003,0.286061,0.28929,0.07550899999999999,0.096806,0.38639799999999996,0.405038,0.199797,0.0,0.090416,0.10468100000000001,0.0,0.0,-0.2800277,0.0,0.1355434000000001,0.01670183025778184,-0.09971750000000018,0.0,-0.046127599999999824,0.0,0.026474909090909077,0.0038550644625454486,-0.715994,0.0,-0.14096765151515148,0.0,0.015629560606060633,0.0006449075549096998,-0.09014553030303027,0.0,0.020081666666666664,0.001064641607333332,-0.00551562751971954,0.0,-0.14716895652173917,0.0,0.017647893076248908,0.00355362316365045,-0.11232026086956526,0.0
Rice Owls,Florida Atlantic Owls,NCAAB,BetMGM,70.0,82.5,550.0,-800.0,-12.5,-110.0,-110.0,152.5,-115.0,-105.0,RICE,FAU,67.71212922946208,84.34684829891833,Rice Owls,Florida Atlantic Owls,12.578254732618689,13.471054762561083,70.77124183006536,80.90326797385622,2024.0,-0.24320644363086477,0.2556281141869124,0.4988345578177772,False,0.411451,0.588354,0.497961,0.5018440000000001,0.176248,0.809334,0.014417999999999995,0.19103900000000001,0.220412,0.299064,0.28929,0.079442,0.096806,0.40410099999999993,0.405038,0.220785,0.0,0.105037,0.115748,0.0,0.0,-0.23595290000000002,0.0,0.1355434000000001,0.01670183025778184,-0.07938385000000003,0.0,-0.0212197999999999,0.0,0.026474909090909077,0.0038550644625454486,-0.715994,0.0,-0.12373181712062259,0.0,0.026326256809338477,0.0017811945198094902,-0.06515136996336995,0.0,0.028956666666666686,0.0022890737263333333,-0.003119255605381163,0.0,-0.13762536363636368,0.0,0.019543895637296832,0.00446515748460732,-0.09076366666666669,0.0
Rice Owls,Florida Atlantic Owls,NCAAB,FanDuel,71.0,82.5,570.0,-900.0,-11.5,-102.0,-120.0,153.5,-105.0,-115.0,RICE,FAU,67.71212922946208,84.34684829891833,Rice Owls,Florida Atlantic Owls,12.578254732618689,13.471054762561083,70.77124183006536,80.90326797385622,2024.0,-0.24320644363086477,0.2556281141869124,0.4988345578177772,False,0.390463,0.609342,0.47632499999999994,0.5234800000000001,0.176248,0.809334,0.014417999999999995,0.17248500000000003,0.217978,0.295982,0.31336,0.07550899999999999,0.10073900000000001,0.38639799999999996,0.42274100000000003,0.199797,0.0,0.090416,0.109381,0.0,0.0,-0.23126473999999997,0.0,0.14055240000000013,0.016462480954800043,-0.07353375000000023,0.0,-0.02451799999999993,0.0,0.03173010526315789,0.0057387576060631525,-0.90666,0.0,-0.1158477526132404,0.0,0.023106806201550423,0.0013775251915169042,-0.07165977777777777,0.0,0.030792098765432152,0.002304012631703715,-0.0010217119205297998,0.0,-0.13804815384615393,0.0,0.022745851691240243,0.005965319558413607,-0.11175807407407401,0.0
Richmond Spiders,George Washington Revolutionaries,NCAAB,DraftKings,77.5,69.5,-410.0,320.0,8.0,-105.0,-115.0,147.0,-105.0,-115.0,RICH,GW,78.47939173859386,66.24516415170709,Richmond Spiders,George Washington Revolutionaries,12.869989981233813,12.730492229797449,72.18518518518518,77.43422459893048,2024.0,0.4890607189738679,-0.8789181317776448,1.3679788507515127,False,0.5814450000000001,0.39685599999999993,0.448761,0.5291210000000001,0.741397,0.24105600000000005,0.017547000000000007,0.256975,0.311506,0.172445,0.215502,0.326932,0.398037,0.104282,0.13108400000000003,0.0,0.138498,0.0,0.0,0.060325,0.074709,0.14196225000000018,0.01919360040482148,-0.2967596000000002,0.0,-0.13003995000000007,0.0,-0.012389849999999925,0.0,-0.3188753000000001,0.0,0.003886000000000084,4.8323187200002256e-05,-0.007446708185053386,0.0,-0.13983990566037738,0.0,0.051696943396226436,0.007082320984758492,-0.0982972,0.0,-0.1437449230769231,0.0,-0.02012327777777778,0.0,-0.054566759398496256,0.0,0.0042349489051095035,0.00012285332676788488
Richmond Spiders,George Washington Revolutionaries,NCAAB,BetMGM,78.0,69.5,-400.0,310.0,8.5,-105.0,-115.0,147.5,-110.0,-110.0,RICH,GW,78.47939173859386,66.24516415170709,Richmond Spiders,George Washington Revolutionaries,12.869989981233813,12.730492229797449,72.18518518518518,77.43422459893048,2024.0,0.4890607189738679,-0.8789181317776448,1.3679788507515127,False,0.5814450000000001,0.41831000000000007,0.448761,0.550994,0.741397,0.24105600000000005,0.017547000000000007,0.256975,0.32447,0.18207700000000002,0.236233,0.326932,0.414465,0.104282,0.13652899999999998,0.0,0.159952,0.0,0.0,0.069957,0.08999499999999999,0.14196225000000018,0.01919360040482148,-0.25063349999999984,0.0,-0.15760190000000002,0.0,0.057087399999999955,0.0029627011261454494,-0.29301500000000014,0.0,-0.003764645161290242,0.0,-0.01519532967032966,0.0,-0.13618097665369647,0.0,0.07702311355311356,0.016195888858465204,-0.06095260311284048,0.0,-0.157289582733813,0.0,-0.026862655929721826,0.0,-0.006783201438848974,0.0,0.010105720351390901,0.0006975177374941267
Saint Louis Billikens,Davidson Wildcats,NCAAB,DraftKings,74.75,73.25,-130.0,110.0,1.5,-112.0,-108.0,148.0,-115.0,-105.0,SLU,DAV,69.32182565280515,72.45432226125932,Saint Louis Billikens,Davidson Wildcats,12.029805904408756,11.428560860594883,71.41176470588235,68.88194444444444,2024.0,-0.17373007259504236,0.31258334801648224,0.4863134206115246,False,0.3899490000000001,0.609829,0.35824199999999995,0.620201,0.41326,0.563121,0.023619,0.14072300000000001,0.24006900000000003,0.201793,0.394785,0.14906500000000003,0.255038,0.18555800000000003,0.365163,0.0,0.023311000000000005,0.0,0.0,0.008341999999999999,0.014968999999999998,-0.29330811999999973,0.0,0.1884443199999999,0.03288079790765037,-0.37977970000000016,0.0,0.22141204999999997,0.04668885322400237,-0.34950200000000003,0.0,0.1659582727272727,0.030296363115281805,-0.19757503149606295,0.0,-0.10520969230769228,0.0,-0.041386925925925855,0.0,0.17550420289855068,0.08501276164875358,-0.21930512987012982,0.0,-0.09240855290102387,0.0,-0.04902812244897958,0.0,0.16037687096774197,0.07973429629835163
Saint Louis Billikens,Davidson Wildcats,NCAAB,BetMGM,75.0,72.5,-135.0,110.0,2.5,-105.0,-115.0,147.5,-110.0,-110.0,SLU,DAV,69.32182565280515,72.45432226125932,Saint Louis Billikens,Davidson Wildcats,12.029805904408756,11.428560860594883,71.41176470588235,68.88194444444444,2024.0,-0.17373007259504236,0.31258334801648224,0.4863134206115246,False,0.36703,0.632748,0.37957700000000005,0.620201,0.41326,0.563121,0.023619,0.14112,0.22591000000000003,0.22380399999999998,0.40894400000000003,0.158222,0.255038,0.19773600000000002,0.365163,0.0,0.04622999999999999,0.0,0.0,0.017102000000000003,0.029128000000000005,-0.2975885000000001,0.0,0.21040819999999993,0.03849705271933908,-0.3028882999999999,0.0,0.2024221,0.037249733244009105,-0.3788390000000001,0.0,0.1659582727272727,0.030296363115281805,-0.17348805860805863,0.0,-0.07821778988326852,0.0,-0.057639450549450494,0.0,0.1789611206225681,0.08230960252482743,-0.20461334482758622,0.0,-0.0687968903654485,0.0,-0.06606631034482763,0.0,0.1542536976744186,0.07162055177115513
Saint Louis Billikens,Davidson Wildcats,NCAAB,FanDuel,74.5,73.0,-130.0,108.0,1.5,-120.0,-102.0,147.5,-110.0,-110.0,SLU,DAV,69.32182565280515,72.45432226125932,Saint Louis Billikens,Davidson Wildcats,12.029805904408756,11.428560860594883,71.41176470588235,68.88194444444444,2024.0,-0.17373007259504236,0.31258334801648224,0.4863134206115246,False,0.3899490000000001,0.609829,0.37957700000000005,0.620201,0.41326,0.563121,0.023619,0.14988,0.24006900000000003,0.21504399999999999,0.394785,0.158222,0.255038,0.19773600000000002,0.365163,0.0,0.023311000000000005,0.0,0.0,0.008341999999999999,0.014968999999999998,-0.34211219999999976,0.0,0.2118545799999999,0.044002316732329766,-0.3028882999999999,0.0,0.2024221,0.037249733244009105,-0.34950200000000003,0.0,0.15860340740740742,0.027167444108539253,-0.190168,0.0,-0.067314273381295,0.0,-0.06390339999999994,0.0,0.17708176258992803,0.08717510278463665,-0.1954662352941177,0.0,-0.07238655892255885,0.0,-0.057971243697479025,0.0,0.15141316835016838,0.06809006422301422
San José State Spartans,New Mexico Lobos,NCAAB,DraftKings,74.0,82.5,330.0,-425.0,-8.5,-110.0,-110.0,156.5,-110.0,-110.0,SJSU,UNM,69.87907720009655,77.70856474919415,San José State Spartans,New Mexico Lobos,12.507514484793962,12.000176201249293,71.62698412698413,83.44444444444444,2024.0,-0.1397485430868461,-0.477982956171356,0.6177314992582021,False,0.515339,0.484436,0.318015,0.6817599999999999,0.315284,0.663932,0.020784000000000004,0.16204399999999997,0.35329499999999997,0.14142,0.343016,0.100956,0.21432800000000005,0.19627499999999998,0.46743200000000007,0.179271,0.0,0.054855,0.124416,0.0,0.0,-0.017788100000000084,0.0,-0.0826844000000001,0.0,-0.4321685000000001,0.0,0.3316959999999998,0.10002021492363629,0.10779430303030302,0.03834471882710303,-0.7643570000000002,0.0,-0.1553635757575758,0.0,-0.18379969696969695,0.0,0.1083309848484848,0.03098199001456059,0.09415842424242424,0.023405735379355155,-0.02373803606102634,0.0,-0.39469926470588235,0.0,0.1053582357836339,0.08003358008004093,0.07583788235294131,0.007821882783698858
San José State Spartans,New Mexico Lobos,NCAAB,BetMGM,74.0,82.5,340.0,-450.0,-8.5,-105.0,-115.0,156.5,-110.0,-110.0,SJSU,UNM,69.87907720009655,77.70856474919415,San José State Spartans,New Mexico Lobos,12.507514484793962,12.000176201249293,71.62698412698413,83.44444444444444,2024.0,-0.1397485430868461,-0.477982956171356,0.6177314992582021,False,0.515339,0.484436,0.318015,0.6817599999999999,0.315284,0.663932,0.020784000000000004,0.16204399999999997,0.35329499999999997,0.14142,0.343016,0.100956,0.21432800000000005,0.19627499999999998,0.46743200000000007,0.179271,0.0,0.054855,0.124416,0.0,0.0,0.006444950000000005,3.955941000238067e-05,-0.10846260000000008,0.0,-0.4321685000000001,0.0,0.3316959999999998,0.10002021492363629,0.11389694117647059,0.044106544911811776,-0.8483740000000002,0.0,-0.1448995897435898,0.0,-0.19265782101167317,0.0,0.11640672161172155,0.036992932803341545,0.08738020233463034,0.019622720383305203,-0.020536432432432417,0.0,-0.40802951127819553,0.0,0.10815610810810818,0.0865633035360866,0.06700493233082722,0.005971249072356112
San José State Spartans,New Mexico Lobos,NCAAB,FanDuel,73.5,82.0,300.0,-385.0,-8.5,-110.0,-110.0,155.5,-115.0,-105.0,SJSU,UNM,69.87907720009655,77.70856474919415,San José State Spartans,New Mexico Lobos,12.507514484793962,12.000176201249293,71.62698412698413,83.44444444444444,2024.0,-0.1397485430868461,-0.477982956171356,0.6177314992582021,False,0.515339,0.484436,0.337629,0.6621460000000001,0.315284,0.663932,0.020784000000000004,0.172986,0.342353,0.150938,0.33349799999999996,0.10734700000000001,0.20793700000000004,0.20949800000000002,0.454209,0.179271,0.0,0.05856,0.12071099999999998,0.0,0.0,-0.017788100000000084,0.0,-0.0826844000000001,0.0,-0.42409765000000005,0.0,0.3073993000000002,0.08999459965760963,0.08704533333333334,0.022730670165333335,-0.6299298000000002,0.0,-0.14880933073929967,0.0,-0.1794363190661479,0.0,0.10145666300366302,0.028101130697200053,0.0893580732600732,0.021798682150934612,-0.03040809259259257,0.0,-0.3717534705882352,0.0,0.09162818942731281,0.0571748879155244,0.08037954794520541,0.009432872722698347
Seton Hall Pirates,Providence Friars,NCAAB,BetMGM,71.0,66.5,-175.0,150.0,4.5,-105.0,-115.0,137.5,-105.0,-115.0,HALL,PROV,70.02872676659928,66.29353230714348,Seton Hall Pirates,Providence Friars,12.721353320327813,13.31667345194269,74.29797979797979,73.09876543209877,2024.0,-0.3355973947015963,-0.5110310130765067,0.846628407778103,False,0.48306,0.516761,0.485567,0.514254,0.5694210000000001,0.4093399999999999,0.021238999999999997,0.222133,0.260927,0.252583,0.26417799999999997,0.263207,0.30621400000000004,0.201121,0.20804,0.0,0.08636100000000001,0.0,0.0,0.041074000000000006,0.045286999999999994,-0.05972700000000003,0.0,-0.03896384999999991,0.0,-0.05458764999999993,0.0,-0.04435390000000006,0.0,-0.18409224999999985,0.0,0.015566666666666562,0.0003634816666666605,-0.05468799644128111,0.0,-0.02946115094339624,0.0,-0.017968471698113164,0.0,-0.030150800000000033,0.0,-0.09273164734299516,0.0,-0.004775649484536099,0.0,-0.05140764948453608,0.0,-0.007752915531335142,0.0
Seton Hall Pirates,Providence Friars,NCAAB,FanDuel,71.0,66.5,-200.0,164.0,4.5,-110.0,-110.0,137.5,-110.0,-110.0,HALL,PROV,70.02872676659928,66.29353230714348,Seton Hall Pirates,Providence Friars,12.721353320327813,13.31667345194269,74.29797979797979,73.09876543209877,2024.0,-0.3355973947015963,-0.5110310130765067,0.846628407778103,False,0.48306,0.516761,0.485567,0.514254,0.5694210000000001,0.4093399999999999,0.021238999999999997,0.222133,0.260927,0.252583,0.26417799999999997,0.263207,0.30621400000000004,0.201121,0.20804,0.0,0.08636100000000001,0.0,0.0,0.041074000000000006,0.045286999999999994,-0.08557399999999998,0.0,-0.014801899999999923,0.0,-0.08030929999999986,0.0,-0.020066600000000046,0.0,-0.2917369999999998,0.0,0.04918146341463403,0.003966858803512169,-0.0725135909090909,0.0,-0.030529499999999987,0.0,-0.019024893939393883,0.0,-0.014542454545454553,0.0,-0.13291826881720425,0.0,0.003378673267326715,4.611834951128697e-05,-0.06678922580645158,0.0,0.012010297029702965,0.0005827588283564347
South Carolina Upstate Spartans,High Point Panthers,NCAAB,DraftKings,72.0,79.5,260.0,-325.0,-7.5,-108.0,-112.0,151.5,-110.0,-110.0,UPST,HPU,73.19255557863752,78.9226495597422,South Carolina Upstate Spartans,High Point Panthers,12.975993585431484,12.990955037899658,66.15555555555555,81.59876543209877,2024.0,0.5423091477929376,-0.20599839384782004,0.7483075416407576,False,0.538376,0.46143699999999993,0.5230990000000001,0.476714,0.367133,0.612167,0.020700000000000003,0.276095,0.262281,0.237156,0.22428099999999995,0.18819799999999998,0.178935,0.31420100000000006,0.297779,0.15054299999999998,0.0,0.077045,0.07349800000000001,0.0,0.0,0.039822079999999926,0.0014683315328948164,-0.14175356000000022,0.0,-0.0014920999999997742,0.0,-0.09890059999999995,0.0,0.12372261538461535,0.039798942449784595,-0.64829025,0.0,0.005981194029850756,9.587614782089554e-05,-0.055121394636015314,0.0,-0.01298728358208956,0.0,-0.07292934482758628,0.0,0.04990123679727426,0.014617083256979135,-0.14299833333333323,0.0,0.039060212947189116,0.00895586038226619,-0.1703683333333333,0.0
South Carolina Upstate Spartans,High Point Panthers,NCAAB,BetMGM,72.0,79.5,260.0,-350.0,-7.5,-110.0,-110.0,151.5,-105.0,-115.0,UPST,HPU,73.19255557863752,78.9226495597422,South Carolina Upstate Spartans,High Point Panthers,12.975993585431484,12.990955037899658,66.15555555555555,81.59876543209877,2024.0,0.5423091477929376,-0.20599839384782004,0.7483075416407576,False,0.538376,0.46143699999999993,0.5230990000000001,0.476714,0.367133,0.612167,0.020700000000000003,0.276095,0.262281,0.237156,0.22428099999999995,0.18819799999999998,0.178935,0.31420100000000006,0.297779,0.15054299999999998,0.0,0.077045,0.07349800000000001,0.0,0.0,0.030589599999999884,0.000850657843781813,-0.13098230000000027,0.0,0.02235295000000015,0.0004758613082881016,-0.12506489999999987,0.0,0.12372261538461535,0.039798942449784595,-0.7452485000000001,0.0,0.010928333333333318,0.000326039721583333,-0.04227403663003662,0.0,-0.02476919455252924,0.0,-0.07755518677042811,0.0,0.05357080265339964,0.01730508030848483,-0.13997052317880782,0.0,0.0356426788830716,0.007279395197120871,-0.20380742857142853,0.0
South Carolina Upstate Spartans,High Point Panthers,NCAAB,FanDuel,72.0,79.5,265.0,-350.0,-7.5,-110.0,-110.0,151.5,-108.0,-112.0,UPST,HPU,73.19255557863752,78.9226495597422,South Carolina Upstate Spartans,High Point Panthers,12.975993585431484,12.990955037899658,66.15555555555555,81.59876543209877,2024.0,0.5423091477929376,-0.20599839384782004,0.7483075416407576,False,0.538376,0.46143699999999993,0.5230990000000001,0.476714,0.367133,0.612167,0.020700000000000003,0.276095,0.262281,0.237156,0.22428099999999995,0.18819799999999998,0.178935,0.31420100000000006,0.297779,0.15054299999999998,0.0,0.077045,0.07349800000000001,0.0,0.0,0.030589599999999884,0.000850657843781813,-0.13098230000000027,0.0,0.00804592000000015,5.99415080059292e-05,-0.10936631999999985,0.0,0.12831526415094335,0.043631738587434896,-0.7452485000000001,0.0,0.005981194029850756,9.587614782089554e-05,-0.04748728358208951,0.0,-0.02036995785440615,0.0,-0.07292934482758628,0.0,0.05357080265339964,0.01730508030848483,-0.1491767027027026,0.0,0.0400069120135364,0.009459268282355764,-0.19328463636363635,0.0
Southern Illinois Salukis,Valparaiso Beacons,NCAAB,DraftKings,74.5,60.5,-1050.0,675.0,14.0,-110.0,-110.0,135.0,-108.0,-112.0,SIU,VAL,79.62725653660107,54.56265449503636,Southern Illinois Salukis,Valparaiso Beacons,12.39522158399565,12.041199301917016,72.11111111111111,66.11111111111111,2024.0,0.6063744302235453,-0.9590786039257886,1.5654530341493338,False,0.727985,0.252928,0.476564,0.50007,0.921947,0.06994100000000003,0.008112,0.348243,0.362588,0.115025,0.13186599999999998,0.4372750000000001,0.463175,0.031177000000000003,0.036895,0.0,0.17505,0.0,0.0,0.080084,0.090623,0.4287685,0.1671294787202273,-0.5688511999999999,0.0,-0.08874687999999997,0.0,-0.059851599999999894,0.0,0.1023904999999995,0.0009984585228809512,-0.06784551851851847,0.0,0.10505008955223888,0.029575197124021516,-0.21518955223880593,0.0,0.11836884291187741,0.03656918755769443,-0.20075239080459772,0.0,-0.06968445945945922,0.0,-0.038372389806173725,0.0,-0.0385306074766355,0.0,-0.03355891367959035,0.0
Southern Illinois Salukis,Valparaiso Beacons,NCAAB,BetMGM,74.5,61.0,-1100.0,700.0,13.5,-110.0,-110.0,135.5,-110.0,-110.0,SIU,VAL,79.62725653660107,54.56265449503636,Southern Illinois Salukis,Valparaiso Beacons,12.39522158399565,12.041199301917016,72.11111111111111,66.11111111111111,2024.0,0.6063744302235453,-0.9590786039257886,1.5654530341493338,False,0.7468970000000001,0.252928,0.476564,0.523261,0.921947,0.06994100000000003,0.008112,0.35719100000000004,0.38970600000000005,0.115025,0.137903,0.4372750000000001,0.484672,0.031177000000000003,0.038589,0.0,0.17505,0.0,0.0,0.080084,0.09496600000000001,0.4684837000000003,0.19952452469608206,-0.5688511999999999,0.0,-0.09921560000000007,0.0,-0.0011519000000000945,0.0,0.06336399999999953,0.0003649996814545311,-0.06292457142857139,0.0,0.1137027424242425,0.03413074799585519,-0.22019280303030303,0.0,0.1585340303030304,0.0663512223372825,-0.18864889393939394,0.0,-0.08376666666666643,0.0,-0.03671529152067273,0.0,0.007516444444444437,6.101669205333308e-05,-0.028783880168185005,0.0
Southern Illinois Salukis,Valparaiso Beacons,NCAAB,FanDuel,74.5,61.0,-1400.0,760.0,13.5,-115.0,-105.0,135.5,-106.0,-114.0,SIU,VAL,79.62725653660107,54.56265449503636,Southern Illinois Salukis,Valparaiso Beacons,12.39522158399565,12.041199301917016,72.11111111111111,66.11111111111111,2024.0,0.6063744302235453,-0.9590786039257886,1.5654530341493338,False,0.7468970000000001,0.252928,0.476564,0.523261,0.921947,0.06994100000000003,0.008112,0.35719100000000004,0.38970600000000005,0.115025,0.137903,0.4372750000000001,0.484672,0.031177000000000003,0.038589,0.0,0.17505,0.0,0.0,0.080084,0.09496600000000001,0.4558285500000003,0.18067797130008934,-0.5314976,0.0,-0.07827815999999999,0.0,-0.020221460000000135,0.0,-0.17079500000000059,0.0,-0.05243518421052629,0.0,0.1127769315589354,0.03345001344756235,-0.2021703405017921,0.0,0.14656098007968135,0.05391510341361105,-0.18619361654135336,0.0,-0.08376666666666643,0.0,-0.03049219159770846,0.0,-0.025553742574257465,0.0,-0.02491238705416117,0.0
St. John's Red Storm,Villanova Wildcats,NCAAB,DraftKings,74.5,71.5,-162.0,136.0,3.0,-110.0,-110.0,146.0,-110.0,-110.0,SJU,VILL,73.21739014895707,66.16820704492142,St. John's Red Storm,Villanova Wildcats,11.556936179759749,12.08078116465018,77.16666666666667,72.26797385620915,2024.0,-0.3417234859033119,-0.5049149329131454,0.8466384188164573,False,0.5838739999999999,0.392715,0.34972400000000003,0.628965,0.6522020000000001,0.32595799999999997,0.021840000000000005,0.18928899999999999,0.38159499999999996,0.137715,0.245923,0.21276000000000003,0.42544200000000004,0.115124,0.203523,0.0,0.045152,0.0,0.0,0.015368999999999999,0.028773,0.1261353999999998,0.01446376284832723,-0.27529850000000017,0.0,-0.3655796,0.0,0.22082649999999998,0.04433122100204544,0.08876924000000008,0.0048641839322084175,-0.16966111764705882,0.0,-0.11779849999999997,0.0,-0.188908106060606,0.0,0.14735068181818176,0.05732026986122723,-0.039712227272727274,0.0,-0.16390985645933012,0.0,-0.13697742450142453,0.0,0.15053386602870822,0.047360329677037544,-0.023393524216524214,0.0
St. John's Red Storm,Villanova Wildcats,NCAAB,FanDuel,74.5,71.0,-156.0,130.0,3.5,-105.0,-115.0,145.5,-115.0,-105.0,SJU,VILL,73.21739014895707,66.16820704492142,St. John's Red Storm,Villanova Wildcats,11.556936179759749,12.08078116465018,77.16666666666667,72.26797385620915,2024.0,-0.3417234859033119,-0.5049149329131454,0.8466384188164573,False,0.5838739999999999,0.41589100000000007,0.3708,0.628965,0.6522020000000001,0.32595799999999997,0.021840000000000005,0.20227900000000001,0.38159499999999996,0.154894,0.26099700000000003,0.22676000000000002,0.42544200000000004,0.12219999999999999,0.203523,0.0,0.068328,0.0,0.0,0.024481000000000003,0.043847000000000004,0.14694169999999973,0.02056367923703803,-0.25583434999999993,0.0,-0.35278,0.0,0.23937824999999996,0.05457328245053571,0.10963712000000014,0.00770531928326566,-0.19253584615384622,0.0,-0.09874779245283019,0.0,-0.18314840000000002,0.0,0.16152204626334513,0.07331113371576597,-0.017872056603773556,0.0,-0.14678589371980671,0.0,-0.14380000000000004,0.0,0.16427927272727283,0.05937289478516369,-0.024693905444126057,0.0
