oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Saint Mary's Gaels,Loyola Marymount Lions,NCAAB,DraftKings,73.5,57.5,-1600.0,900.0,16.0,-110.0,-110.0,131.0,-110.0,-110.0,SMC,LMU,79.63657208699384,48.20751235551992,Saint Mary's Gaels,Loyola Marymount Lions,13.291324663974295,12.211704904055328,70.21000000000001,72.21052631578948,2024.0,0.7092274340829434,-1.9655743525458524,2.674801786628796,False,0.790883,0.193227,0.43268799999999996,0.5448729999999999,0.9555910000000001,0.039436999999999944,0.004972000000000001,0.351326,0.421566,0.07193000000000001,0.117028,0.414047,0.52015,0.013669,0.024723,0.0,0.148997,0.0,0.0,0.056405,0.08918899999999999,0.5608543,0.28596140529862735,-0.6942233,0.0,-0.19135520000000006,0.0,0.04423329999999981,0.00177871348080908,0.24504700000000135,0.0037530020130625143,-0.06729222222222228,0.0,0.10561615151515155,0.02944859665670063,-0.27961166666666665,0.0,0.20246221212121213,0.1082161009697188,-0.21743109090909088,0.0,-0.15483940776699018,0.0,-0.04085454892205638,0.0,0.054276213592233,0.0030342845827669913,-0.029189493090105028,0.0
Saint Mary's Gaels,Loyola Marymount Lions,NCAAB,FanDuel,73.5,58.0,-2000.0,980.0,15.5,-110.0,-110.0,131.5,-110.0,-110.0,SMC,LMU,79.63657208699384,48.20751235551992,Saint Mary's Gaels,Loyola Marymount Lions,13.291324663974295,12.211704904055328,70.21000000000001,72.21052631578948,2024.0,0.7092274340829434,-1.9655743525458524,2.674801786628796,False,0.806594,0.193227,0.43268799999999996,0.567133,0.9555910000000001,0.039436999999999944,0.004972000000000001,0.35764199999999996,0.448952,0.07193000000000001,0.12129700000000002,0.414047,0.541544,0.013669,0.025589,0.0,0.148997,0.0,0.0,0.056405,0.09259199999999998,0.5938474,0.32059521316978196,-0.6942233,0.0,-0.19135520000000006,0.0,0.09097929999999999,0.007524757298627277,0.06741100000000166,0.00022721214605001122,-0.05857963265306128,0.0,0.11432457575757574,0.03450508676247513,-0.27961166666666665,0.0,0.240221696969697,0.15234506415480245,-0.21154504545454542,0.0,-0.17190599999999995,0.0,-0.03660271253822629,0.0,0.08308800000000005,0.006903615744000008,-0.024075169215086643,0.0
San José State Spartans,UNLV Rebels,NCAAB,DraftKings,71.25,74.25,140.0,-166.0,-3.0,-105.0,-115.0,145.5,-110.0,-110.0,SJSU,UNLV,75.4260386052629,72.14175433336399,San José State Spartans,UNLV Rebels,11.410421600045757,10.96128142045558,71.85185185185186,71.7875,2024.0,0.3132387985906418,0.03231869703690841,0.3455574956275502,False,0.6425409999999999,0.333853,0.5626369999999999,0.43705800000000006,0.569711,0.40561100000000005,0.024678000000000002,0.36078299999999996,0.281758,0.178633,0.15521999999999997,0.32056799999999996,0.24914299999999998,0.217391,0.187915,0.04815200000000001,0.0,0.026345,0.021807000000000003,0.0,0.0,0.26720904999999984,0.06800064419228798,-0.43221605,0.0,0.08153769999999988,0.0060439968375363565,-0.18217819999999985,0.0,0.2623617142857142,0.09636713677211424,-0.5810747399999998,0.0,0.1266375787545787,0.04378121844320439,-0.1409650544747082,0.0,0.018665692307692272,0.0009511540292584611,-0.17348817120622578,0.0,0.13078252513966476,0.06123256659722722,-0.16251628155339803,0.0,0.039406407821229034,0.005559256618995416,-0.2063010194174757,0.0
San José State Spartans,UNLV Rebels,NCAAB,FanDuel,71.5,75.0,138.0,-166.0,-3.5,-110.0,-110.0,146.5,-115.0,-105.0,SJSU,UNLV,75.4260386052629,72.14175433336399,San José State Spartans,UNLV Rebels,11.410421600045757,10.96128142045558,71.85185185185186,71.7875,2024.0,0.3132387985906418,0.03231869703690841,0.3455574956275502,False,0.665842,0.333853,0.5388130000000001,0.460882,0.569711,0.40561100000000005,0.024678000000000002,0.35680100000000003,0.309041,0.169936,0.163917,0.30663599999999996,0.263075,0.20749899999999996,0.19780699999999998,0.07145299999999999,0.0,0.03756300000000001,0.03389,0.0,0.0,0.2982682000000001,0.08087629011930918,-0.39890870000000006,0.0,0.008447950000000204,6.205900800217707e-05,-0.1051919,0.0,0.25790737681159415,0.09179237671909588,-0.5810747399999998,0.0,0.10652901556420236,0.029165468073690637,-0.15304610116731518,0.0,0.05594246520146523,0.008543697196990807,-0.14234050915750915,0.0,0.10566092753623182,0.03851659904696809,-0.18875150000000004,0.0,0.061177739726027386,0.013660912808647264,-0.17880943192488266,0.0
South Carolina Gamecocks,Missouri Tigers,NCAAB,DraftKings,70.25,64.25,-265.0,215.0,6.0,-110.0,-110.0,134.5,-115.0,-105.0,SC,MIZ,76.97070229354343,61.55207420083373,South Carolina Gamecocks,Missouri Tigers,11.123358179989935,11.60350032686091,72.84795321637426,73.7017543859649,2024.0,0.37063888534900086,-1.0470702669784835,1.4177091523274843,False,0.7102890000000001,0.268571,0.605248,0.394524,0.8231729999999999,0.16115200000000007,0.015675,0.420189,0.29009999999999997,0.166347,0.102224,0.48912600000000006,0.334047,0.100447,0.060477,0.0,0.09197199999999998,0.0,0.0,0.056459,0.035512999999999996,0.3916069000000001,0.13941451284328188,-0.5360009,0.0,0.1512832,0.019901397045426084,-0.24122580000000005,0.0,0.3545814499999998,0.04744453006947256,-0.22900986046511618,0.0,0.194581607003891,0.09730534458543688,-0.15803159922178991,0.0,0.030063369963369946,0.0024673909630036567,-0.2266316776556777,0.0,0.1657880253164558,0.04342735755456109,-0.08351066871165648,0.0,-0.06000802958579887,0.0,-0.12195465048543688,0.0
South Carolina Gamecocks,Missouri Tigers,NCAAB,BetMGM,71.0,64.5,-275.0,210.0,6.5,-110.0,-110.0,135.5,-110.0,-110.0,SC,MIZ,76.97070229354343,61.55207420083373,South Carolina Gamecocks,Missouri Tigers,11.123358179989935,11.60350032686091,72.84795321637426,73.7017543859649,2024.0,0.37063888534900086,-1.0470702669784835,1.4177091523274843,False,0.7102890000000001,0.289483,0.581007,0.41876499999999994,0.8231729999999999,0.16115200000000007,0.015675,0.40263499999999997,0.307654,0.17213799999999999,0.11734499999999999,0.468909,0.354264,0.096423,0.064501,0.0,0.11288400000000001,0.0,0.0,0.066274,0.046610000000000006,0.3916069000000001,0.13941451284328188,-0.4920857000000001,0.0,0.12011470000000007,0.013115946505536394,-0.2205935000000001,0.0,0.33689874999999975,0.04127300645511358,-0.23829942857142844,0.0,0.17636037878787875,0.08211187566437875,-0.1414460909090909,0.0,0.04540172727272729,0.005441876455876365,-0.21699401515151517,0.0,0.13697712500000003,0.03002037243722501,-0.0872308617886179,0.0,-0.04932099999999995,0.0,-0.1256410731707317,0.0
South Carolina Gamecocks,Missouri Tigers,NCAAB,FanDuel,70.0,64.5,-235.0,190.0,5.5,-110.0,-110.0,134.5,-110.0,-110.0,SC,MIZ,76.97070229354343,61.55207420083373,South Carolina Gamecocks,Missouri Tigers,11.123358179989935,11.60350032686091,72.84795321637426,73.7017543859649,2024.0,0.37063888534900086,-1.0470702669784835,1.4177091523274843,False,0.731201,0.268571,0.605248,0.394524,0.8231729999999999,0.16115200000000007,0.015675,0.432667,0.298534,0.166347,0.102224,0.48912600000000006,0.334047,0.100447,0.060477,0.0,0.09197199999999998,0.0,0.0,0.056459,0.035512999999999996,0.43552209999999997,0.17243590871673636,-0.5360009,0.0,0.17102080000000003,0.026589194575127283,-0.27149960000000006,0.0,0.4076295499999998,0.07070717022689456,-0.280346947368421,0.0,0.2177681363636364,0.12519661760836912,-0.14943065151515147,0.0,0.032827181818181894,0.002844927006567286,-0.2378426666666667,0.0,0.19210623255813963,0.06347626389081307,-0.09769242731277535,0.0,-0.0531349767441861,0.0,-0.14646639207048456,0.0
South Florida Bulls,UTSA Roadrunners,NCAAB,DraftKings,84.5,75.0,-500.0,380.0,9.5,-110.0,-110.0,159.5,-108.0,-112.0,USF,UTSA,89.85470525830063,73.75221788414962,South Florida Bulls,UTSA Roadrunners,11.529703546809287,11.548231276474684,75.94117647058823,77.82098765432099,2024.0,1.2067551200449385,-0.35232839321983517,1.5590835132647736,False,0.656858,0.34291199999999994,0.604864,0.39490600000000003,0.830334,0.15463099999999996,0.015034999999999996,0.393414,0.26344399999999996,0.205622,0.13729,0.497221,0.333113,0.09260800000000001,0.06179300000000001,0.0,0.17347600000000002,0.0,0.0,0.10380700000000001,0.069669,0.2794018000000001,0.07096851440294555,-0.3798848000000002,0.0,0.1781171199999999,0.029375655960272588,-0.28279927999999993,0.0,-0.0179959999999999,0.0,-0.06783452631578954,0.0,0.16707594029850745,0.07481051113536956,-0.09078770149253731,0.0,-0.018761363984674373,0.0,-0.1932502298850575,0.0,0.11342023664122142,0.016852036604473385,-0.017512388349514546,0.0,-0.191994874015748,0.0,-0.05417819901112484,0.0
South Florida Bulls,UTSA Roadrunners,NCAAB,FanDuel,84.0,74.5,-480.0,360.0,9.5,-110.0,-110.0,158.5,-115.0,-105.0,USF,UTSA,89.85470525830063,73.75221788414962,South Florida Bulls,UTSA Roadrunners,11.529703546809287,11.548231276474684,75.94117647058823,77.82098765432099,2024.0,1.2067551200449385,-0.35232839321983517,1.5590835132647736,False,0.656858,0.34291199999999994,0.6283719999999999,0.371398,0.830334,0.15463099999999996,0.015034999999999996,0.408598,0.24825999999999998,0.21394600000000003,0.12896600000000003,0.5169290000000001,0.31340500000000004,0.096408,0.057993,0.0,0.17347600000000002,0.0,0.0,0.10833100000000001,0.065145,0.2794018000000001,0.07096851440294555,-0.3798848000000002,0.0,0.20099979999999984,0.03513123443481734,-0.2886341,0.0,0.015937200000000096,5.291548830000071e-05,-0.08019372222222226,0.0,0.17848049027237356,0.08186808349821775,-0.09191158754863815,0.0,-0.027102637362637405,0.0,-0.19009407326007322,0.0,0.1335393174603176,0.022469264127787006,-0.022485684210526324,0.0,-0.19144426470588227,0.0,-0.06005298997493734,0.0
Southern Jaguars,Arkansas-Pine Bluff Golden Lions,NCAAB,DraftKings,82.5,73.5,-575.0,425.0,9.0,-112.0,-108.0,156.0,-108.0,-112.0,SOU,UAPB,90.58924954692196,70.69743062310961,Southern Jaguars,Arkansas-Pine Bluff Golden Lions,11.723895471069628,12.308881251754013,68.0074074074074,77.61538461538461,2024.0,1.9261381334590073,-0.5620294688673835,2.488167602326391,False,0.729263,0.25144700000000003,0.6149709999999999,0.36299600000000004,0.8728980000000001,0.11525499999999989,0.011846999999999998,0.438942,0.273657,0.159423,0.086309,0.529153,0.324258,0.07397100000000001,0.038738,0.0,0.12451,0.0,0.0,0.078084,0.043603,0.42603756,0.16206071654531573,-0.55699024,0.0,0.19913967999999987,0.03671908532453923,-0.3504484799999998,0.0,0.1420615000000004,0.0035098208316956593,-0.09292029411764721,0.0,0.22722199999999998,0.1368190688026,-0.1507530147601476,0.0,-0.007871294573643384,0.0,-0.2584800566037736,0.0,0.15546490476190472,0.030453364131911388,-0.02767872557628978,0.0,-0.2296288852459017,0.0,-0.06878571364653244,0.0
Southern Jaguars,Arkansas-Pine Bluff Golden Lions,NCAAB,FanDuel,82.5,73.0,-500.0,360.0,9.5,-105.0,-115.0,155.5,-114.0,-106.0,SOU,UAPB,90.58924954692196,70.69743062310961,Southern Jaguars,Arkansas-Pine Bluff Golden Lions,11.723895471069628,12.308881251754013,68.0074074074074,77.61538461538461,2024.0,1.9261381334590073,-0.5620294688673835,2.488167602326391,False,0.729263,0.27057200000000003,0.636839,0.36299600000000004,0.8728980000000001,0.11525499999999989,0.011846999999999998,0.455606,0.273657,0.177265,0.093307,0.54864,0.324258,0.07635200000000002,0.038738,0.0,0.143635,0.0,0.0,0.09303399999999999,0.050601,0.44498915,0.18858604154068806,-0.5682702,0.0,0.2228354600000001,0.04355758090650144,-0.3122282399999999,0.0,0.23738800000000038,0.011270612508800047,-0.13050750000000014,0.0,0.2509466015037594,0.16751136350472243,-0.15051786852589644,0.0,0.013319007168458796,0.0004949347059501426,-0.25144319011406846,0.0,0.18755200000000005,0.04396969088000001,-0.04454433507853402,0.0,-0.18381869172932336,0.0,-0.08232774307304785,0.0
St. Francis (PA) Red Flash,Merrimack Warriors,NCAAB,DraftKings,61.5,70.5,370.0,-550.0,-9.0,-108.0,-112.0,132.0,-110.0,-110.0,SFPA,MRMK,49.18736795111232,66.37696913998612,St. Francis (PA) Red Flash,Merrimack Warriors,16.047717060769155,14.750187249494507,63.05555555555556,65.3859649122807,2024.0,-0.8641844538963066,0.0671858743853831,0.9313703282816896,False,0.365139,0.616525,0.24354599999999998,0.741995,0.219886,0.765817,0.014296999999999999,0.090012,0.269592,0.13826799999999997,0.46913,0.056264,0.160407,0.17298500000000003,0.581588,0.13095600000000002,0.0,0.030460000000000004,0.09859899999999999,0.0,0.0,-0.32051088000000005,0.0,0.187033,0.03123334204375001,-0.5885533999999999,0.0,0.4581894999999999,0.19085237991840906,0.009044378378378404,0.0003026628869297311,-0.5221895000000001,0.0,-0.24953576119402987,0.0,-0.19189751724137935,0.0,-0.0029482985074626433,0.0,0.26573153256704984,0.18430057571513028,-0.06214704140526977,0.0,-0.483376111111111,0.0,0.05506283437892094,0.024164368366828604,0.24951498412698414,0.07844473640290028
St. Francis (PA) Red Flash,Merrimack Warriors,NCAAB,FanDuel,61.0,70.5,390.0,-550.0,-9.5,-114.0,-106.0,131.5,-115.0,-105.0,SFPA,MRMK,49.18736795111232,66.37696913998612,St. Francis (PA) Red Flash,Merrimack Warriors,16.047717060769155,14.750187249494507,63.05555555555556,65.3859649122807,2024.0,-0.8641844538963066,0.0671858743853831,0.9313703282816896,False,0.383255,0.616525,0.257785,0.741995,0.219886,0.765817,0.014296999999999999,0.099804,0.283451,0.147395,0.46913,0.05947899999999999,0.160407,0.184009,0.581588,0.149072,0.0,0.036614,0.112458,0.0,0.0,-0.3198343,0.0,0.2100415,0.041620218605896216,-0.5957622500000002,0.0,0.4710897499999999,0.21135766910005946,0.019856769230769233,0.0015377360087076946,-0.5221895000000001,0.0,-0.25883982470119526,0.0,-0.17678941064638787,0.0,0.014071676691729373,0.0005267121458780478,0.2788540143369176,0.2169491760599606,-0.055780926470588243,0.0,-0.49036372727272737,0.0,0.06243815519253208,0.0334103440283664,0.26218952671755724,0.09005378577569342
Stetson Hatters,Lipscomb Bisons,NCAAB,DraftKings,76.25,78.25,110.0,-130.0,-2.0,-110.0,-110.0,154.5,-108.0,-112.0,STET,LIP,77.1059986842665,80.62071636737781,Stetson Hatters,Lipscomb Bisons,11.622840862937128,12.277628619136207,71.27777777777777,79.52631578947368,2024.0,0.5014454706227403,0.0891377815581069,0.5905832521808472,False,0.452476,0.5238019999999999,0.5857429999999999,0.414038,0.40604,0.570864,0.023096000000000002,0.252119,0.20035699999999995,0.310226,0.21357600000000002,0.22557300000000002,0.180467,0.337074,0.23357099999999997,0.023340000000000003,0.0,0.013628999999999999,0.009711,0.0,0.0,-0.14980040000000006,0.0,-1.5800000000232295e-05,0.0,0.13834543999999982,0.0177217229340681,-0.24223943999999997,0.0,-0.1339236363636363,0.0,0.012987200000000088,0.00012974412603077186,-0.02694107462686568,0.0,0.052847641791044786,0.00748490029090389,-0.10601962835249051,0.0,-0.08773587739463604,0.0,-0.029172723684210478,0.0,0.06200097095435686,0.00926433016227204,-0.0945440738255034,0.0,-0.09256900000000001,0.0
Stetson Hatters,Lipscomb Bisons,NCAAB,BetMGM,76.0,78.5,110.0,-135.0,-2.5,-110.0,-110.0,154.5,-110.0,-110.0,STET,LIP,77.1059986842665,80.62071636737781,Stetson Hatters,Lipscomb Bisons,11.622840862937128,12.277628619136207,71.27777777777777,79.52631578947368,2024.0,0.5014454706227403,0.0891377815581069,0.5905832521808472,False,0.475979,0.5238019999999999,0.5857429999999999,0.414038,0.40604,0.570864,0.023096000000000002,0.265338,0.21064100000000002,0.310226,0.21357600000000002,0.22557300000000002,0.180467,0.337074,0.23357099999999997,0.046842999999999996,0.0,0.026848000000000004,0.019995000000000006,0.0,0.0,-0.10044410000000009,0.0,-1.5800000000232295e-05,0.0,0.1300602999999998,0.015377892396445414,-0.23052019999999995,0.0,-0.1339236363636363,0.0,-0.008469599999999966,0.0,-0.012943060606060541,0.0,0.048947969696969684,0.006325185866882425,-0.08835862121212112,0.0,-0.08431187878787874,0.0,-0.03171171760797342,0.0,0.05133003448275858,0.006112672060802752,-0.09180309966777411,0.0,-0.09678632758620698,0.0
Stetson Hatters,Lipscomb Bisons,NCAAB,FanDuel,76.0,77.5,110.0,-134.0,-1.5,-115.0,-105.0,153.5,-108.0,-112.0,STET,LIP,77.1059986842665,80.62071636737781,Stetson Hatters,Lipscomb Bisons,11.622840862937128,12.277628619136207,71.27777777777777,79.52631578947368,2024.0,0.5014454706227403,0.0891377815581069,0.5905832521808472,False,0.452476,0.547305,0.60769,0.392091,0.40604,0.570864,0.023096000000000002,0.26238500000000003,0.19009099999999998,0.336209,0.21109599999999998,0.23475600000000002,0.171284,0.34983800000000004,0.220807,0.023340000000000003,0.0,0.013628999999999999,0.009711,0.0,0.0,-0.17717660000000002,0.0,0.07197525000000005,0.004933749154821441,0.18399519999999991,0.03134651261392589,-0.28876708,0.0,-0.1339236363636363,0.0,-0.004178239999999889,0.0,-0.021313076923076824,0.0,0.09570501449275357,0.02528008144540055,-0.12877081102362206,0.0,-0.08109066666666667,0.0,-0.016969000000000012,0.0,0.07434562711864412,0.013044362561128144,-0.10680861744966447,0.0,-0.116505987012987,0.0
Stony Brook Seawolves,UNC Wilmington Seahawks,NCAAB,DraftKings,68.5,72.5,150.0,-180.0,-4.0,-110.0,-110.0,141.0,-112.0,-108.0,STBK,UNCW,72.03474132335477,77.59085126366222,Stony Brook Seawolves,UNC Wilmington Seahawks,12.371818345557385,12.641876090343716,69.06432748538012,74.48611111111111,2024.0,0.2400951707346477,0.24559172470631993,0.48568689544096766,False,0.453643,0.523671,0.683676,0.296082,0.365918,0.612608,0.021474000000000004,0.30397500000000005,0.14028,0.35749600000000004,0.155538,0.24472499999999997,0.11357099999999999,0.417477,0.182511,0.066251,0.0,0.044545,0.019940000000000006,0.0,0.0,-0.14734970000000003,0.0,-0.00029089999999998284,0.0,0.32939311999999993,0.09687484598511996,-0.4641494400000001,0.0,-0.05680333333333332,0.0,-0.08469759999999982,0.0,0.03729875478927208,0.0036310244540469485,0.11132588505747129,0.0323469115047945,-0.18051104477611943,0.0,-0.15955976119402981,0.0,0.042238404825737236,0.0066546290014912815,0.11720741237113397,0.026650900378589873,-0.11908753018372704,0.0,-0.2262335,0.0
Stony Brook Seawolves,UNC Wilmington Seahawks,NCAAB,FanDuel,68.0,72.5,150.0,-182.0,-4.5,-115.0,-105.0,140.5,-115.0,-105.0,STBK,UNCW,72.03474132335477,77.59085126366222,Stony Brook Seawolves,UNC Wilmington Seahawks,12.371818345557385,12.641876090343716,69.06432748538012,74.48611111111111,2024.0,0.2400951707346477,0.24559172470631993,0.48568689544096766,False,0.4761120000000001,0.523671,0.7037009999999999,0.296082,0.365918,0.612608,0.021474000000000004,0.328799,0.14731300000000003,0.368133,0.155538,0.252347,0.11357099999999999,0.42988,0.182511,0.08872,0.0,0.061747,0.026973,0.0,0.0,-0.12635919999999978,0.0,0.023525550000000006,0.0005270966693357111,0.3629571499999998,0.11455468933575853,-0.4430319000000001,0.0,-0.05680333333333332,0.0,-0.09244543999999988,0.0,0.060318600000000056,0.009095833764900009,0.12969262264150944,0.044573467374227356,-0.174455679245283,0.0,-0.1449822846975089,0.0,0.04862683651226157,0.00867796907112809,0.12981684210526317,0.03201958373894736,-0.11489008247422682,0.0,-0.22019294088669952,0.0
Syracuse Orange,NC State Wolfpack,NCAAB,DraftKings,75.75,74.75,-120.0,100.0,1.0,-115.0,-105.0,150.5,-112.0,-108.0,SYR,NCSU,75.25567246167091,69.2766474851461,Syracuse Orange,NC State Wolfpack,12.36462795775592,11.786845004593715,73.66666666666667,74.76543209876543,2024.0,0.12851222054016676,-0.46567038180956594,0.5941826023497327,False,0.603349,0.374072,0.377618,0.6221869999999999,0.625733,0.35229699999999997,0.02197,0.22602100000000003,0.37732799999999994,0.12898500000000002,0.24508700000000003,0.234272,0.391461,0.12137600000000001,0.23072600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.14720035000000004,0.018841689600106504,-0.2831524,0.0,-0.31944984,0.0,0.2141489599999999,0.04246275654544588,0.1766126,0.02599334206563336,-0.29540600000000006,0.0,-0.07869514173228342,0.0,-0.19361314814814812,0.0,0.13783876923076913,0.049398768387938385,-0.028432202898550724,0.0,-0.07573933603238861,0.0,-0.19354299641577058,0.0,0.1509317509881423,0.05763439544455686,-0.03919470175438594,0.0
Syracuse Orange,NC State Wolfpack,NCAAB,FanDuel,75.5,75.0,-114.0,-105.0,0.5,-118.0,-104.0,150.5,-110.0,-110.0,SYR,NCSU,75.25567246167091,69.2766474851461,Syracuse Orange,NC State Wolfpack,12.36462795775592,11.786845004593715,73.66666666666667,74.76543209876543,2024.0,0.12851222054016676,-0.46567038180956594,0.5941826023497327,False,0.625733,0.374072,0.377618,0.6221869999999999,0.625733,0.35229699999999997,0.02197,0.234272,0.391461,0.12898500000000002,0.24508700000000003,0.234272,0.391461,0.12137600000000001,0.23072600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.18409793999999996,0.028722077552748814,-0.27689312000000005,0.0,-0.3070022,0.0,0.20659269999999985,0.03880049426662725,0.19906861999999992,0.034761680235705604,-0.32779115000000014,0.0,-0.06838728853754941,0.0,-0.1889036861313868,0.0,0.1509317509881423,0.05763439544455686,-0.030428693430656878,0.0,-0.06252179844961239,0.0,-0.20046429304029303,0.0,0.1555931705426357,0.06245982557633507,-0.05105934798534795,0.0
Tarleton State Texans,Utah Tech Trailblazers,NCAAB,DraftKings,74.25,65.25,-410.0,320.0,9.0,-105.0,-115.0,139.5,-108.0,-112.0,TAR,UTU,78.018051790966,64.65946129876518,Tarleton State Texans,Utah Tech Trailblazers,12.348845608632551,11.710574891039595,67.28571428571429,67.57407407407408,2024.0,0.8690964196482615,-0.24888724955245592,1.1179836692007175,False,0.5895070000000001,0.387595,0.581445,0.41834599999999994,0.774922,0.207847,0.017231000000000003,0.346747,0.24275999999999998,0.214648,0.172947,0.45109600000000005,0.323826,0.11311800000000001,0.09451999999999999,0.0,0.162726,0.0,0.0,0.09171200000000002,0.071014,0.1584893500000002,0.02392273720325959,-0.31667075,0.0,0.12940559999999995,0.015505378992,-0.23310648000000017,0.0,-0.14789779999999997,0.0,-0.03970081249999999,0.0,0.11006113043478263,0.03343312871392697,-0.08741046153846155,0.0,-0.037699259259259266,0.0,-0.15266441732283467,0.0,0.059021714285714344,0.00487698786011429,-0.01197113963328629,0.0,-0.17704362962962966,0.0,-0.035764892086330935,0.0
Tarleton State Texans,Utah Tech Trailblazers,NCAAB,FanDuel,74.5,65.0,-430.0,320.0,9.5,-114.0,-105.0,139.5,-110.0,-110.0,TAR,UTU,78.018051790966,64.65946129876518,Tarleton State Texans,Utah Tech Trailblazers,12.348845608632551,11.710574891039595,67.28571428571429,67.57407407407408,2024.0,0.8690964196482615,-0.24888724955245592,1.1179836692007175,False,0.5895070000000001,0.410284,0.581445,0.41834599999999994,0.774922,0.207847,0.017231000000000003,0.346747,0.24275999999999998,0.22728500000000001,0.182999,0.45109600000000005,0.323826,0.11311800000000001,0.09451999999999999,0.0,0.18541500000000002,0.0,0.0,0.104349,0.081066,0.12154498000000019,0.012958931722105676,-0.20891780000000004,0.0,0.12103449999999999,0.013317591082045459,-0.2214734000000002,0.0,-0.1929134,0.0,-0.03970081249999999,0.0,0.09354816279069772,0.022578247604708387,-0.05576078754578756,0.0,-0.05074387596899227,0.0,-0.11626876556776558,0.0,0.044500444444444565,0.002673390900266684,-0.013218467236467232,0.0,-0.17704362962962966,0.0,-0.03446575498575502,0.0
Texas A&M Aggies,Ole Miss Rebels,NCAAB,DraftKings,75.75,67.75,-360.0,285.0,8.0,-110.0,-110.0,143.5,-112.0,-108.0,TA&M,MISS,76.6858049995115,70.43262667842743,Texas A&M Aggies,Ole Miss Rebels,11.669374317195995,12.082177309633067,72.67901234567901,76.73684210526316,2024.0,0.3433596819263977,-0.5217780922491028,0.8651377741755004,False,0.44670999999999994,0.529466,0.5940090000000001,0.405787,0.6339560000000001,0.34387999999999996,0.022164000000000003,0.25595999999999997,0.19075,0.31515899999999997,0.214307,0.365838,0.268118,0.206007,0.13766899999999999,0.0,0.163626,0.0,0.0,0.09581100000000001,0.067815,-0.1619090000000002,0.0,0.011878599999999961,0.00012827376178181735,0.1392990800000003,0.017325208650755774,-0.23596304,0.0,-0.6838023999999997,0.0,0.11366245614035084,0.03681958871719295,-0.02911279693486596,0.0,0.05276781226053634,0.007267393648091974,-0.1112089552238806,0.0,-0.07886202985074622,0.0,-0.0807549577464789,0.0,0.07977599841017488,0.04003088041152001,-0.23317104109589032,0.0,0.0031399828393135765,6.319934520188782e-05
Texas A&M Aggies,Ole Miss Rebels,NCAAB,FanDuel,75.0,67.5,-335.0,265.0,7.5,-115.0,-105.0,142.5,-115.0,-105.0,TA&M,MISS,76.6858049995115,70.43262667842743,Texas A&M Aggies,Ole Miss Rebels,11.669374317195995,12.082177309633067,72.67901234567901,76.73684210526316,2024.0,0.3433596819263977,-0.5217780922491028,0.8651377741755004,False,0.47033,0.529466,0.6170530000000001,0.382743,0.6339560000000001,0.34387999999999996,0.022164000000000003,0.28068,0.18965,0.32755,0.201916,0.380783,0.253173,0.21410600000000002,0.12957000000000002,0.0,0.163626,0.0,0.0,0.100103,0.063523,-0.13879049999999993,0.0,0.03540529999999997,0.0011938431124666614,0.17666395000000013,0.027139261938784794,-0.26537684999999994,0.0,-0.5922913999999998,0.0,0.09628754716981125,0.02456892311094337,-0.007047999999999999,0.0,0.07379528301886795,0.014431221058962274,-0.11614245283018867,0.0,-0.0820996583629893,0.0,-0.05223588111888117,0.0,0.07907266666666671,0.0363894720921867,-0.2317795974025974,0.0,-0.01242510603588906,0.0
