oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Tarleton State Texans,Southern Utah Thunderbirds,NCAAB,DraftKings,76.75,70.75,-270.0,220.0,6.0,-115.0,-105.0,147.5,-110.0,-110.0,TAR,SUU,83.1988331463543,68.77844151279388,Tarleton State Texans,Southern Utah Thunderbirds,11.981145257995523,11.579798608145833,67.07692307692308,73.20138888888889,2024.0,1.345606761479867,-0.38195373907311986,1.7275605005529868,False,0.682618,0.2960769999999999,0.612265,0.38750500000000004,0.7981679999999999,0.18536300000000017,0.016468999999999998,0.41815,0.264468,0.174753,0.12132400000000002,0.48721600000000004,0.310952,0.10858000000000001,0.07655300000000001,0.0,0.094475,0.0,0.0,0.05619300000000001,0.038282000000000004,0.3176286999999999,0.08772868788146944,-0.44304215000000025,0.0,0.18575649999999988,0.031368615720227255,-0.28623950000000004,0.0,0.2532215999999995,0.02374858470613322,-0.18492654545454518,0.0,0.1917492217898833,0.09449315362655643,-0.12753527838827844,0.0,-0.021731221789883348,0.0,-0.20053534065934067,0.0,0.17068266666666676,0.04719476777472006,-0.06586618395303326,0.0,-0.11438627160493825,0.0,-0.10416069863013697,0.0
Tarleton State Texans,Southern Utah Thunderbirds,NCAAB,BetMGM,77.5,71.0,-300.0,230.0,6.5,-110.0,-110.0,148.5,-105.0,-115.0,TAR,SUU,83.1988331463543,68.77844151279388,Tarleton State Texans,Southern Utah Thunderbirds,11.981145257995523,11.579798608145833,67.07692307692308,73.20138888888889,2024.0,1.345606761479867,-0.38195373907311986,1.7275605005529868,False,0.682618,0.317152,0.589769,0.410001,0.7981679999999999,0.18536300000000017,0.016468999999999998,0.402579,0.280039,0.17992299999999997,0.137229,0.468888,0.32927999999999996,0.10441199999999999,0.080721,0.0,0.11555,0.0,0.0,0.06630899999999999,0.049241,0.3334977999999999,0.10110980236803632,-0.43398080000000006,0.0,0.15902644999999993,0.024085154094859493,-0.26849785,0.0,0.1926719999999995,0.012374166527999938,-0.16882699999999978,0.0,0.18374346886446888,0.09216933821645015,-0.12047150549450555,0.0,-0.00010146692607010399,0.0,-0.19847956031128405,0.0,0.13694300000000004,0.03000541639840002,-0.06021814705882354,0.0,-0.12086765100671143,0.0,-0.09708925145067697,0.0
Tarleton State Texans,Southern Utah Thunderbirds,NCAAB,FanDuel,77.0,70.5,-300.0,235.0,6.5,-108.0,-112.0,147.5,-114.0,-106.0,TAR,SUU,83.1988331463543,68.77844151279388,Tarleton State Texans,Southern Utah Thunderbirds,11.981145257995523,11.579798608145833,67.07692307692308,73.20138888888889,2024.0,1.345606761479867,-0.38195373907311986,1.7275605005529868,False,0.682618,0.317152,0.612265,0.38750500000000004,0.7981679999999999,0.18536300000000017,0.016468999999999998,0.41815,0.264468,0.187626,0.129526,0.48721600000000004,0.310952,0.10858000000000001,0.07655300000000001,0.0,0.11555,0.0,0.0,0.069066,0.046484000000000004,0.3398454399999999,0.10693974360073477,-0.44763776,0.0,0.17024709999999987,0.025424627244219265,-0.26173969999999996,0.0,0.1926719999999995,0.012374166527999938,-0.16129104255319127,0.0,0.1960698473282443,0.1007216687820611,-0.13095203921568635,0.0,-0.003974335766423365,0.0,-0.19527773134328355,0.0,0.1453600000000001,0.031694294400000024,-0.05993039697542532,0.0,-0.1224115220125786,0.0,-0.09104173684210526,0.0
Towson Tigers,Drexel Dragons,NCAAB,DraftKings,63.25,61.75,-122.0,102.0,1.5,-112.0,-108.0,125.0,-105.0,-115.0,TOW,DREX,63.06244808630108,59.13429024439863,Towson Tigers,Drexel Dragons,11.134305767000097,11.415518100617287,64.40493827160493,71.95906432748538,2024.0,-0.12057241945723551,-1.1234508999108204,1.2440233193680559,False,0.560114,0.43974100000000005,0.432068,0.543123,0.584743,0.390957,0.024300000000000002,0.230754,0.315897,0.18752500000000003,0.24101499999999998,0.24078500000000003,0.32926600000000006,0.16698300000000002,0.213857,0.0,0.024629,0.0,0.0,0.010030999999999997,0.013369,0.06744168,0.004061053751091432,-0.16533871999999994,0.0,-0.16426059999999998,0.0,0.017714450000000048,0.0002728710772195669,0.0781294600000001,0.005003452885157064,-0.20614398039215687,0.0,-0.05415192592592591,0.0,-0.10684999999999997,0.0,0.04656511023622045,0.005507506107930865,-0.05090230769230769,0.0,-0.056946372549019575,0.0,-0.1163561156462585,0.0,0.049793500000000046,0.005950542341400009,-0.06892825179856119,0.0
Towson Tigers,Drexel Dragons,NCAAB,BetMGM,63.0,61.5,-130.0,105.0,1.5,-110.0,-110.0,124.5,-120.0,100.0,TOW,DREX,63.06244808630108,59.13429024439863,Towson Tigers,Drexel Dragons,11.134305767000097,11.415518100617287,64.40493827160493,71.95906432748538,2024.0,-0.12057241945723551,-1.1234508999108204,1.2440233193680559,False,0.560114,0.43974100000000005,0.45673199999999997,0.543123,0.584743,0.390957,0.024300000000000002,0.24421700000000002,0.315897,0.198726,0.24101499999999998,0.255477,0.32926600000000006,0.17695499999999997,0.213857,0.0,0.024629,0.0,0.0,0.011259999999999996,0.013369,0.07623940000000001,0.005284041920327273,-0.17654389999999986,0.0,-0.19518960000000013,0.0,0.08624600000000004,0.007438372516000008,0.04490890000000003,0.0015513917686230773,-0.18908395238095232,0.0,-0.05809619999999999,0.0,-0.12178359999999999,0.0,0.07330728368794323,0.015154561113606928,-0.028128617021276614,0.0,-0.07689933928571424,0.0,-0.12124971014492758,0.0,0.06519749606299219,0.010796812271925063,-0.039737516129032285,0.0
Towson Tigers,Drexel Dragons,NCAAB,FanDuel,63.0,61.5,-122.0,100.0,1.5,-108.0,-112.0,124.5,-114.0,-106.0,TOW,DREX,63.06244808630108,59.13429024439863,Towson Tigers,Drexel Dragons,11.134305767000097,11.415518100617287,64.40493827160493,71.95906432748538,2024.0,-0.12057241945723551,-1.1234508999108204,1.2440233193680559,False,0.560114,0.43974100000000005,0.45673199999999997,0.543123,0.584743,0.390957,0.024300000000000002,0.24421700000000002,0.315897,0.198726,0.24101499999999998,0.255477,0.32926600000000006,0.17695499999999997,0.213857,0.0,0.024629,0.0,0.0,0.011259999999999996,0.013369,0.08503712000000002,0.006695659053605937,-0.1877490799999999,0.0,-0.1625935200000002,0.0,0.058833380000000046,0.0032654401907777466,0.0781294600000001,0.005003452885157064,-0.218086,0.0,-0.04424979389312972,0.0,-0.11549909803921571,0.0,0.06622437226277372,0.012016728899579703,-0.04218835820895522,0.0,-0.052177132231404966,0.0,-0.12233409090909092,0.0,0.06519749606299219,0.010796812271925063,-0.05816479930795851,0.0
UC San Diego Tritons,UC Riverside Highlanders,NCAAB,DraftKings,74.0,66.0,-380.0,300.0,8.0,-112.0,-108.0,140.0,-108.0,-112.0,UCSD,UCR,76.490180878786,59.48896575531307,UC San Diego Tritons,UC Riverside Highlanders,12.323830898817228,12.998071572875109,72.54248366013071,66.27777777777777,2024.0,0.3203303624552468,-0.5222937867669437,0.8426241492221905,False,0.681473,0.298676,0.4098920000000001,0.5687929999999999,0.8209810000000001,0.16477799999999998,0.014240999999999997,0.266778,0.40013600000000005,0.12684,0.16548000000000002,0.3245449999999999,0.47875799999999996,0.071106,0.090035,0.0,0.119816,0.0,0.0,0.04991000000000001,0.067661,0.32472276,0.09414720612680141,-0.4587539200000001,0.0,-0.2274246399999998,0.0,0.08584115999999975,0.006579200669772823,0.1407088000000003,0.0052102543151158085,-0.11362933333333336,0.0,-0.00990954716981135,0.0,-0.19535926199261988,0.0,0.1676305736434109,0.07249802378764904,-0.14943320754716977,0.0,-0.14780115384615405,0.0,-0.06753489552238806,0.0,0.10376375539568339,0.014966014538003133,-0.04846804414003045,0.0
UC San Diego Tritons,UC Riverside Highlanders,NCAAB,BetMGM,73.5,66.0,-375.0,290.0,7.5,-115.0,-105.0,139.5,-110.0,-110.0,UCSD,UCR,76.490180878786,59.48896575531307,UC San Diego Tritons,UC Riverside Highlanders,12.323830898817228,12.998071572875109,72.54248366013071,66.27777777777777,2024.0,0.3203303624552468,-0.5222937867669437,0.8426241492221905,False,0.7011649999999999,0.298676,0.431048,0.5687929999999999,0.8209810000000001,0.16477799999999998,0.014240999999999997,0.290068,0.411097,0.133196,0.16548000000000002,0.342223,0.47875799999999996,0.074584,0.090035,0.0,0.119816,0.0,0.0,0.05215500000000001,0.067661,0.3575047499999998,0.11113882284570635,-0.4377142000000001,0.0,-0.19479920000000006,0.0,0.09446529999999975,0.008112448094627236,0.1496597500000003,0.005972810872016687,-0.12322958620689661,0.0,0.01382986770428013,0.0004915516686449797,-0.18431462271062268,0.0,0.18195186381322956,0.08508365551492762,-0.14020498168498163,0.0,-0.1210002394366198,0.0,-0.0688913488372093,0.0,0.11168616901408446,0.01771279649564055,-0.051044844961240315,0.0
UC San Diego Tritons,UC Riverside Highlanders,NCAAB,FanDuel,74.0,65.5,-420.0,310.0,8.5,-106.0,-114.0,139.5,-115.0,-111.0,UCSD,UCR,76.490180878786,59.48896575531307,UC San Diego Tritons,UC Riverside Highlanders,12.323830898817228,12.998071572875109,72.54248366013071,66.27777777777777,2024.0,0.3203303624552468,-0.5222937867669437,0.8426241492221905,False,0.681473,0.31836800000000004,0.431048,0.5687929999999999,0.8209810000000001,0.16477799999999998,0.014240999999999997,0.281337,0.40013600000000005,0.141927,0.17644100000000001,0.342223,0.47875799999999996,0.074584,0.090035,0.0,0.139508,0.0,0.0,0.060885999999999996,0.078622,0.34383438,0.11153026497168338,-0.45869248,0.0,-0.22324680000000008,0.0,0.09015322999999975,0.007322166558047618,0.0691012000000003,0.0011368990098666874,-0.10464845161290326,0.0,0.008081106463878274,0.0001717502608198094,-0.19993475298804783,0.0,0.17713823048327143,0.08440669275962294,-0.14400997276264588,0.0,-0.15989684732824433,0.0,-0.06415902848575712,0.0,0.0926528148148148,0.01158913452569629,-0.043980463917525775,0.0
UL Monroe Warhawks,South Alabama Jaguars,NCAAB,DraftKings,69.25,73.25,150.0,-180.0,-4.0,-112.0,-108.0,142.5,-115.0,-105.0,ULM,USA,68.12710734386394,71.16002995511639,UL Monroe Warhawks,South Alabama Jaguars,13.426136810165378,12.592807891518833,62.73333333333333,71.13825757575758,2024.0,0.40173685750370175,0.0017289535063479662,0.4034658110100497,False,0.510221,0.467908,0.443099,0.5566800000000001,0.423942,0.554663,0.021395,0.229915,0.280306,0.191798,0.27611,0.19257,0.23137200000000002,0.229134,0.325308,0.064884,0.0,0.028273000000000006,0.036611000000000005,0.0,0.0,-0.03833147999999986,0.0,-0.10675135999999996,0.0,-0.19733714999999996,0.0,0.09119400000000011,0.007920329177142867,0.039903333333333346,0.002388414016666667,-0.24694359999999993,0.0,-0.0732680708661417,0.0,-0.11904892307692308,0.0,0.01375266666666669,0.0005106667692000018,0.013831014492753646,0.0005279796148405794,-0.027438174386920977,0.0,-0.1744607643979058,0.0,0.033272000000000024,0.004295260817920003,-0.005423372549019645,0.0
UL Monroe Warhawks,South Alabama Jaguars,NCAAB,BetMGM,69.5,73.0,150.0,-185.0,-3.5,-105.0,-115.0,142.5,-110.0,-110.0,ULM,USA,68.12710734386394,71.16002995511639,UL Monroe Warhawks,South Alabama Jaguars,13.426136810165378,12.592807891518833,62.73333333333333,71.13825757575758,2024.0,0.40173685750370175,0.0017289535063479662,0.4034658110100497,False,0.510221,0.489558,0.443099,0.5566800000000001,0.423942,0.554663,0.021395,0.229915,0.280306,0.20086099999999998,0.28869700000000004,0.19257,0.23137200000000002,0.229134,0.325308,0.064884,0.0,0.028273000000000006,0.036611000000000005,0.0,0.0,-0.004046949999999994,0.0,-0.09745030000000005,0.0,-0.16949209999999992,0.0,0.06902800000000014,0.004331695258181844,0.039903333333333346,0.002388414016666667,-0.2692104499999999,0.0,-0.05216741758241758,0.0,-0.11008802723735414,0.0,0.016681824175824145,0.0007597132938843936,0.01192540466926073,0.00036549326067085723,-0.02160241379310346,0.0,-0.16821960824742271,0.0,0.027491893899204284,0.002849381947722446,-0.02247138144329902,0.0
UL Monroe Warhawks,South Alabama Jaguars,NCAAB,FanDuel,69.0,73.5,156.0,-194.0,-4.5,-118.0,-104.0,142.5,-114.0,-106.0,ULM,USA,68.12710734386394,71.16002995511639,UL Monroe Warhawks,South Alabama Jaguars,13.426136810165378,12.592807891518833,62.73333333333333,71.13825757575758,2024.0,0.40173685750370175,0.0017289535063479662,0.4034658110100497,False,0.5318710000000001,0.467908,0.443099,0.5566800000000001,0.423942,0.554663,0.021395,0.238978,0.292893,0.191798,0.27611,0.19257,0.23137200000000002,0.229134,0.325308,0.086534,0.0,0.037336,0.04919799999999999,0.0,0.0,-0.020521219999999785,0.0,-0.08546768000000005,0.0,-0.19176813999999998,0.0,0.08676080000000014,0.0071013551100377595,0.05467405128205133,0.004663232938404104,-0.30929078,0.0,-0.06912807287449388,0.0,-0.10976991044776116,0.0,0.019878714285714305,0.0010234728994814304,0.018497900355871955,0.000961504212387905,-0.019353884514435704,0.0,-0.18981491304347825,0.0,0.03824938693467339,0.005822802091495894,-0.020687897435897495,0.0
UMass Lowell River Hawks,Vermont Catamounts,NCAAB,DraftKings,70.5,69.0,-120.0,100.0,1.5,-112.0,-108.0,139.5,-115.0,-105.0,UML,UVM,74.45519790427088,64.23420394988509,UMass Lowell River Hawks,Vermont Catamounts,11.59962656576586,11.850301013533882,75.73333333333333,70.58823529411765,2024.0,-0.11018763593947396,-0.5361915563980876,0.6463791923375616,False,0.700379,0.299428,0.49050699999999997,0.5093,0.720998,0.2591,0.019902,0.33381,0.36656900000000003,0.146713,0.15271500000000002,0.34357,0.37742800000000004,0.12703499999999998,0.131872,0.0,0.020619000000000002,0.0,0.0,0.009760000000000001,0.010859,0.36480347999999996,0.11882283841081284,-0.4571897599999999,0.0,-0.09540995000000002,0.0,-0.005935000000000135,0.0,0.3861956000000001,0.12428920121613345,-0.4818,0.0,0.07153047244094485,0.012996185558566919,-0.18147430769230768,0.0,0.13196492592592599,0.04701980252151487,-0.1542723188405797,0.0,0.07343419753086416,0.013103972721814811,-0.19156536496350365,0.0,0.13612102325581404,0.04780464706830146,-0.1674824827586207,0.0
UMass Lowell River Hawks,Vermont Catamounts,NCAAB,BetMGM,70.5,69.0,-125.0,105.0,1.5,-110.0,-110.0,139.5,-110.0,-110.0,UML,UVM,74.45519790427088,64.23420394988509,UMass Lowell River Hawks,Vermont Catamounts,11.59962656576586,11.850301013533882,75.73333333333333,70.58823529411765,2024.0,-0.11018763593947396,-0.5361915563980876,0.6463791923375616,False,0.700379,0.299428,0.49050699999999997,0.5093,0.720998,0.2591,0.019902,0.33381,0.36656900000000003,0.146713,0.15271500000000002,0.34357,0.37742800000000004,0.12703499999999998,0.131872,0.0,0.020619000000000002,0.0,0.0,0.009760000000000001,0.010859,0.37079589999999996,0.12499054496073633,-0.4712012,0.0,-0.06993529999999998,0.0,-0.030470000000000108,0.0,0.37224550000000006,0.11085336981620009,-0.4465190476190476,0.0,0.08146530303030303,0.01752061237824243,-0.17650177272727272,0.0,0.1266330151515152,0.042334830189600645,-0.16822628787878782,0.0,0.07454131147540977,0.013557633364196697,-0.17295297250859107,0.0,0.12227554098360666,0.03648119133171415,-0.1664537731958763,0.0
UMass Lowell River Hawks,Vermont Catamounts,NCAAB,FanDuel,70.5,69.0,-124.0,102.0,1.5,-110.0,-110.0,139.5,-114.0,-106.0,UML,UVM,74.45519790427088,64.23420394988509,UMass Lowell River Hawks,Vermont Catamounts,11.59962656576586,11.850301013533882,75.73333333333333,70.58823529411765,2024.0,-0.11018763593947396,-0.5361915563980876,0.6463791923375616,False,0.700379,0.299428,0.49050699999999997,0.5093,0.720998,0.2591,0.019902,0.33381,0.36656900000000003,0.146713,0.15271500000000002,0.34357,0.37742800000000004,0.12703499999999998,0.131872,0.0,0.020619000000000002,0.0,0.0,0.009760000000000001,0.010859,0.37079589999999996,0.12499054496073633,-0.4712012,0.0,-0.09031502000000008,0.0,-0.010842000000000018,0.0,0.37503552000000007,0.11342874295296004,-0.4672725490196078,0.0,0.07559682170542631,0.014744388986062005,-0.1840183953488372,0.0,0.1328306236162362,0.04781517108545394,-0.15993629151291508,0.0,0.06891309623430958,0.011350145449912133,-0.18585568100358427,0.0,0.12939134661354587,0.04202272265195159,-0.16441741979522184,0.0
Wagner Seahawks,Merrimack Warriors,NCAAB,DraftKings,61.25,63.75,130.0,-155.0,-2.5,-112.0,-108.0,125.0,-105.0,-115.0,WAG,MRMK,56.03882180849976,57.00110816233931,Wagner Seahawks,Merrimack Warriors,13.49758698516705,12.254700254451697,60.72592592592593,65.68518518518518,2024.0,-0.3472549665786175,-0.7086323486118115,1.0558873151904289,False,0.536703,0.463163,0.266539,0.715465,0.470297,0.5075609999999999,0.022142000000000002,0.145758,0.381145,0.10431400000000002,0.350787,0.12922699999999998,0.332063,0.11517000000000001,0.38340199999999997,0.044264,0.0,0.010855999999999998,0.032615,0.0,0.0,0.017810360000000136,0.00028322225297285877,-0.11662096,0.0,-0.5035950499999999,0.0,0.38824975,0.131076407282663,0.06283315384615384,0.00513240678893077,-0.2557194500000002,0.0,-0.1706279259259259,0.0,-0.22020991304347826,0.0,0.13750129921259846,0.04802278250428741,0.10108969230769232,0.026569727316246156,-0.12027815759312321,0.0,-0.28520556561085975,0.0,0.12965784848484846,0.05547682032327572,0.08696065384615381,0.015729283060089225
Wagner Seahawks,Merrimack Warriors,NCAAB,FanDuel,61.0,63.5,128.0,-158.0,-2.5,-112.0,-108.0,124.5,-114.0,-106.0,WAG,MRMK,56.03882180849976,57.00110816233931,Wagner Seahawks,Merrimack Warriors,13.49758698516705,12.254700254451697,60.72592592592593,65.68518518518518,2024.0,-0.3472549665786175,-0.7086323486118115,1.0558873151904289,False,0.536703,0.463163,0.28440099999999996,0.715465,0.470297,0.5075609999999999,0.022142000000000002,0.15555799999999997,0.381145,0.112376,0.350787,0.138234,0.332063,0.124025,0.38340199999999997,0.044264,0.0,0.011648999999999998,0.032615,0.0,0.0,0.017810360000000136,0.00028322225297285877,-0.11662096,0.0,-0.5313818600000002,0.0,0.41385790000000006,0.16158335980416044,0.05646653125000001,0.004081240513801254,-0.2704926200000002,0.0,-0.17559572549019614,0.0,-0.22641178625954198,0.0,0.15022895522388063,0.06048422048692539,0.11384794890510952,0.035514113987527185,-0.12449953658536586,0.0,-0.2991513285024155,0.0,0.1373291807580175,0.06468741233470206,0.09925545622119814,0.021378070929601648
Western Kentucky Hilltoppers,Florida International Panthers,NCAAB,DraftKings,82.5,75.5,-290.0,235.0,7.0,-105.0,-115.0,158.0,-110.0,-110.0,WKU,FIU,86.20958520192704,71.17226666217384,Western Kentucky Hilltoppers,Florida International Panthers,13.51066815158396,12.022012085639735,76.25,71.82098765432099,2024.0,0.7371645199323027,-0.053961099650036384,0.7911256195823391,False,0.6611679999999999,0.31864800000000004,0.483655,0.49478600000000006,0.78899,0.19537899999999997,0.015631000000000006,0.33054900000000004,0.31574199999999997,0.134819,0.17663799999999996,0.387906,0.38377999999999995,0.080118,0.11100600000000001,0.0,0.107813,0.0,0.0,0.04803899999999999,0.05734700000000001,0.30539439999999973,0.08882451385843794,-0.46490679999999995,0.0,-0.08432450000000008,0.0,-0.06094939999999993,0.0,0.1770609999999999,0.010810550938275867,-0.14701291489361706,0.0,0.0853288534798535,0.019877166134788633,-0.20182730350194553,0.0,0.0650980439560439,0.011569072042445259,-0.14373631906614792,0.0,-0.0019627898089172313,0.0,-0.09023051851851852,0.0,-0.008716815286624213,0.0,-0.0536225185185185,0.0
Western Kentucky Hilltoppers,Florida International Panthers,NCAAB,BetMGM,82.0,75.5,-300.0,230.0,6.5,-110.0,-110.0,157.5,-115.0,-105.0,WKU,FIU,86.20958520192704,71.17226666217384,Western Kentucky Hilltoppers,Florida International Panthers,13.51066815158396,12.022012085639735,76.25,71.82098765432099,2024.0,0.7371645199323027,-0.053961099650036384,0.7911256195823391,False,0.6811769999999999,0.31864800000000004,0.505039,0.49478600000000006,0.78899,0.19537899999999997,0.015631000000000006,0.35474399999999995,0.32643300000000003,0.14201,0.17663799999999996,0.40521,0.38377999999999995,0.084198,0.11100600000000001,0.0,0.107813,0.0,0.0,0.050466000000000004,0.05734700000000001,0.3304716999999998,0.09928322227353624,-0.4308392,0.0,-0.06416615000000003,0.0,-0.03568869999999991,0.0,0.15595999999999988,0.00810784053333332,-0.15445621739130444,0.0,0.1036716264591439,0.027621861760998567,-0.19183824902723737,0.0,0.0797051611721612,0.01734345171872093,-0.12495980219780223,0.0,0.006022080536912833,5.4035526449665525e-05,-0.0929397176015474,0.0,-0.0013575000000000115,0.0,-0.05241201470588232,0.0
Western Kentucky Hilltoppers,Florida International Panthers,NCAAB,FanDuel,82.5,75.0,-325.0,250.0,7.5,-105.0,-115.0,157.5,-115.0,-105.0,WKU,FIU,86.20958520192704,71.17226666217384,Western Kentucky Hilltoppers,Florida International Panthers,13.51066815158396,12.022012085639735,76.25,71.82098765432099,2024.0,0.7371645199323027,-0.053961099650036384,0.7911256195823391,False,0.6611679999999999,0.338657,0.505039,0.49478600000000006,0.78899,0.19537899999999997,0.015631000000000006,0.34542599999999996,0.31574199999999997,0.151328,0.187329,0.40521,0.38377999999999995,0.084198,0.11100600000000001,0.0,0.127822,0.0,0.0,0.059784000000000004,0.068038,0.30539439999999973,0.08882451385843794,-0.42188745000000005,0.0,-0.06416615000000003,0.0,-0.03568869999999991,0.0,0.1032074999999999,0.0032774732480769057,-0.12646940000000007,0.0,0.09841694339622636,0.025667621080758467,-0.18814080000000002,0.0,0.07223381494661918,0.014661804501096208,-0.11933930188679245,0.0,-0.00783861111111106,0.0,-0.08110922021660649,0.0,-0.013781290322580686,0.0,-0.04148010634648368,0.0
Calgary Flames,Columbus Blue Jackets,NHL,DraftKings,4.0,2.5,-192.0,160.0,1.5,124.0,-148.0,6.5,-108.0,-112.0,CGY,CBJ,3.137322247196121,2.4460110861372115,Calgary Flames,Columbus Blue Jackets,2.0601496446677494,2.2140137516462066,3.0,3.0,2024.0,0.06665644291983834,-0.25021927413543654,0.3168757170552749,False,0.252911,0.7470860000000001,0.434865,0.565132,0.46576599999999996,0.29413600000000006,0.240098,0.097216,0.155695,0.10582300000000001,0.641263,0.12826,0.337506,0.06650700000000001,0.22762600000000002,0.0,0.212855,0.0,0.0,0.031044000000000002,0.181811,-0.3495801290322581,0.0,0.3727732800000003,0.09389183667699906,-0.17548079999999994,0.0,0.07807983999999996,0.0054432691200228525,-0.5599632800000003,0.0,-0.14702899999999985,0.0,-0.17552841087613294,0.0,-0.2951532331838565,0.0,-0.10489296296296294,0.0,0.4759464101382489,0.49155921815196507,-0.32341875647668394,0.0,-0.1662842718204489,0.0,-0.014884425531914935,0.0,0.03059181632653063,0.003668568166532249
Calgary Flames,Columbus Blue Jackets,NHL,BetMGM,4.0,2.5,-190.0,155.0,1.5,125.0,-155.0,6.5,-110.0,-110.0,CGY,CBJ,3.137322247196121,2.4460110861372115,Calgary Flames,Columbus Blue Jackets,2.0601496446677494,2.2140137516462066,3.0,3.0,2024.0,0.06665644291983834,-0.25021927413543654,0.3168757170552749,False,0.252911,0.7470860000000001,0.434865,0.565132,0.46576599999999996,0.29413600000000006,0.240098,0.097216,0.155695,0.10582300000000001,0.641263,0.12826,0.337506,0.06650700000000001,0.22762600000000002,0.0,0.212855,0.0,0.0,0.031044000000000002,0.181811,-0.34476019999999996,0.0,0.35506930000000037,0.08133819858225172,-0.18678349999999994,0.0,0.08677719999999994,0.006845711308945441,-0.5492786000000003,0.0,-0.16126012903225795,0.0,-0.17635490909090915,0.0,-0.3120167196261682,0.0,-0.10015500000000002,0.0,0.4736288878504673,0.480054052089847,-0.32814837696335075,0.0,-0.174705661498708,0.0,-0.009349497382199035,0.0,0.028046155038759707,0.003044090964213026
Calgary Flames,Columbus Blue Jackets,NHL,FanDuel,4.0,2.5,-194.0,160.0,1.5,125.0,-150.0,6.5,-106.0,-114.0,CGY,CBJ,3.137322247196121,2.4460110861372115,Calgary Flames,Columbus Blue Jackets,2.0601496446677494,2.2140137516462066,3.0,3.0,2024.0,0.06665644291983834,-0.25021927413543654,0.3168757170552749,False,0.252911,0.7470860000000001,0.434865,0.565132,0.46576599999999996,0.29413600000000006,0.240098,0.097216,0.155695,0.10582300000000001,0.641263,0.12826,0.337506,0.06650700000000001,0.22762600000000002,0.0,0.212855,0.0,0.0,0.031044000000000002,0.181811,-0.34476019999999996,0.0,0.36771500000000035,0.09014288081666681,-0.16417809999999994,0.0,0.06938247999999991,0.004222744325395077,-0.5706479600000003,0.0,-0.14702899999999985,0.0,-0.17067242729970325,0.0,-0.2933631607142857,0.0,-0.1065115217391304,0.0,0.47284187323943666,0.47622420099867424,-0.31878615384615383,0.0,-0.1639850987654321,0.0,-0.022545086956521743,0.0,0.028560536082474247,0.0031649323787150585
Carolina Hurricanes,New Jersey Devils,NHL,DraftKings,4.0,2.5,-166.0,140.0,1.5,145.0,-175.0,6.5,-105.0,-115.0,CAR,NJ,3.1639260542233574,3.086073945776642,Carolina Hurricanes,New Jersey Devils,2.3748277132222286,2.423405108249853,3.225806451612903,3.4827586206896552,2024.0,-0.026056794370815515,-0.16368896539938915,0.18974575977020466,False,0.208212,0.7917860000000001,0.49316100000000007,0.506837,0.392681,0.37386699999999995,0.23345200000000005,0.096858,0.111354,0.17611300000000005,0.615673,0.13420300000000002,0.258478,0.125506,0.24835899999999997,0.0,0.18446900000000002,0.0,0.0,0.037345,0.147124,-0.3378486896551724,0.0,0.4274115000000003,0.10438890876128584,-0.039019949999999914,0.0,-0.06030045000000006,0.0,-0.6154685399999997,0.0,-0.07337085714285724,0.0,-0.14206845502645504,0.0,-0.22190004347826084,0.0,-0.13687113966480446,0.0,0.41756629896907216,0.33826153122737346,-0.27227446478873235,0.0,-0.11148424390243902,0.0,-0.11228300000000002,0.0,0.03298908595988537,0.0037980964757157822
