oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Oklahoma State Cowboys,TCU Horned Frogs,NCAAB,BetMGM,70.0,74.5,165.0,-200.0,-4.5,-110.0,-110.0,144.5,-110.0,-110.0,OKST,TCU,68.03637162559255,77.21394090294501,Oklahoma State Cowboys,TCU Horned Frogs,12.037869516669552,12.06303954510314,71.22839506172839,82.46913580246913,2024.0,-0.26516514668277946,-0.43564433987596457,0.700809486558744,False,0.391729,0.608028,0.527469,0.47228799999999993,0.28490800000000005,0.6948399999999999,0.020252000000000003,0.20228600000000002,0.189443,0.31518000000000007,0.292848,0.147278,0.13763,0.359939,0.334658,0.086569,0.0,0.044759,0.04181,0.0,0.0,-0.27736910000000004,0.0,0.17685880000000004,0.028435486488581827,0.0076848999999998835,5.368880728181717e-05,-0.10819520000000016,0.0,-0.14848109090909084,0.0,0.0845199999999997,0.0035718151999999657,-0.0998783939393939,0.0,0.05577848484848491,0.00821367194206063,-0.11758616666666663,0.0,0.024987393939393976,0.0016483364195297003,-0.06275204926108377,0.0,0.015820182795698967,0.0004655174216621531,-0.07477640394088672,0.0,-0.02305275268817203,0.0
Oklahoma State Cowboys,TCU Horned Frogs,NCAAB,FanDuel,70.5,75.0,150.0,-182.0,-4.5,-115.0,-105.0,145.5,-105.0,-115.0,OKST,TCU,68.03637162559255,77.21394090294501,Oklahoma State Cowboys,TCU Horned Frogs,12.037869516669552,12.06303954510314,71.22839506172839,82.46913580246913,2024.0,-0.26516514668277946,-0.43564433987596457,0.700809486558744,False,0.391729,0.608028,0.504064,0.4956930000000001,0.28490800000000005,0.6948399999999999,0.020252000000000003,0.193373,0.198356,0.30068800000000007,0.30734,0.14037399999999997,0.14453399999999997,0.34343799999999997,0.35115899999999994,0.086569,0.0,0.042749999999999996,0.043819000000000004,0.0,0.0,-0.30778265000000005,0.0,0.1964574,0.0367576285854857,-0.01666880000000015,0.0,-0.08426004999999975,0.0,-0.19181999999999994,0.0,0.13944879999999982,0.01068459770408789,-0.11101454716981132,0.0,0.051822519572953835,0.007546461633038606,-0.12230159999999998,0.0,0.0459588679245283,0.005597376483396225,-0.08117909278350519,0.0,0.020008443349753602,0.0008126857447190054,-0.0885630027247957,0.0,0.009663736842105197,0.00017743683853157686
Portland Pilots,San Diego Toreros,NCAAB,DraftKings,81.25,77.75,-170.0,142.0,3.5,-115.0,-105.0,159.0,-110.0,-110.0,PORT,USD,75.51337387322569,68.98035536622059,Portland Pilots,San Diego Toreros,11.976053545149073,12.693511198226606,70.6470588235294,71.88888888888889,2024.0,0.40633711525675287,-0.2291354596255952,0.6354725748823481,False,0.56885,0.430924,0.21163000000000004,0.7719619999999999,0.635085,0.343599,0.021316,0.104599,0.45553200000000005,0.090169,0.333292,0.117584,0.507337,0.07273,0.264625,0.0,0.066235,0.0,0.0,0.012984999999999995,0.051805000000000004,0.07302749999999991,0.00463740500543476,-0.16660580000000014,0.0,-0.6555770000000001,0.0,0.5211201999999998,0.24687842077094535,0.014729500000000062,0.000127622453088236,-0.1186552253521127,0.0,-0.2438060583657588,0.0,-0.2431024285714286,0.0,0.2436767470817121,0.15260237766559445,0.08907661538461534,0.02166157650487383,-0.31710368472906403,0.0,-0.18342193370165744,0.0,0.2646458669950739,0.14217599288267593,0.06148273480662983,0.013684058579074586
Portland Pilots,San Diego Toreros,NCAAB,BetMGM,81.0,77.5,-165.0,140.0,3.5,-110.0,-110.0,158.5,-110.0,-110.0,PORT,USD,75.51337387322569,68.98035536622059,Portland Pilots,San Diego Toreros,11.976053545149073,12.693511198226606,70.6470588235294,71.88888888888889,2024.0,0.40633711525675287,-0.2291354596255952,0.6354725748823481,False,0.56885,0.430924,0.22781200000000001,0.7719619999999999,0.635085,0.343599,0.021316,0.113318,0.45553200000000005,0.097632,0.333292,0.127748,0.507337,0.078748,0.264625,0.0,0.066235,0.0,0.0,0.01443,0.051805000000000004,0.09458499999999992,0.008133020204545443,-0.1950596000000001,0.0,-0.6215948,0.0,0.5211201999999998,0.24687842077094535,0.03297525000000001,0.0006590103712499976,-0.12525885714285717,0.0,-0.22254639393939393,0.0,-0.24417406060606062,0.0,0.2492941212121213,0.1640695554192389,0.08075109090909088,0.01721475012314181,-0.2936297777777779,0.0,-0.17858496089385473,0.0,0.2693355507246377,0.15016119249017787,0.05921298882681564,0.012552117403980444
Portland Pilots,San Diego Toreros,NCAAB,FanDuel,81.0,77.5,-178.0,146.0,3.5,-120.0,-102.0,158.5,-115.0,-105.0,PORT,USD,75.51337387322569,68.98035536622059,Portland Pilots,San Diego Toreros,11.976053545149073,12.693511198226606,70.6470588235294,71.88888888888889,2024.0,0.40633711525675287,-0.2291354596255952,0.6354725748823481,False,0.56885,0.430924,0.22781200000000001,0.7719619999999999,0.635085,0.343599,0.021316,0.113318,0.45553200000000005,0.097632,0.333292,0.127748,0.507337,0.078748,0.264625,0.0,0.066235,0.0,0.0,0.01443,0.051805000000000004,0.051469999999999905,0.0022076340833333346,-0.1495335200000001,0.0,-0.6602042,0.0,0.5325220999999998,0.27007598760800927,-0.014463699999999968,0.0,-0.10599072602739729,0.0,-0.2515717119341564,0.0,-0.23657837037037038,0.0,0.2444978914728683,0.1542303848514705,0.10098956097560971,0.029270818392753143,-0.32654991666666666,0.0,-0.17715533333333333,0.0,0.26701358536585373,0.14615732227835246,0.07110526315789473,0.019212642105263154
Purdue Boilermakers,Michigan Wolverines,NCAAB,DraftKings,85.0,67.5,-2100.0,1100.0,17.5,-112.0,-108.0,152.5,-110.0,-110.0,PUR,MICH,86.68358992916801,66.83653836334734,Purdue Boilermakers,Michigan Wolverines,14.1166947489411,14.2118369946637,84.53801169590643,77.38692810457516,2024.0,0.15198871063090139,-0.7423663629965153,0.8943550736274166,False,0.545187,0.454586,0.525912,0.47386100000000003,0.8323849999999999,0.15538800000000008,0.012227,0.282276,0.262911,0.23768300000000003,0.21690300000000004,0.432242,0.4001429999999999,0.081443,0.07371799999999999,0.0,0.28719800000000006,0.0,0.0,0.149966,0.137232,0.03579643999999993,0.0011440938541728554,-0.13446112000000005,0.0,0.0044152000000000635,1.7721810036364592e-05,-0.10489189999999987,0.0,-2.6875300000000015,0.0,0.078605090909091,0.06796636348509107,0.007285961685823739,0.00013855247036383077,-0.0467636417910447,0.0,-0.019498578544061285,0.0,-0.0752973731343283,0.0,-0.13551599999999997,0.0,0.03951890141487906,0.03421780159764295,-0.19971400000000017,0.0,0.03144132268370606,0.02165927887673136
Purdue Boilermakers,Michigan Wolverines,NCAAB,BetMGM,85.0,67.5,-2000.0,1000.0,17.5,-110.0,-110.0,152.5,-110.0,-110.0,PUR,MICH,86.68358992916801,66.83653836334734,Purdue Boilermakers,Michigan Wolverines,14.1166947489411,14.2118369946637,84.53801169590643,77.38692810457516,2024.0,0.15198871063090139,-0.7423663629965153,0.8943550736274166,False,0.545187,0.454586,0.525912,0.47386100000000003,0.8323849999999999,0.15538800000000008,0.012227,0.282276,0.262911,0.23768300000000003,0.21690300000000004,0.432242,0.4001429999999999,0.081443,0.07371799999999999,0.0,0.28719800000000006,0.0,0.0,0.149966,0.137232,0.0448926999999999,0.0018321404666272688,-0.14536940000000015,0.0,0.0044152000000000635,1.7721810036364592e-05,-0.10489189999999987,0.0,-2.5199150000000015,0.0,0.0709268000000001,0.05030610958240013,0.010410848484848523,0.0002861384227006089,-0.051073439393939324,0.0,-0.016289378787878783,0.0,-0.07972465151515143,0.0,-0.13551599999999997,0.0,0.03551515,0.025226517590450005,-0.19971400000000017,0.0,0.027403899999999988,0.01501947470419999
Purdue Boilermakers,Michigan Wolverines,NCAAB,FanDuel,85.5,67.0,-3500.0,1280.0,18.5,-104.0,-118.0,152.5,-110.0,-110.0,PUR,MICH,86.68358992916801,66.83653836334734,Purdue Boilermakers,Michigan Wolverines,14.1166947489411,14.2118369946637,84.53801169590643,77.38692810457516,2024.0,0.15198871063090139,-0.7423663629965153,0.8943550736274166,False,0.5252929999999999,0.47447999999999996,0.525912,0.47386100000000003,0.8323849999999999,0.15538800000000008,0.012227,0.272112,0.253181,0.247847,0.22663299999999997,0.432242,0.4001429999999999,0.081443,0.07371799999999999,0.0,0.30709200000000003,0.0,0.0,0.16013,0.14696199999999998,0.03159771999999983,0.0009600152973061449,-0.14563360000000009,0.0,0.0044152000000000635,1.7721810036364592e-05,-0.10489189999999987,0.0,-5.0341400000000025,0.0,0.08940268750000009,0.10230835881245023,0.006459445255474483,0.00011432494644321347,-0.04944667588932808,0.0,-0.019380678832116804,0.0,-0.07904565612648229,0.0,-0.15917258333333328,0.0,0.04520800986193294,0.05180942134640248,-0.2247080416666669,0.0,0.03717827613412228,0.03503938388333293
San Diego State Aztecs,Wyoming Cowboys,NCAAB,DraftKings,80.0,63.0,-1800.0,1000.0,17.0,-110.0,-110.0,143.0,-108.0,-112.0,SDSU,WYO,84.05537785627848,70.20953648526653,San Diego State Aztecs,Wyoming Cowboys,12.524294169588334,12.356980055657264,74.57706093189964,71.8125,2024.0,0.7567944984392195,-0.12972129982516292,0.8865157982643824,False,0.41746500000000003,0.5599550000000001,0.733896,0.24736699999999998,0.7757890000000001,0.2075729999999999,0.016638000000000003,0.306433,0.10358000000000002,0.40697099999999997,0.142788,0.5673239999999999,0.194015,0.149934,0.053352000000000004,0.0,0.336002,0.0,0.0,0.244795,0.08503999999999999,-0.22332350000000006,0.0,0.07590550000000018,0.005237859027500028,0.44650368,0.18459771875328004,-0.59558196,0.0,-3.260008999999999,0.0,0.1283302999999999,0.1646866589808997,0.0476393432835821,0.006082278836355829,0.18569152238805967,0.09240999518461132,-0.239875938697318,0.0,-0.18564571647509578,0.0,0.1472502135922329,0.022333104165046982,0.10783068152550769,0.23475833418197786,-0.6119699999999999,0.0,0.0055897396569122085,0.0006192796545433702
San Diego State Aztecs,Wyoming Cowboys,NCAAB,BetMGM,80.5,63.0,-2000.0,950.0,17.5,-115.0,-105.0,143.5,-110.0,-110.0,SDSU,WYO,84.05537785627848,70.20953648526653,San Diego State Aztecs,Wyoming Cowboys,12.524294169588334,12.356980055657264,74.57706093189964,71.8125,2024.0,0.7567944984392195,-0.12972129982516292,0.8865157982643824,False,0.41746500000000003,0.5822769999999999,0.733896,0.26584599999999997,0.7757890000000001,0.2075729999999999,0.016638000000000003,0.306433,0.11103199999999999,0.42306699999999997,0.15921,0.5673239999999999,0.20846499999999998,0.149934,0.057380999999999995,0.0,0.35832400000000003,0.0,0.0,0.260891,0.09743299999999999,-0.25245025000000004,0.0,0.14366784999999982,0.019657572498688047,0.44118159999999995,0.17694654925323633,-0.5417234,0.0,-3.7084309999999987,0.0,0.12415963157894726,0.14644833408128918,0.0365625719844358,0.0034356316922008186,0.21173623076923073,0.12239199177758536,-0.23486994552529186,0.0,-0.148771684981685,0.0,0.13464799999999988,0.018130083903999967,0.1053111128608924,0.21127270087259267,-0.58307,0.0,0.00789968766404199,0.0011888164918583985
San Diego State Aztecs,Wyoming Cowboys,NCAAB,FanDuel,80.0,63.5,-2800.0,1160.0,16.5,-120.0,-102.0,143.5,-105.0,-115.0,SDSU,WYO,84.05537785627848,70.20953648526653,San Diego State Aztecs,Wyoming Cowboys,12.524294169588334,12.356980055657264,74.57706093189964,71.8125,2024.0,0.7567944984392195,-0.12972129982516292,0.8865157982643824,False,0.439787,0.5599550000000001,0.733896,0.26584599999999997,0.7757890000000001,0.2075729999999999,0.016638000000000003,0.322529,0.117258,0.40697099999999997,0.15298399999999998,0.5673239999999999,0.20846499999999998,0.149934,0.057380999999999995,0.0,0.336002,0.0,0.0,0.244795,0.091207,-0.23246860000000008,0.0,0.11110910000000018,0.012103168728245135,0.45448679999999997,0.1967221441659428,-0.5784311,0.0,-5.502118999999999,0.0,0.13926032758620677,0.2249638905372444,0.059943341085271384,0.00927046668240017,0.2003406864111498,0.11519144111295218,-0.24601031275720162,0.0,-0.16072562962962963,0.0,0.1431318431372548,0.020896459010265073,0.11391425423728815,0.30624439271512555,-0.6335935106382979,0.0,0.015598242907801409,0.005488964901651129
South Carolina Gamecocks,Kentucky Wildcats,NCAAB,DraftKings,75.0,80.0,170.0,-205.0,-5.0,-110.0,-110.0,155.0,-115.0,-105.0,SC,UK,77.89365310908033,76.4274148286424,South Carolina Gamecocks,Kentucky Wildcats,12.670084126215077,13.129460556148592,72.50617283950618,90.359477124183,2024.0,0.4252126675644696,-1.0611298336256587,1.4863425011901283,False,0.6280849999999999,0.351142,0.485293,0.49261699999999997,0.521024,0.457175,0.021800999999999997,0.292601,0.321995,0.17186600000000002,0.17180799999999996,0.24130400000000002,0.26810399999999995,0.22218799999999997,0.224513,0.08526,0.0,0.040705,0.042682,0.0,0.0,0.21897849999999974,0.04359234860204537,-0.3626017999999999,0.0,-0.10662005000000008,0.0,-0.04013515000000012,0.0,0.23927341176470596,0.0973280014817883,-0.6556162500000001,0.0,0.017348470817120598,0.000773491460009687,-0.15036512840466926,0.0,0.07364152014652015,0.014804990626308601,-0.13155903296703303,0.0,0.05397165432098766,0.01179740485408396,-0.21478503370786525,0.0,0.09669978454332545,0.039928122372198144,-0.18363805263157898,0.0
South Carolina Gamecocks,Kentucky Wildcats,NCAAB,BetMGM,75.5,80.0,180.0,-225.0,-4.5,-105.0,-115.0,155.5,-105.0,-115.0,SC,UK,77.89365310908033,76.4274148286424,South Carolina Gamecocks,Kentucky Wildcats,12.670084126215077,13.129460556148592,72.50617283950618,90.359477124183,2024.0,0.4252126675644696,-1.0611298336256587,1.4863425011901283,False,0.6280849999999999,0.371676,0.485293,0.5144679999999999,0.521024,0.457175,0.021800999999999997,0.292601,0.335484,0.18148300000000003,0.190193,0.24130400000000002,0.27971999999999997,0.22218799999999997,0.234748,0.08526,0.0,0.040705,0.044555000000000004,0.0,0.0,0.23757424999999976,0.053753832631487974,-0.3508966,0.0,-0.0551493500000001,0.0,-0.043893800000000205,0.0,0.2549262222222223,0.11697728179768892,-0.7641812500000001,0.0,0.040857583629893224,0.0046908514136071566,-0.12739133962264146,0.0,0.08472324528301889,0.019021774971909444,-0.13372979999999995,0.0,0.07157335123042505,0.022898668390401434,-0.2051812307692308,0.0,0.10944104018912526,0.050664153604576816,-0.21540023529411767,0.0
South Carolina Gamecocks,Kentucky Wildcats,NCAAB,FanDuel,75.5,80.0,168.0,-205.0,-4.5,-105.0,-115.0,155.5,-110.0,-110.0,SC,UK,77.89365310908033,76.4274148286424,South Carolina Gamecocks,Kentucky Wildcats,12.670084126215077,13.129460556148592,72.50617283950618,90.359477124183,2024.0,0.4252126675644696,-1.0611298336256587,1.4863425011901283,False,0.6280849999999999,0.371676,0.485293,0.5144679999999999,0.521024,0.457175,0.021800999999999997,0.292601,0.335484,0.18148300000000003,0.190193,0.24130400000000002,0.27971999999999997,0.22218799999999997,0.234748,0.08526,0.0,0.040705,0.044555000000000004,0.0,0.0,0.23757424999999976,0.053753832631487974,-0.3508966,0.0,-0.08088470000000003,0.0,-0.019617200000000223,0.0,0.23591923809523813,0.09350524999777522,-0.6556162500000001,0.0,0.03348048717948715,0.0030601744494479486,-0.13700610505836572,0.0,0.09207154578754578,0.023142672854323226,-0.12490699999999999,0.0,0.05715448543689322,0.01345853704689089,-0.20053591304347831,0.0,0.10489475728155337,0.04533198963324269,-0.1811498260869565,0.0
Syracuse Orange,Florida State Seminoles,NCAAB,DraftKings,76.75,73.75,-155.0,130.0,3.0,-110.0,-110.0,150.5,-105.0,-115.0,SYR,FSU,78.8107205450044,72.13593832851429,Syracuse Orange,Florida State Seminoles,12.511135402091952,12.123833595800017,73.94117647058823,76.08024691358024,2024.0,0.38921679910857215,-0.325335097508461,0.7145518966170332,False,0.57217,0.405187,0.520852,0.47890199999999994,0.638367,0.34035399999999993,0.021279000000000003,0.296729,0.275441,0.201737,0.20345,0.330523,0.307844,0.16904999999999998,0.171058,0.0,0.043800000000000006,0.0,0.0,0.022170000000000002,0.021630000000000003,0.1015569999999999,0.009376203862727256,-0.2491073000000001,0.0,0.017746599999999946,0.00029994458243809435,-0.1203607000000001,0.0,0.07783585000000004,0.003908657771111295,-0.16706600000000005,0.0,0.03912057509157513,0.004178044949702904,-0.09066702930402931,0.0,-0.006488571984435809,0.0,-0.10649163424124516,0.0,0.027592230769230786,0.0016825419493976944,-0.06904455587392552,0.0,-0.02492330769230766,0.0,-0.08013654545454552,0.0
Syracuse Orange,Florida State Seminoles,NCAAB,BetMGM,77.0,73.5,-160.0,135.0,3.5,-110.0,-110.0,150.5,-105.0,-115.0,SYR,FSU,78.8107205450044,72.13593832851429,Syracuse Orange,Florida State Seminoles,12.511135402091952,12.123833595800017,73.94117647058823,76.08024691358024,2024.0,0.38921679910857215,-0.325335097508461,0.7145518966170332,False,0.57217,0.42758399999999996,0.520852,0.47890199999999994,0.638367,0.34035399999999993,0.021279000000000003,0.296729,0.275441,0.213361,0.214223,0.330523,0.307844,0.16904999999999998,0.171058,0.0,0.066197,0.0,0.0,0.033794000000000005,0.03240300000000001,0.1015569999999999,0.009376203862727256,-0.20207360000000008,0.0,0.017746599999999946,0.00029994458243809435,-0.1203607000000001,0.0,0.05975420000000009,0.002231602761025006,-0.14827266666666677,0.0,0.03912057509157513,0.004178044949702904,-0.07478515384615383,0.0,-0.006488571984435809,0.0,-0.09152680544747083,0.0,0.022008253456221205,0.0010510681878194029,-0.06241239554317554,0.0,-0.0314481568627451,0.0,-0.07346766371681418,0.0
Syracuse Orange,Florida State Seminoles,NCAAB,FanDuel,76.5,73.0,-154.0,128.0,3.5,-105.0,-115.0,149.5,-115.0,-105.0,SYR,FSU,78.8107205450044,72.13593832851429,Syracuse Orange,Florida State Seminoles,12.511135402091952,12.123833595800017,73.94117647058823,76.08024691358024,2024.0,0.38921679910857215,-0.325335097508461,0.7145518966170332,False,0.57217,0.42758399999999996,0.5427620000000001,0.456992,0.638367,0.34035399999999993,0.021279000000000003,0.310062,0.262108,0.222893,0.204691,0.34487300000000004,0.293494,0.17661,0.163498,0.0,0.066197,0.0,0.0,0.03481100000000001,0.03138600000000001,0.1229484999999999,0.014396508240238073,-0.23069440000000008,0.0,0.016938300000000184,0.0002494834842521782,-0.11316639999999994,0.0,0.08145217999999999,0.004308089368021045,-0.1749944375000001,0.0,0.04970803773584909,0.006547855891203776,-0.08794979999999997,0.0,-0.0004870177935942799,0.0,-0.09542560377358494,0.0,0.02990809615384621,0.0018605479683392356,-0.0759636196319019,0.0,-0.024751945945945986,0.0,-0.07896634782608694,0.0
Texas A&M Aggies,Missouri Tigers,NCAAB,DraftKings,77.75,66.25,-700.0,500.0,11.5,-110.0,-110.0,144.0,-112.0,-108.0,TA&M,MIZ,78.62378147078097,66.26124237753861,Texas A&M Aggies,Missouri Tigers,11.178441352734849,12.14184269283736,73.24836601307189,74.62962962962962,2024.0,0.480873432000783,-0.6892188824870576,1.1700923144878406,False,0.5206749999999999,0.4791180000000001,0.517986,0.45853200000000005,0.7637710000000001,0.21796599999999988,0.018262999999999998,0.252017,0.255743,0.25724900000000006,0.210641,0.379044,0.36645300000000003,0.12067900000000001,0.09207900000000001,0.0,0.24309600000000003,0.0,0.0,0.127027,0.11070999999999999,-0.006582500000000269,0.0,-0.09385219999999977,0.0,-0.021869680000000113,0.0,-0.12625343999999994,0.0,-0.8898319999999994,0.0,0.06155919999999987,0.018947675523199915,-0.03456652490421458,0.0,-0.02732992720306504,0.0,-0.02196483582089548,0.0,-0.08389594029850747,0.0,-0.15626289655172426,0.0,0.0358024555984556,0.013279611966470426,-0.16150283333333326,0.0,0.00610163257575759,0.00039314795614560735
Texas A&M Aggies,Missouri Tigers,NCAAB,BetMGM,77.5,66.0,-700.0,500.0,11.5,-110.0,-110.0,143.5,-110.0,-110.0,TA&M,MIZ,78.62378147078097,66.26124237753861,Texas A&M Aggies,Missouri Tigers,11.178441352734849,12.14184269283736,73.24836601307189,74.62962962962962,2024.0,0.480873432000783,-0.6892188824870576,1.1700923144878406,False,0.5206749999999999,0.4791180000000001,0.541261,0.45853200000000005,0.7637710000000001,0.21796599999999988,0.018262999999999998,0.26493200000000006,0.255743,0.268477,0.210641,0.397318,0.36645300000000003,0.12568000000000001,0.09207900000000001,0.0,0.24309600000000003,0.0,0.0,0.132386,0.11070999999999999,-0.006582500000000269,0.0,-0.09385219999999977,0.0,0.03664809999999996,0.0012209847578272702,-0.13708279999999995,0.0,-0.8898319999999994,0.0,0.06155919999999987,0.018947675523199915,-0.013502848484848395,0.0,-0.00861504545454539,0.0,-0.026172530303030295,0.0,-0.08835862121212121,0.0,-0.11342945762711859,0.0,0.042013014354067,0.018445225769952157,-0.1704512372881356,0.0,0.005196607655502394,0.00028219944025861316
Texas A&M Aggies,Missouri Tigers,NCAAB,FanDuel,78.0,66.5,-720.0,500.0,11.5,-105.0,-115.0,144.5,-115.0,-105.0,TA&M,MIZ,78.62378147078097,66.26124237753861,Texas A&M Aggies,Missouri Tigers,11.178441352734849,12.14184269283736,73.24836601307189,74.62962962962962,2024.0,0.480873432000783,-0.6892188824870576,1.1700923144878406,False,0.5206749999999999,0.4791180000000001,0.517986,0.481807,0.7637710000000001,0.21796599999999988,0.018262999999999998,0.252017,0.268658,0.25724900000000006,0.221869,0.379044,0.38472700000000004,0.12067900000000001,0.09707999999999999,0.0,0.24309600000000003,0.0,0.0,0.127027,0.116069,0.017383749999999698,0.00028780453720237277,-0.11989629999999979,0.0,-0.03633010000000014,0.0,-0.062295650000000036,0.0,-0.9370777999999992,0.0,0.06155919999999987,0.018947675523199915,-0.03024073584905662,0.0,-0.039851399999999926,0.0,0.008393943060498232,0.00019798776708911182,-0.0717653396226415,0.0,-0.17047458407079658,0.0,0.034639763209393354,0.012263112854973038,-0.11959513114754095,0.0,0.012773744164332385,0.0017475350631409878
UCF Knights,West Virginia Mountaineers,NCAAB,DraftKings,74.0,66.0,-360.0,285.0,8.0,-112.0,-108.0,140.0,-110.0,-110.0,UCF,WVU,72.25573120882046,58.016720587165935,UCF Knights,West Virginia Mountaineers,12.834179749526406,11.404640239324486,72.0,68.42592592592592,2024.0,0.01992579298493156,-0.9127166767495106,0.9326424697344422,False,0.6304160000000001,0.347666,0.288574,0.692094,0.787944,0.19555900000000004,0.016497000000000005,0.188907,0.428715,0.08157700000000001,0.259922,0.22868200000000005,0.5433979999999999,0.043395,0.148696,0.0,0.13574799999999998,0.0,0.0,0.034332,0.099204,0.21648192000000022,0.0418432336490058,-0.35685472,0.0,-0.49399460000000006,0.0,0.3533974,0.11353611120614544,0.024542399999999964,0.00016731372159999725,-0.08670099999999992,0.0,-0.12185660153256711,0.0,-0.26111814925373134,0.0,0.20983185823754788,0.11491675678901243,-0.016226507462686557,0.0,-0.30695549999999994,0.0,-0.1072514566929134,0.0,0.22631327777777765,0.07375348756587104,0.014632377952755876,0.0013595761769070837
UCF Knights,West Virginia Mountaineers,NCAAB,BetMGM,74.0,66.5,-375.0,290.0,7.5,-115.0,-105.0,140.5,-110.0,-110.0,UCF,WVU,72.25573120882046,58.016720587165935,UCF Knights,West Virginia Mountaineers,12.834179749526406,11.404640239324486,72.0,68.42592592592592,2024.0,0.01992579298493156,-0.9127166767495106,0.9326424697344422,False,0.6521959999999999,0.347666,0.288574,0.711288,0.787944,0.19555900000000004,0.016497000000000005,0.19435000000000002,0.457846,0.08157700000000001,0.266089,0.22868200000000005,0.559262,0.043395,0.15202600000000002,0.0,0.13574799999999998,0.0,0.0,0.034332,0.10141599999999998,0.25222139999999976,0.05531794314605202,-0.33728470000000005,0.0,-0.49399460000000006,0.0,0.3937048000000001,0.1409122450391274,-0.007266000000000106,0.0,-0.081834448275862,0.0,-0.11913249027237355,0.0,-0.2548416813186813,0.0,0.2468911361867704,0.1566549491379176,-0.0027428681318680814,0.0,-0.314499690140845,0.0,-0.10491585271317828,0.0,0.2488831267605634,0.08795879131628284,0.02055716279069769,0.0027257502759209357
UCF Knights,West Virginia Mountaineers,NCAAB,FanDuel,73.5,66.0,-360.0,280.0,7.5,-118.0,-104.0,139.5,-115.0,-105.0,UCF,WVU,72.25573120882046,58.016720587165935,UCF Knights,West Virginia Mountaineers,12.834179749526406,11.404640239324486,72.0,68.42592592592592,2024.0,0.01992579298493156,-0.9127166767495106,0.9326424697344422,False,0.6521959999999999,0.347666,0.307768,0.692094,0.787944,0.19555900000000004,0.016497000000000005,0.20800200000000002,0.44419400000000003,0.087744,0.259922,0.244546,0.5433979999999999,0.046725,0.148696,0.0,0.13574799999999998,0.0,0.0,0.03654399999999999,0.099204,0.24178727999999972,0.04954329556762564,-0.33076135999999995,0.0,-0.4882988,0.0,0.3687927,0.12953148149837143,0.024542399999999964,0.00016731372159999725,-0.09174135714285708,0.0,-0.1152624897959183,0.0,-0.2539249138576779,0.0,0.23124150957854409,0.13956357931314778,-0.001589660777385149,0.0,-0.2989460863309352,0.0,-0.10954959016393444,0.0,0.2369537046979865,0.08365911667344988,0.01609413084112149,0.0016629151251499063
UNLV Rebels,Air Force Falcons,NCAAB,DraftKings,72.0,60.5,-750.0,525.0,11.5,-110.0,-110.0,132.5,-108.0,-112.0,UNLV,AFA,74.8715503405448,60.52405852050957,UNLV Rebels,Air Force Falcons,11.83427584252465,11.513394249566929,72.70666666666666,66.43790849673202,2024.0,0.1829333457057812,-0.5136495674544367,0.6965829131602179,False,0.5680890000000001,0.43165800000000004,0.5773310000000001,0.42241600000000007,0.798978,0.184446,0.016576,0.32802899999999996,0.24006000000000002,0.241799,0.189859,0.45860100000000004,0.340377,0.10215400000000001,0.082039,0.0,0.230889,0.0,0.0,0.13057200000000002,0.10031699999999999,0.09298690000000015,0.00786051233782731,-0.19351819999999992,0.0,0.12084848000000031,0.013522551035472681,-0.22447807999999975,0.0,-0.7086870000000003,0.0,0.029102380952380963,0.004446480029761908,0.07729355223880591,0.016011105823417294,-0.0411118208955224,0.0,-0.051104750957854356,0.0,-0.12053985057471267,0.0,-0.0002117118644067162,0.0,0.020827369565217385,0.004788923725987825,-0.23320821739130443,0.0,-0.002721941828254845,0.0
