oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Anaheim Ducks,New York Rangers,NHL,BetMGM,2.25,3.75,185.0,-225.0,-1.5,-135.0,110.0,6.0,-105.0,-115.0,ANA,NYR,2.1771975593917845,3.072802440608216,Anaheim Ducks,New York Rangers,2.6301202347995005,2.8883392464518893,2.7096774193548385,3.2333333333333334,2024,-0.20245456953554294,-0.05557896044320893,0.2580335299787519,False,0.731639,0.26836199999999993,0.4065819999999999,0.527105,0.26612699999999995,0.492896,0.24097700000000002,0.081044,0.543681,0.09078,0.13057900000000003,0.047865000000000005,0.19895100000000002,0.11774,0.328154,0.224535,0.0,0.02696,0.197575,0.0,0.0,0.3693516500000001,0.10105232693164636,-0.39676345454545453,0.0,-0.21650690000000028,0.0,-0.016724249999999885,0.0,-0.13056110810810811,0.0,-0.648088,0.0,-0.30185433333333334,0.0,-0.20251677419354838,0.0,0.3408725555555555,0.26143672304469434,-0.16615171672354942,0.0,-0.16093653508771932,0.0,-0.36701824175824177,0.0,0.01395123094688222,0.0008427775385609482,-0.06704952941176467,0.0
Anaheim Ducks,New York Rangers,NHL,FanDuel,2.0,3.5,180.0,-220.0,-1.5,-134.0,114.0,5.5,-138.0,112.0,ANA,NYR,2.1771975593917845,3.072802440608216,Anaheim Ducks,New York Rangers,2.6301202347995005,2.8883392464518893,2.7096774193548385,3.2333333333333334,2024,-0.20245456953554294,-0.05557896044320893,0.2580335299787519,False,0.731639,0.26836199999999993,0.472896,0.527105,0.26612699999999995,0.492896,0.24097700000000002,0.18795800000000001,0.543681,0.13778300000000002,0.13057900000000003,0.06717600000000001,0.19895100000000002,0.16474300000000003,0.328154,0.224535,0.0,0.02696,0.197575,0.0,0.0,0.3720352600000001,0.10329121991288631,-0.3734257192982457,0.0,-0.25450752,0.0,0.10487732142857153,0.012319162856035735,-0.14158022222222227,0.0,-0.6227328000000001,0.0,-0.21604299502487562,0.0,-0.18274376579925652,0.0,0.37467396296296296,0.3790275620104036,-0.11502015254237286,0.0,-0.17638118015665794,0.0,-0.38840733112582776,0.0,0.03679533198380569,0.0066882484916444655,0.0051511153846154345,5.5190698587692555e-05
Carolina Hurricanes,Minnesota Wild,NHL,DraftKings,4.0,2.5,-192.0,160.0,1.5,130.0,-155.0,6.5,-102.0,-118.0,CAR,MIN,3.4268647764116063,3.0731352235883937,Carolina Hurricanes,Minnesota Wild,3.2995570928311992,3.133736974198741,3.225806451612903,3.0689655172413794,2024,0.0609349434309028,0.0013305859366453195,0.06226552936754812,False,0.24158200000000002,0.758418,0.5153710000000001,0.484629,0.42871299999999996,0.34409600000000007,0.227191,0.123333,0.11824899999999999,0.17992700000000003,0.578491,0.16518700000000003,0.263526,0.12299300000000002,0.22110300000000002,0.0,0.187131,0.0,0.0,0.041854,0.145277,-0.3418164615384615,0.0,0.3839659000000001,0.09511600797600642,0.021049420000000263,0.0004343902768004061,-0.1235087800000001,0.0,-0.6681580400000002,0.0,-0.06584399999999985,0.0,-0.12361545070422536,0.0,-0.18293715929203538,0.0,-0.153059,0.0,0.37186894117647057,0.282104479199887,-0.2501428507462687,0.0,-0.08833398795180719,0.0,-0.14336571270718235,0.0,0.016130105263157918,0.0009886851240421062
Carolina Hurricanes,Minnesota Wild,NHL,BetMGM,4.0,2.5,-190.0,155.0,1.5,125.0,-150.0,6.5,-105.0,-115.0,CAR,MIN,3.4268647764116063,3.0731352235883937,Carolina Hurricanes,Minnesota Wild,3.2995570928311992,3.133736974198741,3.225806451612903,3.0689655172413794,2024,0.0609349434309028,0.0013305859366453195,0.06226552936754812,False,0.24158200000000002,0.758418,0.5153710000000001,0.484629,0.42871299999999996,0.34409600000000007,0.227191,0.123333,0.11824899999999999,0.17992700000000003,0.578491,0.16518700000000003,0.263526,0.12299300000000002,0.22110300000000002,0.0,0.187131,0.0,0.0,0.041854,0.145277,-0.3651524,0.0,0.3960450000000001,0.10456776135000002,0.006510550000000226,4.0368820288097623e-05,-0.10804765000000005,0.0,-0.6567323000000003,0.0,-0.07906787096774182,0.0,-0.13527083480825955,0.0,-0.18454988888888882,0.0,-0.15643978504672895,0.0,0.37966599999999995,0.30559009569872,-0.2564357272727273,0.0,-0.09736051758793968,0.0,-0.1345680540540541,0.0,0.014499021220159197,0.0007925354936116996
Carolina Hurricanes,Minnesota Wild,NHL,FanDuel,4.0,2.5,-194.0,160.0,1.5,120.0,-144.0,6.5,-108.0,-112.0,CAR,MIN,3.4268647764116063,3.0731352235883937,Carolina Hurricanes,Minnesota Wild,3.2995570928311992,3.133736974198741,3.225806451612903,3.0689655172413794,2024,0.0609349434309028,0.0013305859366453195,0.06226552936754812,False,0.24158200000000002,0.758418,0.5153710000000001,0.484629,0.42871299999999996,0.34409600000000007,0.227191,0.123333,0.11824899999999999,0.17992700000000003,0.578491,0.16518700000000003,0.263526,0.12299300000000002,0.22110300000000002,0.0,0.187131,0.0,0.0,0.041854,0.145277,-0.3904330000000001,0.0,0.41053992000000006,0.11704376799556,-0.008028319999999756,0.0,-0.09258652,0.0,-0.6795837800000004,0.0,-0.06584399999999985,0.0,-0.1472432345679012,0.0,-0.18293715929203538,0.0,-0.16078612658227848,0.0,0.38776294570135744,0.33229582555037646,-0.2696114375,0.0,-0.09571198753117205,0.0,-0.13031036363636367,0.0,0.022404785714285752,0.0019677397377800034
Detroit Red Wings,Tampa Bay Lightning,NHL,DraftKings,2.5,4.0,100.0,-120.0,-1.5,-245.0,200.0,6.5,-118.0,-102.0,DET,TB,3.927506726080657,3.114159940586009,Detroit Red Wings,Tampa Bay Lightning,2.4830184603881995,2.355242305980501,3.548387096774193,3.28125,2024,0.1526849821515994,-0.07094389353898366,0.22362887569058304,False,0.8472289999999999,0.152764,0.5649520000000001,0.435041,0.48963499999999993,0.29936700000000005,0.210998,0.29026499999999994,0.556964,0.082709,0.070055,0.23149500000000003,0.25814,0.12245900000000001,0.17690100000000003,0.146596,0.0,0.03975,0.10684600000000001,0.0,0.0,0.47294004999999967,0.0912948126097968,-0.270854,0.0,0.0515953600000002,0.0022560009945166255,-0.14121718000000005,0.0,-0.020730000000000137,0.0,-0.5413925999999999,0.0,-0.15331937500000004,0.0,-0.1193374757709251,0.0,0.3094578547486034,0.1714178533194378,-0.11819297570850201,0.0,-0.05419459107806687,0.0,-0.24471296652719662,0.0,0.007511621621621611,0.00016701639978378263,-0.13606439923954372,0.0
Detroit Red Wings,Tampa Bay Lightning,NHL,BetMGM,2.5,4.0,-105.0,-115.0,-1.5,-250.0,200.0,6.5,-115.0,-105.0,DET,TB,3.927506726080657,3.114159940586009,Detroit Red Wings,Tampa Bay Lightning,2.4830184603881995,2.355242305980501,3.548387096774193,3.28125,2024,0.1526849821515994,-0.07094389353898366,0.22362887569058304,False,0.8472289999999999,0.152764,0.5649520000000001,0.435041,0.48963499999999993,0.29936700000000005,0.210998,0.29026499999999994,0.556964,0.082709,0.070055,0.23149500000000003,0.25814,0.12245900000000001,0.17690100000000003,0.146596,0.0,0.03975,0.10684600000000001,0.0,0.0,0.46530149999999965,0.08660219436089982,-0.270854,0.0,0.06464680000000023,0.0036340945654261088,-0.15816595,0.0,-0.04624825000000021,0.0,-0.5063609499999999,0.0,-0.14784302469135807,0.0,-0.11626952494577003,0.0,0.3008738265895954,0.15660835298113204,-0.12129170781893003,0.0,-0.05850688679245278,0.0,-0.2285574,0.0,-0.005867117437722447,0.0,-0.1337023962264151,0.0
Detroit Red Wings,Tampa Bay Lightning,NHL,FanDuel,2.5,4.0,-102.0,-118.0,-1.5,-245.0,198.0,6.5,-115.0,-105.0,DET,TB,3.927506726080657,3.114159940586009,Detroit Red Wings,Tampa Bay Lightning,2.4830184603881995,2.355242305980501,3.548387096774193,3.28125,2024,0.1526849821515994,-0.07094389353898366,0.22362887569058304,False,0.8472289999999999,0.152764,0.5649520000000001,0.435041,0.48963499999999993,0.29936700000000005,0.210998,0.29026499999999994,0.556964,0.082709,0.070055,0.23149500000000003,0.25814,0.12245900000000001,0.17690100000000003,0.146596,0.0,0.03975,0.10684600000000001,0.0,0.0,0.47294004999999967,0.0912948126097968,-0.2751329696969697,0.0,0.06464680000000023,0.0036340945654261088,-0.15816595,0.0,-0.030937300000000167,0.0,-0.5273799399999999,0.0,-0.14515524539877311,0.0,-0.11801113129102841,0.0,0.3038005714285715,0.16151587760057148,-0.12287964730290454,0.0,-0.05313648148148145,0.0,-0.23572099999999999,0.0,-0.00034780487804875193,0.0,-0.13846260153256706,0.0
New York Islanders,Dallas Stars,NHL,DraftKings,2.25,3.75,-105.0,-115.0,-1.5,-270.0,220.0,6.0,-115.0,-105.0,NYI,DAL,3.460711763985601,2.872621569347732,New York Islanders,Dallas Stars,2.0779825117721136,2.23888016905022,3.1333333333333333,3.566666666666667,2024,0.15754628770820484,-0.30999653617610234,0.4675428238843072,False,0.846894,0.15310400000000002,0.5000340000000002,0.426144,0.4564230000000001,0.31535199999999985,0.228225,0.216417,0.479524,0.06884499999999999,0.05604200000000001,0.16932500000000003,0.241495,0.10248399999999999,0.184649,0.162246,0.0,0.033638999999999995,0.128607,0.0,0.0,0.4335078000000001,0.06960333802253331,-0.2318487272727272,0.0,-0.07492689999999957,0.0,-0.17640479999999997,0.0,-0.11433284999999987,0.0,-0.47199320000000033,0.0,-0.28587979487179493,0.0,-0.11813391566265058,0.0,0.16971685714285717,0.04839040348539429,-0.12375952380952379,0.0,-0.14413726415094333,0.0,-0.25652240000000004,0.0,-0.028435604982206403,0.0,-0.12303062264150944,0.0
New York Islanders,Dallas Stars,NHL,BetMGM,2.25,3.75,-105.0,-115.0,-1.5,-250.0,200.0,6.0,-115.0,-105.0,NYI,DAL,3.460711763985601,2.872621569347732,New York Islanders,Dallas Stars,2.0779825117721136,2.23888016905022,3.1333333333333333,3.566666666666667,2024,0.15754628770820484,-0.30999653617610234,0.4675428238843072,False,0.846894,0.15310400000000002,0.5000340000000002,0.426144,0.4564230000000001,0.31535199999999985,0.228225,0.216417,0.479524,0.06884499999999999,0.05604200000000001,0.16932500000000003,0.241495,0.10248399999999999,0.184649,0.162246,0.0,0.033638999999999995,0.128607,0.0,0.0,0.4641290000000001,0.08616629145639998,-0.270344,0.0,-0.07492689999999957,0.0,-0.17640479999999997,0.0,-0.11433284999999987,0.0,-0.47199320000000033,0.0,-0.2672762098765432,0.0,-0.13314090021691974,0.0,0.17867082080924862,0.05522724362096559,-0.13818804115226335,0.0,-0.14413726415094333,0.0,-0.25652240000000004,0.0,-0.028435604982206403,0.0,-0.12303062264150944,0.0
New York Islanders,Dallas Stars,NHL,FanDuel,2.5,4.0,-105.0,-114.0,-1.5,-250.0,202.0,6.5,110.0,-134.0,NYI,DAL,3.460711763985601,2.872621569347732,New York Islanders,Dallas Stars,2.0779825117721136,2.23888016905022,3.1333333333333333,3.566666666666667,2024,0.15754628770820484,-0.30999653617610234,0.4675428238843072,False,0.846894,0.15310400000000002,0.5000340000000002,0.49996399999999996,0.4564230000000001,0.31535199999999985,0.228225,0.216417,0.630477,0.06884499999999999,0.08425900000000001,0.16932500000000003,0.287098,0.10248399999999999,0.21286599999999997,0.162246,0.0,0.033638999999999995,0.128607,0.0,0.0,0.4641290000000001,0.08616629145639998,-0.26615144554455444,0.0,0.045519454545454974,0.002279222816327314,-0.17008424,0.0,-0.11433284999999987,0.0,-0.46514672000000035,0.0,-0.18749176288659794,0.0,-0.105528595505618,0.0,0.3738638055555555,0.20127476895045437,-0.13020025058548013,0.0,-0.0986346774193548,0.0,-0.20279355102040816,0.0,-0.008711958506223971,0.0,-0.13236821052631584,0.0
Philadelphia Flyers,Ottawa Senators,NHL,DraftKings,4.0,2.5,-148.0,124.0,1.5,170.0,-205.0,6.5,-118.0,-102.0,PHI,OTT,3.187213773440914,2.729452893225752,Philadelphia Flyers,Ottawa Senators,2.105960857949506,2.3298910921819425,3.0,3.3846153846153846,2024,0.08889708122267607,-0.28119876228895885,0.37009584351163494,False,0.23662299999999997,0.7633770000000001,0.46371399999999985,0.536286,0.4371989999999999,0.3252600000000001,0.23754100000000003,0.101345,0.13527799999999998,0.135456,0.627921,0.136116,0.301083,0.090057,0.23520299999999997,0.0,0.200576,0.0,0.0,0.034771,0.16580499999999998,-0.21242229411764707,0.0,0.27829985000000024,0.03778088122440129,-0.1691034800000003,0.0,0.06329772000000006,0.003928040546272946,-0.39574648000000023,0.0,-0.21888516129032243,0.0,-0.12388181704260649,0.0,-0.3585691428571428,0.0,-0.06350866666666669,0.0,0.43711125641025633,0.3725791884370781,-0.27525733333333335,0.0,-0.19973376433121015,0.0,-0.000174327586206946,0.0,0.012878290697674377,0.0005705252772506927
Philadelphia Flyers,Ottawa Senators,NHL,BetMGM,4.0,2.5,-140.0,115.0,1.5,165.0,-200.0,6.5,-115.0,-105.0,PHI,OTT,3.187213773440914,2.729452893225752,Philadelphia Flyers,Ottawa Senators,2.105960857949506,2.3298910921819425,3.0,3.3846153846153846,2024,0.08889708122267607,-0.28119876228895885,0.37009584351163494,False,0.23662299999999997,0.7633770000000001,0.46371399999999985,0.536286,0.4371989999999999,0.3252600000000001,0.23754100000000003,0.101345,0.13527799999999998,0.135456,0.627921,0.136116,0.301083,0.090057,0.23520299999999997,0.0,0.200576,0.0,0.0,0.034771,0.16580499999999998,-0.2260297272727273,0.0,0.29013100000000025,0.04208799858050006,-0.1530149000000004,0.0,0.04938630000000005,0.0023228634549428565,-0.3507224000000002,0.0,-0.26147043478260856,0.0,-0.12616259493670884,0.0,-0.34484622222222217,0.0,-0.07208938609112711,0.0,0.4351339533678756,0.36542920573096405,-0.2565585454545455,0.0,-0.21124862913907283,0.0,0.003671510638297848,3.167797736276574e-05,-0.0037960625000000303,0.0
Philadelphia Flyers,Ottawa Senators,NHL,FanDuel,4.0,2.5,-144.0,120.0,1.5,162.0,-200.0,6.5,-120.0,-102.0,PHI,OTT,3.187213773440914,2.729452893225752,Philadelphia Flyers,Ottawa Senators,2.105960857949506,2.3298910921819425,3.0,3.3846153846153846,2024,0.08889708122267607,-0.28119876228895885,0.37009584351163494,False,0.23662299999999997,0.7633770000000001,0.46371399999999985,0.536286,0.4371989999999999,0.3252600000000001,0.23754100000000003,0.101345,0.13527799999999998,0.135456,0.627921,0.136116,0.301083,0.090057,0.23520299999999997,0.0,0.200576,0.0,0.0,0.034771,0.16580499999999998,-0.23459737037037037,0.0,0.29013100000000025,0.04208799858050006,-0.17982920000000036,0.0,0.06329772000000006,0.003928040546272946,-0.3732344400000003,0.0,-0.23702333333333314,0.0,-0.13514315789473685,0.0,-0.3585691428571428,0.0,-0.07109956563245823,0.0,0.4390484111675126,0.37974410947697285,-0.27330769668246446,0.0,-0.21025422112211223,0.0,0.0049317288135593,5.739979985355915e-05,0.007584845238095189,0.00019330038768047278
Seattle Kraken,Toronto Maple Leafs,NHL,DraftKings,2.25,3.75,102.0,-122.0,-1.5,-250.0,205.0,6.0,-122.0,102.0,SEA,TOR,3.1120165493159178,3.8463167840174144,Seattle Kraken,Toronto Maple Leafs,2.400914110434313,2.6960234425626948,2.727272727272727,3.7857142857142856,2024,0.1602488903585112,0.02247847602004652,0.18272736637855772,False,0.7061350000000001,0.29386699999999993,0.5572380000000002,0.3675,0.306881,0.47930300000000003,0.213816,0.19062100000000004,0.38151500000000005,0.17124599999999998,0.07496100000000001,0.12325200000000003,0.156025,0.22017000000000003,0.21147500000000002,0.18543800000000002,0.0,0.048924,0.136514,0.0,0.0,-0.028527499999999706,0.0,-0.050588121951219645,0.0,0.01706836000000056,0.00023879419105706572,-0.2525980392156863,0.0,-0.372647431372549,0.0,-0.15594733999999988,0.0,-0.33155899999999994,0.0,-0.010897736263736274,0.0,0.043545054644808845,0.003469994364755482,-0.10431012403100771,0.0,-0.20389277611940293,0.0,-0.11741874458874457,0.0,-0.11799285714285715,0.0,-0.08275074626865664,0.0
Seattle Kraken,Toronto Maple Leafs,NHL,BetMGM,2.25,3.75,100.0,-120.0,-1.5,-250.0,195.0,6.0,-120.0,100.0,SEA,TOR,3.1120165493159178,3.8463167840174144,Seattle Kraken,Toronto Maple Leafs,2.400914110434313,2.6960234425626948,2.727272727272727,3.7857142857142856,2024,0.1602488903585112,0.02247847602004652,0.18272736637855772,False,0.7061350000000001,0.29386699999999993,0.5572380000000002,0.3675,0.306881,0.47930300000000003,0.213816,0.19062100000000004,0.38151500000000005,0.17124599999999998,0.07496100000000001,0.12325200000000003,0.156025,0.22017000000000003,0.21147500000000002,0.18543800000000002,0.0,0.048924,0.136514,0.0,0.0,-0.028527499999999706,0.0,-0.06825248717948734,0.0,0.02592360000000049,0.0005600275308000231,-0.26500000000000007,0.0,-0.386238,0.0,-0.14553339999999992,0.0,-0.3249070254777069,0.0,-0.016680077097505686,0.0,0.03791222222222229,0.0025872058688888987,-0.11382246938775507,0.0,-0.20511803745318347,0.0,-0.1102664406779661,0.0,-0.1253,0.0,-0.08385271535580519,0.0
Seattle Kraken,Toronto Maple Leafs,NHL,FanDuel,2.5,4.0,-104.0,-115.0,-1.5,-245.0,198.0,6.5,102.0,-124.0,SEA,TOR,3.1120165493159178,3.8463167840174144,Seattle Kraken,Toronto Maple Leafs,2.400914110434313,2.6960234425626948,2.727272727272727,3.7857142857142856,2024,0.1602488903585112,0.02247847602004652,0.18272736637855772,False,0.7061350000000001,0.29386699999999993,0.5572380000000002,0.44276400000000005,0.306881,0.47930300000000003,0.213816,0.19062100000000004,0.515514,0.17124599999999998,0.122621,0.12325200000000003,0.183629,0.22017000000000003,0.25913499999999995,0.18543800000000002,0.0,0.048924,0.136514,0.0,0.0,-0.013834249999999715,0.0,-0.0627658282828284,0.0,0.12315760784313773,0.01547115229703699,-0.24820863999999998,0.0,-0.41396276000000004,0.0,-0.11949854999999998,0.0,-0.24925889130434775,0.0,0.006155561752988009,0.00019021252128414155,0.20091270129870137,0.06216350685643744,-0.07769384018264842,0.0,-0.17294664864864862,0.0,-0.060344388489208645,0.0,-0.13777690551181104,0.0,-0.05215281512605052,0.0
