oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Texas State Bobcats,Arkansas State Red Wolves,NCAAB,DraftKings,72.25,74.25,110.0,-130.0,-2.0,-110.0,-110.0,146.5,-105.0,-115.0,TXST,ARST,77.21898797636409,75.95364155990357,Texas State Bobcats,Arkansas State Red Wolves,11.550128509435662,12.129143972995946,65.1875,78.22222222222223,2024.0,1.0416756806242624,-0.18703551275913388,1.2287111933833963,False,0.565434,0.41093999999999997,0.663166,0.33657300000000007,0.5180790000000001,0.4581669999999999,0.023754,0.36335899999999993,0.202075,0.276247,0.134693,0.332254,0.185825,0.307158,0.15074799999999997,0.023600999999999997,0.0,0.015780000000000002,0.007821,0.0,0.0,0.08741139999999997,0.006946138954509098,-0.23702600000000007,0.0,0.30949030000000005,0.09122309123246668,-0.42636804999999994,0.0,0.07996900000000018,0.0070345450571000275,-0.24621590000000027,0.0,0.1301571684981684,0.046248625636287455,0.011136010989011014,0.0003385493222403306,-0.10840165369649807,0.0,-0.20200233073929963,0.0,0.11685206451612906,0.0423286554432129,0.02436534693877551,0.0014544918220449007,-0.09205042662116039,0.0,-0.21689355844155847,0.0
Texas State Bobcats,Arkansas State Red Wolves,NCAAB,FanDuel,72.5,74.0,106.0,-130.0,-1.5,-106.0,-114.0,146.5,-105.0,-115.0,TXST,ARST,77.21898797636409,75.95364155990357,Texas State Bobcats,Arkansas State Red Wolves,11.550128509435662,12.129143972995946,65.1875,78.22222222222223,2024.0,1.0416756806242624,-0.18703551275913388,1.2287111933833963,False,0.565434,0.43430499999999994,0.663166,0.33657300000000007,0.5180790000000001,0.4581669999999999,0.023754,0.36335899999999993,0.202075,0.291378,0.142927,0.332254,0.185825,0.307158,0.15074799999999997,0.023600999999999997,0.0,0.015780000000000002,0.007821,0.0,0.0,0.10479403999999998,0.010360180018416602,-0.21058730000000014,0.0,0.30949030000000005,0.09122309123246668,-0.42636804999999994,0.0,0.06343654716981145,0.004265647247837379,-0.24621590000000027,0.0,0.13517226164874546,0.050977597490670955,0.02497875187969928,0.001659675200943767,-0.10131853612167302,0.0,-0.19853634661354583,0.0,0.11114605298013247,0.03730740418104845,0.02436534693877551,0.0014544918220449007,-0.0998504385964912,0.0,-0.21689355844155847,0.0
Texas Tech Red Raiders,BYU Cougars,NCAAB,DraftKings,73.5,71.5,-135.0,114.0,2.0,-110.0,-110.0,145.0,-110.0,-110.0,TTU,BYU,70.35042640219525,69.96652542910674,Texas Tech Red Raiders,BYU Cougars,12.61118462960789,12.145287259356742,75.84027777777777,86.25,2024.0,-0.4353160735347357,-1.34072370814848,1.7760397816832156,False,0.451811,0.525319,0.397292,0.5805400000000001,0.49727800000000005,0.4799389999999999,0.022783,0.178847,0.262695,0.19567900000000002,0.31792000000000004,0.196329,0.289673,0.17818,0.290867,0.0,0.022776000000000005,0.0,0.0,0.008504,0.013264999999999999,-0.15119690000000002,0.0,0.0031698999999999478,9.134787281818072e-06,-0.2656868000000001,0.0,0.11913400000000013,0.012902645414545484,-0.1813966999999998,0.0,0.023745140350876937,0.000642768126922441,-0.132195803030303,0.0,-0.1089880454545454,0.0,-0.01658719696969696,0.0,0.059556363636363685,0.009363975586909108,-0.15008091379310348,0.0,-0.08778116504854372,0.0,-0.016502431034482734,0.0,0.0613741197411003,0.011639358153644287
Texas Tech Red Raiders,BYU Cougars,NCAAB,FanDuel,73.5,71.0,-134.0,112.0,2.5,-104.0,-118.0,144.5,-110.0,-110.0,TTU,BYU,70.35042640219525,69.96652542910674,Texas Tech Red Raiders,BYU Cougars,12.61118462960789,12.145287259356742,75.84027777777777,86.25,2024.0,-0.4353160735347357,-1.34072370814848,1.7760397816832156,False,0.451811,0.54801,0.419281,0.5805400000000001,0.49727800000000005,0.4799389999999999,0.022783,0.189116,0.262695,0.216377,0.33163299999999996,0.207605,0.289673,0.188893,0.290867,0.0,0.04546700000000001,0.0,0.0,0.018489,0.026978000000000002,-0.11830555999999998,0.0,0.014661799999999947,0.00018217659257626883,-0.21950990000000004,0.0,0.11913400000000013,0.012902645414545484,-0.1763694799999998,0.0,0.015598821428571275,0.0002725220175557075,-0.10682706569343059,0.0,-0.09335541106719367,0.0,-0.006394416058394137,0.0,0.06745632015810271,0.011512398477059307,-0.13247869098712442,0.0,-0.07704372131147544,0.0,-0.015188373390557897,0.0,0.058364377049180294,0.010389521550433588
Towson Tigers,Campbell Fighting Camels,NCAAB,DraftKings,66.0,58.5,-340.0,270.0,7.5,-108.0,-112.0,124.5,-115.0,-105.0,TOW,CAM,62.3003673303094,47.12125438047096,Towson Tigers,Campbell Fighting Camels,11.314924211049007,11.849276356463593,63.66405228758169,63.977777777777774,2024.0,-0.1205209095382764,-1.422578298472366,1.5430992080106425,False,0.672038,0.32782999999999995,0.19667400000000002,0.803194,0.8101540000000002,0.17356099999999985,0.016285,0.12021099999999998,0.5518270000000001,0.063132,0.264698,0.14614000000000002,0.664014,0.034249,0.13918,0.0,0.13811599999999996,0.0,0.0,0.025928999999999997,0.112187,0.3178390400000001,0.09353856976677932,-0.42500040000000006,0.0,-0.7271509,0.0,0.5965476999999999,0.3389230079764666,0.16467760000000065,0.007976091747576538,-0.13252751851851868,0.0,-0.21816938461538463,0.0,-0.3057136692913386,0.0,0.3894454782608696,0.4186030742844314,-0.007636074074074073,0.0,-0.4551698591549296,0.0,-0.12888461486486488,0.0,0.4444153071895425,0.30218259685449445,0.0007845016077170364,3.8280540450160384e-06
Towson Tigers,Campbell Fighting Camels,NCAAB,FanDuel,66.0,58.5,-400.0,300.0,7.5,-105.0,-115.0,124.5,-105.0,-115.0,TOW,CAM,62.3003673303094,47.12125438047096,Towson Tigers,Campbell Fighting Camels,11.314924211049007,11.849276356463593,63.66405228758169,63.977777777777774,2024.0,-0.1205209095382764,-1.422578298472366,1.5430992080106425,False,0.672038,0.32782999999999995,0.19667400000000002,0.803194,0.8101540000000002,0.17356099999999985,0.016285,0.12021099999999998,0.5518270000000001,0.063132,0.264698,0.14614000000000002,0.664014,0.034249,0.13918,0.0,0.13811599999999996,0.0,0.0,0.025928999999999997,0.112187,0.3276779,0.10225981537943812,-0.4451655000000001,0.0,-0.6468183000000001,0.0,0.5768670999999999,0.28937013135861717,0.05077000000000076,0.0006443982250000207,-0.10191866666666688,0.0,-0.19288117081850534,0.0,-0.29040309433962264,0.0,0.3827051132075473,0.38812748973928424,-0.029422800000000027,0.0,-0.4468183333333333,0.0,-0.10756465638766521,0.0,0.4132781791044776,0.22887046345404294,0.006337407407407403,0.0002602545075555557
UAB Blazers,East Carolina Pirates,NCAAB,DraftKings,75.5,71.0,-218.0,180.0,4.5,-108.0,-112.0,146.5,-112.0,-108.0,UAB,ECU,76.17532551454129,72.08427505241978,UAB Blazers,East Carolina Pirates,11.092832121779072,11.409255124781737,75.45833333333333,70.29411764705883,2024.0,0.06463562896622699,0.15690396838200288,0.22153959734822987,False,0.489613,0.510131,0.555203,0.444541,0.589148,0.38659699999999997,0.024255000000000002,0.262079,0.227534,0.281824,0.228307,0.316339,0.272809,0.214609,0.17173200000000002,0.0,0.099535,0.0,0.0,0.05426,0.045275,-0.061604959999999875,0.0,-0.03852228000000002,0.0,0.05703036000000006,0.0029039838944014337,-0.1553547199999999,0.0,-0.30650935999999995,0.0,0.0458175555555555,0.003778647114755545,-0.016381754716981167,0.0,0.0034612093023256296,3.0908322173024196e-05,-0.05750880442804432,0.0,-0.06289790566037737,0.0,-0.07210475000000005,0.0,0.03195993023255814,0.004392179704020928,-0.1289539834254143,0.0,-0.01693952619589975,0.0
UAB Blazers,East Carolina Pirates,NCAAB,FanDuel,75.5,71.0,-210.0,172.0,4.5,-120.0,-102.0,146.5,-110.0,-110.0,UAB,ECU,76.17532551454129,72.08427505241978,UAB Blazers,East Carolina Pirates,11.092832121779072,11.409255124781737,75.45833333333333,70.29411764705883,2024.0,0.06463562896622699,0.15690396838200288,0.22153959734822987,False,0.489613,0.510131,0.555203,0.444541,0.589148,0.38659699999999997,0.024255000000000002,0.262079,0.227534,0.281824,0.228307,0.316339,0.272809,0.214609,0.17173200000000002,0.0,0.099535,0.0,0.0,0.05426,0.045275,-0.12285139999999989,0.0,0.01046461999999998,0.00010736105072980385,0.0659263,0.0039511609379,-0.16646389999999994,0.0,-0.27364120000000003,0.0,0.02996734883720925,0.0015446322336892966,-0.03308939999999999,0.0,0.023487309352518027,0.0015335972877260466,-0.08145240000000001,0.0,-0.04928041007194242,0.0,-0.05929891208791216,0.0,0.02716484725536994,0.0030919222016477623,-0.1267464945054944,0.0,-0.025945326968973698,0.0
UAlbany Great Danes,Bryant Bulldogs,NCAAB,DraftKings,80.5,83.5,130.0,-155.0,-3.0,-112.0,-108.0,164.0,-108.0,-112.0,ALB,BRY,80.54646110378887,80.0353502106458,UAlbany Great Danes,Bryant Bulldogs,12.265588077622516,11.826020929496073,76.88235294117646,72.98666666666666,2024.0,0.2987307367102316,0.5960317156549709,0.8947624523652025,False,0.5699839999999999,0.40684299999999995,0.423026,0.5548529999999999,0.500098,0.4764959999999999,0.023406000000000007,0.23854499999999995,0.31801999999999997,0.160804,0.23651099999999997,0.21032099999999998,0.278498,0.18929900000000005,0.27635499999999996,0.04648,0.0,0.018927,0.026484,0.0,0.0,0.0883660799999999,0.0069719322272914,-0.23376656000000007,0.0,-0.20010591999999994,0.0,0.05628835999999987,0.002828910242401411,0.1155580000000001,0.017359746773200024,-0.3349352000000002,0.0,-0.0487965094339623,0.0,-0.14886242066420668,0.0,0.053686666666666605,0.007436226098666656,-0.051598056603773645,0.0,-0.019906113702623934,0.0,-0.18429593087557594,0.0,0.06312426865671644,0.013348655533041803,-0.06660471563981052,0.0
UAlbany Great Danes,Bryant Bulldogs,NCAAB,FanDuel,80.5,83.0,136.0,-168.0,-2.5,-104.0,-118.0,163.5,-110.0,-110.0,ALB,BRY,80.54646110378887,80.0353502106458,UAlbany Great Danes,Bryant Bulldogs,12.265588077622516,11.826020929496073,76.88235294117646,72.98666666666666,2024.0,0.2987307367102316,0.5960317156549709,0.8947624523652025,False,0.5699839999999999,0.429771,0.4449020000000001,0.5548529999999999,0.500098,0.4764959999999999,0.023406000000000007,0.25196399999999997,0.31801999999999997,0.1799,0.24987099999999998,0.22160000000000002,0.278498,0.199896,0.27635499999999996,0.04648,0.0,0.019996000000000003,0.026484,0.0,0.0,0.12276735999999988,0.01449213911670152,-0.24309921999999995,0.0,-0.16570579999999985,0.0,0.06519129999999984,0.003863550541536346,0.1325230000000001,0.023884789919440062,-0.40299072000000025,0.0,-0.021041839416058417,0.0,-0.14425019762845853,0.0,0.06912218978102189,0.013091383309138675,-0.04662267588932814,0.0,-0.00016638176638175683,0.0,-0.19039863414634153,0.0,0.07294187464387467,0.018675014938735163,-0.0766425609756099,0.0
UC Davis Aggies,UC Irvine Anteaters,NCAAB,DraftKings,70.0,72.5,114.0,-135.0,-2.5,-112.0,-108.0,142.5,-110.0,-110.0,UCD,UCI,68.02010204857115,68.48570957263782,UC Davis Aggies,UC Irvine Anteaters,12.032834229328063,12.103535602140514,71.77777777777777,74.39869281045752,2024.0,-0.31228517384939164,-0.4885335518634728,0.8008187257128645,False,0.547381,0.45245,0.377748,0.622083,0.47735000000000005,0.49927699999999997,0.023373000000000005,0.197501,0.34988,0.165092,0.287358,0.172351,0.304999,0.182024,0.317084,0.046658,0.0,0.016932000000000006,0.029726000000000002,0.0,0.0,0.040447720000000076,0.001460730404641432,-0.13890399999999992,0.0,-0.30672920000000004,0.0,0.20637430000000012,0.03871850154590008,0.01888508771929831,0.0004065770535087716,-0.17669905000000008,0.0,-0.10996988122605364,0.0,-0.14644083582089548,0.0,0.10079187739463602,0.026514996652199238,0.021446805970149252,0.0012327075033408952,-0.095496572815534,0.0,-0.17055186206896558,0.0,0.08007958252427186,0.019815365170138544,0.022723655172413704,0.001197965650195853
UC Davis Aggies,UC Irvine Anteaters,NCAAB,FanDuel,70.0,72.5,118.0,-142.0,-2.5,-110.0,-110.0,142.5,-105.0,-115.0,UCD,UCI,68.02010204857115,68.48570957263782,UC Davis Aggies,UC Irvine Anteaters,12.032834229328063,12.103535602140514,71.77777777777777,74.39869281045752,2024.0,-0.31228517384939164,-0.4885335518634728,0.8008187257128645,False,0.547381,0.45245,0.377748,0.622083,0.47735000000000005,0.49927699999999997,0.023373000000000005,0.197501,0.34988,0.165092,0.287358,0.172351,0.304999,0.182024,0.317084,0.046658,0.0,0.016932000000000006,0.029726000000000002,0.0,0.0,0.04950009999999999,0.0022275090000090985,-0.14985499999999996,0.0,-0.2756166000000001,0.0,0.18747845000000007,0.030563625403828256,0.03442627118644076,0.0013984984144067856,-0.21174966000000017,0.0,-0.09645467765567764,0.0,-0.14073510622710625,0.0,0.09691501945525294,0.024138778959750973,0.010065392996108924,0.000260372189946924,-0.08152906134969326,0.0,-0.16903866094420603,0.0,0.07934932467532471,0.019392651205404694,0.005250210045662007,6.036670509661892e-05
UC Riverside Highlanders,Cal State Northridge Matadors,NCAAB,DraftKings,77.0,74.0,-166.0,140.0,3.0,-112.0,-108.0,151.0,-115.0,-105.0,UCR,CSUN,70.524680533444,73.93719158773105,UC Riverside Highlanders,Cal State Northridge Matadors,12.46679767917611,11.303909022119374,65.3529411764706,77.1875,2024.0,0.414841043390959,-0.28753844408237716,0.7023794874733362,False,0.34048500000000004,0.6372369999999999,0.352698,0.6250899999999999,0.407947,0.568827,0.023226000000000004,0.128355,0.20459700000000003,0.201902,0.42188499999999995,0.151609,0.24679399999999996,0.17786300000000002,0.378296,0.0,0.045416,0.0,0.0,0.015777000000000003,0.028624999999999998,-0.39817179999999985,0.0,0.2454529599999999,0.055784403308112546,-0.39169930000000003,0.0,0.23143449999999982,0.051011359800238,-0.5748609799999997,0.0,0.26084628571428564,0.09525709867931426,-0.21481232283464569,0.0,-0.1050587692307692,0.0,-0.08999670370370366,0.0,0.2124230434782608,0.1245409963455651,-0.2725865,0.0,-0.05770634097421201,0.0,-0.10682384037558695,0.0,0.20981253116531165,0.16243859048344106
UC Riverside Highlanders,Cal State Northridge Matadors,NCAAB,FanDuel,77.5,74.0,-170.0,138.0,3.5,-104.0,-118.0,151.5,-110.0,-110.0,UCR,CSUN,70.524680533444,73.93719158773105,UC Riverside Highlanders,Cal State Northridge Matadors,12.46679767917611,11.303909022119374,65.3529411764706,77.1875,2024.0,0.414841043390959,-0.28753844408237716,0.7023794874733362,False,0.34048500000000004,0.6592830000000001,0.352698,0.64707,0.407947,0.568827,0.023226000000000004,0.128355,0.21213,0.209379,0.44990399999999997,0.151609,0.256338,0.17786300000000002,0.39073199999999997,0.0,0.06746200000000001,0.0,0.0,0.023254,0.04420800000000001,-0.3454105999999999,0.0,0.25723694000000014,0.056076985847935294,-0.3593342000000001,0.0,0.25884700000000005,0.06091069946272734,-0.5985430999999999,0.0,0.2563827971014492,0.09071035133639674,-0.18976361313868612,0.0,-0.10311941897233204,0.0,-0.0754137956204379,0.0,0.23247475098814224,0.1367326099129068,-0.2663176009852217,0.0,-0.054379090395480195,0.0,-0.10999796059113304,0.0,0.21862239548022594,0.16919696139151358
UC San Diego Tritons,Hawai'i Rainbow Warriors,NCAAB,DraftKings,69.75,65.25,-198.0,164.0,4.5,-110.0,-110.0,135.0,-110.0,-110.0,UCSD,HAW,71.32856158792599,61.12755127352035,UC San Diego Tritons,Hawai'i Rainbow Warriors,13.061460979381543,13.169869542500368,72.88888888888889,69.51388888888889,2024.0,-0.11946039600210002,-0.6367821327542431,0.7562425287563431,False,0.6198250000000001,0.37999099999999997,0.446009,0.532444,0.69882,0.282643,0.018537,0.269156,0.337195,0.166599,0.205503,0.303614,0.3800680000000001,0.123858,0.152376,0.0,0.078995,0.0,0.0,0.034457999999999996,0.042873,0.20163250000000016,0.03695969550568187,-0.3020189000000001,0.0,-0.16338110000000006,0.0,0.01813240000000005,0.0002988944816000038,0.10248360000000001,0.00530448902472729,-0.15476980487804887,0.0,-0.007678848484848511,0.0,-0.14908319696969696,0.0,0.08613250000000006,0.01958565194850002,-0.09544283333333331,0.0,-0.06878493048128337,0.0,-0.09300883168316831,0.0,0.048553561497326314,0.004408428384719598,-0.05743192079207918,0.0
UC San Diego Tritons,Hawai'i Rainbow Warriors,NCAAB,FanDuel,69.5,65.0,-196.0,158.0,4.5,-102.0,-120.0,134.5,-114.0,-106.0,UCSD,HAW,71.32856158792599,61.12755127352035,UC San Diego Tritons,Hawai'i Rainbow Warriors,13.061460979381543,13.169869542500368,72.88888888888889,69.51388888888889,2024.0,-0.11946039600210002,-0.6367821327542431,0.7562425287563431,False,0.6198250000000001,0.37999099999999997,0.46737199999999995,0.532444,0.69882,0.282643,0.018537,0.28263000000000005,0.337195,0.174488,0.205503,0.318752,0.3800680000000001,0.130083,0.152376,0.0,0.078995,0.0,0.0,0.036122,0.042873,0.2320465000000001,0.05278978251200989,-0.3640198,0.0,-0.13982392000000016,0.0,0.036834640000000085,0.0012799912301222672,0.10850720000000003,0.006007047169306106,-0.17138041772151902,0.0,0.018891029411764793,0.0009706890988823632,-0.16383659016393445,0.0,0.10463184210526319,0.031201293789671077,-0.10484739062499998,0.0,-0.05351466666666671,0.0,-0.0964578854166667,0.0,0.05885970984455968,0.006686418304962504,-0.059001556109725656,0.0
UC Santa Barbara Gauchos,Cal State Fullerton Titans,NCAAB,DraftKings,73.25,66.25,-305.0,245.0,7.0,-110.0,-110.0,139.5,-110.0,-110.0,UCSB,CSUF,72.59249022400635,60.35862594427127,UC Santa Barbara Gauchos,Cal State Fullerton Titans,11.389666964710042,11.914464714361298,74.84444444444445,62.785714285714285,2024.0,-0.19771905775784238,-0.20370939019337445,0.4014284479512168,False,0.6125849999999999,0.36420300000000005,0.35738,0.642445,0.7614740000000001,0.22012599999999993,0.0184,0.20575099999999996,0.406834,0.132223,0.23198,0.258151,0.503323,0.08082900000000001,0.139122,0.0,0.125852,0.0,0.0,0.044594,0.08125800000000001,0.18642849999999983,0.03159598692022723,-0.3351736999999999,0.0,-0.34950200000000003,0.0,0.2491345000000001,0.05642545371840915,0.033969700000000325,0.0003783411534721387,-0.09818991836734703,0.0,-0.09510089393939397,0.0,-0.19648040909090905,0.0,0.18214990909090906,0.0875914759680218,-0.058936666666666665,0.0,-0.22356912987012983,0.0,-0.0836023059033989,0.0,0.18080546753246746,0.050343550318036584,-0.014881220035778187,0.0
UC Santa Barbara Gauchos,Cal State Fullerton Titans,NCAAB,FanDuel,73.5,66.0,-325.0,250.0,7.5,-105.0,-115.0,139.5,-110.0,-110.0,UCSB,CSUF,72.59249022400635,60.35862594427127,UC Santa Barbara Gauchos,Cal State Fullerton Titans,11.389666964710042,11.914464714361298,74.84444444444445,62.785714285714285,2024.0,-0.19771905775784238,-0.20370939019337445,0.4014284479512168,False,0.6125849999999999,0.38724,0.35738,0.642445,0.7614740000000001,0.22012599999999993,0.0184,0.20575099999999996,0.406834,0.140029,0.24721100000000001,0.258151,0.503323,0.08082900000000001,0.139122,0.0,0.148889,0.0,0.0,0.0524,0.09648899999999999,0.20579924999999982,0.040336506000535656,-0.31743400000000005,0.0,-0.34950200000000003,0.0,0.2491345000000001,0.05642545371840915,-0.013735499999999567,0.0,-0.09182360000000012,0.0,-0.08518269963369968,0.0,-0.19459006614785998,0.0,0.18955707692307686,0.0980940471737261,-0.045703007782101124,0.0,-0.236415,0.0,-0.08099688028169014,0.0,0.17220499999999994,0.04448184303749997,-0.012441028169014101,0.0
UMBC Retrievers,New Hampshire Wildcats,NCAAB,DraftKings,81.75,84.75,142.0,-170.0,-3.0,-110.0,-110.0,166.5,-110.0,-110.0,UMBC,UNH,84.76804371403036,82.911008037455,UMBC Retrievers,New Hampshire Wildcats,12.168584231880027,11.83512153282965,77.33333333333333,75.0,2024.0,0.6109757913512323,0.6684348796512585,1.2794106710024908,False,0.601117,0.37608100000000005,0.53883,0.460935,0.531666,0.44496,0.023374000000000002,0.321241,0.27987599999999996,0.194151,0.18193,0.285011,0.24665499999999999,0.23044499999999998,0.21428000000000003,0.046077,0.0,0.024202,0.021875000000000006,0.0,0.0,0.16234570000000004,0.023960114825900027,-0.3102298999999999,0.0,0.0315430000000001,0.0009045098627272777,-0.1320365,0.0,0.2018533239436619,0.05785756542968898,-0.49860799999999994,0.0,0.06413531818181817,0.010859215061067273,-0.11109483333333334,0.0,0.007101757575757539,0.00013314829615514992,-0.12794499999999995,0.0,0.08750022651933703,0.02771576850018575,-0.14864613300492616,0.0,0.03854864640883976,0.005379313266632595,-0.17277418719211823,0.0
UMBC Retrievers,New Hampshire Wildcats,NCAAB,FanDuel,81.0,84.5,142.0,-176.0,-3.5,-114.0,-106.0,165.5,-112.0,-108.0,UMBC,UNH,84.76804371403036,82.911008037455,UMBC Retrievers,New Hampshire Wildcats,12.168584231880027,11.83512153282965,77.33333333333333,75.0,2024.0,0.6109757913512323,0.6684348796512585,1.2794106710024908,False,0.623684,0.37608100000000005,0.56112,0.438645,0.531666,0.44496,0.023374000000000002,0.34764999999999996,0.276034,0.203226,0.172855,0.297149,0.23451700000000006,0.24059699999999998,0.20412800000000003,0.068644,0.0,0.03737100000000001,0.03127300000000001,0.0,0.0,0.19468375999999998,0.033247163515559314,-0.28527313999999987,0.0,0.06957439999999993,0.004321961727999992,-0.1676184,0.0,0.2018533239436619,0.05785756542968898,-0.5319103999999999,0.0,0.09182647058823523,0.021501856786764674,-0.0940777313432836,0.0,-0.0002889007633587459,0.0,-0.12902273722627736,0.0,0.10082190502793295,0.036390902389792285,-0.1448867563451777,0.0,0.025368639344262395,0.002355458375576085,-0.18986803960396031,0.0
UNC Greensboro Spartans,Wofford Terriers,NCAAB,DraftKings,73.5,66.5,-298.0,240.0,7.0,-108.0,-112.0,140.0,-112.0,-108.0,UNCG,WOF,80.31541178070178,70.30579407295228,UNC Greensboro Spartans,Wofford Terriers,11.650604929760105,11.497138370117344,71.89583333333333,74.86666666666666,2024.0,0.7226730713236722,-0.39669632972050844,1.1193694010441806,False,0.5608420000000001,0.41497700000000004,0.737417,0.243441,0.719304,0.2604789999999999,0.020217,0.41206899999999996,0.13752099999999998,0.301914,0.104571,0.5280320000000001,0.177335,0.18916800000000003,0.066106,0.0,0.13449300000000003,0.0,0.0,0.098211,0.03359700000000001,0.08655136000000013,0.006936238812823727,-0.24024875999999984,0.0,0.44332404,0.17547875396600138,-0.5736427199999999,0.0,-0.11717007999999973,0.0,-0.047654750000000135,0.0,0.19020824528301883,0.09587481792015937,0.031338031007751954,0.0025337462436024845,-0.18073693357933582,0.0,-0.23332673584905664,0.0,0.21955618300653607,0.07375352376949136,0.04011800000000004,0.008755429346560022,-0.3466554458598725,0.0,-0.10216318918918921,0.0
UNC Greensboro Spartans,Wofford Terriers,NCAAB,FanDuel,73.5,67.0,-325.0,250.0,6.5,-118.0,-104.0,140.5,-106.0,-114.0,UNCG,WOF,80.31541178070178,70.30579407295228,UNC Greensboro Spartans,Wofford Terriers,11.650604929760105,11.497138370117344,71.89583333333333,74.86666666666666,2024.0,0.7226730713236722,-0.39669632972050844,1.1193694010441806,False,0.584811,0.41497700000000004,0.737417,0.262371,0.719304,0.2604789999999999,0.020217,0.429821,0.15499000000000002,0.301914,0.11306299999999998,0.5280320000000001,0.19127200000000003,0.18916800000000003,0.071099,0.0,0.13449300000000003,0.0,0.0,0.098211,0.036282,0.09488797999999993,0.007630278600407111,-0.19344691999999986,0.0,0.45907902,0.1988241005699626,-0.57852606,0.0,-0.19295799999999974,0.0,-0.03532940000000012,0.0,0.20967466795366796,0.11386537792803555,0.053484818505338094,0.008038358527642566,-0.18711931174089064,0.0,-0.2178836417910448,0.0,0.22155927272727283,0.07559630745041461,0.04936937931034485,0.014136546558234495,-0.3664714482758621,0.0,-0.09566958168761219,0.0
UNC Wilmington Seahawks,Charleston Cougars,NCAAB,DraftKings,79.75,77.25,-148.0,124.0,2.5,-112.0,-108.0,157.0,-110.0,-110.0,UNCW,COFC,81.41386483345761,78.58740632250854,UNC Wilmington Seahawks,Charleston Cougars,11.76237429631158,11.93810258884095,74.05555555555556,79.0,2024.0,0.6255802691306512,-0.03456107655475558,0.6601413456854068,False,0.507639,0.49211699999999997,0.5692570000000001,0.407073,0.555072,0.42145699999999997,0.023471000000000006,0.28145299999999995,0.213973,0.277768,0.20313600000000004,0.308016,0.23374799999999998,0.23776999999999995,0.173325,0.0,0.047433,0.0,0.0,0.026563000000000003,0.019775,-0.043805320000000036,0.0,-0.056396640000000164,0.0,0.09543970000000024,0.008280669396445494,-0.24514669999999994,0.0,-0.10342143999999998,0.0,-0.045109935483871044,0.0,0.006147636015325586,9.864084858578322e-05,0.008278447761194074,0.00018366762885731555,-0.08718677011494255,0.0,-0.09420131343283578,0.0,-0.00652218181818176,0.0,0.005382804878048708,9.503664980487494e-05,-0.11454836363636364,0.0,-0.07871006097560979,0.0
UNC Wilmington Seahawks,Charleston Cougars,NCAAB,FanDuel,79.5,77.0,-146.0,122.0,2.5,-115.0,-105.0,156.5,-115.0,-105.0,UNCW,COFC,81.41386483345761,78.58740632250854,UNC Wilmington Seahawks,Charleston Cougars,11.76237429631158,11.93810258884095,74.05555555555556,79.0,2024.0,0.6255802691306512,-0.03456107655475558,0.6601413456854068,False,0.507639,0.49211699999999997,0.592683,0.407073,0.555072,0.42145699999999997,0.023471000000000006,0.293666,0.213973,0.28898100000000004,0.20313600000000004,0.321324,0.23374799999999998,0.247888,0.173325,0.0,0.047433,0.0,0.0,0.02765800000000001,0.019775,-0.05857615000000016,0.0,-0.04116015000000012,0.0,0.12426844999999992,0.013428389274263012,-0.21550035,0.0,-0.09452287999999998,0.0,-0.05275857377049187,0.0,0.011132399999999987,0.00030982582439999896,0.020671943396226466,0.0011324224960084955,-0.08264096226415099,0.0,-0.08044549466192169,0.0,0.005660744186046451,6.889465319069649e-05,0.009122285714285694,0.0002621307044571429,-0.10085986026200874,0.0,-0.07492575075075075,0.0
