homeTeamAbbrev,awayTeamAbbrev,sport,bookie,betType,probability,odds,unitPercent,unitReturn,vegasProbability,redFlag
LR,LIN,NCAAB,FanDuel,awayWin,0.10744199999999993,610.0,-0.03887898360655748,0.0,0.14160611142165083,False
LT,UTEP,NCAAB,BetMGM,over,0.34787700000000005,-110.0,-0.36945829999999996,0.0,0.5,False
UL,ARST,NCAAB,FanDuel,awayWin,0.27617800000000003,164.0,-0.16517687804878045,0.0,0.36384940334864785,False
DEL,NCAT,NCAAB,BetMGM,awayWin,0.11727700000000008,725.0,-0.00447789655172405,0.0,0.12,False
LT,UTEP,NCAAB,DraftKings,awayCover,0.381365,-110.0,-0.2991335000000001,0.0,0.5,False
LT,UTEP,NCAAB,DraftKings,over,0.34787700000000005,-108.0,-0.35641584,0.0,0.5,False
DEL,NCAT,NCAAB,BetMGM,homeWin,0.8711479999999999,-1200.0,-0.675076000000001,0.0,0.88,False
LT,UTEP,NCAAB,DraftKings,homeWin,0.799899,-575.0,-0.3506817499999998,0.0,0.8191384413022033,False
LT,UTEP,NCAAB,DraftKings,awayWin,0.18534899999999999,425.0,-0.006333588235294146,0.0,0.1808615586977968,False
DEL,NCAT,NCAAB,BetMGM,over,0.340916,-110.0,-0.3840764,0.0,0.5,False
DEL,NCAT,NCAAB,BetMGM,awayCover,0.347217,-110.0,-0.3708443,0.0,0.5,False
DEN,SDAK,NCAAB,BetMGM,homeWin,0.8164119999999999,-550.0,-0.19332200000000044,0.0,0.8088235294117646,False
LT,UTEP,NCAAB,BetMGM,homeWin,0.799899,-650.0,-0.5007574999999996,0.0,0.8191384413022033,False
DEL,NCAT,NCAAB,DraftKings,awayWin,0.11727700000000008,700.0,-0.00882628571428562,0.0,0.12,False
DEL,NCAT,NCAAB,DraftKings,homeWin,0.8711479999999999,-1100.0,-0.5462240000000008,0.0,0.88,False
LT,UTEP,NCAAB,FanDuel,homeWin,0.799899,-630.0,-0.4607372999999998,0.0,0.8191384413022033,False
DEL,NCAT,NCAAB,DraftKings,over,0.340916,-108.0,-0.37089472,0.0,0.5,False
LMU,PORT,NCAAB,DraftKings,awayCover,0.38109000000000004,-108.0,-0.28733279999999994,0.0,0.5,False
LMU,PORT,NCAAB,DraftKings,over,0.35875700000000005,-110.0,-0.3466103,0.0,0.5,False
DEL,NCAT,NCAAB,FanDuel,awayCover,0.347217,-112.0,-0.38389995999999993,0.0,0.5,False
UL,ARST,NCAAB,FanDuel,under,0.39357099999999995,-112.0,-0.28562948000000016,0.0,0.5,False
UL,ARST,NCAAB,FanDuel,awayCover,0.383185,-112.0,-0.3076477999999999,0.0,0.5,False
LIU,STO,NCAAB,DraftKings,awayCover,0.408443,-102.0,-0.19494514000000007,0.0,0.5,False
LIU,STO,NCAAB,DraftKings,over,0.213506,-115.0,-0.6909621000000001,0.0,0.5,False
DEN,SDAK,NCAAB,BetMGM,over,0.45485400000000004,-110.0,-0.14480659999999984,0.0,0.5,False
LIU,STO,NCAAB,DraftKings,awayWin,0.43087300000000006,-108.0,-0.18378415999999986,0.0,0.4850248160191682,False
LIU,STO,NCAAB,FanDuel,awayCover,0.47586800000000007,-120.0,-0.15309039999999985,0.0,0.5,False
LIU,STO,NCAAB,FanDuel,over,0.213506,-110.0,-0.6516374,0.0,0.5,False
DEN,SDAK,NCAAB,BetMGM,awayCover,0.37697400000000003,-115.0,-0.3395058999999999,0.0,0.5,False
LIU,STO,NCAAB,FanDuel,awayWin,0.43087300000000006,-106.0,-0.1724016199999998,0.0,0.4850248160191682,False
DEN,SDAK,NCAAB,DraftKings,awayWin,0.16836300000000004,410.0,-0.03447529268292679,0.0,0.19117647058823528,False
UL,ARST,NCAAB,DraftKings,awayCover,0.383185,-110.0,-0.29531150000000006,0.0,0.5,False
DEN,SDAK,NCAAB,DraftKings,over,0.45485400000000004,-108.0,-0.13390367999999991,0.0,0.5,False
DEN,SDAK,NCAAB,DraftKings,awayCover,0.35481999999999997,-110.0,-0.3548780000000002,0.0,0.5,False
UL,ARST,NCAAB,BetMGM,under,0.39357099999999995,-110.0,-0.2735009000000002,0.0,0.5,False
UL,ARST,NCAAB,BetMGM,awayWin,0.27617800000000003,165.0,-0.16250199999999998,0.0,0.36384940334864785,False
DEL,NCAT,NCAAB,FanDuel,homeWin,0.8711479999999999,-1500.0,-1.0616320000000012,0.0,0.88,False
EKU,JAX,NCAAB,DraftKings,under,0.35450299999999996,-110.0,-0.3555437000000001,0.0,0.5,False
EKU,JAX,NCAAB,DraftKings,homeWin,0.843016,-600.0,-0.09888800000000009,0.0,0.8258258258258259,False
LMU,PORT,NCAAB,DraftKings,homeWin,0.791034,-535.0,-0.3269340999999999,0.0,0.808472553699284,False
GB,OAK,NCAAB,DraftKings,homeWin,0.439504,114.0,-0.05215915789473685,0.0,0.4532666458268208,False
GONZ,SF,NCAAB,FanDuel,awayCover,0.390096,-110.0,-0.2807984,0.0,0.5,False
GONZ,SF,NCAAB,FanDuel,over,0.225751,-115.0,-0.66463535,0.0,0.5,False
FDU,CCSU,NCAAB,BetMGM,homeCover,0.46377599999999997,-110.0,-0.12607040000000014,0.0,0.5,False
GONZ,SF,NCAAB,FanDuel,homeWin,0.793376,-490.0,-0.2190816000000001,0.0,0.7916666666666667,False
GONZ,SF,NCAAB,FanDuel,awayWin,0.18993800000000005,365.0,-0.03199679452054788,0.0,0.20833333333333337,False
GB,OAK,NCAAB,DraftKings,homeCover,0.482765,-105.0,-0.06033175000000002,0.0,0.5,False
GB,OAK,NCAAB,DraftKings,awayCover,0.495358,-115.0,-0.08498030000000006,0.0,0.5,False
GB,OAK,NCAAB,DraftKings,over,0.488535,-110.0,-0.07407650000000005,0.0,0.5,False
GB,OAK,NCAAB,DraftKings,under,0.489595,-110.0,-0.07185050000000004,0.0,0.5,False
GB,OAK,NCAAB,DraftKings,awayWin,0.538924,-135.0,-0.08352860000000017,0.0,0.5467333541731791,False
GONZ,SF,NCAAB,BetMGM,homeWin,0.793376,-450.0,-0.13643200000000022,0.0,0.7916666666666667,False
GB,OAK,NCAAB,BetMGM,homeCover,0.504505,-115.0,-0.06531425000000002,0.0,0.5,False
GB,OAK,NCAAB,BetMGM,awayCover,0.495358,-105.0,-0.034516099999999994,0.0,0.5,False
GB,OAK,NCAAB,BetMGM,over,0.510268,-110.0,-0.02843719999999994,0.0,0.5,False
GB,OAK,NCAAB,BetMGM,homeWin,0.439504,115.0,-0.04788382608695657,0.0,0.4532666458268208,False
GB,OAK,NCAAB,BetMGM,awayWin,0.538924,-140.0,-0.10658240000000008,0.0,0.5467333541731791,False
GB,OAK,NCAAB,FanDuel,homeCover,0.482765,-102.0,-0.044814699999999985,0.0,0.5,False
GB,OAK,NCAAB,FanDuel,awayCover,0.5170980000000001,-120.0,-0.062384399999999895,0.0,0.5,False
GB,OAK,NCAAB,FanDuel,over,0.510268,-115.0,-0.052923799999999854,0.0,0.5,False
GONZ,SF,NCAAB,BetMGM,awayWin,0.18993800000000005,340.0,-0.048315529411764646,0.0,0.20833333333333337,False
FDU,CCSU,NCAAB,BetMGM,over,0.49748899999999996,-115.0,-0.08039865000000013,0.0,0.5,False
EKU,JAX,NCAAB,DraftKings,awayWin,0.143474,440.0,-0.051190999999999987,0.0,0.1741741741741742,False
FGCU,LIP,NCAAB,FanDuel,under,0.415095,-114.0,-0.2516967000000001,0.0,0.5,False
FGCU,LIP,NCAAB,DraftKings,homeCover,0.49356399999999995,-108.0,-0.05338688000000019,0.0,0.5,False
FGCU,LIP,NCAAB,DraftKings,awayCover,0.48292100000000004,-112.0,-0.0962074799999999,0.0,0.5,False
FDU,CCSU,NCAAB,FanDuel,over,0.475123,-110.0,-0.10224170000000005,0.0,0.5,False
FGCU,LIP,NCAAB,DraftKings,under,0.415095,-110.0,-0.22830050000000002,0.0,0.5,False
FGCU,LIP,NCAAB,DraftKings,homeWin,0.447077,114.0,-0.0379431754385966,0.0,0.4481702095267095,False
FGCU,LIP,NCAAB,DraftKings,awayWin,0.529729,-135.0,-0.10513685000000006,0.0,0.5518297904732906,False
FGCU,LIP,NCAAB,FanDuel,homeCover,0.516877,-114.0,-0.03388321999999999,0.0,0.5,False
FGCU,LIP,NCAAB,FanDuel,awayCover,0.48292100000000004,-106.0,-0.0651827399999999,0.0,0.5,False
FDU,CCSU,NCAAB,FanDuel,homeCover,0.440454,-110.0,-0.17504659999999994,0.0,0.5,False
GONZ,SF,NCAAB,BetMGM,over,0.20874800000000002,-110.0,-0.6616291999999999,0.0,0.5,False
FGCU,LIP,NCAAB,FanDuel,awayWin,0.529729,-140.0,-0.12865039999999994,0.0,0.5518297904732906,False
FDU,CCSU,NCAAB,BetMGM,awayWin,0.582667,-145.0,-0.0224658499999999,0.0,0.5498931949954227,False
GONZ,SF,NCAAB,DraftKings,awayCover,0.36728299999999997,-108.0,-0.31605135999999995,0.0,0.5,False
GONZ,SF,NCAAB,DraftKings,over,0.20874800000000002,-108.0,-0.6458041599999998,0.0,0.5,False
FDU,CCSU,NCAAB,BetMGM,homeWin,0.394494,120.0,-0.1100943333333333,0.0,0.45010680500457734,False
GONZ,SF,NCAAB,DraftKings,homeWin,0.793376,-485.0,-0.20875040000000034,0.0,0.7916666666666667,False
GONZ,SF,NCAAB,DraftKings,awayWin,0.18993800000000005,370.0,-0.0289976756756756,0.0,0.20833333333333337,False
FDU,CCSU,NCAAB,BetMGM,under,0.502286,-105.0,-0.02031369999999999,0.0,0.5,False
GONZ,SF,NCAAB,BetMGM,awayCover,0.390096,-115.0,-0.31129360000000006,0.0,0.5,False
GB,OAK,NCAAB,FanDuel,under,0.489595,-105.0,-0.04633025000000002,0.0,0.5,False
GB,OAK,NCAAB,FanDuel,homeWin,0.439504,112.0,-0.06093885714285707,0.0,0.4532666458268208,False
HOF,W&M,NCAAB,BetMGM,awayCover,0.3494439999999999,-110.0,-0.3661676000000002,0.0,0.5,False
EWU,UNCO,NCAAB,DraftKings,homeWin,0.685535,-325.0,-0.3364762499999998,0.0,0.7338935574229692,False
HAW,UCSB,NCAAB,FanDuel,under,0.430684,-110.0,-0.1955635999999999,0.0,0.5,False
HAW,UCSB,NCAAB,FanDuel,homeWin,0.639802,-210.0,-0.1166138000000001,0.0,0.6438788020316423,False
HAW,UCSB,NCAAB,FanDuel,awayWin,0.33806400000000003,172.0,-0.04678251162790692,0.0,0.3561211979683578,False
EWU,UNCO,NCAAB,DraftKings,under,0.416292,-110.0,-0.22578680000000007,0.0,0.5,False
EWU,UNCO,NCAAB,DraftKings,awayCover,0.474369,-110.0,-0.10382509999999995,0.0,0.5,False
HOF,W&M,NCAAB,DraftKings,under,0.365708,-110.0,-0.3320132000000002,0.0,0.5,False
HOF,W&M,NCAAB,DraftKings,homeWin,0.8540230000000001,-1100.0,-0.7517239999999988,0.0,0.88,False
EKU,JAX,NCAAB,FanDuel,awayWin,0.143474,470.0,-0.03876557446808512,0.0,0.1741741741741742,False
HAMP,COFC,NCAAB,DraftKings,awayCover,0.306163,-110.0,-0.45705770000000007,0.0,0.5,False
HOF,W&M,NCAAB,BetMGM,homeWin,0.8540230000000001,-1000.0,-0.605746999999999,0.0,0.88,False
EKU,JAX,NCAAB,FanDuel,homeWin,0.843016,-700.0,-0.2558720000000001,0.0,0.8258258258258259,False
HOF,W&M,NCAAB,FanDuel,under,0.365708,-106.0,-0.30664152000000006,0.0,0.5,False
HOF,W&M,NCAAB,FanDuel,homeWin,0.8540230000000001,-1300.0,-1.0436779999999986,0.0,0.88,False
EKU,JAX,NCAAB,FanDuel,awayCover,0.355515,-115.0,-0.3856427499999999,0.0,0.5,False
IUPU,YSU,NCAAB,DraftKings,homeCover,0.380403,-108.0,-0.2887617599999999,0.0,0.5,False
HAW,UCSB,NCAAB,FanDuel,awayCover,0.45258900000000013,-102.0,-0.1057702199999998,0.0,0.5,False
HAW,UCSB,NCAAB,BetMGM,awayWin,0.33806400000000003,155.0,-0.08899148387096767,0.0,0.3561211979683578,False
HAW,UCSB,NCAAB,BetMGM,homeWin,0.639802,-190.0,-0.04457420000000012,0.0,0.6438788020316423,False
EWU,UNCO,NCAAB,FanDuel,homeWin,0.685535,-340.0,-0.38364599999999993,0.0,0.7338935574229692,False
HAMP,COFC,NCAAB,DraftKings,under,0.43432299999999996,-108.0,-0.17660816000000007,0.0,0.5,False
EWU,UNCO,NCAAB,FanDuel,under,0.438903,-115.0,-0.20635854999999997,0.0,0.5,False
HAMP,COFC,NCAAB,DraftKings,awayWin,0.618133,-1350.0,-4.5370715,0.0,0.8936147570060304,False
HAMP,COFC,NCAAB,BetMGM,awayCover,0.32528900000000005,-110.0,-0.4168930999999999,0.0,0.5,False
HAMP,COFC,NCAAB,BetMGM,under,0.43432299999999996,-110.0,-0.18792170000000002,0.0,0.5,False
HAMP,COFC,NCAAB,BetMGM,awayWin,0.618133,-1200.0,-3.964270999999999,0.0,0.8936147570060304,False
EWU,UNCO,NCAAB,BetMGM,homeWin,0.685535,-350.0,-0.4150925000000001,0.0,0.7338935574229692,False
HAMP,COFC,NCAAB,FanDuel,awayCover,0.32528900000000005,-115.0,-0.45062864999999996,0.0,0.5,False
EWU,UNCO,NCAAB,BetMGM,under,0.438903,-110.0,-0.1783037,0.0,0.5,False
HAMP,COFC,NCAAB,FanDuel,awayWin,0.618133,-1600.0,-5.491738999999999,0.0,0.8936147570060304,False
HAW,UCSB,NCAAB,DraftKings,awayCover,0.45258900000000013,-115.0,-0.17693364999999972,0.0,0.5,False
HAW,UCSB,NCAAB,DraftKings,under,0.430684,-115.0,-0.22402939999999988,0.0,0.5,False
HAW,UCSB,NCAAB,DraftKings,homeWin,0.639802,-198.0,-0.07339004000000005,0.0,0.6438788020316423,False
HAW,UCSB,NCAAB,DraftKings,awayWin,0.33806400000000003,164.0,-0.0655555121951219,0.0,0.3561211979683578,False
HAW,UCSB,NCAAB,BetMGM,awayCover,0.45258900000000013,-105.0,-0.12219254999999973,0.0,0.5,False
DEL,NCAT,NCAAB,DraftKings,awayCover,0.347217,-115.0,-0.4034834500000001,0.0,0.5,False
LMU,PORT,NCAAB,DraftKings,awayWin,0.193125,400.0,-0.008593750000000011,0.0,0.19152744630071597,False
SAC,MTST,NCAAB,BetMGM,over,0.43012599999999995,-110.0,-0.19673540000000006,0.0,0.5,False
ORE,ASU,NCAAB,FanDuel,under,0.4888099999999999,-110.0,-0.07349900000000015,0.0,0.5,False
ORE,ASU,NCAAB,DraftKings,homeWin,0.723839,-395.0,-0.36699694999999977,0.0,0.7706422018348623,False
CP,CSUF,NCAAB,BetMGM,over,0.20036700000000002,-110.0,-0.6792293,0.0,0.5,False
ORE,ASU,NCAAB,BetMGM,awayCover,0.453101,-110.0,-0.14848790000000012,0.0,0.5,False
ORE,ASU,NCAAB,BetMGM,over,0.5109520000000001,-110.0,-0.027000799999999825,0.0,0.5,False
ORE,ASU,NCAAB,BetMGM,homeWin,0.723839,-400.0,-0.38080499999999995,0.0,0.7706422018348623,False
ORE,ASU,NCAAB,FanDuel,awayCover,0.453101,-105.0,-0.12114295000000008,0.0,0.5,False
ORE,ASU,NCAAB,FanDuel,homeWin,0.723839,-430.0,-0.46365329999999993,0.0,0.7706422018348623,False
CP,CSUF,NCAAB,BetMGM,awayCover,0.482447,-110.0,-0.08686129999999997,0.0,0.5,False
ORST,ARIZ,NCAAB,DraftKings,homeCover,0.318766,-108.0,-0.41696672,0.0,0.5,False
CP,CSUF,NCAAB,BetMGM,homeCover,0.5173920000000001,-110.0,-0.013476799999999844,0.0,0.5,False
CP,CSUF,NCAAB,DraftKings,awayWin,0.5853980000000001,-250.0,-0.4511069999999997,0.0,0.6818181818181818,False
ORST,ARIZ,NCAAB,DraftKings,under,0.34785099999999997,-108.0,-0.35646992000000016,0.0,0.5,False
ORST,ARIZ,NCAAB,DraftKings,homeWin,0.07572300000000001,1100.0,-0.008302181818181806,0.0,0.08506660434681,False
ORST,ARIZ,NCAAB,DraftKings,awayWin,0.91635,-2100.0,-0.8403,0.0,0.91493339565319,False
ORST,ARIZ,NCAAB,BetMGM,homeCover,0.338118,-115.0,-0.42304630000000015,0.0,0.5,False
NKU,PFW,NCAAB,BetMGM,under,0.40923,-110.0,-0.24061700000000008,0.0,0.5,False
CP,CSUF,NCAAB,FanDuel,over,0.20036700000000002,-111.0,-0.6872256299999999,0.0,0.5,False
NKU,PFW,NCAAB,FanDuel,homeCover,0.455727,-114.0,-0.16474422,0.0,0.5,False
CSUN,CSUB,NCAAB,DraftKings,over,0.43191000000000007,-105.0,-0.16458449999999997,0.0,0.5,False
CSUN,CSUB,NCAAB,DraftKings,awayCover,0.26258099999999995,-108.0,-0.5338315200000001,0.0,0.5,False
NKU,PFW,NCAAB,FanDuel,homeWin,0.553671,-215.0,-0.40593634999999995,0.0,0.6536196744024939,False
CP,CSUF,NCAAB,FanDuel,awayWin,0.5853980000000001,-260.0,-0.49256719999999965,0.0,0.6818181818181818,False
ORU,OMA,NCAAB,DraftKings,homeCover,0.476186,-115.0,-0.12620010000000004,0.0,0.5,False
ORU,OMA,NCAAB,DraftKings,awayCover,0.49941399999999997,-105.0,-0.02620130000000004,0.0,0.5,False
ORU,OMA,NCAAB,DraftKings,over,0.28631199999999996,-115.0,-0.5344292000000002,0.0,0.5,False
ORU,OMA,NCAAB,DraftKings,homeWin,0.572555,-185.0,-0.21821824999999984,0.0,0.6236116146468473,False
ORU,OMA,NCAAB,FanDuel,homeWin,0.572555,-192.0,-0.2481393999999998,0.0,0.6236116146468473,False
ORU,OMA,NCAAB,BetMGM,homeCover,0.476186,-105.0,-0.07381870000000001,0.0,0.5,False
ORU,OMA,NCAAB,BetMGM,awayCover,0.523599,-115.0,-0.024262149999999982,0.0,0.5,False
ORU,OMA,NCAAB,BetMGM,over,0.306712,-115.0,-0.49056920000000004,0.0,0.5,False
ORU,OMA,NCAAB,BetMGM,homeWin,0.572555,-190.0,-0.23959049999999993,0.0,0.6236116146468473,False
ORU,OMA,NCAAB,FanDuel,over,0.28631199999999996,-108.0,-0.48447104000000013,0.0,0.5,False
CP,CSUF,NCAAB,DraftKings,awayCover,0.482447,-112.0,-0.09721235999999983,0.0,0.5,False
ORST,ARIZ,NCAAB,BetMGM,under,0.36791599999999997,-115.0,-0.35898060000000015,0.0,0.5,False
ORST,ARIZ,NCAAB,BetMGM,homeWin,0.07572300000000001,1000.0,-0.01670469999999999,0.0,0.08506660434681,False
BELL,UNF,NCAAB,DraftKings,homeWin,0.35938,145.0,-0.08242689655172414,0.0,0.4097207018421794,False
BELL,UNF,NCAAB,BetMGM,under,0.401984,-115.0,-0.28573440000000006,0.0,0.5,False
QUIN,MSM,NCAAB,BetMGM,awayCover,0.45095100000000005,-115.0,-0.18045534999999985,0.0,0.5,False
QUIN,MSM,NCAAB,BetMGM,over,0.411875,-115.0,-0.26446875000000003,0.0,0.5,False
BELL,UNF,NCAAB,BetMGM,homeCover,0.4124689999999999,-110.0,-0.2338151000000001,0.0,0.5,False
QUIN,MSM,NCAAB,BetMGM,homeWin,0.665565,-225.0,-0.08691375000000012,0.0,0.6581196581196581,False
QUIN,MSM,NCAAB,BetMGM,awayWin,0.31251700000000004,180.0,-0.06941799999999992,0.0,0.3418803418803419,False
BELL,UNF,NCAAB,DraftKings,awayWin,0.623167,-175.0,-0.03629074999999993,0.0,0.5902792981578207,False
QUIN,MSM,NCAAB,FanDuel,awayCover,0.45095100000000005,-120.0,-0.2079077999999998,0.0,0.5,False
ORST,ARIZ,NCAAB,BetMGM,awayWin,0.91635,-2000.0,-0.75665,0.0,0.91493339565319,False
BELL,UNF,NCAAB,DraftKings,under,0.384695,-110.0,-0.2921405,0.0,0.5,False
BELL,UNF,NCAAB,DraftKings,homeCover,0.4124689999999999,-120.0,-0.2925682000000001,0.0,0.5,False
SAC,MTST,NCAAB,DraftKings,homeWin,0.39307400000000003,-115.0,-0.30489089999999996,0.0,0.5217391304347826,False
APP,GASO,NCAAB,FanDuel,awayWin,0.07350500000000004,1200.0,-0.0037029166666666252,0.0,0.09136320857163541,False
SAC,MTST,NCAAB,BetMGM,homeCover,0.37463299999999994,-115.0,-0.3445390500000001,0.0,0.5,False
APP,GASO,NCAAB,FanDuel,homeWin,0.9173749999999999,-3500.0,-1.9745000000000021,0.0,0.9086367914283647,False
QUIN,MSM,NCAAB,DraftKings,homeWin,0.665565,-218.0,-0.06350330000000004,0.0,0.6581196581196581,False
BELL,UNF,NCAAB,BetMGM,homeWin,0.35938,135.0,-0.11515333333333327,0.0,0.4097207018421794,False
QUIN,MSM,NCAAB,DraftKings,awayCover,0.42689600000000005,-110.0,-0.20351839999999988,0.0,0.5,False
ORST,ARIZ,NCAAB,FanDuel,homeCover,0.318766,-105.0,-0.3965297000000001,0.0,0.5,False
CP,CSUF,NCAAB,DraftKings,homeCover,0.5173920000000001,-108.0,-0.0038246399999998237,0.0,0.5,False
ORST,ARIZ,NCAAB,FanDuel,under,0.36791599999999997,-105.0,-0.2957722000000002,0.0,0.5,False
ORST,ARIZ,NCAAB,FanDuel,awayWin,0.91635,-3500.0,-2.0114,0.0,0.91493339565319,False
PRST,MONT,NCAAB,DraftKings,homeCover,0.475537,-108.0,-0.09088304000000003,0.0,0.5,False
PRST,MONT,NCAAB,DraftKings,awayCover,0.501165,-112.0,-0.057530199999999976,0.0,0.5,False
PRST,MONT,NCAAB,DraftKings,over,0.384977,-110.0,-0.2915483,0.0,0.5,False
BELL,UNF,NCAAB,FanDuel,homeWin,0.35938,132.0,-0.12593818181818178,0.0,0.4097207018421794,False
PRST,MONT,NCAAB,DraftKings,awayWin,0.637143,-250.0,-0.26999949999999995,0.0,0.6900916630292449,False
PRST,MONT,NCAAB,BetMGM,homeCover,0.475537,-105.0,-0.07514915000000011,0.0,0.5,False
PRST,MONT,NCAAB,BetMGM,awayCover,0.524245,-115.0,-0.022873250000000067,0.0,0.5,False
PRST,MONT,NCAAB,BetMGM,over,0.384977,-105.0,-0.26079715000000003,0.0,0.5,False
BELL,UNF,NCAAB,FanDuel,under,0.384695,-106.0,-0.26752829999999994,0.0,0.5,False
PRST,MONT,NCAAB,FanDuel,homeCover,0.475537,-115.0,-0.12759545000000005,0.0,0.5,False
PRST,MONT,NCAAB,FanDuel,over,0.406099,-115.0,-0.2768871500000001,0.0,0.5,False
PRST,MONT,NCAAB,FanDuel,homeWin,0.341369,180.0,-0.02453711111111112,0.0,0.3099083369707551,False
PRST,MONT,NCAAB,FanDuel,awayWin,0.637143,-220.0,-0.16114240000000002,0.0,0.6900916630292449,False
NKU,PFW,NCAAB,BetMGM,homeWin,0.553671,-225.0,-0.45056925000000003,0.0,0.6536196744024939,False
CSUN,CSUB,NCAAB,DraftKings,awayWin,0.20744600000000013,130.0,-0.40221092307692285,0.0,0.4185989247753108,False
CLEV,WRST,NCAAB,FanDuel,awayWin,0.3945510000000001,-134.0,-0.4167506599999997,0.0,0.5510501024256695,False
MILW,DETM,NCAAB,BetMGM,awayCover,0.34389499999999995,-115.0,-0.4106257500000001,0.0,0.5,False
CLEV,WRST,NCAAB,BetMGM,awayCover,0.351063,-105.0,-0.33032085,0.0,0.5,False
ME,ALB,NCAAB,FanDuel,homeWin,0.586372,-210.0,-0.2822468,0.0,0.6385542168674698,False
CLEV,WRST,NCAAB,DraftKings,awayWin,0.3945510000000001,-135.0,-0.42280514999999985,0.0,0.5510501024256695,False
MILW,DETM,NCAAB,DraftKings,awayCover,0.32411599999999996,-110.0,-0.4193564000000001,0.0,0.5,False
MILW,DETM,NCAAB,DraftKings,over,0.21133100000000002,-108.0,-0.6404315199999999,0.0,0.5,False
CLEV,WRST,NCAAB,DraftKings,under,0.362843,-108.0,-0.3252865599999999,0.0,0.5,False
MILW,DETM,NCAAB,DraftKings,homeWin,0.8538669999999998,-800.0,-0.3151970000000016,0.0,0.8514851485148515,False
MILW,DETM,NCAAB,DraftKings,awayWin,0.13404700000000014,550.0,-0.023398999999999837,0.0,0.1485148514851485,False
CLEV,WRST,NCAAB,DraftKings,awayCover,0.351063,-110.0,-0.3627677,0.0,0.5,False
MILW,DETM,NCAAB,BetMGM,over,0.21133100000000002,-110.0,-0.6562049,0.0,0.5,False
ME,ALB,NCAAB,FanDuel,awayCover,0.50876,-110.0,-0.031604000000000076,0.0,0.5,False
CAM,ELON,NCAAB,FanDuel,awayWin,0.37794400000000006,118.0,-0.14922210169491512,0.0,0.4466313398940197,False
MILW,DETM,NCAAB,BetMGM,homeWin,0.8538669999999998,-750.0,-0.24213050000000147,0.0,0.8514851485148515,False
MILW,DETM,NCAAB,BetMGM,awayWin,0.13404700000000014,525.0,-0.030896428571428408,0.0,0.1485148514851485,False
MILW,DETM,NCAAB,FanDuel,awayCover,0.34389499999999995,-118.0,-0.4303089000000001,0.0,0.5,False
MILW,DETM,NCAAB,FanDuel,over,0.21133100000000002,-106.0,-0.6246581399999999,0.0,0.5,False
CAM,ELON,NCAAB,FanDuel,over,0.38541200000000003,-114.0,-0.3152183199999999,0.0,0.5,False
MILW,DETM,NCAAB,FanDuel,homeWin,0.8538669999999998,-900.0,-0.4613300000000019,0.0,0.8514851485148515,False
MILW,DETM,NCAAB,FanDuel,awayWin,0.13404700000000014,570.0,-0.01787457894736824,0.0,0.1485148514851485,False
NJIT,BRY,NCAAB,FanDuel,awayCover,0.461496,-110.0,-0.13085839999999993,0.0,0.5,False
ME,ALB,NCAAB,FanDuel,over,0.316628,-108.0,-0.42141375999999997,0.0,0.4956702459300312,False
ME,ALB,NCAAB,FanDuel,homeCover,0.49108300000000005,-110.0,-0.06872569999999989,0.0,0.5,False
CSUN,CSUB,NCAAB,BetMGM,awayCover,0.26258099999999995,-105.0,-0.5117089500000002,0.0,0.5,False
LMU,PORT,NCAAB,FanDuel,homeWin,0.791034,-530.0,-0.31648579999999993,0.0,0.808472553699284,False
LMU,PORT,NCAAB,BetMGM,awayCover,0.38109000000000004,-105.0,-0.2687655,0.0,0.5,False
LMU,PORT,NCAAB,BetMGM,over,0.379198,-115.0,-0.33472430000000014,0.0,0.5,False
CLEV,WRST,NCAAB,FanDuel,under,0.383661,-110.0,-0.2943119,0.0,0.5,False
LMU,PORT,NCAAB,BetMGM,homeWin,0.791034,-550.0,-0.3582789999999998,0.0,0.808472553699284,False
CLEV,WRST,NCAAB,FanDuel,awayCover,0.351063,-106.0,-0.33681021999999994,0.0,0.5,False
LMU,PORT,NCAAB,FanDuel,awayCover,0.38109000000000004,-102.0,-0.2501981999999999,0.0,0.5,False
CLEV,WRST,NCAAB,BetMGM,awayWin,0.3945510000000001,-140.0,-0.45307759999999975,0.0,0.5510501024256695,False
LMU,PORT,NCAAB,FanDuel,awayWin,0.193125,390.0,-0.013766025641025664,0.0,0.19152744630071597,False
ME,ALB,NCAAB,BetMGM,homeWin,0.586372,-200.0,-0.240884,0.0,0.6385542168674698,False
ME,ALB,NCAAB,DraftKings,homeWin,0.586372,-198.0,-0.2326114399999999,0.0,0.6385542168674698,False
ME,ALB,NCAAB,BetMGM,over,0.316628,-110.0,-0.43508119999999995,0.0,0.4956702459300312,False
NJIT,BRY,NCAAB,FanDuel,over,0.43432800000000005,-110.0,-0.18791119999999994,0.0,0.5,False
CAM,ELON,NCAAB,FanDuel,awayCover,0.44788599999999995,-106.0,-0.13735484000000003,0.0,0.5,False
NJIT,BRY,NCAAB,FanDuel,awayWin,0.6391669999999999,-430.0,-0.9124149000000005,0.0,0.7674418604651163,False
NE,UNCW,NCAAB,FanDuel,awayCover,0.44879100000000005,-110.0,-0.15753889999999993,0.0,0.5,False
NE,UNCW,NCAAB,DraftKings,over,0.511863,-110.0,-0.025087700000000157,0.0,0.5,False
NE,UNCW,NCAAB,DraftKings,under,0.48793800000000004,-110.0,-0.07533019999999996,0.0,0.5,False
