homeScore,awayScore,probability,homeTeam,awayTeam,sport
141,102,8e-05,DAL,CLE,NBA
142,119,8e-05,DAL,CLE,NBA
138,125,8e-05,DAL,CLE,NBA
104,85,7.9e-05,DAL,CLE,NBA
121,137,7.9e-05,DAL,CLE,NBA
102,87,7.9e-05,DAL,CLE,NBA
116,137,7.9e-05,DAL,CLE,NBA
120,82,7.9e-05,DAL,CLE,NBA
110,82,7.9e-05,DAL,CLE,NBA
97,129,7.8e-05,DAL,CLE,NBA
96,129,7.8e-05,DAL,CLE,NBA
144,103,7.8e-05,DAL,CLE,NBA
98,93,7.8e-05,DAL,CLE,NBA
92,99,7.8e-05,DAL,CLE,NBA
90,119,7.8e-05,DAL,CLE,NBA
93,99,7.8e-05,DAL,CLE,NBA
136,92,7.8e-05,DAL,CLE,NBA
123,82,7.8e-05,DAL,CLE,NBA
95,127,7.8e-05,DAL,CLE,NBA
126,86,7.7e-05,DAL,CLE,NBA
112,82,7.7e-05,DAL,CLE,NBA
97,91,7.7e-05,DAL,CLE,NBA
107,136,7.7e-05,DAL,CLE,NBA
124,82,7.7e-05,DAL,CLE,NBA
96,91,7.7e-05,DAL,CLE,NBA
97,130,7.7e-05,DAL,CLE,NBA
96,130,7.7e-05,DAL,CLE,NBA
140,123,7.7e-05,DAL,CLE,NBA
91,100,7.7e-05,DAL,CLE,NBA
132,131,7.7e-05,DAL,CLE,NBA
103,89,7.6e-05,DAL,CLE,NBA
139,94,7.6e-05,DAL,CLE,NBA
130,85,7.6e-05,DAL,CLE,NBA
141,119,7.6e-05,DAL,CLE,NBA
140,122,7.6e-05,DAL,CLE,NBA
137,127,7.6e-05,DAL,CLE,NBA
103,134,7.5e-05,DAL,CLE,NBA
95,128,7.5e-05,DAL,CLE,NBA
111,137,7.5e-05,DAL,CLE,NBA
105,136,7.5e-05,DAL,CLE,NBA
118,139,7.5e-05,DAL,CLE,NBA
144,101,7.4e-05,DAL,CLE,NBA
114,139,7.4e-05,DAL,CLE,NBA
136,93,7.4e-05,DAL,CLE,NBA
129,85,7.4e-05,DAL,CLE,NBA
144,121,7.4e-05,DAL,CLE,NBA
91,123,7.4e-05,DAL,CLE,NBA
131,133,7.4e-05,DAL,CLE,NBA
131,132,7.4e-05,DAL,CLE,NBA
142,103,7.4e-05,DAL,CLE,NBA
122,82,7.4e-05,DAL,CLE,NBA
99,133,7.3e-05,DAL,CLE,NBA
137,128,7.3e-05,DAL,CLE,NBA
120,137,7.3e-05,DAL,CLE,NBA
110,137,7.3e-05,DAL,CLE,NBA
109,82,7.3e-05,DAL,CLE,NBA
125,86,7.3e-05,DAL,CLE,NBA
99,132,7.3e-05,DAL,CLE,NBA
140,124,7.3e-05,DAL,CLE,NBA
92,100,7.3e-05,DAL,CLE,NBA
101,88,7.3e-05,DAL,CLE,NBA
91,122,7.3e-05,DAL,CLE,NBA
93,100,7.3e-05,DAL,CLE,NBA
123,137,7.2e-05,DAL,CLE,NBA
98,90,7.2e-05,DAL,CLE,NBA
133,88,7.2e-05,DAL,CLE,NBA
103,87,7.2e-05,DAL,CLE,NBA
108,82,7.2e-05,DAL,CLE,NBA
106,86,7.2e-05,DAL,CLE,NBA
126,135,7.2e-05,DAL,CLE,NBA
112,137,7.2e-05,DAL,CLE,NBA
124,137,7.2e-05,DAL,CLE,NBA
90,103,7.2e-05,DAL,CLE,NBA
100,133,7.2e-05,DAL,CLE,NBA
100,132,7.2e-05,DAL,CLE,NBA
144,120,7.1e-05,DAL,CLE,NBA
128,136,7.1e-05,DAL,CLE,NBA
119,139,7.1e-05,DAL,CLE,NBA
113,139,7.1e-05,DAL,CLE,NBA
118,138,7.1e-05,DAL,CLE,NBA
143,114,7e-05,DAL,CLE,NBA
97,92,7e-05,DAL,CLE,NBA
91,124,7e-05,DAL,CLE,NBA
127,136,7e-05,DAL,CLE,NBA
92,123,7e-05,DAL,CLE,NBA
96,92,7e-05,DAL,CLE,NBA
114,138,7e-05,DAL,CLE,NBA
143,108,7e-05,DAL,CLE,NBA
93,123,7e-05,DAL,CLE,NBA
142,101,7e-05,DAL,CLE,NBA
143,113,7e-05,DAL,CLE,NBA
139,127,7e-05,DAL,CLE,NBA
141,103,7e-05,DAL,CLE,NBA
143,110,7e-05,DAL,CLE,NBA
135,129,7e-05,DAL,CLE,NBA
142,121,7e-05,DAL,CLE,NBA
107,86,7e-05,DAL,CLE,NBA
94,94,6.9e-05,DAL,CLE,NBA
92,122,6.9e-05,DAL,CLE,NBA
102,85,6.9e-05,DAL,CLE,NBA
93,122,6.9e-05,DAL,CLE,NBA
132,88,6.9e-05,DAL,CLE,NBA
131,131,6.9e-05,DAL,CLE,NBA
117,139,6.9e-05,DAL,CLE,NBA
104,136,6.9e-05,DAL,CLE,NBA
136,90,6.9e-05,DAL,CLE,NBA
144,99,6.9e-05,DAL,CLE,NBA
140,98,6.9e-05,DAL,CLE,NBA
138,94,6.9e-05,DAL,CLE,NBA
99,131,6.9e-05,DAL,CLE,NBA
135,91,6.9e-05,DAL,CLE,NBA
143,111,6.9e-05,DAL,CLE,NBA
122,137,6.8e-05,DAL,CLE,NBA
135,130,6.8e-05,DAL,CLE,NBA
90,101,6.8e-05,DAL,CLE,NBA
115,139,6.8e-05,DAL,CLE,NBA
125,135,6.8e-05,DAL,CLE,NBA
109,137,6.8e-05,DAL,CLE,NBA
90,121,6.8e-05,DAL,CLE,NBA
134,133,6.8e-05,DAL,CLE,NBA
143,109,6.8e-05,DAL,CLE,NBA
139,128,6.8e-05,DAL,CLE,NBA
134,132,6.8e-05,DAL,CLE,NBA
121,139,6.8e-05,DAL,CLE,NBA
105,86,6.7e-05,DAL,CLE,NBA
108,137,6.7e-05,DAL,CLE,NBA
97,93,6.7e-05,DAL,CLE,NBA
106,135,6.7e-05,DAL,CLE,NBA
100,131,6.7e-05,DAL,CLE,NBA
116,139,6.7e-05,DAL,CLE,NBA
96,93,6.7e-05,DAL,CLE,NBA
142,120,6.7e-05,DAL,CLE,NBA
92,124,6.7e-05,DAL,CLE,NBA
119,138,6.7e-05,DAL,CLE,NBA
113,138,6.7e-05,DAL,CLE,NBA
93,124,6.7e-05,DAL,CLE,NBA
101,89,6.7e-05,DAL,CLE,NBA
141,101,6.7e-05,DAL,CLE,NBA
91,98,6.6e-05,DAL,CLE,NBA
141,121,6.6e-05,DAL,CLE,NBA
130,136,6.6e-05,DAL,CLE,NBA
133,89,6.6e-05,DAL,CLE,NBA
101,134,6.6e-05,DAL,CLE,NBA
90,120,6.6e-05,DAL,CLE,NBA
95,129,6.5e-05,DAL,CLE,NBA
133,134,6.5e-05,DAL,CLE,NBA
126,82,6.5e-05,DAL,CLE,NBA
117,138,6.5e-05,DAL,CLE,NBA
107,135,6.5e-05,DAL,CLE,NBA
142,99,6.5e-05,DAL,CLE,NBA
129,136,6.5e-05,DAL,CLE,NBA
144,100,6.5e-05,DAL,CLE,NBA
140,96,6.5e-05,DAL,CLE,NBA
95,91,6.4e-05,DAL,CLE,NBA
115,138,6.4e-05,DAL,CLE,NBA
95,130,6.4e-05,DAL,CLE,NBA
143,106,6.4e-05,DAL,CLE,NBA
128,86,6.4e-05,DAL,CLE,NBA
94,127,6.4e-05,DAL,CLE,NBA
111,139,6.4e-05,DAL,CLE,NBA
137,129,6.4e-05,DAL,CLE,NBA
134,131,6.4e-05,DAL,CLE,NBA
141,120,6.4e-05,DAL,CLE,NBA
121,138,6.4e-05,DAL,CLE,NBA
147,114,6.4e-05,DAL,CLE,NBA
103,85,6.3e-05,DAL,CLE,NBA
90,99,6.3e-05,DAL,CLE,NBA
147,108,6.3e-05,DAL,CLE,NBA
127,86,6.3e-05,DAL,CLE,NBA
116,138,6.3e-05,DAL,CLE,NBA
138,127,6.3e-05,DAL,CLE,NBA
143,112,6.3e-05,DAL,CLE,NBA
101,87,6.3e-05,DAL,CLE,NBA
147,113,6.3e-05,DAL,CLE,NBA
147,110,6.3e-05,DAL,CLE,NBA
132,89,6.3e-05,DAL,CLE,NBA
92,98,6.3e-05,DAL,CLE,NBA
93,98,6.3e-05,DAL,CLE,NBA
105,135,6.3e-05,DAL,CLE,NBA
137,91,6.3e-05,DAL,CLE,NBA
133,87,6.3e-05,DAL,CLE,NBA
137,130,6.3e-05,DAL,CLE,NBA
143,105,6.3e-05,DAL,CLE,NBA
135,92,6.3e-05,DAL,CLE,NBA
97,90,6.2e-05,DAL,CLE,NBA
132,134,6.2e-05,DAL,CLE,NBA
131,88,6.2e-05,DAL,CLE,NBA
120,139,6.2e-05,DAL,CLE,NBA
110,139,6.2e-05,DAL,CLE,NBA
96,90,6.2e-05,DAL,CLE,NBA
144,123,6.2e-05,DAL,CLE,NBA
104,86,6.2e-05,DAL,CLE,NBA
91,96,6.2e-05,DAL,CLE,NBA
99,88,6.2e-05,DAL,CLE,NBA
147,111,6.2e-05,DAL,CLE,NBA
140,97,6.2e-05,DAL,CLE,NBA
143,115,6.2e-05,DAL,CLE,NBA
94,128,6.2e-05,DAL,CLE,NBA
118,83,6.2e-05,DAL,CLE,NBA
141,99,6.2e-05,DAL,CLE,NBA
123,139,6.2e-05,DAL,CLE,NBA
125,82,6.2e-05,DAL,CLE,NBA
88,114,6.1e-05,DAL,CLE,NBA
147,109,6.1e-05,DAL,CLE,NBA
114,83,6.1e-05,DAL,CLE,NBA
138,128,6.1e-05,DAL,CLE,NBA
112,139,6.1e-05,DAL,CLE,NBA
144,122,6.1e-05,DAL,CLE,NBA
124,139,6.1e-05,DAL,CLE,NBA
88,108,6.1e-05,DAL,CLE,NBA
88,113,6.1e-05,DAL,CLE,NBA
88,110,6.1e-05,DAL,CLE,NBA
106,82,6.1e-05,DAL,CLE,NBA
126,137,6.1e-05,DAL,CLE,NBA
142,100,6.1e-05,DAL,CLE,NBA
100,88,6.1e-05,DAL,CLE,NBA
102,136,6e-05,DAL,CLE,NBA
143,104,6e-05,DAL,CLE,NBA
111,138,6e-05,DAL,CLE,NBA
132,87,6e-05,DAL,CLE,NBA
88,111,6e-05,DAL,CLE,NBA
143,118,6e-05,DAL,CLE,NBA
135,93,6e-05,DAL,CLE,NBA
128,135,6e-05,DAL,CLE,NBA
91,97,6e-05,DAL,CLE,NBA
130,86,6e-05,DAL,CLE,NBA
90,100,5.9e-05,DAL,CLE,NBA
88,109,5.9e-05,DAL,CLE,NBA
143,107,5.9e-05,DAL,CLE,NBA
144,124,5.9e-05,DAL,CLE,NBA
92,96,5.9e-05,DAL,CLE,NBA
127,135,5.9e-05,DAL,CLE,NBA
139,129,5.9e-05,DAL,CLE,NBA
93,96,5.9e-05,DAL,CLE,NBA
120,138,5.9e-05,DAL,CLE,NBA
110,138,5.9e-05,DAL,CLE,NBA
95,92,5.9e-05,DAL,CLE,NBA
119,83,5.9e-05,DAL,CLE,NBA
89,114,5.9e-05,DAL,CLE,NBA
107,82,5.8e-05,DAL,CLE,NBA
113,83,5.8e-05,DAL,CLE,NBA
142,123,5.8e-05,DAL,CLE,NBA
143,116,5.8e-05,DAL,CLE,NBA
122,139,5.8e-05,DAL,CLE,NBA
89,108,5.8e-05,DAL,CLE,NBA
139,91,5.8e-05,DAL,CLE,NBA
89,113,5.8e-05,DAL,CLE,NBA
123,138,5.8e-05,DAL,CLE,NBA
89,110,5.8e-05,DAL,CLE,NBA
129,86,5.8e-05,DAL,CLE,NBA
109,139,5.8e-05,DAL,CLE,NBA
147,106,5.8e-05,DAL,CLE,NBA
139,130,5.8e-05,DAL,CLE,NBA
104,135,5.8e-05,DAL,CLE,NBA
112,138,5.8e-05,DAL,CLE,NBA
141,100,5.8e-05,DAL,CLE,NBA
124,138,5.8e-05,DAL,CLE,NBA
142,122,5.8e-05,DAL,CLE,NBA
143,117,5.8e-05,DAL,CLE,NBA
134,88,5.7e-05,DAL,CLE,NBA
125,137,5.7e-05,DAL,CLE,NBA
108,139,5.7e-05,DAL,CLE,NBA
137,92,5.7e-05,DAL,CLE,NBA
143,102,5.7e-05,DAL,CLE,NBA
147,112,5.7e-05,DAL,CLE,NBA
90,123,5.7e-05,DAL,CLE,NBA
89,111,5.7e-05,DAL,CLE,NBA
117,83,5.7e-05,DAL,CLE,NBA
131,89,5.7e-05,DAL,CLE,NBA
98,133,5.7e-05,DAL,CLE,NBA
105,82,5.7e-05,DAL,CLE,NBA
92,97,5.7e-05,DAL,CLE,NBA
140,126,5.7e-05,DAL,CLE,NBA
98,132,5.7e-05,DAL,CLE,NBA
93,97,5.7e-05,DAL,CLE,NBA
106,137,5.7e-05,DAL,CLE,NBA
99,89,5.7e-05,DAL,CLE,NBA
147,105,5.7e-05,DAL,CLE,NBA
89,109,5.6e-05,DAL,CLE,NBA
115,83,5.6e-05,DAL,CLE,NBA
90,122,5.6e-05,DAL,CLE,NBA
140,95,5.6e-05,DAL,CLE,NBA
131,134,5.6e-05,DAL,CLE,NBA
95,93,5.6e-05,DAL,CLE,NBA
147,115,5.6e-05,DAL,CLE,NBA
88,106,5.6e-05,DAL,CLE,NBA
140,125,5.6e-05,DAL,CLE,NBA
99,134,5.6e-05,DAL,CLE,NBA
121,83,5.6e-05,DAL,CLE,NBA
144,98,5.6e-05,DAL,CLE,NBA
142,124,5.6e-05,DAL,CLE,NBA
141,123,5.6e-05,DAL,CLE,NBA
130,135,5.5e-05,DAL,CLE,NBA
135,90,5.5e-05,DAL,CLE,NBA
101,85,5.5e-05,DAL,CLE,NBA
116,83,5.5e-05,DAL,CLE,NBA
100,89,5.5e-05,DAL,CLE,NBA
88,112,5.5e-05,DAL,CLE,NBA
103,136,5.5e-05,DAL,CLE,NBA
122,138,5.5e-05,DAL,CLE,NBA
133,85,5.5e-05,DAL,CLE,NBA
141,122,5.5e-05,DAL,CLE,NBA
109,138,5.5e-05,DAL,CLE,NBA
137,93,5.5e-05,DAL,CLE,NBA
100,134,5.5e-05,DAL,CLE,NBA
88,105,5.5e-05,DAL,CLE,NBA
91,126,5.5e-05,DAL,CLE,NBA
107,137,5.4e-05,DAL,CLE,NBA
90,124,5.4e-05,DAL,CLE,NBA
147,104,5.4e-05,DAL,CLE,NBA
143,119,5.4e-05,DAL,CLE,NBA
91,95,5.4e-05,DAL,CLE,NBA
102,86,5.4e-05,DAL,CLE,NBA
129,135,5.4e-05,DAL,CLE,NBA
136,133,5.4e-05,DAL,CLE,NBA
108,138,5.4e-05,DAL,CLE,NBA
88,115,5.4e-05,DAL,CLE,NBA
147,118,5.4e-05,DAL,CLE,NBA
131,87,5.4e-05,DAL,CLE,NBA
128,82,5.4e-05,DAL,CLE,NBA
136,132,5.4e-05,DAL,CLE,NBA
94,129,5.4e-05,DAL,CLE,NBA
91,125,5.4e-05,DAL,CLE,NBA
99,87,5.4e-05,DAL,CLE,NBA
147,107,5.3e-05,DAL,CLE,NBA
138,129,5.3e-05,DAL,CLE,NBA
89,106,5.3e-05,DAL,CLE,NBA
127,82,5.3e-05,DAL,CLE,NBA
98,131,5.3e-05,DAL,CLE,NBA
94,91,5.3e-05,DAL,CLE,NBA
139,92,5.3e-05,DAL,CLE,NBA
141,124,5.3e-05,DAL,CLE,NBA
105,137,5.3e-05,DAL,CLE,NBA
94,130,5.3e-05,DAL,CLE,NBA
147,116,5.3e-05,DAL,CLE,NBA
111,83,5.3e-05,DAL,CLE,NBA
138,91,5.3e-05,DAL,CLE,NBA
89,112,5.3e-05,DAL,CLE,NBA
100,87,5.2e-05,DAL,CLE,NBA
88,104,5.2e-05,DAL,CLE,NBA
134,89,5.2e-05,DAL,CLE,NBA
132,85,5.2e-05,DAL,CLE,NBA
138,130,5.2e-05,DAL,CLE,NBA
142,98,5.2e-05,DAL,CLE,NBA
104,82,5.2e-05,DAL,CLE,NBA
144,96,5.2e-05,DAL,CLE,NBA
88,118,5.2e-05,DAL,CLE,NBA
89,105,5.2e-05,DAL,CLE,NBA
95,90,5.2e-05,DAL,CLE,NBA
147,117,5.2e-05,DAL,CLE,NBA
92,126,5.2e-05,DAL,CLE,NBA
134,134,5.2e-05,DAL,CLE,NBA
93,126,5.2e-05,DAL,CLE,NBA
126,139,5.2e-05,DAL,CLE,NBA
147,102,5.2e-05,DAL,CLE,NBA
88,107,5.2e-05,DAL,CLE,NBA
92,95,5.2e-05,DAL,CLE,NBA
146,114,5.1e-05,DAL,CLE,NBA
89,115,5.1e-05,DAL,CLE,NBA
93,95,5.1e-05,DAL,CLE,NBA
120,83,5.1e-05,DAL,CLE,NBA
110,83,5.1e-05,DAL,CLE,NBA
146,108,5.1e-05,DAL,CLE,NBA
118,84,5.1e-05,DAL,CLE,NBA
90,98,5.1e-05,DAL,CLE,NBA
92,125,5.1e-05,DAL,CLE,NBA
146,113,5.1e-05,DAL,CLE,NBA
146,110,5.1e-05,DAL,CLE,NBA
93,125,5.1e-05,DAL,CLE,NBA
87,114,5.1e-05,DAL,CLE,NBA
114,84,5.1e-05,DAL,CLE,NBA
123,83,5.1e-05,DAL,CLE,NBA
88,116,5.1e-05,DAL,CLE,NBA
137,90,5.1e-05,DAL,CLE,NBA
87,108,5.1e-05,DAL,CLE,NBA
136,131,5.1e-05,DAL,CLE,NBA
112,83,5.1e-05,DAL,CLE,NBA
139,93,5.1e-05,DAL,CLE,NBA
87,113,5.1e-05,DAL,CLE,NBA
87,110,5.1e-05,DAL,CLE,NBA
124,83,5e-05,DAL,CLE,NBA
102,135,5e-05,DAL,CLE,NBA
128,137,5e-05,DAL,CLE,NBA
88,117,5e-05,DAL,CLE,NBA
146,111,5e-05,DAL,CLE,NBA
143,103,5e-05,DAL,CLE,NBA
144,97,5e-05,DAL,CLE,NBA
130,82,5e-05,DAL,CLE,NBA
89,104,5e-05,DAL,CLE,NBA
88,102,5e-05,DAL,CLE,NBA
141,98,5e-05,DAL,CLE,NBA
134,87,5e-05,DAL,CLE,NBA
146,109,5e-05,DAL,CLE,NBA
89,118,5e-05,DAL,CLE,NBA
127,137,5e-05,DAL,CLE,NBA
87,111,5e-05,DAL,CLE,NBA
103,86,5e-05,DAL,CLE,NBA
89,107,4.9e-05,DAL,CLE,NBA
87,109,4.9e-05,DAL,CLE,NBA
147,119,4.9e-05,DAL,CLE,NBA
142,96,4.9e-05,DAL,CLE,NBA
97,133,4.9e-05,DAL,CLE,NBA
129,82,4.9e-05,DAL,CLE,NBA
125,139,4.9e-05,DAL,CLE,NBA
96,133,4.9e-05,DAL,CLE,NBA
97,132,4.9e-05,DAL,CLE,NBA
126,138,4.9e-05,DAL,CLE,NBA
104,137,4.9e-05,DAL,CLE,NBA
96,132,4.9e-05,DAL,CLE,NBA
119,84,4.9e-05,DAL,CLE,NBA
89,116,4.8e-05,DAL,CLE,NBA
113,84,4.8e-05,DAL,CLE,NBA
140,94,4.8e-05,DAL,CLE,NBA
94,92,4.8e-05,DAL,CLE,NBA
106,139,4.8e-05,DAL,CLE,NBA
101,136,4.8e-05,DAL,CLE,NBA
122,83,4.8e-05,DAL,CLE,NBA
98,88,4.8e-05,DAL,CLE,NBA
90,96,4.8e-05,DAL,CLE,NBA
138,92,4.8e-05,DAL,CLE,NBA
109,83,4.8e-05,DAL,CLE,NBA
89,117,4.8e-05,DAL,CLE,NBA
143,101,4.8e-05,DAL,CLE,NBA
133,136,4.8e-05,DAL,CLE,NBA
89,102,4.7e-05,DAL,CLE,NBA
143,121,4.7e-05,DAL,CLE,NBA
88,119,4.7e-05,DAL,CLE,NBA
108,83,4.7e-05,DAL,CLE,NBA
131,85,4.7e-05,DAL,CLE,NBA
117,84,4.7e-05,DAL,CLE,NBA
142,97,4.7e-05,DAL,CLE,NBA
99,85,4.7e-05,DAL,CLE,NBA
139,90,4.7e-05,DAL,CLE,NBA
146,106,4.7e-05,DAL,CLE,NBA
115,84,4.7e-05,DAL,CLE,NBA
130,137,4.7e-05,DAL,CLE,NBA
141,96,4.7e-05,DAL,CLE,NBA
91,94,4.7e-05,DAL,CLE,NBA
107,139,4.6e-05,DAL,CLE,NBA
87,106,4.6e-05,DAL,CLE,NBA
146,112,4.6e-05,DAL,CLE,NBA
121,84,4.6e-05,DAL,CLE,NBA
103,135,4.6e-05,DAL,CLE,NBA
94,93,4.6e-05,DAL,CLE,NBA
90,97,4.6e-05,DAL,CLE,NBA
125,138,4.6e-05,DAL,CLE,NBA
100,85,4.6e-05,DAL,CLE,NBA
116,84,4.6e-05,DAL,CLE,NBA
97,131,4.6e-05,DAL,CLE,NBA
144,126,4.6e-05,DAL,CLE,NBA
146,105,4.6e-05,DAL,CLE,NBA
138,93,4.6e-05,DAL,CLE,NBA
96,131,4.6e-05,DAL,CLE,NBA
87,112,4.6e-05,DAL,CLE,NBA
136,88,4.6e-05,DAL,CLE,NBA
143,120,4.6e-05,DAL,CLE,NBA
118,140,4.6e-05,DAL,CLE,NBA
102,82,4.6e-05,DAL,CLE,NBA
132,136,4.6e-05,DAL,CLE,NBA
129,137,4.6e-05,DAL,CLE,NBA
144,95,4.5e-05,DAL,CLE,NBA
106,138,4.5e-05,DAL,CLE,NBA
114,140,4.5e-05,DAL,CLE,NBA
146,115,4.5e-05,DAL,CLE,NBA
147,103,4.5e-05,DAL,CLE,NBA
87,105,4.5e-05,DAL,CLE,NBA
144,125,4.5e-05,DAL,CLE,NBA
89,119,4.5e-05,DAL,CLE,NBA
105,139,4.5e-05,DAL,CLE,NBA
141,97,4.5e-05,DAL,CLE,NBA
87,115,4.5e-05,DAL,CLE,NBA
140,127,4.4e-05,DAL,CLE,NBA
92,94,4.4e-05,DAL,CLE,NBA
93,94,4.4e-05,DAL,CLE,NBA
143,99,4.4e-05,DAL,CLE,NBA
146,104,4.4e-05,DAL,CLE,NBA
98,89,4.4e-05,DAL,CLE,NBA
107,138,4.4e-05,DAL,CLE,NBA
146,118,4.4e-05,DAL,CLE,NBA
88,103,4.4e-05,DAL,CLE,NBA
111,84,4.4e-05,DAL,CLE,NBA
134,85,4.4e-05,DAL,CLE,NBA
135,133,4.3e-05,DAL,CLE,NBA
87,104,4.3e-05,DAL,CLE,NBA
135,132,4.3e-05,DAL,CLE,NBA
146,107,4.3e-05,DAL,CLE,NBA
101,86,4.3e-05,DAL,CLE,NBA
119,140,4.3e-05,DAL,CLE,NBA
98,134,4.3e-05,DAL,CLE,NBA
87,118,4.3e-05,DAL,CLE,NBA
113,140,4.3e-05,DAL,CLE,NBA
140,128,4.3e-05,DAL,CLE,NBA
147,101,4.3e-05,DAL,CLE,NBA
142,126,4.3e-05,DAL,CLE,NBA
133,86,4.3e-05,DAL,CLE,NBA
147,121,4.3e-05,DAL,CLE,NBA
87,107,4.3e-05,DAL,CLE,NBA
142,95,4.3e-05,DAL,CLE,NBA
94,90,4.3e-05,DAL,CLE,NBA
128,139,4.3e-05,DAL,CLE,NBA
91,127,4.3e-05,DAL,CLE,NBA
126,83,4.3e-05,DAL,CLE,NBA
146,116,4.3e-05,DAL,CLE,NBA
120,84,4.3e-05,DAL,CLE,NBA
110,84,4.3e-05,DAL,CLE,NBA
142,125,4.2e-05,DAL,CLE,NBA
102,137,4.2e-05,DAL,CLE,NBA
105,138,4.2e-05,DAL,CLE,NBA
138,90,4.2e-05,DAL,CLE,NBA
127,139,4.2e-05,DAL,CLE,NBA
90,126,4.2e-05,DAL,CLE,NBA
123,84,4.2e-05,DAL,CLE,NBA
87,116,4.2e-05,DAL,CLE,NBA
117,140,4.2e-05,DAL,CLE,NBA
146,117,4.2e-05,DAL,CLE,NBA
112,84,4.2e-05,DAL,CLE,NBA
90,95,4.2e-05,DAL,CLE,NBA
124,84,4.2e-05,DAL,CLE,NBA
146,102,4.2e-05,DAL,CLE,NBA
103,82,4.2e-05,DAL,CLE,NBA
136,89,4.2e-05,DAL,CLE,NBA
89,103,4.2e-05,DAL,CLE,NBA
115,140,4.2e-05,DAL,CLE,NBA
88,101,4.2e-05,DAL,CLE,NBA
87,117,4.2e-05,DAL,CLE,NBA
90,125,4.2e-05,DAL,CLE,NBA
98,87,4.2e-05,DAL,CLE,NBA
91,128,4.1e-05,DAL,CLE,NBA
104,139,4.1e-05,DAL,CLE,NBA
88,121,4.1e-05,DAL,CLE,NBA
143,100,4.1e-05,DAL,CLE,NBA
97,88,4.1e-05,DAL,CLE,NBA
87,102,4.1e-05,DAL,CLE,NBA
147,120,4.1e-05,DAL,CLE,NBA
96,88,4.1e-05,DAL,CLE,NBA
136,134,4.1e-05,DAL,CLE,NBA
121,140,4.1e-05,DAL,CLE,NBA
131,136,4.1e-05,DAL,CLE,NBA
141,126,4.1e-05,DAL,CLE,NBA
132,86,4.1e-05,DAL,CLE,NBA
85,114,4.1e-05,DAL,CLE,NBA
116,140,4.1e-05,DAL,CLE,NBA
99,136,4.1e-05,DAL,CLE,NBA
95,133,4.1e-05,DAL,CLE,NBA
135,131,4.1e-05,DAL,CLE,NBA
141,95,4.1e-05,DAL,CLE,NBA
85,108,4.1e-05,DAL,CLE,NBA
92,127,4.1e-05,DAL,CLE,NBA
95,132,4.1e-05,DAL,CLE,NBA
85,113,4.1e-05,DAL,CLE,NBA
93,127,4.1e-05,DAL,CLE,NBA
85,110,4.1e-05,DAL,CLE,NBA
141,125,4e-05,DAL,CLE,NBA
101,135,4e-05,DAL,CLE,NBA
128,138,4e-05,DAL,CLE,NBA
125,83,4e-05,DAL,CLE,NBA
133,135,4e-05,DAL,CLE,NBA
100,136,4e-05,DAL,CLE,NBA
147,99,4e-05,DAL,CLE,NBA
122,84,4e-05,DAL,CLE,NBA
127,138,4e-05,DAL,CLE,NBA
88,120,4e-05,DAL,CLE,NBA
85,111,4e-05,DAL,CLE,NBA
143,123,4e-05,DAL,CLE,NBA
137,133,4e-05,DAL,CLE,NBA
106,83,4e-05,DAL,CLE,NBA
130,139,4e-05,DAL,CLE,NBA
146,119,4e-05,DAL,CLE,NBA
109,84,4e-05,DAL,CLE,NBA
89,101,4e-05,DAL,CLE,NBA
137,132,4e-05,DAL,CLE,NBA
136,87,4e-05,DAL,CLE,NBA
92,128,3.9e-05,DAL,CLE,NBA
85,109,3.9e-05,DAL,CLE,NBA
89,121,3.9e-05,DAL,CLE,NBA
93,128,3.9e-05,DAL,CLE,NBA
143,122,3.9e-05,DAL,CLE,NBA
87,119,3.9e-05,DAL,CLE,NBA
108,84,3.9e-05,DAL,CLE,NBA
144,94,3.9e-05,DAL,CLE,NBA
104,138,3.9e-05,DAL,CLE,NBA
111,140,3.9e-05,DAL,CLE,NBA
103,137,3.9e-05,DAL,CLE,NBA
129,139,3.9e-05,DAL,CLE,NBA
88,99,3.8e-05,DAL,CLE,NBA
107,83,3.8e-05,DAL,CLE,NBA
95,131,3.8e-05,DAL,CLE,NBA
132,135,3.8e-05,DAL,CLE,NBA
118,81,3.8e-05,DAL,CLE,NBA
120,140,3.8e-05,DAL,CLE,NBA
110,140,3.8e-05,DAL,CLE,NBA
114,81,3.8e-05,DAL,CLE,NBA
89,120,3.8e-05,DAL,CLE,NBA
143,124,3.8e-05,DAL,CLE,NBA
134,136,3.8e-05,DAL,CLE,NBA
97,89,3.8e-05,DAL,CLE,NBA
96,89,3.8e-05,DAL,CLE,NBA
123,140,3.8e-05,DAL,CLE,NBA
140,129,3.7e-05,DAL,CLE,NBA
130,138,3.7e-05,DAL,CLE,NBA
112,140,3.7e-05,DAL,CLE,NBA
147,100,3.7e-05,DAL,CLE,NBA
124,140,3.7e-05,DAL,CLE,NBA
97,134,3.7e-05,DAL,CLE,NBA
137,131,3.7e-05,DAL,CLE,NBA
85,106,3.7e-05,DAL,CLE,NBA
96,134,3.7e-05,DAL,CLE,NBA
105,83,3.7e-05,DAL,CLE,NBA
140,91,3.7e-05,DAL,CLE,NBA
131,86,3.7e-05,DAL,CLE,NBA
140,130,3.7e-05,DAL,CLE,NBA
139,133,3.7e-05,DAL,CLE,NBA
142,94,3.7e-05,DAL,CLE,NBA
