homeScore,awayScore,probability,homeTeam,awayTeam,sport
69,37,5.3e-05,DUQ,SPU,NCAAB
50,66,5.3e-05,DUQ,SPU,NCAAB
53,75,5.3e-05,DUQ,SPU,NCAAB
78,87,5.3e-05,DUQ,SPU,NCAAB
101,62,5.3e-05,DUQ,SPU,NCAAB
54,46,5.3e-05,DUQ,SPU,NCAAB
50,67,5.3e-05,DUQ,SPU,NCAAB
79,88,5.3e-05,DUQ,SPU,NCAAB
98,49,5.2e-05,DUQ,SPU,NCAAB
101,65,5.2e-05,DUQ,SPU,NCAAB
83,37,5.2e-05,DUQ,SPU,NCAAB
72,87,5.2e-05,DUQ,SPU,NCAAB
50,68,5.2e-05,DUQ,SPU,NCAAB
75,35,5.2e-05,DUQ,SPU,NCAAB
87,85,5.2e-05,DUQ,SPU,NCAAB
100,50,5.2e-05,DUQ,SPU,NCAAB
74,87,5.2e-05,DUQ,SPU,NCAAB
75,33,5.2e-05,DUQ,SPU,NCAAB
77,87,5.2e-05,DUQ,SPU,NCAAB
97,45,5.2e-05,DUQ,SPU,NCAAB
101,57,5.2e-05,DUQ,SPU,NCAAB
76,87,5.2e-05,DUQ,SPU,NCAAB
85,86,5.2e-05,DUQ,SPU,NCAAB
63,84,5.2e-05,DUQ,SPU,NCAAB
96,80,5.2e-05,DUQ,SPU,NCAAB
93,82,5.2e-05,DUQ,SPU,NCAAB
50,55,5.2e-05,DUQ,SPU,NCAAB
52,75,5.2e-05,DUQ,SPU,NCAAB
59,42,5.1e-05,DUQ,SPU,NCAAB
102,54,5.1e-05,DUQ,SPU,NCAAB
58,81,5.1e-05,DUQ,SPU,NCAAB
71,88,5.1e-05,DUQ,SPU,NCAAB
103,64,5.1e-05,DUQ,SPU,NCAAB
100,48,5.1e-05,DUQ,SPU,NCAAB
102,69,5.1e-05,DUQ,SPU,NCAAB
49,58,5.1e-05,DUQ,SPU,NCAAB
93,41,5.1e-05,DUQ,SPU,NCAAB
51,72,5.1e-05,DUQ,SPU,NCAAB
79,87,5.1e-05,DUQ,SPU,NCAAB
80,88,5.1e-05,DUQ,SPU,NCAAB
94,79,5.1e-05,DUQ,SPU,NCAAB
48,64,5e-05,DUQ,SPU,NCAAB
99,45,5e-05,DUQ,SPU,NCAAB
84,86,5e-05,DUQ,SPU,NCAAB
55,78,5e-05,DUQ,SPU,NCAAB
100,49,5e-05,DUQ,SPU,NCAAB
73,88,5e-05,DUQ,SPU,NCAAB
49,56,5e-05,DUQ,SPU,NCAAB
103,60,5e-05,DUQ,SPU,NCAAB
98,73,5e-05,DUQ,SPU,NCAAB
57,80,5e-05,DUQ,SPU,NCAAB
54,76,5e-05,DUQ,SPU,NCAAB
85,37,5e-05,DUQ,SPU,NCAAB
101,66,4.9e-05,DUQ,SPU,NCAAB
67,86,4.9e-05,DUQ,SPU,NCAAB
75,31,4.9e-05,DUQ,SPU,NCAAB
48,60,4.9e-05,DUQ,SPU,NCAAB
71,87,4.9e-05,DUQ,SPU,NCAAB
101,67,4.9e-05,DUQ,SPU,NCAAB
55,43,4.9e-05,DUQ,SPU,NCAAB
60,83,4.9e-05,DUQ,SPU,NCAAB
80,87,4.9e-05,DUQ,SPU,NCAAB
60,36,4.9e-05,DUQ,SPU,NCAAB
103,61,4.9e-05,DUQ,SPU,NCAAB
102,53,4.9e-05,DUQ,SPU,NCAAB
101,68,4.9e-05,DUQ,SPU,NCAAB
78,38,4.9e-05,DUQ,SPU,NCAAB
49,63,4.9e-05,DUQ,SPU,NCAAB
93,39,4.9e-05,DUQ,SPU,NCAAB
91,83,4.8e-05,DUQ,SPU,NCAAB
73,87,4.8e-05,DUQ,SPU,NCAAB
89,84,4.8e-05,DUQ,SPU,NCAAB
91,36,4.8e-05,DUQ,SPU,NCAAB
84,37,4.8e-05,DUQ,SPU,NCAAB
81,88,4.8e-05,DUQ,SPU,NCAAB
48,61,4.8e-05,DUQ,SPU,NCAAB
72,38,4.8e-05,DUQ,SPU,NCAAB
49,59,4.8e-05,DUQ,SPU,NCAAB
101,55,4.8e-05,DUQ,SPU,NCAAB
97,77,4.8e-05,DUQ,SPU,NCAAB
74,38,4.8e-05,DUQ,SPU,NCAAB
77,38,4.8e-05,DUQ,SPU,NCAAB
78,35,4.8e-05,DUQ,SPU,NCAAB
100,73,4.8e-05,DUQ,SPU,NCAAB
76,38,4.8e-05,DUQ,SPU,NCAAB
78,33,4.8e-05,DUQ,SPU,NCAAB
82,88,4.8e-05,DUQ,SPU,NCAAB
59,82,4.8e-05,DUQ,SPU,NCAAB
50,52,4.8e-05,DUQ,SPU,NCAAB
49,62,4.8e-05,DUQ,SPU,NCAAB
67,37,4.8e-05,DUQ,SPU,NCAAB
72,35,4.7e-05,DUQ,SPU,NCAAB
97,47,4.7e-05,DUQ,SPU,NCAAB
49,65,4.7e-05,DUQ,SPU,NCAAB
72,33,4.7e-05,DUQ,SPU,NCAAB
58,42,4.7e-05,DUQ,SPU,NCAAB
74,35,4.7e-05,DUQ,SPU,NCAAB
92,83,4.7e-05,DUQ,SPU,NCAAB
77,35,4.7e-05,DUQ,SPU,NCAAB
92,36,4.7e-05,DUQ,SPU,NCAAB
95,80,4.7e-05,DUQ,SPU,NCAAB
74,33,4.7e-05,DUQ,SPU,NCAAB
76,35,4.7e-05,DUQ,SPU,NCAAB
77,33,4.7e-05,DUQ,SPU,NCAAB
55,44,4.7e-05,DUQ,SPU,NCAAB
59,41,4.7e-05,DUQ,SPU,NCAAB
76,33,4.7e-05,DUQ,SPU,NCAAB
49,57,4.7e-05,DUQ,SPU,NCAAB
79,38,4.7e-05,DUQ,SPU,NCAAB
54,45,4.7e-05,DUQ,SPU,NCAAB
81,87,4.7e-05,DUQ,SPU,NCAAB
98,74,4.7e-05,DUQ,SPU,NCAAB
99,77,4.7e-05,DUQ,SPU,NCAAB
102,70,4.7e-05,DUQ,SPU,NCAAB
96,40,4.6e-05,DUQ,SPU,NCAAB
56,80,4.6e-05,DUQ,SPU,NCAAB
82,87,4.6e-05,DUQ,SPU,NCAAB
79,35,4.6e-05,DUQ,SPU,NCAAB
63,85,4.6e-05,DUQ,SPU,NCAAB
79,33,4.6e-05,DUQ,SPU,NCAAB
99,47,4.6e-05,DUQ,SPU,NCAAB
71,38,4.6e-05,DUQ,SPU,NCAAB
103,58,4.6e-05,DUQ,SPU,NCAAB
102,71,4.6e-05,DUQ,SPU,NCAAB
70,88,4.5e-05,DUQ,SPU,NCAAB
78,31,4.5e-05,DUQ,SPU,NCAAB
80,38,4.5e-05,DUQ,SPU,NCAAB
48,58,4.5e-05,DUQ,SPU,NCAAB
72,31,4.5e-05,DUQ,SPU,NCAAB
59,39,4.5e-05,DUQ,SPU,NCAAB
71,35,4.5e-05,DUQ,SPU,NCAAB
103,56,4.5e-05,DUQ,SPU,NCAAB
74,31,4.5e-05,DUQ,SPU,NCAAB
50,54,4.5e-05,DUQ,SPU,NCAAB
77,31,4.5e-05,DUQ,SPU,NCAAB
57,40,4.5e-05,DUQ,SPU,NCAAB
100,74,4.5e-05,DUQ,SPU,NCAAB
98,75,4.5e-05,DUQ,SPU,NCAAB
73,38,4.5e-05,DUQ,SPU,NCAAB
71,33,4.5e-05,DUQ,SPU,NCAAB
49,66,4.5e-05,DUQ,SPU,NCAAB
76,31,4.5e-05,DUQ,SPU,NCAAB
101,52,4.5e-05,DUQ,SPU,NCAAB
80,35,4.5e-05,DUQ,SPU,NCAAB
50,69,4.4e-05,DUQ,SPU,NCAAB
102,51,4.4e-05,DUQ,SPU,NCAAB
51,50,4.4e-05,DUQ,SPU,NCAAB
49,67,4.4e-05,DUQ,SPU,NCAAB
80,33,4.4e-05,DUQ,SPU,NCAAB
48,56,4.4e-05,DUQ,SPU,NCAAB
68,88,4.4e-05,DUQ,SPU,NCAAB
49,68,4.4e-05,DUQ,SPU,NCAAB
62,84,4.4e-05,DUQ,SPU,NCAAB
61,84,4.4e-05,DUQ,SPU,NCAAB
73,35,4.4e-05,DUQ,SPU,NCAAB
70,87,4.4e-05,DUQ,SPU,NCAAB
58,82,4.4e-05,DUQ,SPU,NCAAB
73,33,4.4e-05,DUQ,SPU,NCAAB
53,46,4.4e-05,DUQ,SPU,NCAAB
79,31,4.4e-05,DUQ,SPU,NCAAB
103,63,4.4e-05,DUQ,SPU,NCAAB
49,55,4.4e-05,DUQ,SPU,NCAAB
51,48,4.3e-05,DUQ,SPU,NCAAB
90,84,4.3e-05,DUQ,SPU,NCAAB
54,77,4.3e-05,DUQ,SPU,NCAAB
66,86,4.3e-05,DUQ,SPU,NCAAB
58,41,4.3e-05,DUQ,SPU,NCAAB
69,88,4.3e-05,DUQ,SPU,NCAAB
103,59,4.3e-05,DUQ,SPU,NCAAB
81,38,4.3e-05,DUQ,SPU,NCAAB
89,85,4.3e-05,DUQ,SPU,NCAAB
48,63,4.3e-05,DUQ,SPU,NCAAB
51,49,4.3e-05,DUQ,SPU,NCAAB
100,75,4.3e-05,DUQ,SPU,NCAAB
52,46,4.3e-05,DUQ,SPU,NCAAB
96,81,4.3e-05,DUQ,SPU,NCAAB
48,59,4.3e-05,DUQ,SPU,NCAAB
82,38,4.3e-05,DUQ,SPU,NCAAB
103,62,4.3e-05,DUQ,SPU,NCAAB
50,53,4.3e-05,DUQ,SPU,NCAAB
68,87,4.3e-05,DUQ,SPU,NCAAB
54,47,4.3e-05,DUQ,SPU,NCAAB
83,88,4.3e-05,DUQ,SPU,NCAAB
71,31,4.2e-05,DUQ,SPU,NCAAB
95,40,4.2e-05,DUQ,SPU,NCAAB
81,35,4.2e-05,DUQ,SPU,NCAAB
97,78,4.2e-05,DUQ,SPU,NCAAB
103,65,4.2e-05,DUQ,SPU,NCAAB
81,33,4.2e-05,DUQ,SPU,NCAAB
94,80,4.2e-05,DUQ,SPU,NCAAB
48,62,4.2e-05,DUQ,SPU,NCAAB
80,31,4.2e-05,DUQ,SPU,NCAAB
88,86,4.2e-05,DUQ,SPU,NCAAB
55,79,4.2e-05,DUQ,SPU,NCAAB
103,57,4.2e-05,DUQ,SPU,NCAAB
82,35,4.2e-05,DUQ,SPU,NCAAB
48,65,4.2e-05,DUQ,SPU,NCAAB
102,72,4.2e-05,DUQ,SPU,NCAAB
101,54,4.2e-05,DUQ,SPU,NCAAB
64,86,4.2e-05,DUQ,SPU,NCAAB
82,33,4.2e-05,DUQ,SPU,NCAAB
69,87,4.2e-05,DUQ,SPU,NCAAB
56,40,4.2e-05,DUQ,SPU,NCAAB
73,31,4.2e-05,DUQ,SPU,NCAAB
66,37,4.2e-05,DUQ,SPU,NCAAB
101,69,4.2e-05,DUQ,SPU,NCAAB
48,57,4.1e-05,DUQ,SPU,NCAAB
97,43,4.1e-05,DUQ,SPU,NCAAB
58,39,4.1e-05,DUQ,SPU,NCAAB
53,76,4.1e-05,DUQ,SPU,NCAAB
57,81,4.1e-05,DUQ,SPU,NCAAB
83,87,4.1e-05,DUQ,SPU,NCAAB
99,78,4.1e-05,DUQ,SPU,NCAAB
51,73,4.1e-05,DUQ,SPU,NCAAB
50,70,4.1e-05,DUQ,SPU,NCAAB
70,38,4.1e-05,DUQ,SPU,NCAAB
85,88,4e-05,DUQ,SPU,NCAAB
88,37,4e-05,DUQ,SPU,NCAAB
86,86,4e-05,DUQ,SPU,NCAAB
52,76,4e-05,DUQ,SPU,NCAAB
49,52,4e-05,DUQ,SPU,NCAAB
81,31,4e-05,DUQ,SPU,NCAAB
64,37,4e-05,DUQ,SPU,NCAAB
99,43,4e-05,DUQ,SPU,NCAAB
103,66,4e-05,DUQ,SPU,NCAAB
65,86,4e-05,DUQ,SPU,NCAAB
70,35,4e-05,DUQ,SPU,NCAAB
93,83,4e-05,DUQ,SPU,NCAAB
101,53,4e-05,DUQ,SPU,NCAAB
93,36,4e-05,DUQ,SPU,NCAAB
70,33,4e-05,DUQ,SPU,NCAAB
50,71,4e-05,DUQ,SPU,NCAAB
103,67,4e-05,DUQ,SPU,NCAAB
82,31,4e-05,DUQ,SPU,NCAAB
97,44,4e-05,DUQ,SPU,NCAAB
48,66,4e-05,DUQ,SPU,NCAAB
96,42,3.9e-05,DUQ,SPU,NCAAB
103,68,3.9e-05,DUQ,SPU,NCAAB
68,38,3.9e-05,DUQ,SPU,NCAAB
84,88,3.9e-05,DUQ,SPU,NCAAB
62,85,3.9e-05,DUQ,SPU,NCAAB
48,67,3.9e-05,DUQ,SPU,NCAAB
61,85,3.9e-05,DUQ,SPU,NCAAB
60,84,3.9e-05,DUQ,SPU,NCAAB
85,87,3.9e-05,DUQ,SPU,NCAAB
95,81,3.9e-05,DUQ,SPU,NCAAB
48,68,3.9e-05,DUQ,SPU,NCAAB
103,55,3.9e-05,DUQ,SPU,NCAAB
53,45,3.9e-05,DUQ,SPU,NCAAB
91,84,3.9e-05,DUQ,SPU,NCAAB
50,51,3.9e-05,DUQ,SPU,NCAAB
86,37,3.9e-05,DUQ,SPU,NCAAB
68,35,3.9e-05,DUQ,SPU,NCAAB
67,88,3.9e-05,DUQ,SPU,NCAAB
90,85,3.9e-05,DUQ,SPU,NCAAB
68,33,3.9e-05,DUQ,SPU,NCAAB
69,38,3.9e-05,DUQ,SPU,NCAAB
48,55,3.8e-05,DUQ,SPU,NCAAB
99,44,3.8e-05,DUQ,SPU,NCAAB
65,37,3.8e-05,DUQ,SPU,NCAAB
56,81,3.8e-05,DUQ,SPU,NCAAB
51,74,3.8e-05,DUQ,SPU,NCAAB
54,78,3.8e-05,DUQ,SPU,NCAAB
101,70,3.8e-05,DUQ,SPU,NCAAB
57,42,3.8e-05,DUQ,SPU,NCAAB
84,87,3.8e-05,DUQ,SPU,NCAAB
83,38,3.8e-05,DUQ,SPU,NCAAB
94,40,3.8e-05,DUQ,SPU,NCAAB
52,45,3.8e-05,DUQ,SPU,NCAAB
69,35,3.8e-05,DUQ,SPU,NCAAB
92,84,3.8e-05,DUQ,SPU,NCAAB
70,31,3.8e-05,DUQ,SPU,NCAAB
49,54,3.8e-05,DUQ,SPU,NCAAB
69,33,3.8e-05,DUQ,SPU,NCAAB
49,69,3.8e-05,DUQ,SPU,NCAAB
83,35,3.7e-05,DUQ,SPU,NCAAB
67,87,3.7e-05,DUQ,SPU,NCAAB
83,33,3.7e-05,DUQ,SPU,NCAAB
54,43,3.7e-05,DUQ,SPU,NCAAB
101,71,3.7e-05,DUQ,SPU,NCAAB
98,46,3.7e-05,DUQ,SPU,NCAAB
59,83,3.7e-05,DUQ,SPU,NCAAB
59,36,3.7e-05,DUQ,SPU,NCAAB
68,31,3.7e-05,DUQ,SPU,NCAAB
102,50,3.7e-05,DUQ,SPU,NCAAB
96,82,3.7e-05,DUQ,SPU,NCAAB
51,75,3.7e-05,DUQ,SPU,NCAAB
50,72,3.7e-05,DUQ,SPU,NCAAB
101,51,3.6e-05,DUQ,SPU,NCAAB
85,38,3.6e-05,DUQ,SPU,NCAAB
95,42,3.6e-05,DUQ,SPU,NCAAB
96,41,3.6e-05,DUQ,SPU,NCAAB
103,52,3.6e-05,DUQ,SPU,NCAAB
53,77,3.6e-05,DUQ,SPU,NCAAB
49,53,3.6e-05,DUQ,SPU,NCAAB
69,31,3.6e-05,DUQ,SPU,NCAAB
102,48,3.6e-05,DUQ,SPU,NCAAB
54,44,3.6e-05,DUQ,SPU,NCAAB
75,89,3.6e-05,DUQ,SPU,NCAAB
100,46,3.6e-05,DUQ,SPU,NCAAB
48,52,3.6e-05,DUQ,SPU,NCAAB
85,35,3.6e-05,DUQ,SPU,NCAAB
56,42,3.5e-05,DUQ,SPU,NCAAB
102,49,3.5e-05,DUQ,SPU,NCAAB
53,47,3.5e-05,DUQ,SPU,NCAAB
85,33,3.5e-05,DUQ,SPU,NCAAB
83,31,3.5e-05,DUQ,SPU,NCAAB
97,79,3.5e-05,DUQ,SPU,NCAAB
57,82,3.5e-05,DUQ,SPU,NCAAB
87,86,3.5e-05,DUQ,SPU,NCAAB
55,80,3.5e-05,DUQ,SPU,NCAAB
52,77,3.5e-05,DUQ,SPU,NCAAB
84,38,3.5e-05,DUQ,SPU,NCAAB
98,76,3.5e-05,DUQ,SPU,NCAAB
60,85,3.5e-05,DUQ,SPU,NCAAB
94,81,3.5e-05,DUQ,SPU,NCAAB
57,41,3.5e-05,DUQ,SPU,NCAAB
91,85,3.5e-05,DUQ,SPU,NCAAB
52,47,3.5e-05,DUQ,SPU,NCAAB
84,35,3.5e-05,DUQ,SPU,NCAAB
67,38,3.5e-05,DUQ,SPU,NCAAB
96,39,3.4e-05,DUQ,SPU,NCAAB
84,33,3.4e-05,DUQ,SPU,NCAAB
49,70,3.4e-05,DUQ,SPU,NCAAB
99,79,3.4e-05,DUQ,SPU,NCAAB
101,72,3.4e-05,DUQ,SPU,NCAAB
67,35,3.4e-05,DUQ,SPU,NCAAB
58,83,3.4e-05,DUQ,SPU,NCAAB
58,36,3.4e-05,DUQ,SPU,NCAAB
66,88,3.4e-05,DUQ,SPU,NCAAB
103,54,3.4e-05,DUQ,SPU,NCAAB
67,33,3.4e-05,DUQ,SPU,NCAAB
87,37,3.4e-05,DUQ,SPU,NCAAB
92,85,3.4e-05,DUQ,SPU,NCAAB
102,73,3.4e-05,DUQ,SPU,NCAAB
85,31,3.4e-05,DUQ,SPU,NCAAB
100,76,3.4e-05,DUQ,SPU,NCAAB
103,69,3.4e-05,DUQ,SPU,NCAAB
49,71,3.4e-05,DUQ,SPU,NCAAB
95,82,3.3e-05,DUQ,SPU,NCAAB
48,54,3.3e-05,DUQ,SPU,NCAAB
57,39,3.3e-05,DUQ,SPU,NCAAB
48,69,3.3e-05,DUQ,SPU,NCAAB
98,45,3.3e-05,DUQ,SPU,NCAAB
95,41,3.3e-05,DUQ,SPU,NCAAB
56,82,3.3e-05,DUQ,SPU,NCAAB
88,88,3.3e-05,DUQ,SPU,NCAAB
49,51,3.3e-05,DUQ,SPU,NCAAB
78,89,3.3e-05,DUQ,SPU,NCAAB
84,31,3.3e-05,DUQ,SPU,NCAAB
66,87,3.3e-05,DUQ,SPU,NCAAB
64,88,3.3e-05,DUQ,SPU,NCAAB
72,89,3.2e-05,DUQ,SPU,NCAAB
56,41,3.2e-05,DUQ,SPU,NCAAB
94,42,3.2e-05,DUQ,SPU,NCAAB
74,89,3.2e-05,DUQ,SPU,NCAAB
77,89,3.2e-05,DUQ,SPU,NCAAB
103,53,3.2e-05,DUQ,SPU,NCAAB
67,31,3.2e-05,DUQ,SPU,NCAAB
76,89,3.2e-05,DUQ,SPU,NCAAB
50,50,3.2e-05,DUQ,SPU,NCAAB
93,84,3.2e-05,DUQ,SPU,NCAAB
54,79,3.2e-05,DUQ,SPU,NCAAB
48,53,3.2e-05,DUQ,SPU,NCAAB
88,87,3.2e-05,DUQ,SPU,NCAAB
53,78,3.2e-05,DUQ,SPU,NCAAB
55,40,3.2e-05,DUQ,SPU,NCAAB
100,45,3.2e-05,DUQ,SPU,NCAAB
64,87,3.2e-05,DUQ,SPU,NCAAB
86,88,3.2e-05,DUQ,SPU,NCAAB
95,39,3.2e-05,DUQ,SPU,NCAAB
102,74,3.2e-05,DUQ,SPU,NCAAB
75,28,3.1e-05,DUQ,SPU,NCAAB
79,89,3.1e-05,DUQ,SPU,NCAAB
50,48,3.1e-05,DUQ,SPU,NCAAB
65,88,3.1e-05,DUQ,SPU,NCAAB
63,86,3.1e-05,DUQ,SPU,NCAAB
56,39,3.1e-05,DUQ,SPU,NCAAB
50,49,3.1e-05,DUQ,SPU,NCAAB
52,78,3.1e-05,DUQ,SPU,NCAAB
53,43,3.1e-05,DUQ,SPU,NCAAB
49,72,3.1e-05,DUQ,SPU,NCAAB
103,70,3.1e-05,DUQ,SPU,NCAAB
71,89,3.1e-05,DUQ,SPU,NCAAB
98,77,3.1e-05,DUQ,SPU,NCAAB
106,64,3e-05,DUQ,SPU,NCAAB
86,87,3e-05,DUQ,SPU,NCAAB
48,70,3e-05,DUQ,SPU,NCAAB
51,46,3e-05,DUQ,SPU,NCAAB
80,89,3e-05,DUQ,SPU,NCAAB
66,38,3e-05,DUQ,SPU,NCAAB
102,75,3e-05,DUQ,SPU,NCAAB
52,43,3e-05,DUQ,SPU,NCAAB
65,87,3e-05,DUQ,SPU,NCAAB
103,71,3e-05,DUQ,SPU,NCAAB
73,89,3e-05,DUQ,SPU,NCAAB
105,64,3e-05,DUQ,SPU,NCAAB
98,47,3e-05,DUQ,SPU,NCAAB
94,82,3e-05,DUQ,SPU,NCAAB
101,50,3e-05,DUQ,SPU,NCAAB
106,60,3e-05,DUQ,SPU,NCAAB
63,37,3e-05,DUQ,SPU,NCAAB
66,35,3e-05,DUQ,SPU,NCAAB
48,71,3e-05,DUQ,SPU,NCAAB
75,34,3e-05,DUQ,SPU,NCAAB
66,33,3e-05,DUQ,SPU,NCAAB
53,44,3e-05,DUQ,SPU,NCAAB
97,80,3e-05,DUQ,SPU,NCAAB
59,84,3e-05,DUQ,SPU,NCAAB
94,41,2.9e-05,DUQ,SPU,NCAAB
50,73,2.9e-05,DUQ,SPU,NCAAB
105,60,2.9e-05,DUQ,SPU,NCAAB
88,38,2.9e-05,DUQ,SPU,NCAAB
103,51,2.9e-05,DUQ,SPU,NCAAB
100,77,2.9e-05,DUQ,SPU,NCAAB
101,48,2.9e-05,DUQ,SPU,NCAAB
106,61,2.9e-05,DUQ,SPU,NCAAB
64,38,2.9e-05,DUQ,SPU,NCAAB
89,86,2.9e-05,DUQ,SPU,NCAAB
55,81,2.9e-05,DUQ,SPU,NCAAB
48,51,2.9e-05,DUQ,SPU,NCAAB
81,89,2.9e-05,DUQ,SPU,NCAAB
78,28,2.9e-05,DUQ,SPU,NCAAB
52,44,2.9e-05,DUQ,SPU,NCAAB
101,49,2.9e-05,DUQ,SPU,NCAAB
88,35,2.9e-05,DUQ,SPU,NCAAB
104,64,2.9e-05,DUQ,SPU,NCAAB
100,47,2.9e-05,DUQ,SPU,NCAAB
105,61,2.9e-05,DUQ,SPU,NCAAB
88,33,2.9e-05,DUQ,SPU,NCAAB
64,35,2.9e-05,DUQ,SPU,NCAAB
99,80,2.9e-05,DUQ,SPU,NCAAB
51,76,2.9e-05,DUQ,SPU,NCAAB
72,28,2.9e-05,DUQ,SPU,NCAAB
82,89,2.9e-05,DUQ,SPU,NCAAB
64,33,2.9e-05,DUQ,SPU,NCAAB
74,28,2.9e-05,DUQ,SPU,NCAAB
77,28,2.8e-05,DUQ,SPU,NCAAB
93,85,2.8e-05,DUQ,SPU,NCAAB
76,28,2.8e-05,DUQ,SPU,NCAAB
96,83,2.8e-05,DUQ,SPU,NCAAB
96,36,2.8e-05,DUQ,SPU,NCAAB
104,60,2.8e-05,DUQ,SPU,NCAAB
94,39,2.8e-05,DUQ,SPU,NCAAB
86,38,2.8e-05,DUQ,SPU,NCAAB
66,31,2.8e-05,DUQ,SPU,NCAAB
89,37,2.8e-05,DUQ,SPU,NCAAB
65,38,2.8e-05,DUQ,SPU,NCAAB
79,28,2.8e-05,DUQ,SPU,NCAAB
86,35,2.8e-05,DUQ,SPU,NCAAB
103,72,2.8e-05,DUQ,SPU,NCAAB
75,90,2.8e-05,DUQ,SPU,NCAAB
104,61,2.8e-05,DUQ,SPU,NCAAB
86,33,2.8e-05,DUQ,SPU,NCAAB
101,73,2.8e-05,DUQ,SPU,NCAAB
50,74,2.8e-05,DUQ,SPU,NCAAB
87,88,2.7e-05,DUQ,SPU,NCAAB
65,35,2.7e-05,DUQ,SPU,NCAAB
88,31,2.7e-05,DUQ,SPU,NCAAB
48,72,2.7e-05,DUQ,SPU,NCAAB
65,33,2.7e-05,DUQ,SPU,NCAAB
57,83,2.7e-05,DUQ,SPU,NCAAB
70,89,2.7e-05,DUQ,SPU,NCAAB
106,58,2.7e-05,DUQ,SPU,NCAAB
57,36,2.7e-05,DUQ,SPU,NCAAB
78,34,2.7e-05,DUQ,SPU,NCAAB
64,31,2.7e-05,DUQ,SPU,NCAAB
58,84,2.7e-05,DUQ,SPU,NCAAB
71,28,2.7e-05,DUQ,SPU,NCAAB
49,50,2.7e-05,DUQ,SPU,NCAAB
51,45,2.7e-05,DUQ,SPU,NCAAB
72,34,2.7e-05,DUQ,SPU,NCAAB
46,64,2.7e-05,DUQ,SPU,NCAAB
98,78,2.7e-05,DUQ,SPU,NCAAB
55,42,2.7e-05,DUQ,SPU,NCAAB
74,34,2.7e-05,DUQ,SPU,NCAAB
80,28,2.7e-05,DUQ,SPU,NCAAB
106,56,2.7e-05,DUQ,SPU,NCAAB
77,34,2.7e-05,DUQ,SPU,NCAAB
105,58,2.7e-05,DUQ,SPU,NCAAB
76,34,2.7e-05,DUQ,SPU,NCAAB
54,80,2.7e-05,DUQ,SPU,NCAAB
97,40,2.7e-05,DUQ,SPU,NCAAB
87,87,2.7e-05,DUQ,SPU,NCAAB
73,28,2.7e-05,DUQ,SPU,NCAAB
62,86,2.7e-05,DUQ,SPU,NCAAB
61,86,2.6e-05,DUQ,SPU,NCAAB
53,79,2.6e-05,DUQ,SPU,NCAAB
49,48,2.6e-05,DUQ,SPU,NCAAB
68,89,2.6e-05,DUQ,SPU,NCAAB
105,56,2.6e-05,DUQ,SPU,NCAAB
50,75,2.6e-05,DUQ,SPU,NCAAB
46,60,2.6e-05,DUQ,SPU,NCAAB
59,85,2.6e-05,DUQ,SPU,NCAAB
86,31,2.6e-05,DUQ,SPU,NCAAB
98,43,2.6e-05,DUQ,SPU,NCAAB
79,34,2.6e-05,DUQ,SPU,NCAAB
49,49,2.6e-05,DUQ,SPU,NCAAB
90,86,2.6e-05,DUQ,SPU,NCAAB
106,63,2.6e-05,DUQ,SPU,NCAAB
65,31,2.6e-05,DUQ,SPU,NCAAB
69,89,2.6e-05,DUQ,SPU,NCAAB
95,83,2.6e-05,DUQ,SPU,NCAAB
95,36,2.6e-05,DUQ,SPU,NCAAB
106,59,2.6e-05,DUQ,SPU,NCAAB
52,79,2.6e-05,DUQ,SPU,NCAAB
46,61,2.6e-05,DUQ,SPU,NCAAB
99,40,2.6e-05,DUQ,SPU,NCAAB
100,78,2.6e-05,DUQ,SPU,NCAAB
104,58,2.6e-05,DUQ,SPU,NCAAB
101,74,2.6e-05,DUQ,SPU,NCAAB
105,63,2.6e-05,DUQ,SPU,NCAAB
81,28,2.6e-05,DUQ,SPU,NCAAB
83,89,2.5e-05,DUQ,SPU,NCAAB
106,62,2.5e-05,DUQ,SPU,NCAAB
62,37,2.5e-05,DUQ,SPU,NCAAB
71,34,2.5e-05,DUQ,SPU,NCAAB
61,37,2.5e-05,DUQ,SPU,NCAAB
105,59,2.5e-05,DUQ,SPU,NCAAB
56,83,2.5e-05,DUQ,SPU,NCAAB
78,90,2.5e-05,DUQ,SPU,NCAAB
56,36,2.5e-05,DUQ,SPU,NCAAB
106,65,2.5e-05,DUQ,SPU,NCAAB
104,56,2.5e-05,DUQ,SPU,NCAAB
82,28,2.5e-05,DUQ,SPU,NCAAB
80,34,2.5e-05,DUQ,SPU,NCAAB
100,43,2.5e-05,DUQ,SPU,NCAAB
72,90,2.5e-05,DUQ,SPU,NCAAB
98,44,2.5e-05,DUQ,SPU,NCAAB
105,62,2.5e-05,DUQ,SPU,NCAAB
106,57,2.5e-05,DUQ,SPU,NCAAB
102,46,2.5e-05,DUQ,SPU,NCAAB
90,37,2.5e-05,DUQ,SPU,NCAAB
74,90,2.5e-05,DUQ,SPU,NCAAB
77,90,2.5e-05,DUQ,SPU,NCAAB
73,34,2.5e-05,DUQ,SPU,NCAAB
51,77,2.5e-05,DUQ,SPU,NCAAB
105,65,2.5e-05,DUQ,SPU,NCAAB
76,90,2.5e-05,DUQ,SPU,NCAAB
55,82,2.5e-05,DUQ,SPU,NCAAB
47,64,2.5e-05,DUQ,SPU,NCAAB
