homeScore,awayScore,probability,homeTeam,awayTeam,sport
99,101,0.000511,CHA,CHI,NBA
97,102,0.000511,CHA,CHI,NBA
117,122,0.000511,CHA,CHI,NBA
93,114,0.000511,CHA,CHI,NBA
92,112,0.00051,CHA,CHI,NBA
103,103,0.00051,CHA,CHI,NBA
109,129,0.000509,CHA,CHI,NBA
99,130,0.000508,CHA,CHI,NBA
102,99,0.000508,CHA,CHI,NBA
92,109,0.000508,CHA,CHI,NBA
116,105,0.000508,CHA,CHI,NBA
115,126,0.000508,CHA,CHI,NBA
92,108,0.000507,CHA,CHI,NBA
113,103,0.000507,CHA,CHI,NBA
90,110,0.000507,CHA,CHI,NBA
90,119,0.000506,CHA,CHI,NBA
107,103,0.000506,CHA,CHI,NBA
121,118,0.000506,CHA,CHI,NBA
98,125,0.000506,CHA,CHI,NBA
121,113,0.000506,CHA,CHI,NBA
90,111,0.000505,CHA,CHI,NBA
118,105,0.000504,CHA,CHI,NBA
95,102,0.000503,CHA,CHI,NBA
111,128,0.000502,CHA,CHI,NBA
93,118,0.000502,CHA,CHI,NBA
93,113,0.000502,CHA,CHI,NBA
91,124,0.000501,CHA,CHI,NBA
110,129,0.000501,CHA,CHI,NBA
105,99,0.0005,CHA,CHI,NBA
117,105,0.000499,CHA,CHI,NBA
91,123,0.000499,CHA,CHI,NBA
111,101,0.000499,CHA,CHI,NBA
120,114,0.000498,CHA,CHI,NBA
101,129,0.000498,CHA,CHI,NBA
90,116,0.000497,CHA,CHI,NBA
100,127,0.000496,CHA,CHI,NBA
111,130,0.000496,CHA,CHI,NBA
102,100,0.000495,CHA,CHI,NBA
97,125,0.000495,CHA,CHI,NBA
104,99,0.000494,CHA,CHI,NBA
90,121,0.000494,CHA,CHI,NBA
114,127,0.000493,CHA,CHI,NBA
108,99,0.000493,CHA,CHI,NBA
106,99,0.000493,CHA,CHI,NBA
91,106,0.000493,CHA,CHI,NBA
103,128,0.000493,CHA,CHI,NBA
100,103,0.000491,CHA,CHI,NBA
113,128,0.00049,CHA,CHI,NBA
103,101,0.00049,CHA,CHI,NBA
120,118,0.00049,CHA,CHI,NBA
107,128,0.000489,CHA,CHI,NBA
120,113,0.000489,CHA,CHI,NBA
90,112,0.000488,CHA,CHI,NBA
114,103,0.000488,CHA,CHI,NBA
95,125,0.000487,CHA,CHI,NBA
94,107,0.000487,CHA,CHI,NBA
105,100,0.000487,CHA,CHI,NBA
90,109,0.000487,CHA,CHI,NBA
103,130,0.000487,CHA,CHI,NBA
113,101,0.000487,CHA,CHI,NBA
107,101,0.000486,CHA,CHI,NBA
90,108,0.000486,CHA,CHI,NBA
96,127,0.000485,CHA,CHI,NBA
99,129,0.000484,CHA,CHI,NBA
113,130,0.000484,CHA,CHI,NBA
91,122,0.000483,CHA,CHI,NBA
107,130,0.000483,CHA,CHI,NBA
94,104,0.000481,CHA,CHI,NBA
104,100,0.000481,CHA,CHI,NBA
108,100,0.000481,CHA,CHI,NBA
106,100,0.000481,CHA,CHI,NBA
112,127,0.000481,CHA,CHI,NBA
116,107,0.00048,CHA,CHI,NBA
96,103,0.00048,CHA,CHI,NBA
115,102,0.000479,CHA,CHI,NBA
118,107,0.000476,CHA,CHI,NBA
119,120,0.000475,CHA,CHI,NBA
112,103,0.000475,CHA,CHI,NBA
116,104,0.000475,CHA,CHI,NBA
100,128,0.000474,CHA,CHI,NBA
121,117,0.000474,CHA,CHI,NBA
121,115,0.000473,CHA,CHI,NBA
91,105,0.000472,CHA,CHI,NBA
117,107,0.000472,CHA,CHI,NBA
111,129,0.000472,CHA,CHI,NBA
114,128,0.000472,CHA,CHI,NBA
92,120,0.000472,CHA,CHI,NBA
100,101,0.000471,CHA,CHI,NBA
118,104,0.000471,CHA,CHI,NBA
93,117,0.00047,CHA,CHI,NBA
93,115,0.00047,CHA,CHI,NBA
94,126,0.000469,CHA,CHI,NBA
114,101,0.000468,CHA,CHI,NBA
100,130,0.000468,CHA,CHI,NBA
98,127,0.000467,CHA,CHI,NBA
109,99,0.000467,CHA,CHI,NBA
117,104,0.000467,CHA,CHI,NBA
114,130,0.000466,CHA,CHI,NBA
121,110,0.000465,CHA,CHI,NBA
121,119,0.000465,CHA,CHI,NBA
119,124,0.000464,CHA,CHI,NBA
115,125,0.000464,CHA,CHI,NBA
96,128,0.000464,CHA,CHI,NBA
103,129,0.000463,CHA,CHI,NBA
121,111,0.000463,CHA,CHI,NBA
116,126,0.000462,CHA,CHI,NBA
98,103,0.000462,CHA,CHI,NBA
119,123,0.000462,CHA,CHI,NBA
93,110,0.000461,CHA,CHI,NBA
93,119,0.000461,CHA,CHI,NBA
92,124,0.000461,CHA,CHI,NBA
96,101,0.000461,CHA,CHI,NBA
113,129,0.000461,CHA,CHI,NBA
107,129,0.00046,CHA,CHI,NBA
110,99,0.00046,CHA,CHI,NBA
93,111,0.000459,CHA,CHI,NBA
112,128,0.000459,CHA,CHI,NBA
120,117,0.000459,CHA,CHI,NBA
118,126,0.000459,CHA,CHI,NBA
92,123,0.000458,CHA,CHI,NBA
120,115,0.000458,CHA,CHI,NBA
96,130,0.000458,CHA,CHI,NBA
97,127,0.000458,CHA,CHI,NBA
101,99,0.000457,CHA,CHI,NBA
119,106,0.000457,CHA,CHI,NBA
112,101,0.000456,CHA,CHI,NBA
121,116,0.000456,CHA,CHI,NBA
109,100,0.000455,CHA,CHI,NBA
117,126,0.000454,CHA,CHI,NBA
112,130,0.000453,CHA,CHI,NBA
92,106,0.000453,CHA,CHI,NBA
121,121,0.000453,CHA,CHI,NBA
97,103,0.000452,CHA,CHI,NBA
93,116,0.000452,CHA,CHI,NBA
90,120,0.000452,CHA,CHI,NBA
95,127,0.00045,CHA,CHI,NBA
120,110,0.00045,CHA,CHI,NBA
120,119,0.000449,CHA,CHI,NBA
93,121,0.000449,CHA,CHI,NBA
121,112,0.000448,CHA,CHI,NBA
120,111,0.000448,CHA,CHI,NBA
110,100,0.000448,CHA,CHI,NBA
119,122,0.000448,CHA,CHI,NBA
121,109,0.000447,CHA,CHI,NBA
98,128,0.000447,CHA,CHI,NBA
91,107,0.000446,CHA,CHI,NBA
100,129,0.000446,CHA,CHI,NBA
121,108,0.000446,CHA,CHI,NBA
101,100,0.000445,CHA,CHI,NBA
95,103,0.000445,CHA,CHI,NBA
93,112,0.000445,CHA,CHI,NBA
92,122,0.000444,CHA,CHI,NBA
99,99,0.000444,CHA,CHI,NBA
98,101,0.000444,CHA,CHI,NBA
114,129,0.000443,CHA,CHI,NBA
93,109,0.000443,CHA,CHI,NBA
94,102,0.000443,CHA,CHI,NBA
93,108,0.000442,CHA,CHI,NBA
102,133,0.000442,CHA,CHI,NBA
91,104,0.000441,CHA,CHI,NBA
120,116,0.000441,CHA,CHI,NBA
90,124,0.000441,CHA,CHI,NBA
98,130,0.000441,CHA,CHI,NBA
90,123,0.000439,CHA,CHI,NBA
120,121,0.000438,CHA,CHI,NBA
119,105,0.000438,CHA,CHI,NBA
97,128,0.000437,CHA,CHI,NBA
116,102,0.000437,CHA,CHI,NBA
96,129,0.000436,CHA,CHI,NBA
97,101,0.000434,CHA,CHI,NBA
92,105,0.000434,CHA,CHI,NBA
105,133,0.000434,CHA,CHI,NBA
90,106,0.000434,CHA,CHI,NBA
120,112,0.000434,CHA,CHI,NBA
118,102,0.000433,CHA,CHI,NBA
111,99,0.000433,CHA,CHI,NBA
99,100,0.000433,CHA,CHI,NBA
88,114,0.000432,CHA,CHI,NBA
120,109,0.000432,CHA,CHI,NBA
97,130,0.000432,CHA,CHI,NBA
112,129,0.000432,CHA,CHI,NBA
120,108,0.000431,CHA,CHI,NBA
95,128,0.00043,CHA,CHI,NBA
91,126,0.00043,CHA,CHI,NBA
117,102,0.000429,CHA,CHI,NBA
115,127,0.000429,CHA,CHI,NBA
104,133,0.000429,CHA,CHI,NBA
94,125,0.000429,CHA,CHI,NBA
108,133,0.000429,CHA,CHI,NBA
106,133,0.000428,CHA,CHI,NBA
95,101,0.000427,CHA,CHI,NBA
90,122,0.000425,CHA,CHI,NBA
103,99,0.000425,CHA,CHI,NBA
88,118,0.000425,CHA,CHI,NBA
95,130,0.000425,CHA,CHI,NBA
88,113,0.000425,CHA,CHI,NBA
115,103,0.000424,CHA,CHI,NBA
116,125,0.000423,CHA,CHI,NBA
113,99,0.000423,CHA,CHI,NBA
107,99,0.000422,CHA,CHI,NBA
111,100,0.000422,CHA,CHI,NBA
98,129,0.00042,CHA,CHI,NBA
122,114,0.000419,CHA,CHI,NBA
118,125,0.000419,CHA,CHI,NBA
102,98,0.000417,CHA,CHI,NBA
90,105,0.000416,CHA,CHI,NBA
117,125,0.000415,CHA,CHI,NBA
121,120,0.000414,CHA,CHI,NBA
103,100,0.000414,CHA,CHI,NBA
119,107,0.000413,CHA,CHI,NBA
122,118,0.000412,CHA,CHI,NBA
122,113,0.000412,CHA,CHI,NBA
113,100,0.000412,CHA,CHI,NBA
107,100,0.000411,CHA,CHI,NBA
97,129,0.000411,CHA,CHI,NBA
93,120,0.000411,CHA,CHI,NBA
85,114,0.000411,CHA,CHI,NBA
92,107,0.00041,CHA,CHI,NBA
115,128,0.00041,CHA,CHI,NBA
105,98,0.00041,CHA,CHI,NBA
123,114,0.000409,CHA,CHI,NBA
100,99,0.000409,CHA,CHI,NBA
119,104,0.000409,CHA,CHI,NBA
115,101,0.000407,CHA,CHI,NBA
114,99,0.000407,CHA,CHI,NBA
109,133,0.000406,CHA,CHI,NBA
91,102,0.000406,CHA,CHI,NBA
92,104,0.000406,CHA,CHI,NBA
104,98,0.000405,CHA,CHI,NBA
121,124,0.000405,CHA,CHI,NBA
115,130,0.000405,CHA,CHI,NBA
95,129,0.000405,CHA,CHI,NBA
108,98,0.000405,CHA,CHI,NBA
106,98,0.000404,CHA,CHI,NBA
85,118,0.000404,CHA,CHI,NBA
85,113,0.000404,CHA,CHI,NBA
121,123,0.000403,CHA,CHI,NBA
123,118,0.000402,CHA,CHI,NBA
123,113,0.000402,CHA,CHI,NBA
93,124,0.000402,CHA,CHI,NBA
120,120,0.000401,CHA,CHI,NBA
96,99,0.0004,CHA,CHI,NBA
93,123,0.0004,CHA,CHI,NBA
110,133,0.000399,CHA,CHI,NBA
100,100,0.000399,CHA,CHI,NBA
121,106,0.000398,CHA,CHI,NBA
88,117,0.000398,CHA,CHI,NBA
119,126,0.000398,CHA,CHI,NBA
88,115,0.000398,CHA,CHI,NBA
102,132,0.000397,CHA,CHI,NBA
101,133,0.000397,CHA,CHI,NBA
114,100,0.000396,CHA,CHI,NBA
94,127,0.000396,CHA,CHI,NBA
112,99,0.000396,CHA,CHI,NBA
93,106,0.000395,CHA,CHI,NBA
92,126,0.000395,CHA,CHI,NBA
91,125,0.000393,CHA,CHI,NBA
90,107,0.000393,CHA,CHI,NBA
120,124,0.000392,CHA,CHI,NBA
94,103,0.000392,CHA,CHI,NBA
116,127,0.000391,CHA,CHI,NBA
88,110,0.00039,CHA,CHI,NBA
121,122,0.00039,CHA,CHI,NBA
88,119,0.00039,CHA,CHI,NBA
105,132,0.00039,CHA,CHI,NBA
96,100,0.00039,CHA,CHI,NBA
120,123,0.00039,CHA,CHI,NBA
124,114,0.000389,CHA,CHI,NBA
88,111,0.000389,CHA,CHI,NBA
90,104,0.000388,CHA,CHI,NBA
118,127,0.000388,CHA,CHI,NBA
93,122,0.000387,CHA,CHI,NBA
102,96,0.000387,CHA,CHI,NBA
116,103,0.000386,CHA,CHI,NBA
122,117,0.000386,CHA,CHI,NBA
112,100,0.000386,CHA,CHI,NBA
122,115,0.000386,CHA,CHI,NBA
99,133,0.000386,CHA,CHI,NBA
102,97,0.000386,CHA,CHI,NBA
104,132,0.000386,CHA,CHI,NBA
115,129,0.000385,CHA,CHI,NBA
120,106,0.000385,CHA,CHI,NBA
98,99,0.000385,CHA,CHI,NBA
108,132,0.000385,CHA,CHI,NBA
106,132,0.000385,CHA,CHI,NBA
117,127,0.000384,CHA,CHI,NBA
109,98,0.000383,CHA,CHI,NBA
118,103,0.000383,CHA,CHI,NBA
88,116,0.000383,CHA,CHI,NBA
87,114,0.000383,CHA,CHI,NBA
124,118,0.000382,CHA,CHI,NBA
124,113,0.000382,CHA,CHI,NBA
121,105,0.000381,CHA,CHI,NBA
88,121,0.000381,CHA,CHI,NBA
105,96,0.00038,CHA,CHI,NBA
117,103,0.00038,CHA,CHI,NBA
105,97,0.000379,CHA,CHI,NBA
94,128,0.000379,CHA,CHI,NBA
122,110,0.000379,CHA,CHI,NBA
122,119,0.000379,CHA,CHI,NBA
85,117,0.000379,CHA,CHI,NBA
93,105,0.000378,CHA,CHI,NBA
90,126,0.000378,CHA,CHI,NBA
85,115,0.000378,CHA,CHI,NBA
120,122,0.000378,CHA,CHI,NBA
122,111,0.000377,CHA,CHI,NBA
97,99,0.000377,CHA,CHI,NBA
123,117,0.000377,CHA,CHI,NBA
110,98,0.000377,CHA,CHI,NBA
88,112,0.000376,CHA,CHI,NBA
123,115,0.000376,CHA,CHI,NBA
87,118,0.000376,CHA,CHI,NBA
94,101,0.000376,CHA,CHI,NBA
111,133,0.000376,CHA,CHI,NBA
119,102,0.000376,CHA,CHI,NBA
87,113,0.000376,CHA,CHI,NBA
104,96,0.000376,CHA,CHI,NBA
98,100,0.000375,CHA,CHI,NBA
88,109,0.000375,CHA,CHI,NBA
108,96,0.000375,CHA,CHI,NBA
106,96,0.000375,CHA,CHI,NBA
104,97,0.000375,CHA,CHI,NBA
101,98,0.000375,CHA,CHI,NBA
88,108,0.000375,CHA,CHI,NBA
108,97,0.000374,CHA,CHI,NBA
106,97,0.000374,CHA,CHI,NBA
94,130,0.000374,CHA,CHI,NBA
116,128,0.000373,CHA,CHI,NBA
92,102,0.000373,CHA,CHI,NBA
122,116,0.000372,CHA,CHI,NBA
85,110,0.000371,CHA,CHI,NBA
95,99,0.000371,CHA,CHI,NBA
85,119,0.000371,CHA,CHI,NBA
116,101,0.000371,CHA,CHI,NBA
118,128,0.00037,CHA,CHI,NBA
85,111,0.00037,CHA,CHI,NBA
123,110,0.00037,CHA,CHI,NBA
123,119,0.000369,CHA,CHI,NBA
103,133,0.000369,CHA,CHI,NBA
122,121,0.000369,CHA,CHI,NBA
120,105,0.000369,CHA,CHI,NBA
116,130,0.000369,CHA,CHI,NBA
123,111,0.000368,CHA,CHI,NBA
118,101,0.000368,CHA,CHI,NBA
97,100,0.000368,CHA,CHI,NBA
117,128,0.000367,CHA,CHI,NBA
113,133,0.000367,CHA,CHI,NBA
107,133,0.000366,CHA,CHI,NBA
118,130,0.000366,CHA,CHI,NBA
122,112,0.000365,CHA,CHI,NBA
109,132,0.000365,CHA,CHI,NBA
117,101,0.000365,CHA,CHI,NBA
85,116,0.000364,CHA,CHI,NBA
99,98,0.000364,CHA,CHI,NBA
119,125,0.000364,CHA,CHI,NBA
122,109,0.000364,CHA,CHI,NBA
122,108,0.000363,CHA,CHI,NBA
91,127,0.000363,CHA,CHI,NBA
123,116,0.000363,CHA,CHI,NBA
117,130,0.000362,CHA,CHI,NBA
85,121,0.000362,CHA,CHI,NBA
95,100,0.000362,CHA,CHI,NBA
92,125,0.000361,CHA,CHI,NBA
102,131,0.000361,CHA,CHI,NBA
121,107,0.00036,CHA,CHI,NBA
123,121,0.00036,CHA,CHI,NBA
91,103,0.000359,CHA,CHI,NBA
110,132,0.000359,CHA,CHI,NBA
124,117,0.000358,CHA,CHI,NBA
85,112,0.000358,CHA,CHI,NBA
124,115,0.000358,CHA,CHI,NBA
93,107,0.000358,CHA,CHI,NBA
90,102,0.000357,CHA,CHI,NBA
85,109,0.000357,CHA,CHI,NBA
101,132,0.000357,CHA,CHI,NBA
121,104,0.000356,CHA,CHI,NBA
123,112,0.000356,CHA,CHI,NBA
94,129,0.000356,CHA,CHI,NBA
85,108,0.000356,CHA,CHI,NBA
89,114,0.000356,CHA,CHI,NBA
109,96,0.000355,CHA,CHI,NBA
100,133,0.000355,CHA,CHI,NBA
123,109,0.000355,CHA,CHI,NBA
111,98,0.000355,CHA,CHI,NBA
105,131,0.000355,CHA,CHI,NBA
109,97,0.000355,CHA,CHI,NBA
123,108,0.000354,CHA,CHI,NBA
115,99,0.000354,CHA,CHI,NBA
93,104,0.000354,CHA,CHI,NBA
114,133,0.000353,CHA,CHI,NBA
87,117,0.000352,CHA,CHI,NBA
87,115,0.000352,CHA,CHI,NBA
124,110,0.000351,CHA,CHI,NBA
124,119,0.000351,CHA,CHI,NBA
116,129,0.000351,CHA,CHI,NBA
104,131,0.00035,CHA,CHI,NBA
108,131,0.00035,CHA,CHI,NBA
106,131,0.00035,CHA,CHI,NBA
124,111,0.00035,CHA,CHI,NBA
89,118,0.00035,CHA,CHI,NBA
110,96,0.00035,CHA,CHI,NBA
89,113,0.000349,CHA,CHI,NBA
120,107,0.000349,CHA,CHI,NBA
110,97,0.000349,CHA,CHI,NBA
103,98,0.000349,CHA,CHI,NBA
118,129,0.000348,CHA,CHI,NBA
88,120,0.000348,CHA,CHI,NBA
101,96,0.000347,CHA,CHI,NBA
96,133,0.000347,CHA,CHI,NBA
91,128,0.000347,CHA,CHI,NBA
121,126,0.000347,CHA,CHI,NBA
102,134,0.000347,CHA,CHI,NBA
99,132,0.000347,CHA,CHI,NBA
101,97,0.000347,CHA,CHI,NBA
113,98,0.000346,CHA,CHI,NBA
107,98,0.000346,CHA,CHI,NBA
90,125,0.000346,CHA,CHI,NBA
87,110,0.000346,CHA,CHI,NBA
87,119,0.000345,CHA,CHI,NBA
117,129,0.000345,CHA,CHI,NBA
120,104,0.000345,CHA,CHI,NBA
91,101,0.000345,CHA,CHI,NBA
124,116,0.000345,CHA,CHI,NBA
115,100,0.000345,CHA,CHI,NBA
93,126,0.000344,CHA,CHI,NBA
87,111,0.000344,CHA,CHI,NBA
112,133,0.000344,CHA,CHI,NBA
91,130,0.000343,CHA,CHI,NBA
124,121,0.000342,CHA,CHI,NBA
105,134,0.000341,CHA,CHI,NBA
88,124,0.00034,CHA,CHI,NBA
87,116,0.000339,CHA,CHI,NBA
102,95,0.000339,CHA,CHI,NBA
124,112,0.000339,CHA,CHI,NBA
88,123,0.000338,CHA,CHI,NBA
111,132,0.000338,CHA,CHI,NBA
99,96,0.000338,CHA,CHI,NBA
122,120,0.000338,CHA,CHI,NBA
124,109,0.000338,CHA,CHI,NBA
104,134,0.000337,CHA,CHI,NBA
124,108,0.000337,CHA,CHI,NBA
99,97,0.000337,CHA,CHI,NBA
87,121,0.000337,CHA,CHI,NBA
108,134,0.000337,CHA,CHI,NBA
106,134,0.000337,CHA,CHI,NBA
119,127,0.000336,CHA,CHI,NBA
120,126,0.000336,CHA,CHI,NBA
100,98,0.000335,CHA,CHI,NBA
98,133,0.000335,CHA,CHI,NBA
88,106,0.000335,CHA,CHI,NBA
92,127,0.000334,CHA,CHI,NBA
114,98,0.000333,CHA,CHI,NBA
105,95,0.000333,CHA,CHI,NBA
87,112,0.000333,CHA,CHI,NBA
119,103,0.000333,CHA,CHI,NBA
87,109,0.000332,CHA,CHI,NBA
103,132,0.000332,CHA,CHI,NBA
109,131,0.000332,CHA,CHI,NBA
87,108,0.000331,CHA,CHI,NBA
85,120,0.000331,CHA,CHI,NBA
92,103,0.00033,CHA,CHI,NBA
122,124,0.00033,CHA,CHI,NBA
113,132,0.00033,CHA,CHI,NBA
123,120,0.000329,CHA,CHI,NBA
107,132,0.000329,CHA,CHI,NBA
104,95,0.000329,CHA,CHI,NBA
111,96,0.000329,CHA,CHI,NBA
108,95,0.000329,CHA,CHI,NBA
106,95,0.000329,CHA,CHI,NBA
111,97,0.000328,CHA,CHI,NBA
122,123,0.000328,CHA,CHI,NBA
96,98,0.000328,CHA,CHI,NBA
88,122,0.000328,CHA,CHI,NBA
121,102,0.000328,CHA,CHI,NBA
97,133,0.000328,CHA,CHI,NBA
89,117,0.000328,CHA,CHI,NBA
89,115,0.000327,CHA,CHI,NBA
94,99,0.000327,CHA,CHI,NBA
91,129,0.000326,CHA,CHI,NBA
110,131,0.000326,CHA,CHI,NBA
93,102,0.000325,CHA,CHI,NBA
112,98,0.000325,CHA,CHI,NBA
122,106,0.000324,CHA,CHI,NBA
101,131,0.000324,CHA,CHI,NBA
103,96,0.000323,CHA,CHI,NBA
85,124,0.000323,CHA,CHI,NBA
82,114,0.000323,CHA,CHI,NBA
103,97,0.000323,CHA,CHI,NBA
95,133,0.000322,CHA,CHI,NBA
116,99,0.000322,CHA,CHI,NBA
123,124,0.000322,CHA,CHI,NBA
85,123,0.000322,CHA,CHI,NBA
119,128,0.000322,CHA,CHI,NBA
113,96,0.000321,CHA,CHI,NBA
89,110,0.000321,CHA,CHI,NBA
89,119,0.000321,CHA,CHI,NBA
107,96,0.000321,CHA,CHI,NBA
113,97,0.000321,CHA,CHI,NBA
88,105,0.00032,CHA,CHI,NBA
123,123,0.00032,CHA,CHI,NBA
107,97,0.00032,CHA,CHI,NBA
89,111,0.00032,CHA,CHI,NBA
90,127,0.00032,CHA,CHI,NBA
118,99,0.000319,CHA,CHI,NBA
119,101,0.000319,CHA,CHI,NBA
100,132,0.000319,CHA,CHI,NBA
92,128,0.000319,CHA,CHI,NBA
109,134,0.000319,CHA,CHI,NBA
94,100,0.000318,CHA,CHI,NBA
122,122,0.000318,CHA,CHI,NBA
85,106,0.000318,CHA,CHI,NBA
119,130,0.000318,CHA,CHI,NBA
114,132,0.000318,CHA,CHI,NBA
82,118,0.000317,CHA,CHI,NBA
121,125,0.000317,CHA,CHI,NBA
82,113,0.000317,CHA,CHI,NBA
120,102,0.000317,CHA,CHI,NBA
92,101,0.000317,CHA,CHI,NBA
123,106,0.000317,CHA,CHI,NBA
117,99,0.000317,CHA,CHI,NBA
90,103,0.000316,CHA,CHI,NBA
98,98,0.000316,CHA,CHI,NBA
99,131,0.000315,CHA,CHI,NBA
89,116,0.000315,CHA,CHI,NBA
92,130,0.000315,CHA,CHI,NBA
93,125,0.000315,CHA,CHI,NBA
116,100,0.000314,CHA,CHI,NBA
110,134,0.000314,CHA,CHI,NBA
124,120,0.000313,CHA,CHI,NBA
89,121,0.000313,CHA,CHI,NBA
96,132,0.000312,CHA,CHI,NBA
101,134,0.000312,CHA,CHI,NBA
85,122,0.000312,CHA,CHI,NBA
109,95,0.000312,CHA,CHI,NBA
118,100,0.000311,CHA,CHI,NBA
100,96,0.000311,CHA,CHI,NBA
122,105,0.000311,CHA,CHI,NBA
123,122,0.00031,CHA,CHI,NBA
100,97,0.00031,CHA,CHI,NBA
89,112,0.00031,CHA,CHI,NBA
114,96,0.000309,CHA,CHI,NBA
97,98,0.000309,CHA,CHI,NBA
112,132,0.000309,CHA,CHI,NBA
89,109,0.000309,CHA,CHI,NBA
114,97,0.000309,CHA,CHI,NBA
117,100,0.000308,CHA,CHI,NBA
87,120,0.000308,CHA,CHI,NBA
89,108,0.000308,CHA,CHI,NBA
111,131,0.000307,CHA,CHI,NBA
115,133,0.000307,CHA,CHI,NBA
120,125,0.000307,CHA,CHI,NBA
110,95,0.000306,CHA,CHI,NBA
124,124,0.000306,CHA,CHI,NBA
90,128,0.000305,CHA,CHI,NBA
101,95,0.000305,CHA,CHI,NBA
85,105,0.000305,CHA,CHI,NBA
124,123,0.000304,CHA,CHI,NBA
95,98,0.000304,CHA,CHI,NBA
96,96,0.000304,CHA,CHI,NBA
96,97,0.000304,CHA,CHI,NBA
90,101,0.000303,CHA,CHI,NBA
123,105,0.000303,CHA,CHI,NBA
99,134,0.000303,CHA,CHI,NBA
88,107,0.000303,CHA,CHI,NBA
119,129,0.000302,CHA,CHI,NBA
103,131,0.000302,CHA,CHI,NBA
90,130,0.000302,CHA,CHI,NBA
112,96,0.000301,CHA,CHI,NBA
87,124,0.000301,CHA,CHI,NBA
124,106,0.000301,CHA,CHI,NBA
98,132,0.000301,CHA,CHI,NBA
112,97,0.000301,CHA,CHI,NBA
92,129,0.0003,CHA,CHI,NBA
113,131,0.0003,CHA,CHI,NBA
107,131,0.000299,CHA,CHI,NBA
87,123,0.000299,CHA,CHI,NBA
88,104,0.000299,CHA,CHI,NBA
91,99,0.000299,CHA,CHI,NBA
126,114,0.000298,CHA,CHI,NBA
82,117,0.000297,CHA,CHI,NBA
82,115,0.000297,CHA,CHI,NBA
99,95,0.000296,CHA,CHI,NBA
87,106,0.000296,CHA,CHI,NBA
111,134,0.000295,CHA,CHI,NBA
124,122,0.000295,CHA,CHI,NBA
97,132,0.000294,CHA,CHI,NBA
122,107,0.000294,CHA,CHI,NBA
121,127,0.000293,CHA,CHI,NBA
126,118,0.000293,CHA,CHI,NBA
98,96,0.000293,CHA,CHI,NBA
126,113,0.000293,CHA,CHI,NBA
98,97,0.000292,CHA,CHI,NBA
91,100,0.000292,CHA,CHI,NBA
82,110,0.000292,CHA,CHI,NBA
88,126,0.000292,CHA,CHI,NBA
82,119,0.000292,CHA,CHI,NBA
93,127,0.000291,CHA,CHI,NBA
82,111,0.000291,CHA,CHI,NBA
122,104,0.00029,CHA,CHI,NBA
100,131,0.00029,CHA,CHI,NBA
87,122,0.00029,CHA,CHI,NBA
103,134,0.00029,CHA,CHI,NBA
121,103,0.00029,CHA,CHI,NBA
115,98,0.00029,CHA,CHI,NBA
95,132,0.00029,CHA,CHI,NBA
102,136,0.000289,CHA,CHI,NBA
114,131,0.000289,CHA,CHI,NBA
111,95,0.000289,CHA,CHI,NBA
125,114,0.000288,CHA,CHI,NBA
113,134,0.000288,CHA,CHI,NBA
124,105,0.000288,CHA,CHI,NBA
107,134,0.000288,CHA,CHI,NBA
85,107,0.000288,CHA,CHI,NBA
93,103,0.000288,CHA,CHI,NBA
90,129,0.000287,CHA,CHI,NBA
97,96,0.000287,CHA,CHI,NBA
123,107,0.000287,CHA,CHI,NBA
89,120,0.000286,CHA,CHI,NBA
97,97,0.000286,CHA,CHI,NBA
82,116,0.000286,CHA,CHI,NBA
85,104,0.000285,CHA,CHI,NBA
82,121,0.000284,CHA,CHI,NBA
96,131,0.000284,CHA,CHI,NBA
120,127,0.000284,CHA,CHI,NBA
105,136,0.000284,CHA,CHI,NBA
94,133,0.000284,CHA,CHI,NBA
87,105,0.000284,CHA,CHI,NBA
103,95,0.000283,CHA,CHI,NBA
125,118,0.000283,CHA,CHI,NBA
123,104,0.000283,CHA,CHI,NBA
125,113,0.000283,CHA,CHI,NBA
122,126,0.000283,CHA,CHI,NBA
95,96,0.000282,CHA,CHI,NBA
102,94,0.000282,CHA,CHI,NBA
113,95,0.000282,CHA,CHI,NBA
95,97,0.000282,CHA,CHI,NBA
107,95,0.000281,CHA,CHI,NBA
82,112,0.000281,CHA,CHI,NBA
112,131,0.000281,CHA,CHI,NBA
120,103,0.000281,CHA,CHI,NBA
104,136,0.00028,CHA,CHI,NBA
121,128,0.00028,CHA,CHI,NBA
82,109,0.00028,CHA,CHI,NBA
108,136,0.00028,CHA,CHI,NBA
106,136,0.00028,CHA,CHI,NBA
89,124,0.00028,CHA,CHI,NBA
82,108,0.00028,CHA,CHI,NBA
116,133,0.00028,CHA,CHI,NBA
100,134,0.000279,CHA,CHI,NBA
86,114,0.000279,CHA,CHI,NBA
121,101,0.000278,CHA,CHI,NBA
89,123,0.000278,CHA,CHI,NBA
93,128,0.000278,CHA,CHI,NBA
114,134,0.000278,CHA,CHI,NBA
118,133,0.000277,CHA,CHI,NBA
119,99,0.000277,CHA,CHI,NBA
105,94,0.000277,CHA,CHI,NBA
85,126,0.000277,CHA,CHI,NBA
121,130,0.000277,CHA,CHI,NBA
93,101,0.000276,CHA,CHI,NBA
115,132,0.000276,CHA,CHI,NBA
123,126,0.000276,CHA,CHI,NBA
88,102,0.000275,CHA,CHI,NBA
89,106,0.000275,CHA,CHI,NBA
92,99,0.000275,CHA,CHI,NBA
