homeScore,awayScore,probability,homeTeam,awayTeam,sport
126,138,0.000521,ATL,DAL,NBA
110,129,0.00052,ATL,DAL,NBA
137,119,0.000519,ATL,DAL,NBA
137,127,0.000519,ATL,DAL,NBA
138,126,0.000518,ATL,DAL,NBA
109,126,0.000517,ATL,DAL,NBA
118,110,0.000517,ATL,DAL,NBA
121,138,0.000516,ATL,DAL,NBA
111,132,0.000515,ATL,DAL,NBA
114,135,0.000514,ATL,DAL,NBA
133,113,0.000514,ATL,DAL,NBA
123,109,0.000513,ATL,DAL,NBA
120,138,0.000513,ATL,DAL,NBA
122,109,0.000511,ATL,DAL,NBA
124,109,0.000511,ATL,DAL,NBA
116,136,0.000511,ATL,DAL,NBA
125,109,0.000511,ATL,DAL,NBA
134,113,0.00051,ATL,DAL,NBA
138,121,0.00051,ATL,DAL,NBA
112,114,0.000509,ATL,DAL,NBA
109,121,0.000509,ATL,DAL,NBA
131,136,0.000508,ATL,DAL,NBA
114,112,0.000507,ATL,DAL,NBA
128,138,0.000507,ATL,DAL,NBA
136,131,0.000507,ATL,DAL,NBA
111,115,0.000506,ATL,DAL,NBA
138,120,0.000506,ATL,DAL,NBA
129,110,0.000506,ATL,DAL,NBA
110,130,0.000505,ATL,DAL,NBA
109,120,0.000505,ATL,DAL,NBA
138,128,0.000505,ATL,DAL,NBA
110,117,0.000505,ATL,DAL,NBA
119,138,0.000504,ATL,DAL,NBA
113,113,0.000504,ATL,DAL,NBA
109,128,0.000504,ATL,DAL,NBA
135,114,0.000503,ATL,DAL,NBA
126,109,0.000503,ATL,DAL,NBA
118,137,0.000503,ATL,DAL,NBA
115,111,0.000502,ATL,DAL,NBA
136,116,0.000502,ATL,DAL,NBA
132,111,0.000501,ATL,DAL,NBA
127,138,0.000499,ATL,DAL,NBA
121,109,0.000498,ATL,DAL,NBA
117,110,0.000498,ATL,DAL,NBA
138,119,0.000497,ATL,DAL,NBA
138,127,0.000497,ATL,DAL,NBA
112,133,0.000497,ATL,DAL,NBA
109,119,0.000496,ATL,DAL,NBA
109,127,0.000496,ATL,DAL,NBA
137,118,0.000495,ATL,DAL,NBA
120,109,0.000495,ATL,DAL,NBA
112,134,0.000494,ATL,DAL,NBA
129,137,0.000492,ATL,DAL,NBA
133,135,0.000491,ATL,DAL,NBA
130,110,0.000491,ATL,DAL,NBA
137,129,0.000491,ATL,DAL,NBA
135,133,0.000491,ATL,DAL,NBA
110,131,0.00049,ATL,DAL,NBA
128,109,0.000489,ATL,DAL,NBA
115,136,0.000488,ATL,DAL,NBA
134,135,0.000488,ATL,DAL,NBA
135,134,0.000488,ATL,DAL,NBA
132,136,0.000487,ATL,DAL,NBA
119,109,0.000487,ATL,DAL,NBA
136,132,0.000487,ATL,DAL,NBA
110,116,0.000485,ATL,DAL,NBA
117,137,0.000485,ATL,DAL,NBA
133,112,0.000484,ATL,DAL,NBA
108,123,0.000483,ATL,DAL,NBA
108,125,0.000482,ATL,DAL,NBA
108,124,0.000482,ATL,DAL,NBA
127,109,0.000482,ATL,DAL,NBA
113,135,0.000482,ATL,DAL,NBA
118,138,0.000482,ATL,DAL,NBA
108,122,0.000481,ATL,DAL,NBA
134,112,0.000481,ATL,DAL,NBA
116,110,0.00048,ATL,DAL,NBA
136,115,0.000478,ATL,DAL,NBA
130,137,0.000478,ATL,DAL,NBA
137,130,0.000477,ATL,DAL,NBA
131,110,0.000476,ATL,DAL,NBA
137,117,0.000476,ATL,DAL,NBA
112,113,0.000476,ATL,DAL,NBA
108,126,0.000475,ATL,DAL,NBA
113,112,0.000475,ATL,DAL,NBA
138,118,0.000474,ATL,DAL,NBA
109,118,0.000473,ATL,DAL,NBA
111,114,0.000473,ATL,DAL,NBA
129,138,0.000471,ATL,DAL,NBA
110,132,0.000471,ATL,DAL,NBA
123,108,0.000471,ATL,DAL,NBA
135,113,0.00047,ATL,DAL,NBA
114,111,0.00047,ATL,DAL,NBA
138,129,0.00047,ATL,DAL,NBA
122,108,0.000469,ATL,DAL,NBA
124,108,0.000469,ATL,DAL,NBA
125,108,0.000469,ATL,DAL,NBA
109,129,0.000469,ATL,DAL,NBA
108,121,0.000468,ATL,DAL,NBA
123,139,0.000467,ATL,DAL,NBA
116,137,0.000467,ATL,DAL,NBA
122,139,0.000466,ATL,DAL,NBA
124,139,0.000466,ATL,DAL,NBA
125,139,0.000465,ATL,DAL,NBA
118,109,0.000465,ATL,DAL,NBA
108,120,0.000464,ATL,DAL,NBA
117,138,0.000464,ATL,DAL,NBA
131,137,0.000464,ATL,DAL,NBA
139,123,0.000463,ATL,DAL,NBA
108,128,0.000463,ATL,DAL,NBA
137,131,0.000463,ATL,DAL,NBA
110,115,0.000463,ATL,DAL,NBA
139,125,0.000462,ATL,DAL,NBA
139,124,0.000462,ATL,DAL,NBA
126,108,0.000462,ATL,DAL,NBA
111,133,0.000461,ATL,DAL,NBA
139,122,0.000461,ATL,DAL,NBA
126,139,0.000458,ATL,DAL,NBA
137,116,0.000458,ATL,DAL,NBA
111,134,0.000458,ATL,DAL,NBA
115,110,0.000458,ATL,DAL,NBA
130,138,0.000458,ATL,DAL,NBA
132,110,0.000457,ATL,DAL,NBA
121,108,0.000457,ATL,DAL,NBA
114,136,0.000457,ATL,DAL,NBA
138,130,0.000456,ATL,DAL,NBA
108,119,0.000456,ATL,DAL,NBA
138,117,0.000456,ATL,DAL,NBA
108,127,0.000456,ATL,DAL,NBA
139,126,0.000456,ATL,DAL,NBA
109,130,0.000455,ATL,DAL,NBA
109,117,0.000455,ATL,DAL,NBA
129,109,0.000455,ATL,DAL,NBA
112,135,0.000455,ATL,DAL,NBA
120,108,0.000454,ATL,DAL,NBA
121,139,0.000454,ATL,DAL,NBA
120,139,0.000451,ATL,DAL,NBA
135,135,0.000449,ATL,DAL,NBA
128,108,0.000449,ATL,DAL,NBA
112,112,0.000449,ATL,DAL,NBA
133,111,0.000449,ATL,DAL,NBA
139,121,0.000448,ATL,DAL,NBA
117,109,0.000448,ATL,DAL,NBA
116,138,0.000447,ATL,DAL,NBA
119,108,0.000447,ATL,DAL,NBA
136,114,0.000447,ATL,DAL,NBA
115,137,0.000446,ATL,DAL,NBA
128,139,0.000446,ATL,DAL,NBA
134,111,0.000446,ATL,DAL,NBA
132,137,0.000445,ATL,DAL,NBA
139,120,0.000445,ATL,DAL,NBA
137,132,0.000444,ATL,DAL,NBA
131,138,0.000444,ATL,DAL,NBA
139,128,0.000444,ATL,DAL,NBA
119,139,0.000444,ATL,DAL,NBA
135,112,0.000443,ATL,DAL,NBA
138,131,0.000443,ATL,DAL,NBA
127,108,0.000442,ATL,DAL,NBA
109,131,0.000442,ATL,DAL,NBA
111,113,0.000442,ATL,DAL,NBA
130,109,0.000442,ATL,DAL,NBA
113,111,0.00044,ATL,DAL,NBA
107,123,0.00044,ATL,DAL,NBA
127,139,0.000439,ATL,DAL,NBA
107,125,0.000439,ATL,DAL,NBA
138,116,0.000439,ATL,DAL,NBA
107,124,0.000439,ATL,DAL,NBA
107,122,0.000438,ATL,DAL,NBA
109,116,0.000438,ATL,DAL,NBA
139,119,0.000437,ATL,DAL,NBA
139,127,0.000437,ATL,DAL,NBA
137,115,0.000437,ATL,DAL,NBA
133,136,0.000436,ATL,DAL,NBA
136,133,0.000436,ATL,DAL,NBA
108,118,0.000435,ATL,DAL,NBA
134,136,0.000433,ATL,DAL,NBA
136,134,0.000433,ATL,DAL,NBA
107,126,0.000433,ATL,DAL,NBA
110,114,0.000432,ATL,DAL,NBA
123,140,0.000432,ATL,DAL,NBA
116,109,0.000432,ATL,DAL,NBA
108,129,0.000431,ATL,DAL,NBA
122,140,0.00043,ATL,DAL,NBA
124,140,0.00043,ATL,DAL,NBA
125,140,0.00043,ATL,DAL,NBA
114,110,0.000429,ATL,DAL,NBA
131,109,0.000429,ATL,DAL,NBA
140,123,0.000428,ATL,DAL,NBA
113,136,0.000428,ATL,DAL,NBA
123,107,0.000427,ATL,DAL,NBA
140,125,0.000427,ATL,DAL,NBA
140,124,0.000427,ATL,DAL,NBA
115,138,0.000427,ATL,DAL,NBA
118,108,0.000427,ATL,DAL,NBA
132,138,0.000426,ATL,DAL,NBA
140,122,0.000426,ATL,DAL,NBA
122,107,0.000426,ATL,DAL,NBA
124,107,0.000426,ATL,DAL,NBA
107,121,0.000426,ATL,DAL,NBA
125,107,0.000426,ATL,DAL,NBA
138,132,0.000426,ATL,DAL,NBA
109,132,0.000425,ATL,DAL,NBA
126,140,0.000424,ATL,DAL,NBA
118,139,0.000423,ATL,DAL,NBA
107,120,0.000423,ATL,DAL,NBA
111,135,0.000422,ATL,DAL,NBA
110,133,0.000421,ATL,DAL,NBA
107,128,0.000421,ATL,DAL,NBA
140,126,0.000421,ATL,DAL,NBA
121,140,0.000419,ATL,DAL,NBA
126,107,0.000419,ATL,DAL,NBA
110,134,0.000419,ATL,DAL,NBA
108,130,0.000419,ATL,DAL,NBA
108,117,0.000418,ATL,DAL,NBA
138,115,0.000418,ATL,DAL,NBA
129,108,0.000418,ATL,DAL,NBA
114,137,0.000417,ATL,DAL,NBA
136,113,0.000417,ATL,DAL,NBA
109,115,0.000417,ATL,DAL,NBA
139,118,0.000417,ATL,DAL,NBA
120,140,0.000417,ATL,DAL,NBA
111,112,0.000417,ATL,DAL,NBA
112,111,0.000416,ATL,DAL,NBA
107,119,0.000415,ATL,DAL,NBA
107,127,0.000415,ATL,DAL,NBA
121,107,0.000415,ATL,DAL,NBA
140,121,0.000415,ATL,DAL,NBA
129,139,0.000414,ATL,DAL,NBA
139,129,0.000413,ATL,DAL,NBA
120,107,0.000412,ATL,DAL,NBA
115,109,0.000412,ATL,DAL,NBA
128,140,0.000412,ATL,DAL,NBA
132,109,0.000411,ATL,DAL,NBA
140,120,0.000411,ATL,DAL,NBA
117,108,0.000411,ATL,DAL,NBA
135,111,0.000411,ATL,DAL,NBA
140,128,0.00041,ATL,DAL,NBA
119,140,0.00041,ATL,DAL,NBA
133,110,0.000409,ATL,DAL,NBA
117,139,0.000408,ATL,DAL,NBA
137,114,0.000408,ATL,DAL,NBA
128,107,0.000407,ATL,DAL,NBA
108,131,0.000407,ATL,DAL,NBA
134,110,0.000406,ATL,DAL,NBA
127,140,0.000406,ATL,DAL,NBA
119,107,0.000406,ATL,DAL,NBA
130,108,0.000405,ATL,DAL,NBA
140,119,0.000404,ATL,DAL,NBA
112,136,0.000404,ATL,DAL,NBA
140,127,0.000404,ATL,DAL,NBA
110,113,0.000404,ATL,DAL,NBA
108,116,0.000403,ATL,DAL,NBA
130,139,0.000402,ATL,DAL,NBA
127,107,0.000402,ATL,DAL,NBA
113,110,0.000401,ATL,DAL,NBA
139,130,0.000401,ATL,DAL,NBA
139,117,0.000401,ATL,DAL,NBA
114,138,0.0004,ATL,DAL,NBA
135,136,0.000399,ATL,DAL,NBA
136,135,0.000399,ATL,DAL,NBA
133,137,0.000398,ATL,DAL,NBA
137,133,0.000398,ATL,DAL,NBA
116,108,0.000396,ATL,DAL,NBA
107,118,0.000396,ATL,DAL,NBA
134,137,0.000396,ATL,DAL,NBA
137,134,0.000395,ATL,DAL,NBA
136,112,0.000393,ATL,DAL,NBA
131,108,0.000393,ATL,DAL,NBA
116,139,0.000393,ATL,DAL,NBA
106,123,0.000393,ATL,DAL,NBA
107,129,0.000392,ATL,DAL,NBA
106,125,0.000392,ATL,DAL,NBA
106,124,0.000392,ATL,DAL,NBA
118,140,0.000391,ATL,DAL,NBA
106,122,0.000391,ATL,DAL,NBA
113,137,0.000391,ATL,DAL,NBA
138,114,0.000391,ATL,DAL,NBA
108,132,0.00039,ATL,DAL,NBA
131,139,0.00039,ATL,DAL,NBA
139,131,0.00039,ATL,DAL,NBA
109,114,0.00039,ATL,DAL,NBA
118,107,0.000387,ATL,DAL,NBA
106,126,0.000386,ATL,DAL,NBA
110,135,0.000386,ATL,DAL,NBA
111,111,0.000386,ATL,DAL,NBA
139,116,0.000386,ATL,DAL,NBA
114,109,0.000386,ATL,DAL,NBA
140,118,0.000385,ATL,DAL,NBA
108,115,0.000384,ATL,DAL,NBA
129,140,0.000383,ATL,DAL,NBA
140,129,0.000382,ATL,DAL,NBA
133,138,0.000381,ATL,DAL,NBA
137,113,0.000381,ATL,DAL,NBA
107,130,0.000381,ATL,DAL,NBA
138,133,0.000381,ATL,DAL,NBA
107,117,0.000381,ATL,DAL,NBA
123,106,0.000381,ATL,DAL,NBA
110,112,0.000381,ATL,DAL,NBA
106,121,0.00038,ATL,DAL,NBA
109,133,0.00038,ATL,DAL,NBA
122,106,0.000379,ATL,DAL,NBA
124,106,0.000379,ATL,DAL,NBA
125,106,0.000379,ATL,DAL,NBA
112,110,0.000379,ATL,DAL,NBA
129,107,0.000379,ATL,DAL,NBA
123,141,0.000379,ATL,DAL,NBA
134,138,0.000379,ATL,DAL,NBA
138,134,0.000379,ATL,DAL,NBA
115,108,0.000378,ATL,DAL,NBA
109,134,0.000378,ATL,DAL,NBA
122,141,0.000378,ATL,DAL,NBA
124,141,0.000378,ATL,DAL,NBA
132,108,0.000378,ATL,DAL,NBA
106,120,0.000377,ATL,DAL,NBA
125,141,0.000377,ATL,DAL,NBA
117,140,0.000377,ATL,DAL,NBA
106,128,0.000376,ATL,DAL,NBA
141,123,0.000376,ATL,DAL,NBA
115,139,0.000376,ATL,DAL,NBA
111,136,0.000375,ATL,DAL,NBA
141,125,0.000375,ATL,DAL,NBA
132,139,0.000375,ATL,DAL,NBA
141,124,0.000375,ATL,DAL,NBA
135,110,0.000375,ATL,DAL,NBA
139,132,0.000374,ATL,DAL,NBA
113,138,0.000374,ATL,DAL,NBA
141,122,0.000374,ATL,DAL,NBA
126,106,0.000373,ATL,DAL,NBA
117,107,0.000373,ATL,DAL,NBA
130,140,0.000372,ATL,DAL,NBA
126,141,0.000371,ATL,DAL,NBA
140,130,0.000371,ATL,DAL,NBA
106,119,0.000371,ATL,DAL,NBA
140,117,0.000371,ATL,DAL,NBA
106,127,0.000371,ATL,DAL,NBA
107,131,0.00037,ATL,DAL,NBA
121,106,0.00037,ATL,DAL,NBA
141,126,0.000369,ATL,DAL,NBA
112,137,0.000369,ATL,DAL,NBA
133,109,0.000368,ATL,DAL,NBA
130,107,0.000368,ATL,DAL,NBA
139,115,0.000368,ATL,DAL,NBA
121,141,0.000368,ATL,DAL,NBA
120,106,0.000367,ATL,DAL,NBA
107,116,0.000366,ATL,DAL,NBA
134,109,0.000366,ATL,DAL,NBA
120,141,0.000365,ATL,DAL,NBA
138,113,0.000365,ATL,DAL,NBA
135,137,0.000365,ATL,DAL,NBA
136,111,0.000365,ATL,DAL,NBA
137,135,0.000364,ATL,DAL,NBA
109,113,0.000364,ATL,DAL,NBA
141,121,0.000364,ATL,DAL,NBA
116,140,0.000363,ATL,DAL,NBA
128,106,0.000363,ATL,DAL,NBA
119,106,0.000361,ATL,DAL,NBA
128,141,0.000361,ATL,DAL,NBA
113,109,0.000361,ATL,DAL,NBA
141,120,0.000361,ATL,DAL,NBA
131,140,0.000361,ATL,DAL,NBA
140,131,0.00036,ATL,DAL,NBA
141,128,0.00036,ATL,DAL,NBA
116,107,0.00036,ATL,DAL,NBA
119,141,0.00036,ATL,DAL,NBA
137,112,0.000359,ATL,DAL,NBA
108,114,0.000358,ATL,DAL,NBA
127,106,0.000358,ATL,DAL,NBA
131,107,0.000357,ATL,DAL,NBA
140,116,0.000357,ATL,DAL,NBA
127,141,0.000356,ATL,DAL,NBA
107,132,0.000355,ATL,DAL,NBA
141,119,0.000355,ATL,DAL,NBA
141,127,0.000354,ATL,DAL,NBA
136,136,0.000354,ATL,DAL,NBA
114,108,0.000354,ATL,DAL,NBA
106,118,0.000354,ATL,DAL,NBA
112,138,0.000353,ATL,DAL,NBA
110,111,0.000353,ATL,DAL,NBA
111,110,0.000352,ATL,DAL,NBA
114,139,0.000351,ATL,DAL,NBA
106,129,0.00035,ATL,DAL,NBA
108,133,0.00035,ATL,DAL,NBA
107,115,0.000349,ATL,DAL,NBA
123,142,0.000349,ATL,DAL,NBA
135,138,0.000349,ATL,DAL,NBA
138,135,0.000349,ATL,DAL,NBA
109,135,0.000348,ATL,DAL,NBA
122,142,0.000348,ATL,DAL,NBA
124,142,0.000348,ATL,DAL,NBA
125,142,0.000348,ATL,DAL,NBA
108,134,0.000347,ATL,DAL,NBA
115,140,0.000347,ATL,DAL,NBA
132,140,0.000346,ATL,DAL,NBA
142,123,0.000346,ATL,DAL,NBA
140,132,0.000346,ATL,DAL,NBA
142,125,0.000346,ATL,DAL,NBA
142,124,0.000345,ATL,DAL,NBA
118,106,0.000345,ATL,DAL,NBA
142,122,0.000345,ATL,DAL,NBA
138,112,0.000344,ATL,DAL,NBA
139,114,0.000343,ATL,DAL,NBA
115,107,0.000343,ATL,DAL,NBA
118,141,0.000343,ATL,DAL,NBA
109,112,0.000343,ATL,DAL,NBA
110,136,0.000343,ATL,DAL,NBA
132,107,0.000343,ATL,DAL,NBA
111,137,0.000343,ATL,DAL,NBA
126,142,0.000342,ATL,DAL,NBA
112,109,0.000341,ATL,DAL,NBA
105,123,0.000341,ATL,DAL,NBA
142,126,0.000341,ATL,DAL,NBA
106,130,0.00034,ATL,DAL,NBA
106,117,0.00034,ATL,DAL,NBA
105,125,0.00034,ATL,DAL,NBA
105,124,0.00034,ATL,DAL,NBA
140,115,0.00034,ATL,DAL,NBA
105,122,0.000339,ATL,DAL,NBA
121,142,0.000339,ATL,DAL,NBA
141,118,0.000338,ATL,DAL,NBA
133,108,0.000338,ATL,DAL,NBA
129,106,0.000338,ATL,DAL,NBA
135,109,0.000337,ATL,DAL,NBA
120,142,0.000337,ATL,DAL,NBA
129,141,0.000336,ATL,DAL,NBA
134,108,0.000335,ATL,DAL,NBA
133,139,0.000335,ATL,DAL,NBA
142,121,0.000335,ATL,DAL,NBA
105,126,0.000335,ATL,DAL,NBA
139,133,0.000335,ATL,DAL,NBA
141,129,0.000335,ATL,DAL,NBA
108,113,0.000335,ATL,DAL,NBA
134,139,0.000333,ATL,DAL,NBA
137,111,0.000333,ATL,DAL,NBA
128,142,0.000333,ATL,DAL,NBA
139,134,0.000333,ATL,DAL,NBA
142,120,0.000333,ATL,DAL,NBA
117,106,0.000333,ATL,DAL,NBA
136,110,0.000332,ATL,DAL,NBA
142,128,0.000332,ATL,DAL,NBA
119,142,0.000331,ATL,DAL,NBA
113,108,0.000331,ATL,DAL,NBA
117,141,0.000331,ATL,DAL,NBA
106,131,0.00033,ATL,DAL,NBA
105,121,0.00033,ATL,DAL,NBA
123,105,0.000329,ATL,DAL,NBA
113,139,0.000329,ATL,DAL,NBA
122,105,0.000328,ATL,DAL,NBA
124,105,0.000328,ATL,DAL,NBA
125,105,0.000328,ATL,DAL,NBA
111,138,0.000328,ATL,DAL,NBA
127,142,0.000328,ATL,DAL,NBA
130,106,0.000328,ATL,DAL,NBA
105,120,0.000327,ATL,DAL,NBA
106,116,0.000327,ATL,DAL,NBA
142,119,0.000327,ATL,DAL,NBA
142,127,0.000327,ATL,DAL,NBA
105,128,0.000326,ATL,DAL,NBA
130,141,0.000326,ATL,DAL,NBA
107,114,0.000326,ATL,DAL,NBA
141,130,0.000325,ATL,DAL,NBA
141,117,0.000325,ATL,DAL,NBA
114,140,0.000325,ATL,DAL,NBA
136,137,0.000324,ATL,DAL,NBA
137,136,0.000324,ATL,DAL,NBA
126,105,0.000323,ATL,DAL,NBA
110,110,0.000322,ATL,DAL,NBA
105,119,0.000322,ATL,DAL,NBA
105,127,0.000321,ATL,DAL,NBA
114,107,0.000321,ATL,DAL,NBA
139,113,0.000321,ATL,DAL,NBA
116,106,0.00032,ATL,DAL,NBA
108,135,0.00032,ATL,DAL,NBA
121,105,0.00032,ATL,DAL,NBA
138,111,0.000319,ATL,DAL,NBA
116,141,0.000319,ATL,DAL,NBA
131,106,0.000318,ATL,DAL,NBA
107,133,0.000318,ATL,DAL,NBA
109,111,0.000318,ATL,DAL,NBA
120,105,0.000318,ATL,DAL,NBA
140,114,0.000317,ATL,DAL,NBA
106,132,0.000317,ATL,DAL,NBA
111,109,0.000317,ATL,DAL,NBA
131,141,0.000316,ATL,DAL,NBA
118,142,0.000316,ATL,DAL,NBA
104,123,0.000316,ATL,DAL,NBA
107,134,0.000316,ATL,DAL,NBA
141,131,0.000316,ATL,DAL,NBA
108,112,0.000316,ATL,DAL,NBA
104,125,0.000316,ATL,DAL,NBA
104,124,0.000315,ATL,DAL,NBA
104,122,0.000315,ATL,DAL,NBA
128,105,0.000314,ATL,DAL,NBA
110,137,0.000313,ATL,DAL,NBA
112,108,0.000313,ATL,DAL,NBA
141,116,0.000313,ATL,DAL,NBA
119,105,0.000313,ATL,DAL,NBA
106,115,0.000312,ATL,DAL,NBA
142,118,0.000312,ATL,DAL,NBA
104,126,0.000311,ATL,DAL,NBA
112,139,0.000311,ATL,DAL,NBA
133,140,0.00031,ATL,DAL,NBA
136,138,0.00031,ATL,DAL,NBA
138,136,0.00031,ATL,DAL,NBA
129,142,0.00031,ATL,DAL,NBA
140,133,0.00031,ATL,DAL,NBA
127,105,0.00031,ATL,DAL,NBA
135,108,0.000309,ATL,DAL,NBA
109,136,0.000309,ATL,DAL,NBA
142,129,0.000309,ATL,DAL,NBA
134,140,0.000308,ATL,DAL,NBA
140,134,0.000308,ATL,DAL,NBA
135,139,0.000307,ATL,DAL,NBA
139,135,0.000307,ATL,DAL,NBA
133,107,0.000307,ATL,DAL,NBA
105,118,0.000307,ATL,DAL,NBA
104,121,0.000306,ATL,DAL,NBA
115,106,0.000306,ATL,DAL,NBA
132,106,0.000305,ATL,DAL,NBA
117,142,0.000305,ATL,DAL,NBA
123,104,0.000305,ATL,DAL,NBA
107,113,0.000305,ATL,DAL,NBA
134,107,0.000305,ATL,DAL,NBA
115,141,0.000304,ATL,DAL,NBA
113,140,0.000304,ATL,DAL,NBA
105,129,0.000304,ATL,DAL,NBA
122,104,0.000304,ATL,DAL,NBA
124,104,0.000304,ATL,DAL,NBA
132,141,0.000304,ATL,DAL,NBA
104,120,0.000304,ATL,DAL,NBA
137,110,0.000304,ATL,DAL,NBA
125,104,0.000304,ATL,DAL,NBA
141,132,0.000303,ATL,DAL,NBA
104,128,0.000303,ATL,DAL,NBA
139,112,0.000303,ATL,DAL,NBA
113,107,0.000301,ATL,DAL,NBA
130,142,0.000301,ATL,DAL,NBA
142,130,0.0003,ATL,DAL,NBA
110,138,0.0003,ATL,DAL,NBA
142,117,0.0003,ATL,DAL,NBA
136,109,0.000299,ATL,DAL,NBA
126,104,0.000299,ATL,DAL,NBA
118,105,0.000299,ATL,DAL,NBA
104,119,0.000298,ATL,DAL,NBA
104,127,0.000298,ATL,DAL,NBA
141,115,0.000298,ATL,DAL,NBA
140,113,0.000297,ATL,DAL,NBA
121,104,0.000296,ATL,DAL,NBA
137,137,0.000296,ATL,DAL,NBA
123,143,0.000295,ATL,DAL,NBA
105,130,0.000295,ATL,DAL,NBA
105,117,0.000295,ATL,DAL,NBA
122,143,0.000294,ATL,DAL,NBA
124,143,0.000294,ATL,DAL,NBA
125,143,0.000294,ATL,DAL,NBA
120,104,0.000294,ATL,DAL,NBA
116,142,0.000294,ATL,DAL,NBA
143,123,0.000293,ATL,DAL,NBA
108,111,0.000293,ATL,DAL,NBA
143,125,0.000292,ATL,DAL,NBA
143,124,0.000292,ATL,DAL,NBA
129,105,0.000292,ATL,DAL,NBA
131,142,0.000292,ATL,DAL,NBA
143,122,0.000292,ATL,DAL,NBA
107,135,0.000291,ATL,DAL,NBA
106,114,0.000291,ATL,DAL,NBA
142,131,0.000291,ATL,DAL,NBA
138,110,0.000291,ATL,DAL,NBA
128,104,0.000291,ATL,DAL,NBA
111,108,0.000291,ATL,DAL,NBA
109,110,0.00029,ATL,DAL,NBA
126,143,0.00029,ATL,DAL,NBA
110,109,0.000289,ATL,DAL,NBA
119,104,0.000289,ATL,DAL,NBA
111,139,0.000288,ATL,DAL,NBA
142,116,0.000288,ATL,DAL,NBA
143,126,0.000288,ATL,DAL,NBA
117,105,0.000288,ATL,DAL,NBA
107,112,0.000287,ATL,DAL,NBA
112,140,0.000287,ATL,DAL,NBA
105,131,0.000287,ATL,DAL,NBA
121,143,0.000287,ATL,DAL,NBA
127,104,0.000286,ATL,DAL,NBA
114,106,0.000286,ATL,DAL,NBA
120,143,0.000285,ATL,DAL,NBA
114,141,0.000285,ATL,DAL,NBA
104,118,0.000284,ATL,DAL,NBA
108,136,0.000284,ATL,DAL,NBA
112,107,0.000284,ATL,DAL,NBA
106,133,0.000284,ATL,DAL,NBA
105,116,0.000284,ATL,DAL,NBA
135,140,0.000284,ATL,DAL,NBA
130,105,0.000284,ATL,DAL,NBA
140,135,0.000284,ATL,DAL,NBA
143,121,0.000284,ATL,DAL,NBA
137,138,0.000283,ATL,DAL,NBA
138,137,0.000283,ATL,DAL,NBA
109,137,0.000282,ATL,DAL,NBA
106,134,0.000282,ATL,DAL,NBA
104,129,0.000282,ATL,DAL,NBA
128,143,0.000282,ATL,DAL,NBA
143,120,0.000281,ATL,DAL,NBA
135,107,0.000281,ATL,DAL,NBA
143,128,0.000281,ATL,DAL,NBA
115,142,0.000281,ATL,DAL,NBA
139,111,0.00028,ATL,DAL,NBA
119,143,0.00028,ATL,DAL,NBA
132,142,0.00028,ATL,DAL,NBA
142,132,0.00028,ATL,DAL,NBA
140,112,0.00028,ATL,DAL,NBA
141,114,0.000278,ATL,DAL,NBA
127,143,0.000277,ATL,DAL,NBA
116,105,0.000277,ATL,DAL,NBA
103,123,0.000277,ATL,DAL,NBA
143,119,0.000276,ATL,DAL,NBA
143,127,0.000276,ATL,DAL,NBA
118,104,0.000276,ATL,DAL,NBA
103,125,0.000276,ATL,DAL,NBA
103,124,0.000276,ATL,DAL,NBA
103,122,0.000275,ATL,DAL,NBA
105,132,0.000275,ATL,DAL,NBA
131,105,0.000275,ATL,DAL,NBA
142,115,0.000275,ATL,DAL,NBA
136,108,0.000274,ATL,DAL,NBA
104,130,0.000274,ATL,DAL,NBA
104,117,0.000274,ATL,DAL,NBA
137,109,0.000273,ATL,DAL,NBA
133,106,0.000273,ATL,DAL,NBA
136,139,0.000272,ATL,DAL,NBA
139,136,0.000272,ATL,DAL,NBA
106,113,0.000272,ATL,DAL,NBA
103,126,0.000272,ATL,DAL,NBA
133,141,0.000272,ATL,DAL,NBA
141,133,0.000272,ATL,DAL,NBA
134,106,0.000271,ATL,DAL,NBA
138,138,0.000271,ATL,DAL,NBA
105,115,0.000271,ATL,DAL,NBA
129,104,0.00027,ATL,DAL,NBA
109,138,0.00027,ATL,DAL,NBA
134,141,0.00027,ATL,DAL,NBA
141,134,0.00027,ATL,DAL,NBA
113,106,0.000268,ATL,DAL,NBA
103,121,0.000268,ATL,DAL,NBA
118,143,0.000268,ATL,DAL,NBA
108,110,0.000267,ATL,DAL,NBA
113,141,0.000267,ATL,DAL,NBA
111,140,0.000267,ATL,DAL,NBA
117,104,0.000266,ATL,DAL,NBA
107,111,0.000266,ATL,DAL,NBA
123,103,0.000266,ATL,DAL,NBA
104,131,0.000266,ATL,DAL,NBA
103,120,0.000266,ATL,DAL,NBA
110,108,0.000266,ATL,DAL,NBA
122,103,0.000265,ATL,DAL,NBA
124,103,0.000265,ATL,DAL,NBA
103,128,0.000265,ATL,DAL,NBA
123,144,0.000265,ATL,DAL,NBA
125,103,0.000265,ATL,DAL,NBA
115,105,0.000265,ATL,DAL,NBA
132,105,0.000264,ATL,DAL,NBA
122,144,0.000264,ATL,DAL,NBA
124,144,0.000264,ATL,DAL,NBA
125,144,0.000264,ATL,DAL,NBA
111,107,0.000264,ATL,DAL,NBA
110,139,0.000264,ATL,DAL,NBA
143,118,0.000264,ATL,DAL,NBA
