homeScore,awayScore,probability,homeTeam,awayTeam,sport
49,46,0.000175,UIC,GB,NCAAB
86,67,0.000174,UIC,GB,NCAAB
89,46,0.000174,UIC,GB,NCAAB
71,38,0.000174,UIC,GB,NCAAB
77,33,0.000173,UIC,GB,NCAAB
87,65,0.000173,UIC,GB,NCAAB
85,69,0.000173,UIC,GB,NCAAB
72,38,0.000172,UIC,GB,NCAAB
54,41,0.000172,UIC,GB,NCAAB
64,38,0.000172,UIC,GB,NCAAB
65,28,0.000172,UIC,GB,NCAAB
90,49,0.000171,UIC,GB,NCAAB
74,28,0.00017,UIC,GB,NCAAB
88,66,0.00017,UIC,GB,NCAAB
61,74,0.00017,UIC,GB,NCAAB
73,28,0.00017,UIC,GB,NCAAB
60,33,0.000169,UIC,GB,NCAAB
52,36,0.000169,UIC,GB,NCAAB
50,63,0.000169,UIC,GB,NCAAB
52,39,0.000169,UIC,GB,NCAAB
51,40,0.000169,UIC,GB,NCAAB
55,70,0.000169,UIC,GB,NCAAB
62,33,0.000168,UIC,GB,NCAAB
67,38,0.000168,UIC,GB,NCAAB
49,64,0.000167,UIC,GB,NCAAB
49,45,0.000167,UIC,GB,NCAAB
89,64,0.000166,UIC,GB,NCAAB
89,45,0.000166,UIC,GB,NCAAB
77,74,0.000166,UIC,GB,NCAAB
56,72,0.000166,UIC,GB,NCAAB
69,38,0.000166,UIC,GB,NCAAB
90,50,0.000166,UIC,GB,NCAAB
53,36,0.000166,UIC,GB,NCAAB
53,39,0.000165,UIC,GB,NCAAB
92,52,0.000165,UIC,GB,NCAAB
57,72,0.000165,UIC,GB,NCAAB
82,72,0.000165,UIC,GB,NCAAB
79,73,0.000165,UIC,GB,NCAAB
78,33,0.000165,UIC,GB,NCAAB
50,43,0.000165,UIC,GB,NCAAB
70,38,0.000164,UIC,GB,NCAAB
63,35,0.000164,UIC,GB,NCAAB
79,37,0.000164,UIC,GB,NCAAB
86,68,0.000164,UIC,GB,NCAAB
90,59,0.000164,UIC,GB,NCAAB
83,71,0.000163,UIC,GB,NCAAB
60,74,0.000162,UIC,GB,NCAAB
76,35,0.000162,UIC,GB,NCAAB
91,55,0.000162,UIC,GB,NCAAB
92,56,0.000162,UIC,GB,NCAAB
51,66,0.000161,UIC,GB,NCAAB
62,74,0.000161,UIC,GB,NCAAB
54,69,0.00016,UIC,GB,NCAAB
52,42,0.00016,UIC,GB,NCAAB
87,40,0.00016,UIC,GB,NCAAB
48,46,0.00016,UIC,GB,NCAAB
90,61,0.00016,UIC,GB,NCAAB
79,31,0.00016,UIC,GB,NCAAB
49,62,0.00016,UIC,GB,NCAAB
89,62,0.000159,UIC,GB,NCAAB
63,75,0.000159,UIC,GB,NCAAB
78,74,0.000158,UIC,GB,NCAAB
75,38,0.000158,UIC,GB,NCAAB
88,67,0.000158,UIC,GB,NCAAB
91,51,0.000157,UIC,GB,NCAAB
61,35,0.000157,UIC,GB,NCAAB
52,41,0.000157,UIC,GB,NCAAB
53,42,0.000157,UIC,GB,NCAAB
66,38,0.000157,UIC,GB,NCAAB
76,75,0.000156,UIC,GB,NCAAB
91,58,0.000155,UIC,GB,NCAAB
68,76,0.000155,UIC,GB,NCAAB
91,53,0.000155,UIC,GB,NCAAB
55,71,0.000154,UIC,GB,NCAAB
77,35,0.000154,UIC,GB,NCAAB
65,38,0.000154,UIC,GB,NCAAB
84,70,0.000154,UIC,GB,NCAAB
53,41,0.000153,UIC,GB,NCAAB
91,48,0.000153,UIC,GB,NCAAB
91,57,0.000153,UIC,GB,NCAAB
48,64,0.000153,UIC,GB,NCAAB
48,45,0.000153,UIC,GB,NCAAB
87,66,0.000153,UIC,GB,NCAAB
49,63,0.000153,UIC,GB,NCAAB
74,38,0.000152,UIC,GB,NCAAB
63,28,0.000152,UIC,GB,NCAAB
89,63,0.000152,UIC,GB,NCAAB
61,75,0.000152,UIC,GB,NCAAB
73,38,0.000152,UIC,GB,NCAAB
59,73,0.000151,UIC,GB,NCAAB
91,54,0.000151,UIC,GB,NCAAB
80,73,0.000151,UIC,GB,NCAAB
50,44,0.000151,UIC,GB,NCAAB
91,60,0.000151,UIC,GB,NCAAB
60,35,0.00015,UIC,GB,NCAAB
59,37,0.00015,UIC,GB,NCAAB
76,28,0.00015,UIC,GB,NCAAB
80,37,0.00015,UIC,GB,NCAAB
86,36,0.00015,UIC,GB,NCAAB
51,67,0.000149,UIC,GB,NCAAB
86,39,0.000149,UIC,GB,NCAAB
62,35,0.000149,UIC,GB,NCAAB
79,33,0.000149,UIC,GB,NCAAB
49,43,0.000149,UIC,GB,NCAAB
77,75,0.000148,UIC,GB,NCAAB
88,68,0.000148,UIC,GB,NCAAB
71,76,0.000148,UIC,GB,NCAAB
89,43,0.000148,UIC,GB,NCAAB
85,70,0.000148,UIC,GB,NCAAB
92,55,0.000147,UIC,GB,NCAAB
72,76,0.000147,UIC,GB,NCAAB
59,31,0.000147,UIC,GB,NCAAB
48,62,0.000146,UIC,GB,NCAAB
64,76,0.000146,UIC,GB,NCAAB
80,31,0.000146,UIC,GB,NCAAB
52,69,0.000146,UIC,GB,NCAAB
78,35,0.000146,UIC,GB,NCAAB
91,49,0.000146,UIC,GB,NCAAB
58,73,0.000146,UIC,GB,NCAAB
50,47,0.000146,UIC,GB,NCAAB
61,28,0.000146,UIC,GB,NCAAB
58,37,0.000145,UIC,GB,NCAAB
60,75,0.000145,UIC,GB,NCAAB
46,52,0.000145,UIC,GB,NCAAB
90,46,0.000144,UIC,GB,NCAAB
62,75,0.000144,UIC,GB,NCAAB
50,65,0.000143,UIC,GB,NCAAB
92,51,0.000143,UIC,GB,NCAAB
53,69,0.000143,UIC,GB,NCAAB
67,76,0.000143,UIC,GB,NCAAB
79,74,0.000143,UIC,GB,NCAAB
77,28,0.000142,UIC,GB,NCAAB
87,67,0.000142,UIC,GB,NCAAB
58,31,0.000142,UIC,GB,NCAAB
86,42,0.000142,UIC,GB,NCAAB
92,58,0.000142,UIC,GB,NCAAB
69,76,0.000142,UIC,GB,NCAAB
91,50,0.000141,UIC,GB,NCAAB
46,56,0.000141,UIC,GB,NCAAB
78,75,0.000141,UIC,GB,NCAAB
92,53,0.000141,UIC,GB,NCAAB
51,68,0.00014,UIC,GB,NCAAB
84,71,0.00014,UIC,GB,NCAAB
70,76,0.00014,UIC,GB,NCAAB
48,63,0.00014,UIC,GB,NCAAB
92,48,0.00014,UIC,GB,NCAAB
92,57,0.00014,UIC,GB,NCAAB
83,72,0.00014,UIC,GB,NCAAB
91,59,0.00014,UIC,GB,NCAAB
60,28,0.000139,UIC,GB,NCAAB
86,41,0.000139,UIC,GB,NCAAB
62,28,0.000138,UIC,GB,NCAAB
90,64,0.000138,UIC,GB,NCAAB
90,45,0.000138,UIC,GB,NCAAB
92,54,0.000138,UIC,GB,NCAAB
92,60,0.000137,UIC,GB,NCAAB
54,70,0.000137,UIC,GB,NCAAB
91,61,0.000137,UIC,GB,NCAAB
59,33,0.000137,UIC,GB,NCAAB
48,43,0.000136,UIC,GB,NCAAB
63,38,0.000136,UIC,GB,NCAAB
80,33,0.000136,UIC,GB,NCAAB
49,44,0.000136,UIC,GB,NCAAB
88,36,0.000136,UIC,GB,NCAAB
78,28,0.000135,UIC,GB,NCAAB
89,44,0.000135,UIC,GB,NCAAB
88,39,0.000135,UIC,GB,NCAAB
85,71,0.000135,UIC,GB,NCAAB
75,76,0.000135,UIC,GB,NCAAB
76,38,0.000134,UIC,GB,NCAAB
66,76,0.000133,UIC,GB,NCAAB
81,73,0.000133,UIC,GB,NCAAB
92,49,0.000133,UIC,GB,NCAAB
87,68,0.000133,UIC,GB,NCAAB
50,40,0.000133,UIC,GB,NCAAB
81,37,0.000133,UIC,GB,NCAAB
68,34,0.000132,UIC,GB,NCAAB
79,35,0.000132,UIC,GB,NCAAB
55,72,0.000132,UIC,GB,NCAAB
58,33,0.000132,UIC,GB,NCAAB
90,62,0.000132,UIC,GB,NCAAB
49,47,0.000132,UIC,GB,NCAAB
89,47,0.000131,UIC,GB,NCAAB
93,52,0.000131,UIC,GB,NCAAB
59,74,0.000131,UIC,GB,NCAAB
65,76,0.000131,UIC,GB,NCAAB
80,74,0.000131,UIC,GB,NCAAB
61,38,0.00013,UIC,GB,NCAAB
74,76,0.00013,UIC,GB,NCAAB
81,31,0.000129,UIC,GB,NCAAB
49,65,0.000129,UIC,GB,NCAAB
73,76,0.000129,UIC,GB,NCAAB
86,69,0.000129,UIC,GB,NCAAB
46,55,0.000129,UIC,GB,NCAAB
92,50,0.000129,UIC,GB,NCAAB
89,65,0.000129,UIC,GB,NCAAB
51,36,0.000128,UIC,GB,NCAAB
93,56,0.000128,UIC,GB,NCAAB
88,42,0.000128,UIC,GB,NCAAB
51,39,0.000128,UIC,GB,NCAAB
79,75,0.000128,UIC,GB,NCAAB
77,38,0.000127,UIC,GB,NCAAB
92,59,0.000127,UIC,GB,NCAAB
68,77,0.000127,UIC,GB,NCAAB
50,66,0.000127,UIC,GB,NCAAB
58,74,0.000127,UIC,GB,NCAAB
71,34,0.000127,UIC,GB,NCAAB
56,73,0.000126,UIC,GB,NCAAB
90,63,0.000126,UIC,GB,NCAAB
46,51,0.000126,UIC,GB,NCAAB
57,73,0.000125,UIC,GB,NCAAB
72,34,0.000125,UIC,GB,NCAAB
88,41,0.000125,UIC,GB,NCAAB
56,37,0.000125,UIC,GB,NCAAB
82,73,0.000125,UIC,GB,NCAAB
54,71,0.000125,UIC,GB,NCAAB
52,70,0.000125,UIC,GB,NCAAB
64,34,0.000125,UIC,GB,NCAAB
57,37,0.000125,UIC,GB,NCAAB
47,52,0.000125,UIC,GB,NCAAB
92,61,0.000125,UIC,GB,NCAAB
48,44,0.000125,UIC,GB,NCAAB
82,37,0.000125,UIC,GB,NCAAB
60,38,0.000125,UIC,GB,NCAAB
46,58,0.000124,UIC,GB,NCAAB
62,38,0.000124,UIC,GB,NCAAB
46,53,0.000123,UIC,GB,NCAAB
91,46,0.000123,UIC,GB,NCAAB
90,43,0.000123,UIC,GB,NCAAB
56,31,0.000123,UIC,GB,NCAAB
46,48,0.000122,UIC,GB,NCAAB
53,70,0.000122,UIC,GB,NCAAB
79,28,0.000122,UIC,GB,NCAAB
46,57,0.000122,UIC,GB,NCAAB
67,34,0.000122,UIC,GB,NCAAB
47,56,0.000122,UIC,GB,NCAAB
57,31,0.000122,UIC,GB,NCAAB
87,36,0.000122,UIC,GB,NCAAB
82,31,0.000122,UIC,GB,NCAAB
87,39,0.000121,UIC,GB,NCAAB
51,42,0.000121,UIC,GB,NCAAB
71,77,0.000121,UIC,GB,NCAAB
78,38,0.000121,UIC,GB,NCAAB
59,35,0.000121,UIC,GB,NCAAB
45,52,0.000121,UIC,GB,NCAAB
69,34,0.000121,UIC,GB,NCAAB
48,47,0.000121,UIC,GB,NCAAB
80,35,0.000121,UIC,GB,NCAAB
81,33,0.00012,UIC,GB,NCAAB
46,54,0.00012,UIC,GB,NCAAB
72,77,0.00012,UIC,GB,NCAAB
46,60,0.00012,UIC,GB,NCAAB
84,72,0.00012,UIC,GB,NCAAB
64,77,0.00012,UIC,GB,NCAAB
70,34,0.00012,UIC,GB,NCAAB
49,40,0.00012,UIC,GB,NCAAB
89,40,0.000119,UIC,GB,NCAAB
51,41,0.000119,UIC,GB,NCAAB
48,65,0.000119,UIC,GB,NCAAB
45,56,0.000118,UIC,GB,NCAAB
91,64,0.000118,UIC,GB,NCAAB
91,45,0.000118,UIC,GB,NCAAB
50,67,0.000117,UIC,GB,NCAAB
58,35,0.000117,UIC,GB,NCAAB
88,69,0.000117,UIC,GB,NCAAB
59,75,0.000117,UIC,GB,NCAAB
67,77,0.000117,UIC,GB,NCAAB
93,55,0.000117,UIC,GB,NCAAB
46,49,0.000117,UIC,GB,NCAAB
80,75,0.000117,UIC,GB,NCAAB
63,76,0.000116,UIC,GB,NCAAB
69,77,0.000116,UIC,GB,NCAAB
85,72,0.000116,UIC,GB,NCAAB
81,74,0.000116,UIC,GB,NCAAB
87,42,0.000115,UIC,GB,NCAAB
75,34,0.000115,UIC,GB,NCAAB
70,77,0.000115,UIC,GB,NCAAB
52,71,0.000114,UIC,GB,NCAAB
49,66,0.000114,UIC,GB,NCAAB
76,76,0.000114,UIC,GB,NCAAB
56,33,0.000114,UIC,GB,NCAAB
66,34,0.000114,UIC,GB,NCAAB
89,66,0.000114,UIC,GB,NCAAB
93,51,0.000114,UIC,GB,NCAAB
57,33,0.000113,UIC,GB,NCAAB
82,33,0.000113,UIC,GB,NCAAB
58,75,0.000113,UIC,GB,NCAAB
46,50,0.000113,UIC,GB,NCAAB
87,41,0.000113,UIC,GB,NCAAB
91,62,0.000113,UIC,GB,NCAAB
93,58,0.000112,UIC,GB,NCAAB
92,46,0.000112,UIC,GB,NCAAB
90,44,0.000112,UIC,GB,NCAAB
59,28,0.000112,UIC,GB,NCAAB
80,28,0.000112,UIC,GB,NCAAB
53,71,0.000112,UIC,GB,NCAAB
65,34,0.000112,UIC,GB,NCAAB
93,53,0.000112,UIC,GB,NCAAB
46,59,0.000111,UIC,GB,NCAAB
47,55,0.000111,UIC,GB,NCAAB
61,76,0.000111,UIC,GB,NCAAB
93,48,0.000111,UIC,GB,NCAAB
74,34,0.000111,UIC,GB,NCAAB
93,57,0.000111,UIC,GB,NCAAB
51,69,0.000111,UIC,GB,NCAAB
86,70,0.000111,UIC,GB,NCAAB
73,34,0.00011,UIC,GB,NCAAB
50,68,0.00011,UIC,GB,NCAAB
75,77,0.00011,UIC,GB,NCAAB
48,40,0.00011,UIC,GB,NCAAB
79,38,0.000109,UIC,GB,NCAAB
56,74,0.000109,UIC,GB,NCAAB
66,77,0.000109,UIC,GB,NCAAB
93,54,0.000109,UIC,GB,NCAAB
46,61,0.000109,UIC,GB,NCAAB
93,60,0.000109,UIC,GB,NCAAB
90,47,0.000109,UIC,GB,NCAAB
57,74,0.000109,UIC,GB,NCAAB
77,76,0.000109,UIC,GB,NCAAB
82,74,0.000109,UIC,GB,NCAAB
58,28,0.000108,UIC,GB,NCAAB
47,51,0.000108,UIC,GB,NCAAB
45,55,0.000108,UIC,GB,NCAAB
91,63,0.000108,UIC,GB,NCAAB
92,64,0.000107,UIC,GB,NCAAB
54,72,0.000107,UIC,GB,NCAAB
92,45,0.000107,UIC,GB,NCAAB
65,77,0.000107,UIC,GB,NCAAB
90,65,0.000107,UIC,GB,NCAAB
81,35,0.000107,UIC,GB,NCAAB
47,58,0.000107,UIC,GB,NCAAB
47,53,0.000106,UIC,GB,NCAAB
74,77,0.000106,UIC,GB,NCAAB
60,76,0.000106,UIC,GB,NCAAB
83,73,0.000106,UIC,GB,NCAAB
49,67,0.000106,UIC,GB,NCAAB
73,77,0.000106,UIC,GB,NCAAB
93,49,0.000106,UIC,GB,NCAAB
47,48,0.000106,UIC,GB,NCAAB
89,67,0.000105,UIC,GB,NCAAB
47,57,0.000105,UIC,GB,NCAAB
83,37,0.000105,UIC,GB,NCAAB
62,76,0.000105,UIC,GB,NCAAB
87,69,0.000105,UIC,GB,NCAAB
45,51,0.000105,UIC,GB,NCAAB
48,66,0.000105,UIC,GB,NCAAB
91,43,0.000105,UIC,GB,NCAAB
68,78,0.000104,UIC,GB,NCAAB
47,54,0.000104,UIC,GB,NCAAB
45,58,0.000104,UIC,GB,NCAAB
47,60,0.000104,UIC,GB,NCAAB
78,76,0.000103,UIC,GB,NCAAB
81,75,0.000103,UIC,GB,NCAAB
45,53,0.000103,UIC,GB,NCAAB
83,31,0.000103,UIC,GB,NCAAB
92,62,0.000103,UIC,GB,NCAAB
45,48,0.000102,UIC,GB,NCAAB
45,57,0.000102,UIC,GB,NCAAB
93,50,0.000102,UIC,GB,NCAAB
56,35,0.000101,UIC,GB,NCAAB
86,71,0.000101,UIC,GB,NCAAB
93,59,0.000101,UIC,GB,NCAAB
50,36,0.000101,UIC,GB,NCAAB
45,54,0.000101,UIC,GB,NCAAB
47,49,0.000101,UIC,GB,NCAAB
45,60,0.000101,UIC,GB,NCAAB
50,39,0.0001,UIC,GB,NCAAB
57,35,0.0001,UIC,GB,NCAAB
82,35,0.0001,UIC,GB,NCAAB
59,38,0.0001,UIC,GB,NCAAB
55,73,0.0001,UIC,GB,NCAAB
88,70,0.0001,UIC,GB,NCAAB
80,38,0.0001,UIC,GB,NCAAB
55,37,0.0001,UIC,GB,NCAAB
49,68,9.9e-05,UIC,GB,NCAAB
71,78,9.9e-05,UIC,GB,NCAAB
63,34,9.9e-05,UIC,GB,NCAAB
89,68,9.9e-05,UIC,GB,NCAAB
81,28,9.9e-05,UIC,GB,NCAAB
93,61,9.9e-05,UIC,GB,NCAAB
90,40,9.9e-05,UIC,GB,NCAAB
72,78,9.9e-05,UIC,GB,NCAAB
46,46,9.8e-05,UIC,GB,NCAAB
64,78,9.8e-05,UIC,GB,NCAAB
92,63,9.8e-05,UIC,GB,NCAAB
52,72,9.8e-05,UIC,GB,NCAAB
56,75,9.8e-05,UIC,GB,NCAAB
45,49,9.8e-05,UIC,GB,NCAAB
76,34,9.8e-05,UIC,GB,NCAAB
47,50,9.7e-05,UIC,GB,NCAAB
55,31,9.7e-05,UIC,GB,NCAAB
48,67,9.7e-05,UIC,GB,NCAAB
57,75,9.7e-05,UIC,GB,NCAAB
82,75,9.7e-05,UIC,GB,NCAAB
58,38,9.7e-05,UIC,GB,NCAAB
47,59,9.6e-05,UIC,GB,NCAAB
83,33,9.6e-05,UIC,GB,NCAAB
67,78,9.6e-05,UIC,GB,NCAAB
53,72,9.6e-05,UIC,GB,NCAAB
91,44,9.6e-05,UIC,GB,NCAAB
92,43,9.5e-05,UIC,GB,NCAAB
50,42,9.5e-05,UIC,GB,NCAAB
63,77,9.5e-05,UIC,GB,NCAAB
69,78,9.5e-05,UIC,GB,NCAAB
51,70,9.5e-05,UIC,GB,NCAAB
61,34,9.5e-05,UIC,GB,NCAAB
45,50,9.4e-05,UIC,GB,NCAAB
90,66,9.4e-05,UIC,GB,NCAAB
47,61,9.4e-05,UIC,GB,NCAAB
46,64,9.4e-05,UIC,GB,NCAAB
70,78,9.4e-05,UIC,GB,NCAAB
46,45,9.4e-05,UIC,GB,NCAAB
56,28,9.4e-05,UIC,GB,NCAAB
76,77,9.3e-05,UIC,GB,NCAAB
79,76,9.3e-05,UIC,GB,NCAAB
50,41,9.3e-05,UIC,GB,NCAAB
45,59,9.3e-05,UIC,GB,NCAAB
57,28,9.3e-05,UIC,GB,NCAAB
82,28,9.3e-05,UIC,GB,NCAAB
91,47,9.3e-05,UIC,GB,NCAAB
77,34,9.3e-05,UIC,GB,NCAAB
83,74,9.2e-05,UIC,GB,NCAAB
88,71,9.1e-05,UIC,GB,NCAAB
45,61,9.1e-05,UIC,GB,NCAAB
84,73,9.1e-05,UIC,GB,NCAAB
91,65,9.1e-05,UIC,GB,NCAAB
48,68,9.1e-05,UIC,GB,NCAAB
49,36,9.1e-05,UIC,GB,NCAAB
61,77,9.1e-05,UIC,GB,NCAAB
49,39,9.1e-05,UIC,GB,NCAAB
84,37,9.1e-05,UIC,GB,NCAAB
60,34,9.1e-05,UIC,GB,NCAAB
55,33,9.1e-05,UIC,GB,NCAAB
89,36,9.1e-05,UIC,GB,NCAAB
89,39,9e-05,UIC,GB,NCAAB
75,78,9e-05,UIC,GB,NCAAB
87,70,9e-05,UIC,GB,NCAAB
62,34,9e-05,UIC,GB,NCAAB
46,62,9e-05,UIC,GB,NCAAB
66,78,8.9e-05,UIC,GB,NCAAB
93,46,8.9e-05,UIC,GB,NCAAB
77,77,8.9e-05,UIC,GB,NCAAB
84,31,8.9e-05,UIC,GB,NCAAB
81,38,8.9e-05,UIC,GB,NCAAB
78,34,8.8e-05,UIC,GB,NCAAB
85,73,8.8e-05,UIC,GB,NCAAB
65,78,8.8e-05,UIC,GB,NCAAB
90,67,8.7e-05,UIC,GB,NCAAB
92,44,8.7e-05,UIC,GB,NCAAB
85,37,8.7e-05,UIC,GB,NCAAB
74,78,8.7e-05,UIC,GB,NCAAB
50,69,8.7e-05,UIC,GB,NCAAB
60,77,8.7e-05,UIC,GB,NCAAB
55,74,8.7e-05,UIC,GB,NCAAB
73,78,8.7e-05,UIC,GB,NCAAB
51,71,8.7e-05,UIC,GB,NCAAB
86,72,8.7e-05,UIC,GB,NCAAB
44,52,8.6e-05,UIC,GB,NCAAB
62,77,8.6e-05,UIC,GB,NCAAB
49,42,8.6e-05,UIC,GB,NCAAB
46,63,8.6e-05,UIC,GB,NCAAB
89,42,8.6e-05,UIC,GB,NCAAB
59,76,8.6e-05,UIC,GB,NCAAB
80,76,8.5e-05,UIC,GB,NCAAB
85,31,8.5e-05,UIC,GB,NCAAB
93,64,8.5e-05,UIC,GB,NCAAB
93,45,8.5e-05,UIC,GB,NCAAB
83,35,8.5e-05,UIC,GB,NCAAB
47,46,8.5e-05,UIC,GB,NCAAB
92,47,8.5e-05,UIC,GB,NCAAB
78,77,8.5e-05,UIC,GB,NCAAB
44,56,8.4e-05,UIC,GB,NCAAB
91,40,8.4e-05,UIC,GB,NCAAB
49,41,8.4e-05,UIC,GB,NCAAB
89,41,8.4e-05,UIC,GB,NCAAB
56,38,8.4e-05,UIC,GB,NCAAB
46,43,8.4e-05,UIC,GB,NCAAB
48,36,8.3e-05,UIC,GB,NCAAB
57,38,8.3e-05,UIC,GB,NCAAB
82,38,8.3e-05,UIC,GB,NCAAB
92,65,8.3e-05,UIC,GB,NCAAB
48,39,8.3e-05,UIC,GB,NCAAB
58,76,8.3e-05,UIC,GB,NCAAB
43,52,8.3e-05,UIC,GB,NCAAB
84,33,8.2e-05,UIC,GB,NCAAB
45,46,8.2e-05,UIC,GB,NCAAB
87,71,8.2e-05,UIC,GB,NCAAB
83,75,8.2e-05,UIC,GB,NCAAB
90,68,8.2e-05,UIC,GB,NCAAB
54,73,8.2e-05,UIC,GB,NCAAB
93,62,8.1e-05,UIC,GB,NCAAB
47,64,8.1e-05,UIC,GB,NCAAB
54,37,8.1e-05,UIC,GB,NCAAB
47,45,8.1e-05,UIC,GB,NCAAB
43,56,8.1e-05,UIC,GB,NCAAB
68,79,8.1e-05,UIC,GB,NCAAB
91,66,8.1e-05,UIC,GB,NCAAB
55,35,8e-05,UIC,GB,NCAAB
79,34,8e-05,UIC,GB,NCAAB
85,33,7.9e-05,UIC,GB,NCAAB
54,31,7.9e-05,UIC,GB,NCAAB
84,74,7.9e-05,UIC,GB,NCAAB
48,42,7.9e-05,UIC,GB,NCAAB
83,28,7.9e-05,UIC,GB,NCAAB
45,64,7.9e-05,UIC,GB,NCAAB
45,45,7.9e-05,UIC,GB,NCAAB
49,69,7.9e-05,UIC,GB,NCAAB
88,72,7.8e-05,UIC,GB,NCAAB
89,69,7.8e-05,UIC,GB,NCAAB
93,63,7.8e-05,UIC,GB,NCAAB
63,78,7.8e-05,UIC,GB,NCAAB
55,75,7.8e-05,UIC,GB,NCAAB
47,62,7.7e-05,UIC,GB,NCAAB
96,52,7.7e-05,UIC,GB,NCAAB
48,41,7.7e-05,UIC,GB,NCAAB
71,79,7.7e-05,UIC,GB,NCAAB
44,55,7.7e-05,UIC,GB,NCAAB
92,40,7.7e-05,UIC,GB,NCAAB
95,52,7.7e-05,UIC,GB,NCAAB
76,78,7.7e-05,UIC,GB,NCAAB
72,79,7.7e-05,UIC,GB,NCAAB
46,44,7.6e-05,UIC,GB,NCAAB
79,77,7.6e-05,UIC,GB,NCAAB
64,79,7.6e-05,UIC,GB,NCAAB
85,74,7.6e-05,UIC,GB,NCAAB
93,43,7.6e-05,UIC,GB,NCAAB
96,56,7.6e-05,UIC,GB,NCAAB
81,76,7.5e-05,UIC,GB,NCAAB
45,62,7.5e-05,UIC,GB,NCAAB
90,36,7.5e-05,UIC,GB,NCAAB
95,56,7.5e-05,UIC,GB,NCAAB
44,51,7.5e-05,UIC,GB,NCAAB
90,39,7.5e-05,UIC,GB,NCAAB
91,67,7.5e-05,UIC,GB,NCAAB
50,70,7.4e-05,UIC,GB,NCAAB
67,79,7.4e-05,UIC,GB,NCAAB
61,78,7.4e-05,UIC,GB,NCAAB
52,73,7.4e-05,UIC,GB,NCAAB
55,28,7.4e-05,UIC,GB,NCAAB
51,72,7.4e-05,UIC,GB,NCAAB
47,63,7.4e-05,UIC,GB,NCAAB
46,47,7.4e-05,UIC,GB,NCAAB
52,37,7.4e-05,UIC,GB,NCAAB
44,58,7.4e-05,UIC,GB,NCAAB
69,79,7.4e-05,UIC,GB,NCAAB
43,55,7.4e-05,UIC,GB,NCAAB
54,33,7.4e-05,UIC,GB,NCAAB
44,53,7.4e-05,UIC,GB,NCAAB
92,66,7.3e-05,UIC,GB,NCAAB
84,35,7.3e-05,UIC,GB,NCAAB
59,34,7.3e-05,UIC,GB,NCAAB
44,48,7.3e-05,UIC,GB,NCAAB
70,79,7.3e-05,UIC,GB,NCAAB
44,57,7.3e-05,UIC,GB,NCAAB
80,34,7.3e-05,UIC,GB,NCAAB
46,65,7.3e-05,UIC,GB,NCAAB
77,78,7.3e-05,UIC,GB,NCAAB
53,73,7.3e-05,UIC,GB,NCAAB
53,37,7.2e-05,UIC,GB,NCAAB
52,31,7.2e-05,UIC,GB,NCAAB
47,43,7.2e-05,UIC,GB,NCAAB
48,69,7.2e-05,UIC,GB,NCAAB
45,63,7.2e-05,UIC,GB,NCAAB
44,54,7.2e-05,UIC,GB,NCAAB
94,52,7.2e-05,UIC,GB,NCAAB
43,51,7.2e-05,UIC,GB,NCAAB
44,60,7.2e-05,UIC,GB,NCAAB
56,76,7.1e-05,UIC,GB,NCAAB
60,78,7.1e-05,UIC,GB,NCAAB
57,76,7.1e-05,UIC,GB,NCAAB
90,42,7.1e-05,UIC,GB,NCAAB
82,76,7.1e-05,UIC,GB,NCAAB
43,58,7.1e-05,UIC,GB,NCAAB
53,31,7.1e-05,UIC,GB,NCAAB
62,78,7.1e-05,UIC,GB,NCAAB
54,74,7.1e-05,UIC,GB,NCAAB
58,34,7.1e-05,UIC,GB,NCAAB
84,75,7.1e-05,UIC,GB,NCAAB
43,53,7e-05,UIC,GB,NCAAB
83,38,7e-05,UIC,GB,NCAAB
85,35,7e-05,UIC,GB,NCAAB
87,72,7e-05,UIC,GB,NCAAB
94,56,7e-05,UIC,GB,NCAAB
75,79,7e-05,UIC,GB,NCAAB
91,68,7e-05,UIC,GB,NCAAB
59,77,7e-05,UIC,GB,NCAAB
43,48,7e-05,UIC,GB,NCAAB
45,43,7e-05,UIC,GB,NCAAB
43,57,7e-05,UIC,GB,NCAAB
80,77,7e-05,UIC,GB,NCAAB
44,49,7e-05,UIC,GB,NCAAB
66,79,7e-05,UIC,GB,NCAAB
90,41,6.9e-05,UIC,GB,NCAAB
78,78,6.9e-05,UIC,GB,NCAAB
93,44,6.9e-05,UIC,GB,NCAAB
96,55,6.9e-05,UIC,GB,NCAAB
43,54,6.9e-05,UIC,GB,NCAAB
43,60,6.9e-05,UIC,GB,NCAAB
95,55,6.8e-05,UIC,GB,NCAAB
65,79,6.8e-05,UIC,GB,NCAAB
92,67,6.8e-05,UIC,GB,NCAAB
50,71,6.8e-05,UIC,GB,NCAAB
85,75,6.8e-05,UIC,GB,NCAAB
84,28,6.8e-05,UIC,GB,NCAAB
74,79,6.8e-05,UIC,GB,NCAAB
58,77,6.8e-05,UIC,GB,NCAAB
73,79,6.7e-05,UIC,GB,NCAAB
44,50,6.7e-05,UIC,GB,NCAAB
46,40,6.7e-05,UIC,GB,NCAAB
49,70,6.7e-05,UIC,GB,NCAAB
52,33,6.7e-05,UIC,GB,NCAAB
96,51,6.7e-05,UIC,GB,NCAAB
93,47,6.7e-05,UIC,GB,NCAAB
89,70,6.7e-05,UIC,GB,NCAAB
43,49,6.7e-05,UIC,GB,NCAAB
