homeScore,awayScore,probability,homeTeam,awayTeam,sport
83,132,2.1e-05,CHA,NO,NBA
116,145,2.1e-05,CHA,NO,NBA
78,118,2.1e-05,CHA,NO,NBA
81,125,2.1e-05,CHA,NO,NBA
93,91,2.1e-05,CHA,NO,NBA
92,91,2.1e-05,CHA,NO,NBA
98,88,2.1e-05,CHA,NO,NBA
80,113,2.1e-05,CHA,NO,NBA
147,111,2.1e-05,CHA,NO,NBA
106,145,2.1e-05,CHA,NO,NBA
117,145,2.1e-05,CHA,NO,NBA
136,140,2.1e-05,CHA,NO,NBA
147,122,2.1e-05,CHA,NO,NBA
138,135,2.1e-05,CHA,NO,NBA
80,116,2.1e-05,CHA,NO,NBA
85,138,2.1e-05,CHA,NO,NBA
133,92,2.1e-05,CHA,NO,NBA
80,115,2.1e-05,CHA,NO,NBA
75,111,2.1e-05,CHA,NO,NBA
147,112,2.1e-05,CHA,NO,NBA
83,102,2.1e-05,CHA,NO,NBA
93,147,2.1e-05,CHA,NO,NBA
75,122,2.1e-05,CHA,NO,NBA
92,147,2.1e-05,CHA,NO,NBA
105,149,2.1e-05,CHA,NO,NBA
81,108,2.1e-05,CHA,NO,NBA
100,87,2.1e-05,CHA,NO,NBA
147,110,2.1e-05,CHA,NO,NBA
93,93,2.1e-05,CHA,NO,NBA
92,93,2.1e-05,CHA,NO,NBA
82,136,2.1e-05,CHA,NO,NBA
107,86,2.1e-05,CHA,NO,NBA
105,145,2.1e-05,CHA,NO,NBA
75,112,2.1e-05,CHA,NO,NBA
85,96,2.1e-05,CHA,NO,NBA
143,109,2.1e-05,CHA,NO,NBA
132,92,2.1e-05,CHA,NO,NBA
79,121,2.1e-05,CHA,NO,NBA
75,110,2.1e-05,CHA,NO,NBA
137,138,2.1e-05,CHA,NO,NBA
80,123,2.1e-05,CHA,NO,NBA
79,114,2.1e-05,CHA,NO,NBA
140,134,2.1e-05,CHA,NO,NBA
78,121,2.1e-05,CHA,NO,NBA
119,86,2.1e-05,CHA,NO,NBA
85,97,2.1e-05,CHA,NO,NBA
89,95,2.1e-05,CHA,NO,NBA
98,150,2.1e-05,CHA,NO,NBA
80,124,2.1e-05,CHA,NO,NBA
114,153,2.1e-05,CHA,NO,NBA
78,114,2.1e-05,CHA,NO,NBA
86,135,2.1e-05,CHA,NO,NBA
103,85,2e-05,CHA,NO,NBA
98,89,2e-05,CHA,NO,NBA
133,143,2e-05,CHA,NO,NBA
143,125,2e-05,CHA,NO,NBA
79,119,2e-05,CHA,NO,NBA
80,120,2e-05,CHA,NO,NBA
142,132,2e-05,CHA,NO,NBA
113,153,2e-05,CHA,NO,NBA
78,119,2e-05,CHA,NO,NBA
139,137,2e-05,CHA,NO,NBA
137,96,2e-05,CHA,NO,NBA
131,91,2e-05,CHA,NO,NBA
79,117,2e-05,CHA,NO,NBA
129,146,2e-05,CHA,NO,NBA
141,104,2e-05,CHA,NO,NBA
139,98,2e-05,CHA,NO,NBA
147,126,2e-05,CHA,NO,NBA
136,94,2e-05,CHA,NO,NBA
88,140,2e-05,CHA,NO,NBA
78,117,2e-05,CHA,NO,NBA
137,97,2e-05,CHA,NO,NBA
107,149,2e-05,CHA,NO,NBA
110,153,2e-05,CHA,NO,NBA
143,108,2e-05,CHA,NO,NBA
96,88,2e-05,CHA,NO,NBA
132,143,2e-05,CHA,NO,NBA
142,102,2e-05,CHA,NO,NBA
93,92,2e-05,CHA,NO,NBA
92,92,2e-05,CHA,NO,NBA
75,126,2e-05,CHA,NO,NBA
134,141,2e-05,CHA,NO,NBA
131,147,2e-05,CHA,NO,NBA
119,149,2e-05,CHA,NO,NBA
107,145,2e-05,CHA,NO,NBA
140,101,2e-05,CHA,NO,NBA
138,137,2e-05,CHA,NO,NBA
81,128,2e-05,CHA,NO,NBA
131,93,2e-05,CHA,NO,NBA
130,146,2e-05,CHA,NO,NBA
119,145,2e-05,CHA,NO,NBA
104,86,2e-05,CHA,NO,NBA
138,98,2e-05,CHA,NO,NBA
84,104,2e-05,CHA,NO,NBA
111,153,2e-05,CHA,NO,NBA
123,85,2e-05,CHA,NO,NBA
141,133,2e-05,CHA,NO,NBA
79,113,2e-05,CHA,NO,NBA
79,116,2e-05,CHA,NO,NBA
78,113,1.9e-05,CHA,NO,NBA
79,115,1.9e-05,CHA,NO,NBA
96,150,1.9e-05,CHA,NO,NBA
78,116,1.9e-05,CHA,NO,NBA
108,153,1.9e-05,CHA,NO,NBA
83,103,1.9e-05,CHA,NO,NBA
87,95,1.9e-05,CHA,NO,NBA
94,146,1.9e-05,CHA,NO,NBA
78,115,1.9e-05,CHA,NO,NBA
121,86,1.9e-05,CHA,NO,NBA
93,143,1.9e-05,CHA,NO,NBA
92,143,1.9e-05,CHA,NO,NBA
96,89,1.9e-05,CHA,NO,NBA
102,86,1.9e-05,CHA,NO,NBA
109,153,1.9e-05,CHA,NO,NBA
82,99,1.9e-05,CHA,NO,NBA
101,85,1.9e-05,CHA,NO,NBA
86,137,1.9e-05,CHA,NO,NBA
144,104,1.9e-05,CHA,NO,NBA
147,109,1.9e-05,CHA,NO,NBA
90,91,1.9e-05,CHA,NO,NBA
84,133,1.9e-05,CHA,NO,NBA
97,88,1.9e-05,CHA,NO,NBA
88,94,1.9e-05,CHA,NO,NBA
86,98,1.9e-05,CHA,NO,NBA
104,149,1.9e-05,CHA,NO,NBA
82,100,1.9e-05,CHA,NO,NBA
139,139,1.9e-05,CHA,NO,NBA
79,123,1.9e-05,CHA,NO,NBA
131,92,1.9e-05,CHA,NO,NBA
143,128,1.9e-05,CHA,NO,NBA
126,87,1.9e-05,CHA,NO,NBA
79,124,1.9e-05,CHA,NO,NBA
75,109,1.9e-05,CHA,NO,NBA
78,123,1.9e-05,CHA,NO,NBA
104,145,1.9e-05,CHA,NO,NBA
80,111,1.9e-05,CHA,NO,NBA
90,147,1.9e-05,CHA,NO,NBA
78,124,1.9e-05,CHA,NO,NBA
80,122,1.9e-05,CHA,NO,NBA
147,125,1.9e-05,CHA,NO,NBA
135,95,1.9e-05,CHA,NO,NBA
79,120,1.9e-05,CHA,NO,NBA
83,131,1.9e-05,CHA,NO,NBA
124,85,1.9e-05,CHA,NO,NBA
90,93,1.9e-05,CHA,NO,NBA
78,120,1.9e-05,CHA,NO,NBA
80,112,1.9e-05,CHA,NO,NBA
121,149,1.9e-05,CHA,NO,NBA
122,85,1.9e-05,CHA,NO,NBA
75,125,1.9e-05,CHA,NO,NBA
144,133,1.9e-05,CHA,NO,NBA
112,153,1.9e-05,CHA,NO,NBA
138,139,1.9e-05,CHA,NO,NBA
102,149,1.9e-05,CHA,NO,NBA
80,110,1.9e-05,CHA,NO,NBA
115,153,1.9e-05,CHA,NO,NBA
89,140,1.8e-05,CHA,NO,NBA
147,108,1.8e-05,CHA,NO,NBA
121,145,1.8e-05,CHA,NO,NBA
136,142,1.8e-05,CHA,NO,NBA
97,150,1.8e-05,CHA,NO,NBA
125,87,1.8e-05,CHA,NO,NBA
142,103,1.8e-05,CHA,NO,NBA
141,132,1.8e-05,CHA,NO,NBA
102,145,1.8e-05,CHA,NO,NBA
81,127,1.8e-05,CHA,NO,NBA
91,90,1.8e-05,CHA,NO,NBA
97,89,1.8e-05,CHA,NO,NBA
131,143,1.8e-05,CHA,NO,NBA
75,108,1.8e-05,CHA,NO,NBA
128,88,1.8e-05,CHA,NO,NBA
120,86,1.8e-05,CHA,NO,NBA
118,153,1.8e-05,CHA,NO,NBA
141,102,1.8e-05,CHA,NO,NBA
140,136,1.8e-05,CHA,NO,NBA
86,139,1.8e-05,CHA,NO,NBA
84,132,1.8e-05,CHA,NO,NBA
81,130,1.8e-05,CHA,NO,NBA
90,92,1.8e-05,CHA,NO,NBA
80,126,1.8e-05,CHA,NO,NBA
142,131,1.8e-05,CHA,NO,NBA
116,153,1.8e-05,CHA,NO,NBA
139,138,1.8e-05,CHA,NO,NBA
106,153,1.8e-05,CHA,NO,NBA
117,153,1.8e-05,CHA,NO,NBA
81,106,1.8e-05,CHA,NO,NBA
127,88,1.8e-05,CHA,NO,NBA
128,150,1.8e-05,CHA,NO,NBA
84,102,1.8e-05,CHA,NO,NBA
98,87,1.8e-05,CHA,NO,NBA
143,127,1.8e-05,CHA,NO,NBA
120,149,1.8e-05,CHA,NO,NBA
81,129,1.8e-05,CHA,NO,NBA
89,94,1.8e-05,CHA,NO,NBA
128,89,1.7e-05,CHA,NO,NBA
144,132,1.7e-05,CHA,NO,NBA
133,90,1.7e-05,CHA,NO,NBA
139,96,1.7e-05,CHA,NO,NBA
88,142,1.7e-05,CHA,NO,NBA
147,128,1.7e-05,CHA,NO,NBA
120,145,1.7e-05,CHA,NO,NBA
138,138,1.7e-05,CHA,NO,NBA
79,111,1.7e-05,CHA,NO,NBA
105,153,1.7e-05,CHA,NO,NBA
99,85,1.7e-05,CHA,NO,NBA
87,140,1.7e-05,CHA,NO,NBA
139,97,1.7e-05,CHA,NO,NBA
79,122,1.7e-05,CHA,NO,NBA
90,143,1.7e-05,CHA,NO,NBA
81,107,1.7e-05,CHA,NO,NBA
75,128,1.7e-05,CHA,NO,NBA
83,134,1.7e-05,CHA,NO,NBA
78,111,1.7e-05,CHA,NO,NBA
78,122,1.7e-05,CHA,NO,NBA
136,144,1.7e-05,CHA,NO,NBA
143,130,1.7e-05,CHA,NO,NBA
79,112,1.7e-05,CHA,NO,NBA
144,102,1.7e-05,CHA,NO,NBA
132,90,1.7e-05,CHA,NO,NBA
138,96,1.7e-05,CHA,NO,NBA
127,150,1.7e-05,CHA,NO,NBA
79,110,1.7e-05,CHA,NO,NBA
78,112,1.7e-05,CHA,NO,NBA
80,109,1.7e-05,CHA,NO,NBA
143,106,1.7e-05,CHA,NO,NBA
103,86,1.7e-05,CHA,NO,NBA
78,110,1.7e-05,CHA,NO,NBA
127,89,1.7e-05,CHA,NO,NBA
138,97,1.7e-05,CHA,NO,NBA
135,140,1.7e-05,CHA,NO,NBA
114,82,1.7e-05,CHA,NO,NBA
143,129,1.7e-05,CHA,NO,NBA
86,138,1.7e-05,CHA,NO,NBA
146,118,1.7e-05,CHA,NO,NBA
95,88,1.7e-05,CHA,NO,NBA
80,125,1.7e-05,CHA,NO,NBA
113,82,1.7e-05,CHA,NO,NBA
83,101,1.7e-05,CHA,NO,NBA
141,103,1.7e-05,CHA,NO,NBA
107,153,1.7e-05,CHA,NO,NBA
81,105,1.7e-05,CHA,NO,NBA
96,87,1.7e-05,CHA,NO,NBA
85,95,1.7e-05,CHA,NO,NBA
140,99,1.7e-05,CHA,NO,NBA
143,107,1.7e-05,CHA,NO,NBA
100,85,1.6e-05,CHA,NO,NBA
86,96,1.6e-05,CHA,NO,NBA
114,152,1.6e-05,CHA,NO,NBA
119,153,1.6e-05,CHA,NO,NBA
93,90,1.6e-05,CHA,NO,NBA
142,134,1.6e-05,CHA,NO,NBA
134,91,1.6e-05,CHA,NO,NBA
92,90,1.6e-05,CHA,NO,NBA
79,126,1.6e-05,CHA,NO,NBA
110,82,1.6e-05,CHA,NO,NBA
87,94,1.6e-05,CHA,NO,NBA
140,100,1.6e-05,CHA,NO,NBA
80,108,1.6e-05,CHA,NO,NBA
103,149,1.6e-05,CHA,NO,NBA
86,97,1.6e-05,CHA,NO,NBA
78,126,1.6e-05,CHA,NO,NBA
113,152,1.6e-05,CHA,NO,NBA
88,144,1.6e-05,CHA,NO,NBA
123,86,1.6e-05,CHA,NO,NBA
103,145,1.6e-05,CHA,NO,NBA
84,103,1.6e-05,CHA,NO,NBA
146,121,1.6e-05,CHA,NO,NBA
134,147,1.6e-05,CHA,NO,NBA
147,127,1.6e-05,CHA,NO,NBA
137,95,1.6e-05,CHA,NO,NBA
95,150,1.6e-05,CHA,NO,NBA
146,114,1.6e-05,CHA,NO,NBA
141,131,1.6e-05,CHA,NO,NBA
110,152,1.6e-05,CHA,NO,NBA
134,93,1.6e-05,CHA,NO,NBA
89,142,1.6e-05,CHA,NO,NBA
111,82,1.6e-05,CHA,NO,NBA
135,94,1.6e-05,CHA,NO,NBA
75,127,1.6e-05,CHA,NO,NBA
95,89,1.6e-05,CHA,NO,NBA
136,141,1.6e-05,CHA,NO,NBA
146,119,1.6e-05,CHA,NO,NBA
143,105,1.6e-05,CHA,NO,NBA
101,86,1.6e-05,CHA,NO,NBA
142,101,1.6e-05,CHA,NO,NBA
82,135,1.6e-05,CHA,NO,NBA
108,82,1.6e-05,CHA,NO,NBA
147,130,1.6e-05,CHA,NO,NBA
146,117,1.6e-05,CHA,NO,NBA
144,103,1.6e-05,CHA,NO,NBA
97,87,1.6e-05,CHA,NO,NBA
104,153,1.6e-05,CHA,NO,NBA
111,152,1.6e-05,CHA,NO,NBA
84,131,1.6e-05,CHA,NO,NBA
109,82,1.6e-05,CHA,NO,NBA
123,149,1.6e-05,CHA,NO,NBA
75,130,1.6e-05,CHA,NO,NBA
131,90,1.6e-05,CHA,NO,NBA
79,109,1.6e-05,CHA,NO,NBA
147,106,1.6e-05,CHA,NO,NBA
123,145,1.5e-05,CHA,NO,NBA
129,88,1.5e-05,CHA,NO,NBA
78,109,1.5e-05,CHA,NO,NBA
108,152,1.5e-05,CHA,NO,NBA
124,86,1.5e-05,CHA,NO,NBA
147,129,1.5e-05,CHA,NO,NBA
80,128,1.5e-05,CHA,NO,NBA
75,106,1.5e-05,CHA,NO,NBA
122,86,1.5e-05,CHA,NO,NBA
134,92,1.5e-05,CHA,NO,NBA
121,153,1.5e-05,CHA,NO,NBA
109,152,1.5e-05,CHA,NO,NBA
79,125,1.5e-05,CHA,NO,NBA
102,153,1.5e-05,CHA,NO,NBA
75,129,1.5e-05,CHA,NO,NBA
101,149,1.5e-05,CHA,NO,NBA
144,131,1.5e-05,CHA,NO,NBA
146,113,1.5e-05,CHA,NO,NBA
78,125,1.5e-05,CHA,NO,NBA
147,107,1.5e-05,CHA,NO,NBA
146,116,1.5e-05,CHA,NO,NBA
112,82,1.5e-05,CHA,NO,NBA
130,88,1.5e-05,CHA,NO,NBA
101,145,1.5e-05,CHA,NO,NBA
115,82,1.5e-05,CHA,NO,NBA
146,115,1.5e-05,CHA,NO,NBA
88,141,1.5e-05,CHA,NO,NBA
79,108,1.5e-05,CHA,NO,NBA
75,107,1.5e-05,CHA,NO,NBA
128,87,1.5e-05,CHA,NO,NBA
87,142,1.5e-05,CHA,NO,NBA
83,136,1.5e-05,CHA,NO,NBA
129,150,1.5e-05,CHA,NO,NBA
78,108,1.5e-05,CHA,NO,NBA
124,149,1.5e-05,CHA,NO,NBA
89,144,1.5e-05,CHA,NO,NBA
126,85,1.5e-05,CHA,NO,NBA
129,89,1.5e-05,CHA,NO,NBA
112,152,1.5e-05,CHA,NO,NBA
122,149,1.5e-05,CHA,NO,NBA
85,140,1.5e-05,CHA,NO,NBA
134,143,1.5e-05,CHA,NO,NBA
141,134,1.5e-05,CHA,NO,NBA
115,152,1.5e-05,CHA,NO,NBA
146,123,1.5e-05,CHA,NO,NBA
124,145,1.5e-05,CHA,NO,NBA
94,88,1.5e-05,CHA,NO,NBA
82,137,1.5e-05,CHA,NO,NBA
118,82,1.5e-05,CHA,NO,NBA
146,124,1.5e-05,CHA,NO,NBA
90,90,1.5e-05,CHA,NO,NBA
122,145,1.5e-05,CHA,NO,NBA
82,98,1.5e-05,CHA,NO,NBA
130,150,1.5e-05,CHA,NO,NBA
146,120,1.5e-05,CHA,NO,NBA
135,142,1.5e-05,CHA,NO,NBA
147,105,1.5e-05,CHA,NO,NBA
116,82,1.5e-05,CHA,NO,NBA
127,87,1.5e-05,CHA,NO,NBA
130,89,1.5e-05,CHA,NO,NBA
125,85,1.4e-05,CHA,NO,NBA
120,153,1.4e-05,CHA,NO,NBA
106,82,1.4e-05,CHA,NO,NBA
117,82,1.4e-05,CHA,NO,NBA
137,140,1.4e-05,CHA,NO,NBA
118,152,1.4e-05,CHA,NO,NBA
84,134,1.4e-05,CHA,NO,NBA
75,105,1.4e-05,CHA,NO,NBA
81,104,1.4e-05,CHA,NO,NBA
99,86,1.4e-05,CHA,NO,NBA
80,127,1.4e-05,CHA,NO,NBA
142,136,1.4e-05,CHA,NO,NBA
94,150,1.4e-05,CHA,NO,NBA
116,152,1.4e-05,CHA,NO,NBA
141,101,1.4e-05,CHA,NO,NBA
91,146,1.4e-05,CHA,NO,NBA
79,128,1.4e-05,CHA,NO,NBA
106,152,1.4e-05,CHA,NO,NBA
117,152,1.4e-05,CHA,NO,NBA
94,89,1.4e-05,CHA,NO,NBA
105,82,1.4e-05,CHA,NO,NBA
78,128,1.4e-05,CHA,NO,NBA
85,94,1.4e-05,CHA,NO,NBA
144,134,1.4e-05,CHA,NO,NBA
80,130,1.4e-05,CHA,NO,NBA
81,133,1.4e-05,CHA,NO,NBA
87,144,1.4e-05,CHA,NO,NBA
84,101,1.4e-05,CHA,NO,NBA
139,95,1.4e-05,CHA,NO,NBA
105,152,1.4e-05,CHA,NO,NBA
98,85,1.4e-05,CHA,NO,NBA
89,141,1.4e-05,CHA,NO,NBA
82,139,1.4e-05,CHA,NO,NBA
99,149,1.4e-05,CHA,NO,NBA
83,99,1.4e-05,CHA,NO,NBA
80,106,1.4e-05,CHA,NO,NBA
143,104,1.4e-05,CHA,NO,NBA
95,87,1.4e-05,CHA,NO,NBA
137,94,1.4e-05,CHA,NO,NBA
99,145,1.4e-05,CHA,NO,NBA
80,129,1.4e-05,CHA,NO,NBA
83,100,1.4e-05,CHA,NO,NBA
140,135,1.4e-05,CHA,NO,NBA
135,144,1.4e-05,CHA,NO,NBA
100,86,1.4e-05,CHA,NO,NBA
133,146,1.4e-05,CHA,NO,NBA
107,82,1.4e-05,CHA,NO,NBA
138,95,1.4e-05,CHA,NO,NBA
144,101,1.4e-05,CHA,NO,NBA
77,118,1.3e-05,CHA,NO,NBA
146,111,1.3e-05,CHA,NO,NBA
103,153,1.3e-05,CHA,NO,NBA
146,122,1.3e-05,CHA,NO,NBA
80,107,1.3e-05,CHA,NO,NBA
119,82,1.3e-05,CHA,NO,NBA
143,133,1.3e-05,CHA,NO,NBA
146,112,1.3e-05,CHA,NO,NBA
132,146,1.3e-05,CHA,NO,NBA
107,152,1.3e-05,CHA,NO,NBA
146,110,1.3e-05,CHA,NO,NBA
119,152,1.3e-05,CHA,NO,NBA
79,127,1.3e-05,CHA,NO,NBA
142,99,1.3e-05,CHA,NO,NBA
100,149,1.3e-05,CHA,NO,NBA
81,132,1.3e-05,CHA,NO,NBA
136,91,1.3e-05,CHA,NO,NBA
86,95,1.3e-05,CHA,NO,NBA
78,127,1.3e-05,CHA,NO,NBA
77,121,1.3e-05,CHA,NO,NBA
142,100,1.3e-05,CHA,NO,NBA
96,85,1.3e-05,CHA,NO,NBA
100,145,1.3e-05,CHA,NO,NBA
77,114,1.3e-05,CHA,NO,NBA
87,141,1.3e-05,CHA,NO,NBA
82,138,1.3e-05,CHA,NO,NBA
80,105,1.3e-05,CHA,NO,NBA
123,153,1.3e-05,CHA,NO,NBA
136,147,1.3e-05,CHA,NO,NBA
141,136,1.3e-05,CHA,NO,NBA
81,102,1.3e-05,CHA,NO,NBA
85,142,1.3e-05,CHA,NO,NBA
79,130,1.3e-05,CHA,NO,NBA
77,119,1.3e-05,CHA,NO,NBA
104,82,1.3e-05,CHA,NO,NBA
136,93,1.3e-05,CHA,NO,NBA
146,126,1.3e-05,CHA,NO,NBA
93,146,1.3e-05,CHA,NO,NBA
92,146,1.3e-05,CHA,NO,NBA
129,87,1.3e-05,CHA,NO,NBA
78,130,1.3e-05,CHA,NO,NBA
140,137,1.3e-05,CHA,NO,NBA
77,117,1.3e-05,CHA,NO,NBA
82,96,1.3e-05,CHA,NO,NBA
79,106,1.3e-05,CHA,NO,NBA
147,104,1.3e-05,CHA,NO,NBA
140,98,1.3e-05,CHA,NO,NBA
134,90,1.3e-05,CHA,NO,NBA
135,141,1.3e-05,CHA,NO,NBA
101,153,1.3e-05,CHA,NO,NBA
114,83,1.3e-05,CHA,NO,NBA
78,106,1.3e-05,CHA,NO,NBA
82,97,1.3e-05,CHA,NO,NBA
79,129,1.3e-05,CHA,NO,NBA
104,152,1.3e-05,CHA,NO,NBA
143,132,1.3e-05,CHA,NO,NBA
84,136,1.3e-05,CHA,NO,NBA
121,82,1.3e-05,CHA,NO,NBA
75,104,1.3e-05,CHA,NO,NBA
137,142,1.3e-05,CHA,NO,NBA
78,129,1.2e-05,CHA,NO,NBA
102,82,1.2e-05,CHA,NO,NBA
130,87,1.2e-05,CHA,NO,NBA
113,83,1.2e-05,CHA,NO,NBA
139,140,1.2e-05,CHA,NO,NBA
88,91,1.2e-05,CHA,NO,NBA
97,85,1.2e-05,CHA,NO,NBA
79,107,1.2e-05,CHA,NO,NBA
143,102,1.2e-05,CHA,NO,NBA
124,153,1.2e-05,CHA,NO,NBA
110,83,1.2e-05,CHA,NO,NBA
126,86,1.2e-05,CHA,NO,NBA
77,113,1.2e-05,CHA,NO,NBA
78,107,1.2e-05,CHA,NO,NBA
121,152,1.2e-05,CHA,NO,NBA
147,133,1.2e-05,CHA,NO,NBA
136,92,1.2e-05,CHA,NO,NBA
77,116,1.2e-05,CHA,NO,NBA
122,153,1.2e-05,CHA,NO,NBA
102,152,1.2e-05,CHA,NO,NBA
144,136,1.2e-05,CHA,NO,NBA
88,147,1.2e-05,CHA,NO,NBA
77,115,1.2e-05,CHA,NO,NBA
94,87,1.2e-05,CHA,NO,NBA
75,133,1.2e-05,CHA,NO,NBA
138,140,1.2e-05,CHA,NO,NBA
146,109,1.2e-05,CHA,NO,NBA
131,146,1.2e-05,CHA,NO,NBA
88,93,1.2e-05,CHA,NO,NBA
111,83,1.2e-05,CHA,NO,NBA
125,86,1.2e-05,CHA,NO,NBA
85,144,1.2e-05,CHA,NO,NBA
77,123,1.2e-05,CHA,NO,NBA
146,125,1.2e-05,CHA,NO,NBA
140,139,1.2e-05,CHA,NO,NBA
77,124,1.2e-05,CHA,NO,NBA
126,149,1.2e-05,CHA,NO,NBA
79,105,1.2e-05,CHA,NO,NBA
108,83,1.2e-05,CHA,NO,NBA
141,99,1.2e-05,CHA,NO,NBA
128,85,1.2e-05,CHA,NO,NBA
136,143,1.2e-05,CHA,NO,NBA
120,82,1.2e-05,CHA,NO,NBA
81,103,1.2e-05,CHA,NO,NBA
78,105,1.2e-05,CHA,NO,NBA
77,120,1.2e-05,CHA,NO,NBA
139,94,1.2e-05,CHA,NO,NBA
126,145,1.2e-05,CHA,NO,NBA
109,83,1.2e-05,CHA,NO,NBA
141,100,1.2e-05,CHA,NO,NBA
86,140,1.2e-05,CHA,NO,NBA
146,108,1.2e-05,CHA,NO,NBA
137,144,1.2e-05,CHA,NO,NBA
88,92,1.2e-05,CHA,NO,NBA
120,152,1.2e-05,CHA,NO,NBA
125,149,1.2e-05,CHA,NO,NBA
84,99,1.2e-05,CHA,NO,NBA
147,132,1.2e-05,CHA,NO,NBA
138,94,1.1e-05,CHA,NO,NBA
125,145,1.1e-05,CHA,NO,NBA
81,131,1.1e-05,CHA,NO,NBA
84,100,1.1e-05,CHA,NO,NBA
127,85,1.1e-05,CHA,NO,NBA
98,86,1.1e-05,CHA,NO,NBA
90,146,1.1e-05,CHA,NO,NBA
75,132,1.1e-05,CHA,NO,NBA
99,153,1.1e-05,CHA,NO,NBA
89,91,1.1e-05,CHA,NO,NBA
83,135,1.1e-05,CHA,NO,NBA
112,83,1.1e-05,CHA,NO,NBA
115,83,1.1e-05,CHA,NO,NBA
147,102,1.1e-05,CHA,NO,NBA
143,103,1.1e-05,CHA,NO,NBA
144,99,1.1e-05,CHA,NO,NBA
80,104,1.1e-05,CHA,NO,NBA
89,147,1.1e-05,CHA,NO,NBA
75,102,1.1e-05,CHA,NO,NBA
88,143,1.1e-05,CHA,NO,NBA
140,138,1.1e-05,CHA,NO,NBA
144,100,1.1e-05,CHA,NO,NBA
86,94,1.1e-05,CHA,NO,NBA
89,93,1.1e-05,CHA,NO,NBA
85,141,1.1e-05,CHA,NO,NBA
118,83,1.1e-05,CHA,NO,NBA
146,128,1.1e-05,CHA,NO,NBA
98,149,1.1e-05,CHA,NO,NBA
114,84,1.1e-05,CHA,NO,NBA
103,82,1.1e-05,CHA,NO,NBA
143,131,1.1e-05,CHA,NO,NBA
98,145,1.1e-05,CHA,NO,NBA
140,96,1.1e-05,CHA,NO,NBA
116,83,1.1e-05,CHA,NO,NBA
91,88,1.1e-05,CHA,NO,NBA
77,111,1.1e-05,CHA,NO,NBA
113,84,1.1e-05,CHA,NO,NBA
80,133,1.1e-05,CHA,NO,NBA
106,83,1.1e-05,CHA,NO,NBA
117,83,1.1e-05,CHA,NO,NBA
77,122,1.1e-05,CHA,NO,NBA
140,97,1.1e-05,CHA,NO,NBA
142,135,1.1e-05,CHA,NO,NBA
100,153,1.1e-05,CHA,NO,NBA
137,141,1.1e-05,CHA,NO,NBA
95,85,1.1e-05,CHA,NO,NBA
103,152,1.1e-05,CHA,NO,NBA
139,142,1.1e-05,CHA,NO,NBA
96,86,1.1e-05,CHA,NO,NBA
110,84,1.1e-05,CHA,NO,NBA
77,112,1.1e-05,CHA,NO,NBA
77,110,1.1e-05,CHA,NO,NBA
87,91,1.1e-05,CHA,NO,NBA
89,92,1.1e-05,CHA,NO,NBA
105,83,1.1e-05,CHA,NO,NBA
83,137,1.1e-05,CHA,NO,NBA
83,98,1.1e-05,CHA,NO,NBA
81,134,1.1e-05,CHA,NO,NBA
114,151,1.1e-05,CHA,NO,NBA
91,150,1.1e-05,CHA,NO,NBA
123,82,1.1e-05,CHA,NO,NBA
138,142,1.1e-05,CHA,NO,NBA
111,84,1e-05,CHA,NO,NBA
87,147,1e-05,CHA,NO,NBA
91,89,1e-05,CHA,NO,NBA
150,118,1e-05,CHA,NO,NBA
113,151,1e-05,CHA,NO,NBA
147,103,1e-05,CHA,NO,NBA
87,93,1e-05,CHA,NO,NBA
96,149,1e-05,CHA,NO,NBA
135,91,1e-05,CHA,NO,NBA
133,88,1e-05,CHA,NO,NBA
108,84,1e-05,CHA,NO,NBA
123,152,1e-05,CHA,NO,NBA
79,104,1e-05,CHA,NO,NBA
77,126,1e-05,CHA,NO,NBA
75,103,1e-05,CHA,NO,NBA
110,151,1e-05,CHA,NO,NBA
96,145,1e-05,CHA,NO,NBA
101,82,1e-05,CHA,NO,NBA
89,143,1e-05,CHA,NO,NBA
109,84,1e-05,CHA,NO,NBA
78,104,1e-05,CHA,NO,NBA
146,127,1e-05,CHA,NO,NBA
97,86,1e-05,CHA,NO,NBA
135,147,1e-05,CHA,NO,NBA
80,132,1e-05,CHA,NO,NBA
132,88,1e-05,CHA,NO,NBA
86,142,1e-05,CHA,NO,NBA
107,83,1e-05,CHA,NO,NBA
81,101,1e-05,CHA,NO,NBA
135,93,1e-05,CHA,NO,NBA
142,137,1e-05,CHA,NO,NBA
143,134,1e-05,CHA,NO,NBA
150,121,1e-05,CHA,NO,NBA
82,95,1e-05,CHA,NO,NBA
147,131,1e-05,CHA,NO,NBA
136,90,1e-05,CHA,NO,NBA
101,152,1e-05,CHA,NO,NBA
119,83,1e-05,CHA,NO,NBA
142,98,1e-05,CHA,NO,NBA
111,151,1e-05,CHA,NO,NBA
124,82,1e-05,CHA,NO,NBA
129,85,1e-05,CHA,NO,NBA
150,114,1e-05,CHA,NO,NBA
80,102,1e-05,CHA,NO,NBA
133,150,1e-05,CHA,NO,NBA
139,144,1e-05,CHA,NO,NBA
79,133,1e-05,CHA,NO,NBA
122,82,1e-05,CHA,NO,NBA
146,130,1e-05,CHA,NO,NBA
75,131,1e-05,CHA,NO,NBA
87,92,1e-05,CHA,NO,NBA
133,89,1e-05,CHA,NO,NBA
83,139,1e-05,CHA,NO,NBA
78,133,1e-05,CHA,NO,NBA
